nice10.50.txt
40
50
100 33
1	1	9.428608	9.313798	
2	1	24.137080	6.558586	
3	1	10.069210	16.323230	
4	1	6.063866	18.777070	
5	1	20.471630	17.735550	
6	1	7.322184	17.968570	
7	2	16.296340	13.057220	13.160180	10.455080	
8	1	14.129110	9.540689	
9	1	24.137080	6.345860	
10	1	25.596990	16.930130	
11	1	6.971156	16.930130	
12	1	21.766180	18.854490	
13	1	11.467710	9.730700	
14	1	4.705838	18.777070	
15	5	21.094170	16.841160	17.417600	14.625930	12.631960	16.323230	21.212480	9.540689	17.129760	8.990838	
16	5	10.716200	19.038430	22.701170	8.522778	15.879390	10.047590	12.428870	9.149059	16.296340	6.867122	
17	1	16.661730	19.038430	
18	1	10.476330	10.455080	
19	1	20.471780	5.890532	
20	2	25.912990	9.313798	20.471780	7.214348	
21	1	24.259050	8.586489	
22	1	20.471780	7.673780	
23	1	13.981650	12.904450	
24	1	13.357130	10.047590	
25	1	11.311390	19.038430	
26	1	32.568150	17.646580	
27	1	10.769700	19.115840	
28	1	29.116170	15.608100	
29	1	17.282230	11.922280	
30	1	11.233460	9.730700	
31	1	11.833940	11.922280	
32	1	32.994450	14.625930	
33	1	20.471780	6.751716	
34	1	12.293320	12.904450	
35	1	11.830170	9.149059	
36	1	8.974154	17.968570	
37	1	23.636510	6.386079	
38	1	12.106760	8.990838	
39	1	5.008122	19.038430	
40	1	15.826190	18.854490	
