ID,WIDTH,HEIGHT
0,70,56
1,70,56
2,70,56
3,70,56
4,70,56
5,70,56
6,70,56
7,70,56
8,70,56
9,70,56
10,70,56
11,70,56
12,70,56
13,70,56
14,70,56
15,70,56
16,70,56
17,70,56
18,70,56
19,70,56
20,70,56
21,70,56
22,70,56
23,70,56
24,70,56
25,70,56
26,70,56
27,70,56
28,70,56
29,70,56
30,70,56
31,70,56
32,70,56
33,70,56
34,70,56
35,70,56
36,70,56
37,70,56
38,70,56
39,70,56
40,70,56
41,70,56
42,70,56
43,70,56
44,70,56
45,70,56
46,70,56
47,70,56
48,70,56
49,70,56
50,70,56
51,70,56
52,70,56
53,70,56
54,70,56
55,70,56
56,70,56
57,70,56
58,70,56
59,70,56
60,70,56
61,70,56
62,70,56
63,70,56
64,70,56
65,70,56
66,70,56
67,70,56
68,70,56
69,70,56
70,70,56
71,70,56
72,70,56
73,70,56
74,70,56
75,70,56
76,70,56
77,70,56
78,70,56
79,70,56
80,70,56
81,70,56
82,70,56
83,70,56
84,70,56
85,70,56
86,70,56
87,70,56
88,70,56
89,70,56
90,70,56
91,70,56
92,70,56
93,70,56
94,70,56
95,70,56
96,70,56
97,70,56
98,70,56
99,70,56
100,55,48
101,55,48
102,55,48
103,55,48
104,55,48
105,55,48
106,55,48
107,55,48
108,55,48
109,55,48
110,55,48
111,55,48
112,55,48
113,55,48
114,55,48
115,55,48
116,55,48
117,55,48
118,55,48
119,55,48
120,55,48
121,55,48
122,55,48
123,55,48
124,55,48
125,55,48
126,55,48
127,55,48
128,55,48
129,55,48
130,55,48
131,55,48
132,55,48
133,55,48
134,55,48
135,55,48
136,55,48
137,55,48
138,55,48
139,55,48
140,55,48
141,55,48
142,55,48
143,55,48
144,55,48
145,55,48
146,55,48
147,55,48
148,55,48
149,55,48
150,55,48
151,55,48
152,55,48
153,55,48
154,55,48
155,55,48
156,55,48
157,55,48
158,55,48
159,55,48
160,55,48
161,55,48
162,55,48
163,55,48
164,55,48
165,55,48
166,55,48
167,55,48
168,55,48
169,55,48
170,55,48
171,55,48
172,55,48
173,55,48
174,55,48
