ID,WIDTH,HEIGHT
0,75,75
1,74,74
2,75,73
3,73,74
4,72,75
5,72,74
6,75,71
7,74,71
8,75,70
9,72,72
10,73,71
11,74,70
12,69,75
13,72,71
14,73,70
15,69,74
16,68,75
17,71,71
18,70,72
19,73,69
20,67,75
21,70,71
22,72,69
23,73,68
24,66,75
25,70,70
26,69,71
27,67,73
28,66,74
29,69,70
30,71,68
31,74,65
32,64,75
33,70,68
34,67,71
35,66,72
36,73,65
37,74,64
38,68,69
39,67,70
40,72,65
41,73,64
42,74,63
43,68,68
44,67,69
45,66,70
46,72,64
47,62,74
48,75,61
49,68,67
50,66,69
51,70,65
52,64,71
53,72,63
54,73,62
55,61,74
56,75,60
57,67,67
58,68,66
59,69,65
60,70,64
61,71,63
62,72,62
63,73,61
64,60,74
65,66,67
66,65,68
67,64,69
68,70,63
69,62,71
70,61,72
71,60,73
72,59,74
73,66,66
74,65,67
75,75,58
76,63,69
77,62,70
78,60,72
79,73,59
80,58,74
81,66,65
82,62,69
83,75,57
84,61,70
85,59,72
86,73,58
87,64,66
88,63,67
89,62,68
90,69,61
91,56,75
92,70,60
93,71,59
94,58,72
95,57,73
96,65,64
97,66,63
98,62,67
99,61,68
100,60,69
101,59,70
102,55,75
103,58,71
104,72,57
105,64,64
106,65,63
107,66,62
108,56,73
109,61,67
110,68,60
111,69,59
112,74,55
113,58,70
114,54,75
115,64,63
116,56,72
117,61,66
118,60,67
119,55,73
120,68,59
121,69,58
122,74,54
123,56,71
124,75,53
125,63,63
126,62,64
127,61,65
128,66,60
129,67,59
130,68,58
131,73,54
132,69,57
133,56,70
134,63,62
135,55,71
136,64,61
137,65,60
138,52,75
139,72,54
140,67,58
141,57,68
142,73,53
143,52,74
144,62,62
145,65,59
146,71,54
147,67,57
148,72,53
149,68,56
150,73,52
151,55,69
152,61,62
153,63,60
154,54,70
155,64,59
156,74,51
157,58,65
158,56,67
159,50,75
160,52,72
161,55,68
162,51,73
163,61,61
164,60,62
165,70,53
166,74,50
167,52,71
168,55,67
169,49,75
170,54,68
171,62,59
172,69,53
173,63,58
174,57,64
175,70,52
176,65,56
177,66,55
178,51,71
179,67,54
180,60,60
181,75,48
182,57,63
183,52,69
184,56,64
185,49,73
186,65,55
187,51,70
188,66,54
189,48,74
190,67,53
191,71,50
192,60,59
193,61,58
194,68,52
195,57,62
196,64,55
197,51,69
198,54,65
199,48,73
200,50,70
201,66,53
202,59,59
203,71,49
204,74,47
205,61,57
206,62,56
207,51,68
208,63,55
209,64,54
210,72,48
211,69,50
212,75,46
213,65,53
214,52,66
215,49,70
216,58,59
217,57,60
218,51,67
219,61,56
220,55,62
221,71,48
222,74,46
223,63,54
224,53,64
225,72,47
226,49,69
227,65,52
228,66,51
229,58,58
230,59,57
231,55,61
232,50,67
233,62,54
234,53,63
235,71,47
236,68,49
237,52,64
238,51,65
239,69,48
240,72,46
241,57,58
242,59,56
243,75,44
244,66,50
245,55,60
246,47,70
247,53,62
248,45,73
249,63,52
250,71,46
251,68,48
252,51,64
253,44,74
254,50,65
255,58,56
256,59,55
257,69,47
258,54,60
259,45,72
260,49,66
261,61,53
262,75,43
263,48,67
264,51,63
265,44,73
266,64,50
267,47,68
268,57,56
269,58,55
270,54,59
271,49,65
272,74,43
273,53,60
274,69,46
275,44,72
276,66,48
277,51,62
278,45,70
279,63,50
280,42,75
281,47,67
282,73,43
283,49,64
284,57,55
285,59,53
286,71,44
287,65,48
288,51,61
289,42,74
290,45,69
291,50,62
292,72,43
293,63,49
294,46,67
295,70,44
296,54,57
297,75,41
298,48,64
299,59,52
300,42,73
301,60,51
302,45,68
303,65,47
304,43,71
305,50,61
306,62,49
307,44,69
308,48,63
309,72,42
310,53,57
311,58,52
312,45,67
313,70,43
314,59,51
315,64,47
316,41,73
317,65,46
318,61,49
319,62,48
320,45,66
321,56,53
322,47,63
323,40,74
324,51,58
325,50,59
326,67,44
327,64,46
328,39,75
329,65,45
330,68,43
331,40,73
332,54,54
333,53,55
334,52,56
335,41,71
336,51,57
337,66,44
338,69,42
339,63,46
340,49,59
341,39,74
342,45,64
343,72,40
344,41,70
345,61,47
346,54,53
347,44,65
348,51,56
349,46,62
350,57,50
351,58,49
352,45,63
353,59,48
354,69,41
355,47,60
356,64,44
357,67,42
358,74,38
359,54,52
360,72,39
361,61,46
362,70,40
363,50,56
364,43,65
365,49,57
366,62,45
367,68,41
368,73,38
369,47,59
370,42,66
371,71,39
372,46,60
373,53,52
374,54,51
375,43,64
376,55,50
377,41,67
378,37,74
379,48,57
380,72,38
381,39,70
382,42,65
383,62,44
384,47,58
385,41,66
386,51,53
387,73,37
388,60,45
389,75,36
390,71,38
391,39,69
392,40,67
393,46,58
394,41,65
395,74,36
396,38,70
397,45,59
398,39,68
399,51,52
400,50,53
401,49,54
402,63,42
403,44,60
404,40,66
405,56,47
406,73,36
407,37,71
408,35,75
409,61,43
410,69,38
411,39,67
412,62,42
413,51,51
414,50,52
415,49,53
416,36,72
417,54,48
418,70,37
419,35,74
420,41,63
421,60,43
422,56,46
423,39,66
424,57,45
425,61,42
426,73,35
427,69,37
428,34,75
429,50,51
430,52,49
431,67,38
432,48,53
433,41,62
434,54,47
435,43,59
436,46,55
437,70,36
438,42,60
439,63,40
440,56,45
441,72,35
442,34,74
443,57,44
444,41,61
445,50,50
446,52,48
447,43,58
448,47,53
449,46,54
450,69,36
451,34,73
452,67,37
453,59,42
454,75,33
455,55,45
456,44,56
457,60,41
458,57,43
459,35,70
460,50,49
461,68,36
462,48,51
463,52,47
464,74,33
465,66,37
466,61,40
467,53,46
468,58,42
469,38,64
470,45,54
471,55,44
472,41,59
473,62,39
474,36,67
475,43,56
476,49,49
477,50,48
478,32,75
479,40,60
480,63,38
481,42,57
482,52,46
483,45,53
484,35,68
485,34,70
486,61,39
487,58,41
488,66,36
489,33,72
490,44,54
491,64,37
492,74,32
493,55,43
494,59,40
495,38,62
496,49,48
497,42,56
498,50,47
499,69,34
500,67,35
501,71,33
502,36,65
503,39,60
504,41,57
505,32,73
506,44,53
507,63,37
508,43,54
509,40,58
510,38,61
511,68,34
512,42,55
513,72,32
514,48,48
515,47,49
516,59,39
517,46,50
518,56,41
519,45,51
520,74,31
521,62,37
522,52,44
523,38,60
524,40,57
525,43,53
526,34,67
527,71,32
528,73,31
529,39,58
530,61,37
531,47,48
532,46,49
533,50,45
534,30,75
535,51,44
536,38,59
537,64,35
538,40,56
539,70,32
540,52,43
541,72,31
542,53,42
543,60,37
544,74,30
545,33,67
546,32,69
547,48,46
548,49,45
549,35,63
550,55,40
551,61,36
552,73,30
553,56,39
554,37,59
555,31,70
556,35,62
557,38,57
558,47,46
559,72,30
560,54,40
561,48,45
562,44,49
563,50,43
564,58,37
565,74,29
566,33,65
567,55,39
568,63,34
569,69,31
570,61,35
571,36,59
572,53,40
573,29,73
574,46,46
575,45,47
576,44,48
577,33,64
578,57,37
579,68,31
580,43,49
581,39,54
582,28,75
583,35,60
584,70,30
585,51,41
586,29,72
587,32,65
588,40,52
589,63,33
590,34,61
591,28,74
592,46,45
593,30,69
594,47,44
595,39,53
596,59,35
597,48,43
598,29,71
599,42,49
600,64,32
601,33,62
602,66,31
603,73,28
604,40,51
605,30,68
606,34,60
607,37,55
608,70,29
609,58,35
610,39,52
611,27,75
612,45,45
613,43,47
614,63,32
615,42,48
616,72,28
617,31,65
618,38,53
619,33,61
620,67,30
621,41,49
622,59,34
623,29,69
