ID,WIDTH,HEIGHT
0,70,70
1,70,70
2,70,70
3,70,70
4,70,70
5,70,70
6,70,70
7,70,70
8,70,70
9,70,70
10,67,73
11,67,73
12,67,73
13,67,73
14,67,73
15,67,73
16,67,73
17,67,73
18,67,73
19,67,73
20,71,68
21,71,68
22,71,68
23,71,68
24,71,68
25,71,68
26,71,68
27,71,68
28,71,68
29,71,68
30,64,74
31,64,74
32,64,74
33,64,74
34,64,74
35,64,74
36,64,74
37,64,74
38,64,74
39,64,74
40,66,67
41,66,67
42,66,67
43,66,67
44,66,67
45,66,67
46,66,67
47,66,67
48,66,67
49,66,67
50,71,62
51,71,62
52,71,62
53,71,62
54,71,62
55,71,62
56,71,62
57,71,62
58,71,62
59,71,62
60,62,69
61,62,69
62,62,69
63,62,69
64,62,69
65,62,69
66,62,69
67,62,69
68,62,69
69,62,69
70,75,57
71,75,57
72,75,57
73,75,57
74,75,57
75,75,57
76,75,57
77,75,57
78,75,57
79,75,57
80,72,59
81,72,59
82,72,59
83,72,59
84,72,59
85,72,59
86,72,59
87,72,59
88,72,59
89,72,59
90,58,73
91,58,73
92,58,73
93,58,73
94,58,73
95,58,73
96,58,73
97,58,73
98,58,73
99,58,73
100,61,69
101,61,69
102,61,69
103,61,69
104,61,69
105,61,69
106,61,69
107,61,69
108,61,69
109,61,69
110,75,56
111,75,56
112,75,56
113,75,56
114,75,56
115,75,56
116,75,56
117,75,56
118,75,56
119,75,56
120,69,60
121,69,60
122,69,60
123,69,60
124,69,60
125,69,60
126,69,60
127,69,60
128,69,60
129,69,60
130,72,56
131,72,56
132,72,56
133,72,56
134,72,56
135,72,56
136,72,56
137,72,56
138,72,56
139,72,56
140,71,56
141,71,56
142,71,56
143,71,56
144,71,56
145,71,56
146,71,56
147,71,56
148,71,56
149,71,56
150,71,55
151,71,55
152,71,55
153,71,55
154,71,55
155,71,55
156,71,55
157,71,55
158,71,55
159,71,55
160,66,59
161,66,59
162,66,59
163,66,59
164,66,59
165,66,59
166,66,59
167,66,59
168,66,59
169,66,59
170,56,69
171,56,69
172,56,69
173,56,69
174,56,69
175,56,69
176,56,69
177,56,69
178,56,69
179,56,69
180,69,55
181,69,55
182,69,55
183,69,55
184,69,55
185,69,55
186,69,55
187,69,55
188,69,55
189,69,55
190,62,61
191,62,61
192,62,61
193,62,61
194,62,61
195,62,61
196,62,61
197,62,61
198,62,61
199,62,61
200,67,54
201,67,54
202,67,54
203,67,54
204,67,54
205,67,54
206,67,54
207,67,54
208,67,54
209,67,54
210,64,55
211,64,55
212,64,55
213,64,55
214,64,55
215,64,55
216,64,55
217,64,55
218,64,55
219,64,55
220,74,46
221,74,46
222,74,46
223,74,46
224,74,46
225,74,46
226,74,46
227,74,46
228,74,46
229,74,46
230,53,63
231,53,63
232,53,63
233,53,63
234,53,63
235,53,63
236,53,63
237,53,63
238,53,63
239,53,63
240,68,48
241,68,48
242,68,48
243,68,48
244,68,48
245,68,48
246,68,48
247,68,48
248,68,48
249,68,48
250,69,47
251,69,47
252,69,47
253,69,47
254,69,47
255,69,47
256,69,47
257,69,47
258,69,47
259,69,47
260,47,68
261,47,68
262,47,68
263,47,68
264,47,68
265,47,68
266,47,68
267,47,68
268,47,68
269,47,68
270,55,58
271,55,58
272,55,58
273,55,58
274,55,58
275,55,58
276,55,58
277,55,58
278,55,58
279,55,58
280,54,59
281,54,59
282,54,59
283,54,59
284,54,59
285,54,59
286,54,59
287,54,59
288,54,59
289,54,59
290,45,70
291,45,70
292,45,70
293,45,70
294,45,70
295,45,70
296,45,70
297,45,70
298,45,70
299,45,70
300,52,60
301,52,60
302,52,60
303,52,60
304,52,60
305,52,60
306,52,60
307,52,60
308,52,60
309,52,60
310,63,49
311,63,49
312,63,49
313,63,49
314,63,49
315,63,49
316,63,49
317,63,49
318,63,49
319,63,49
320,48,64
321,48,64
322,48,64
323,48,64
324,48,64
325,48,64
326,48,64
327,48,64
328,48,64
329,48,64
330,54,56
331,54,56
332,54,56
333,54,56
334,54,56
335,54,56
336,54,56
337,54,56
338,54,56
339,54,56
340,60,50
341,60,50
342,60,50
343,60,50
344,60,50
345,60,50
346,60,50
347,60,50
348,60,50
349,60,50
350,56,52
351,56,52
352,56,52
353,56,52
354,56,52
355,56,52
356,56,52
357,56,52
358,56,52
359,56,52
360,57,51
361,57,51
362,57,51
363,57,51
364,57,51
365,57,51
366,57,51
367,57,51
368,57,51
369,57,51
370,44,66
371,44,66
372,44,66
373,44,66
374,44,66
375,44,66
376,44,66
377,44,66
378,44,66
379,44,66
380,72,39
381,72,39
382,72,39
383,72,39
384,72,39
385,72,39
386,72,39
387,72,39
388,72,39
389,72,39
390,61,43
391,61,43
392,61,43
393,61,43
394,61,43
395,61,43
396,61,43
397,61,43
398,61,43
399,61,43
400,45,58
401,45,58
402,45,58
403,45,58
404,45,58
405,45,58
406,45,58
407,45,58
408,45,58
409,45,58
410,49,53
411,49,53
412,49,53
413,49,53
414,49,53
415,49,53
416,49,53
417,49,53
418,49,53
419,49,53
420,43,60
421,43,60
422,43,60
423,43,60
424,43,60
425,43,60
426,43,60
427,43,60
428,43,60
429,43,60
430,71,36
431,71,36
432,71,36
433,71,36
434,71,36
435,71,36
436,71,36
437,71,36
438,71,36
439,71,36
440,62,41
441,62,41
442,62,41
443,62,41
444,62,41
445,62,41
446,62,41
447,62,41
448,62,41
449,62,41
450,46,55
451,46,55
452,46,55
453,46,55
454,46,55
455,46,55
456,46,55
457,46,55
458,46,55
459,46,55
460,56,45
461,56,45
462,56,45
463,56,45
464,56,45
465,56,45
466,56,45
467,56,45
468,56,45
469,56,45
470,47,53
471,47,53
472,47,53
473,47,53
474,47,53
475,47,53
476,47,53
477,47,53
478,47,53
479,47,53
480,73,34
481,73,34
482,73,34
483,73,34
484,73,34
485,73,34
486,73,34
487,73,34
488,73,34
489,73,34
490,57,43
491,57,43
492,57,43
493,57,43
494,57,43
495,57,43
496,57,43
497,57,43
498,57,43
499,57,43
500,38,64
501,38,64
502,38,64
503,38,64
504,38,64
505,38,64
506,38,64
507,38,64
508,38,64
509,38,64
510,54,45
511,54,45
512,54,45
513,54,45
514,54,45
515,54,45
516,54,45
517,54,45
518,54,45
519,54,45
520,35,69
521,35,69
522,35,69
523,35,69
524,35,69
525,35,69
526,35,69
527,35,69
528,35,69
529,35,69
530,64,37
531,64,37
532,64,37
533,64,37
534,64,37
535,64,37
536,64,37
537,64,37
538,64,37
539,64,37
540,72,32
541,72,32
542,72,32
543,72,32
544,72,32
545,72,32
546,72,32
547,72,32
548,72,32
549,72,32
550,52,42
551,52,42
552,52,42
553,52,42
554,52,42
555,52,42
556,52,42
557,52,42
558,52,42
559,52,42
560,33,64
561,33,64
562,33,64
563,33,64
564,33,64
565,33,64
566,33,64
567,33,64
568,33,64
569,33,64
570,36,58
571,36,58
572,36,58
573,36,58
574,36,58
575,36,58
576,36,58
577,36,58
578,36,58
579,36,58
580,29,72
581,29,72
582,29,72
583,29,72
584,29,72
585,29,72
586,29,72
587,29,72
588,29,72
589,29,72
590,67,30
591,67,30
592,67,30
593,67,30
594,67,30
595,67,30
596,67,30
597,67,30
598,67,30
599,67,30
600,40,49
601,40,49
602,40,49
603,40,49
604,40,49
605,40,49
606,40,49
607,40,49
608,40,49
609,40,49
610,59,33
611,59,33
612,59,33
613,59,33
614,59,33
615,59,33
616,59,33
617,59,33
618,59,33
619,59,33
620,26,73
621,26,73
622,26,73
623,26,73
624,26,73
625,26,73
626,26,73
627,26,73
628,26,73
629,26,73
630,30,63
631,30,63
632,30,63
633,30,63
634,30,63
635,30,63
636,30,63
637,30,63
638,30,63
639,30,63
640,49,38
641,49,38
642,49,38
643,49,38
644,49,38
645,49,38
646,49,38
647,49,38
648,49,38
649,49,38
650,43,42
651,43,42
652,43,42
653,43,42
654,43,42
655,43,42
656,43,42
657,43,42
658,43,42
659,43,42
660,45,40
661,45,40
662,45,40
663,45,40
664,45,40
665,45,40
666,45,40
667,45,40
668,45,40
669,45,40
670,56,32
671,56,32
672,56,32
673,56,32
674,56,32
675,56,32
676,56,32
677,56,32
678,56,32
679,56,32
680,31,57
681,31,57
682,31,57
683,31,57
684,31,57
685,31,57
686,31,57
687,31,57
688,31,57
689,31,57
690,42,42
691,42,42
692,42,42
693,42,42
694,42,42
695,42,42
696,42,42
697,42,42
698,42,42
699,42,42
700,39,45
701,39,45
702,39,45
703,39,45
704,39,45
705,39,45
706,39,45
707,39,45
708,39,45
709,39,45
710,30,58
711,30,58
712,30,58
713,30,58
714,30,58
715,30,58
716,30,58
717,30,58
718,30,58
719,30,58
720,42,41
721,42,41
722,42,41
723,42,41
724,42,41
725,42,41
726,42,41
727,42,41
728,42,41
729,42,41
730,63,27
731,63,27
732,63,27
733,63,27
734,63,27
735,63,27
736,63,27
737,63,27
738,63,27
739,63,27
740,34,50
741,34,50
742,34,50
743,34,50
744,34,50
745,34,50
746,34,50
747,34,50
748,34,50
749,34,50
750,63,26
751,63,26
752,63,26
753,63,26
754,63,26
755,63,26
756,63,26
757,63,26
758,63,26
759,63,26
760,61,26
761,61,26
762,61,26
763,61,26
764,61,26
765,61,26
766,61,26
767,61,26
768,61,26
769,61,26
770,33,48
771,33,48
772,33,48
773,33,48
774,33,48
775,33,48
776,33,48
777,33,48
778,33,48
779,33,48
780,26,60
781,26,60
782,26,60
783,26,60
784,26,60
785,26,60
786,26,60
787,26,60
788,26,60
789,26,60
790,28,55
791,28,55
792,28,55
793,28,55
794,28,55
