ID,WIDTH,HEIGHT
0,299,296
1,294,294
2,296,292
3,296,289
4,294,287
5,281,295
6,289,286
7,297,276
8,298,275
9,273,299
10,282,289
11,289,278
12,275,291
13,298,268
14,269,296
15,290,271
16,283,274
17,298,259
18,286,269
19,292,263
20,284,270
21,287,267
22,265,289
23,264,290
24,268,285
25,276,276
26,256,297
27,293,258
28,266,284
29,264,286
30,254,297
31,296,254
32,260,289
33,298,252
34,274,274
35,270,278
36,286,262
37,268,279
38,274,271
39,277,268
40,263,282
41,267,276
42,277,266
43,280,262
44,284,258
45,275,266
46,256,284
47,267,272
48,284,255
49,263,275
50,259,279
51,288,250
52,257,280
53,255,282
54,266,270
55,297,241
56,298,240
57,274,261
58,287,249
59,269,265
60,288,247
61,254,280
62,252,280
63,266,264
64,277,253
65,284,246
66,300,231
67,245,282
68,254,272
69,285,242
70,286,241
71,259,266
72,235,291
73,259,263
74,252,270
75,282,240
76,257,263
77,266,254
78,285,237
79,286,235
80,263,255
81,278,241
82,230,291
83,232,288
84,290,230
85,256,260
86,267,249
87,233,284
88,256,258
89,283,233
90,284,232
91,239,275
92,269,244
93,253,259
94,298,219
95,291,224
96,252,258
97,239,272
98,295,220
99,216,300
100,240,270
101,216,299
102,257,251
103,266,242
104,282,228
105,236,272
106,280,229
107,232,275
108,295,216
109,222,287
110,273,233
111,262,242
112,266,238
113,213,297
114,215,294
115,299,210
116,266,236
117,252,249
118,233,269
119,223,281
120,247,253
121,284,220
122,293,213
123,251,248
124,256,243
125,260,239
126,208,298
127,239,259
128,221,280
129,248,249
130,212,290
131,219,280
132,212,289
133,244,250
134,260,234
135,222,274
136,275,220
137,278,217
138,275,219
139,295,204
140,252,237
141,210,284
142,239,249
143,296,201
144,208,286
145,236,252
146,240,247
147,278,213
148,222,266
149,288,205
150,248,238
151,199,296
152,201,293
153,276,213
154,251,234
155,253,232
156,218,269
157,270,217
158,287,204
159,211,276
160,238,244
161,252,230
162,209,277
163,269,215
164,243,238
165,224,258
166,286,202
167,275,210
168,299,193
169,244,236
170,289,199
171,276,208
172,262,219
173,196,292
174,194,295
175,226,253
176,240,238
177,209,273
178,200,285
179,252,226
180,242,235
181,229,248
182,252,224
183,216,261
184,221,255
185,227,248
186,251,224
187,222,253
188,202,278
189,294,191
190,194,289
191,236,237
192,196,285
193,259,215
194,255,218
195,202,275
196,293,189
197,254,218
198,202,274
199,243,227
200,200,275
201,209,262
202,240,228
203,285,192
204,188,291
205,191,285
206,289,188
207,265,205
208,188,288
209,202,268
210,299,181
211,276,196
212,241,224
213,257,210
214,188,287
215,198,272
216,255,211
217,257,209
218,196,274
219,288,186
220,184,291
221,270,197
222,245,217
223,196,271
224,178,298
225,181,293
226,218,243
227,222,237
228,259,203
229,268,196
230,178,295
231,198,265
232,231,227
233,202,259
234,297,176
235,198,264
236,227,230
237,191,273
238,190,274
239,216,241
240,194,268
241,207,251
242,265,196
243,202,257
244,178,291
245,255,203
246,176,294
247,211,245
248,177,291
249,246,209
250,287,179
251,214,240
252,173,296
253,245,209
254,289,177
255,223,229
256,276,185
257,194,263
258,223,228
259,222,229
260,242,210
261,273,186
262,288,176
263,268,189
264,221,229
265,249,203
266,235,215
267,297,170
268,248,203
269,195,258
270,177,284
271,279,180
272,169,297
273,223,225
274,275,182
275,266,188
276,216,231
277,198,252
278,212,235
279,174,286
280,240,207
281,248,200
282,178,277
283,225,219
284,172,286
285,263,187
286,280,175
287,239,205
288,212,231
289,275,178
290,298,164
291,222,220
292,197,247
293,263,185
294,219,222
295,218,223
296,224,215
297,248,194
298,228,211
299,177,271
300,191,251
301,214,224
302,203,236
303,240,199
304,185,258
305,212,225
306,262,182
307,236,202
308,200,238
309,292,163
310,217,219
311,284,167
312,230,206
313,277,171
314,256,185
315,193,245
316,170,278
317,245,192
318,229,205
319,198,237
320,204,230
321,286,164
322,293,160
323,185,253
324,246,190
325,242,193
326,283,165
327,299,156
328,222,210
329,226,206
330,289,161
331,184,252
332,178,260
333,159,291
334,201,230
335,208,222
336,232,199
337,255,181
338,292,158
339,290,159
340,249,185
341,202,228
342,286,161
343,191,241
344,217,212
345,181,254
346,164,280
347,197,233
348,234,196
349,164,279
350,269,170
351,251,182
352,240,190
353,198,230
354,163,279
355,284,160
356,163,278
357,241,188
358,217,208
359,259,174
360,276,163
361,220,204
362,245,183
363,160,280
364,193,232
365,300,149
366,151,296
367,266,168
368,214,208
369,268,166
370,167,266
371,151,293
372,152,291
373,281,157
374,225,195
375,214,205
376,260,168
377,297,147
378,293,149
379,255,171
380,275,158
381,202,215
382,261,166
383,179,242
384,257,168
385,251,172
386,293,147
387,229,188
388,199,216
389,217,198
390,244,176
391,273,157
392,207,207
393,180,238
394,213,201
395,287,149
396,283,151
397,240,178
398,244,175
399,277,154
400,281,151
401,152,279
402,175,242
403,278,152
404,169,250
405,173,244
406,200,211
407,216,195
408,294,143
409,205,205
410,191,220
411,160,262
412,203,206
413,152,275
414,190,219
415,142,293
416,200,208
417,183,227
418,273,152
419,238,174
420,188,220
421,226,183
422,172,240
423,205,201
424,142,289
425,268,153
426,233,175
427,152,268
428,295,138
429,239,170
430,257,158
431,228,178
432,169,240
433,159,255
434,233,174
435,211,192
436,214,189
437,236,171
438,278,145
439,199,202
440,181,222
441,184,218
442,265,151
443,258,155
444,285,140
445,220,181
446,180,221
447,299,133
448,241,165
449,286,139
450,272,146
451,148,268
452,158,251
453,213,186
454,195,203
455,204,194
456,269,147
457,173,228
458,287,137
459,189,208
460,196,199
461,178,219
462,167,233
463,130,299
464,156,249
465,198,196
466,134,289
467,237,163
468,246,157
469,201,192
470,167,231
471,181,213
472,273,141
473,265,145
474,193,199
475,204,188
476,231,166
477,244,157
478,209,183
479,146,261
480,137,278
481,157,242
482,188,202
483,258,147
484,267,142
485,220,172
486,204,185
487,150,251
488,149,252
489,205,183
