ID,WIDTH,HEIGHT
0,90,87
1,90,86
2,90,83
3,88,84
4,88,83
5,90,81
6,84,86
7,87,83
8,90,80
9,86,83
10,82,86
11,79,88
12,84,82
13,79,87
14,88,78
15,84,81
16,76,89
17,80,84
18,88,76
19,79,84
20,85,78
21,77,86
22,87,76
23,81,81
24,83,79
25,78,84
26,77,85
27,87,75
28,89,73
29,79,82
30,84,77
31,76,85
32,84,76
33,72,88
34,89,71
35,90,70
36,84,75
37,85,74
38,86,73
39,70,89
40,79,78
41,81,76
42,89,69
43,73,84
44,74,82
45,77,78
46,71,84
47,70,85
48,90,66
49,74,80
50,68,87
51,75,78
52,74,79
53,73,80
54,72,81
55,82,71
56,66,88
57,75,77
58,73,79
59,67,86
60,90,64
61,74,77
62,67,85
63,78,73
64,80,71
65,81,69
66,88,63
67,71,78
68,65,85
69,86,64
70,87,63
71,66,83
72,80,68
73,63,86
74,69,78
75,80,67
76,62,86
77,75,71
78,78,68
79,63,84
80,88,60
81,71,74
82,75,70
83,76,69
84,77,68
85,58,90
86,59,88
87,68,76
88,86,60
89,59,87
90,64,80
91,69,74
92,76,67
93,57,89
94,78,65
95,84,60
96,70,72
97,68,74
98,88,57
99,65,77
100,78,64
101,63,79
102,69,72
103,68,73
104,85,58
105,88,56
106,60,82
107,62,79
108,67,73
109,66,74
110,56,87
111,54,90
112,85,57
113,55,88
114,67,72
115,74,65
116,60,80
117,68,70
118,73,65
119,87,54
120,69,68
121,70,67
122,57,82
123,73,64
124,80,58
125,65,71
126,63,73
127,79,58
128,88,52
129,55,83
130,66,69
131,51,89
132,81,56
133,55,82
134,67,67
135,64,70
136,56,80
137,63,71
138,52,86
139,53,84
140,50,89
141,87,51
142,56,79
143,66,67
144,83,53
145,86,51
146,60,73
147,49,89
148,50,87
149,58,75
150,83,52
151,56,77
152,88,49
153,81,53
154,74,58
155,70,61
156,49,87
157,56,76
158,74,57
159,81,52
160,70,60
161,55,76
162,87,48
163,65,64
164,50,83
165,61,68
166,69,60
167,78,53
168,54,76
169,64,64
170,56,73
171,60,68
172,83,49
173,90,45
174,72,56
175,59,68
176,48,83
177,49,81
178,66,60
179,90,44
180,59,67
181,76,52
182,50,79
183,56,70
184,46,85
185,55,71
186,78,50
187,79,49
188,71,54
189,45,85
190,67,57
191,70,54
192,64,59
193,53,71
194,46,81
195,69,54
196,49,76
197,61,61
198,79,47
199,77,48
200,52,71
201,75,49
202,54,68
203,47,78
204,62,59
205,63,58
206,44,83
207,50,73
208,48,76
209,51,71
210,86,42
211,43,84
212,68,53
213,48,75
214,72,50
215,58,62
216,57,63
217,41,87
218,44,81
219,79,45
220,52,68
221,63,56
222,40,88
223,44,80
224,76,46
225,60,58
226,71,49
227,39,89
228,46,75
229,65,53
230,82,42
231,43,80
232,66,52
233,62,55
234,46,74
235,42,81
236,50,68
237,64,53
238,75,45
239,70,48
240,46,73
241,53,63
242,40,83
243,69,48
244,45,73
245,41,80
246,52,63
247,43,76
248,38,86
249,44,74
250,55,59
251,85,38
252,39,82
253,56,57
254,38,84
255,59,54
256,65,49
257,43,74
258,40,79
259,39,81
260,42,75
261,35,90
262,87,36
263,80,39
264,89,35
265,84,37
266,43,72
267,39,79
268,57,54
269,38,81
270,53,58
271,37,83
272,59,52
273,42,73
274,45,68
275,61,50
276,41,74
277,72,42
278,48,63
279,36,84
280,67,45
281,43,70
282,51,59
283,46,65
284,69,43
285,76,39
286,80,37
287,70,42
288,39,75
289,73,40
290,81,36
291,49,59
292,85,34
293,74,39
294,48,60
295,47,61
296,56,51
297,50,57
298,58,49
299,40,71
300,81,35
301,83,34
302,64,44
303,67,42
304,37,76
305,39,72
306,51,55
307,33,85
308,50,56
309,49,57
310,90,31
311,39,71
312,46,60
313,81,34
314,41,67
315,45,61
316,48,57
317,70,39
318,35,78
319,58,47
320,40,68
321,63,43
322,52,52
323,53,51
324,31,87
325,77,35
326,39,69
327,48,56
328,84,32
329,34,79
330,44,61
331,57,47
332,41,65
333,51,52
334,63,42
335,49,54
336,40,66
337,64,41
338,51,51
339,52,50
340,36,72
341,81,32
342,35,74
343,47,55
344,41,63
345,30,86
346,78,33
347,39,66
348,71,36
349,88,29
350,85,30
351,34,75
352,49,52
353,31,82
354,33,77
355,59,43
356,32,79
357,90,28
358,45,56
359,84,30
360,37,68
361,41,61
362,51,49
363,71,35
364,36,69
365,59,42
366,45,55
367,60,41
368,63,39
369,36,68
370,84,29
371,42,58
372,87,28
373,64,38
374,78,31
375,62,39
376,35,69
377,36,67
378,86,28
379,43,56
380,83,29
381,49,49
382,48,50
383,80,30
384,85,28
385,82,29
386,27,88
387,30,79
388,43,55
389,38,62
390,48,49
391,50,47
392,36,65
393,73,32
394,75,31
395,28,83
396,27,86
397,38,61
398,70,33
399,77,30
400,45,51
401,85,27
402,31,74
403,69,33
404,35,65
405,58,39
406,87,26
407,29,78
408,49,46
409,50,45
410,90,25
411,33,68
412,59,38
413,27,83
414,26,86
415,52,43
416,36,62
417,74,30
418,33,67
419,46,48
420,25,88
421,27,81
422,52,42
423,68,32
424,41,53
425,80,27
426,36,60
427,24,90
428,28,77
429,58,37
430,89,24
431,33,64
432,66,32
433,57,37
434,62,34
435,68,31
436,43,49
437,51,41
438,36,58
439,65,32
440,40,52
441,67,31
442,46,45
443,90,23
444,53,39
445,43,48
446,54,38
447,76,27
448,41,50
449,28,73
450,40,51
451,35,58
452,46,44
453,84,24
454,56,36
455,59,34
456,80,25
457,62,32
458,36,55
459,22,90
460,66,30
461,46,43
462,26,76
463,42,47
464,89,22
465,85,23
466,39,50
467,30,65
468,27,72
469,29,67
470,84,23
471,25,77
472,31,62
473,24,80
474,64,30
475,71,27
476,36,53
477,43,44
478,45,42
479,59,32
480,46,41
481,57,33
482,26,72
483,27,69
484,49,38
485,35,53
486,77,24
487,45,41
488,23,80
489,34,54
490,43,42
491,41,44
492,25,72
493,46,39
494,35,51
495,27,66
496,37,48
497,61,29
498,52,34
499,31,57
500,63,28
501,21,84
502,22,80
503,44,40
504,45,39
505,24,73
506,35,50
507,23,76
508,21,83
509,87,20
510,31,56
511,64,27
512,40,43
513,86,20
514,39,44
515,26,66
516,33,52
517,30,57
518,55,31
519,32,53
520,33,51
521,40,42
522,56,30
523,20,84
524,39,43
525,27,62
526,45,37
527,64,26
528,24,69
529,19,87
530,22,75
531,33,50
532,27,61
533,20,82
534,21,78
535,68,24
536,22,74
537,65,25
538,56,29
539,58,28
540,27,60
541,49,33
542,35,46
543,80,20
544,64,25
545,26,61
546,66,24
547,44,36
548,72,22
549,63,25
550,21,75
551,29,54
552,87,18
553,23,68
554,34,46
555,52,30
556,19,82
557,41,38
558,74,21
559,47,33
560,62,25
561,70,22
562,29,53
563,21,73
564,34,45
565,61,25
566,39,39
567,40,38
568,20,76
569,19,80
570,31,49
571,69,22
572,23,66
573,84,18
574,26,58
575,29,52
576,47,32
577,19,79
578,71,21
579,23,64
580,21,70
581,19,77
582,22,66
583,60,24
584,36,40
585,90,16
586,72,20
587,17,84
588,49,29
589,24,59
590,47,30
591,16,88
592,37,38
593,27,52
594,28,50
595,25,56
596,35,40
597,58,24
598,16,87
599,48,29
600,22,63
601,23,60
602,20,69
603,17,81
604,57,24
605,22,62
606,80,17
607,33,41
608,25,54
609,90,15
610,27,50
611,64,21
612,79,17
613,29,46
614,37,36
615,34,39
616,53,25
617,63,21
618,33,40
619,88,15
620,22,60
621,47,28
622,15,87
623,45,29
624,52,25
625,24,54
626,35,37
627,43,30
628,28,46
629,64,20
630,22,58
631,67,19
632,41,31
633,23,55
634,79,16
635,28,45
636,17,73
637,20,62
638,59,21
639,65,19
640,49,25
641,17,72
642,47,26
643,23,53
644,29,42
645,64,19
646,43,28
647,40,30
648,85,14
649,70,17
650,33,36
651,27,44
652,59,20
653,28,42
654,17,69
655,13,90
656,14,83
657,13,89
658,72,16
659,50,23
660,46,25
661,19,60
662,20,57
663,81,14
664,47,24
665,32,35
666,70,16
667,37,30
668,15,74
669,41,27
670,46,24
671,15,73
672,78,14
673,52,21
674,26,42
675,68,16
676,21,51
677,19,56
678,20,53
679,88,12
680,16,66
681,34,31
682,15,70
683,26,40
684,37,28
685,24,43
686,21,49
687,57,18
688,19,54
689,16,64
690,85,12
691,68,15
692,29,35
693,23,44
694,63,16
695,40,25
696,55,18
697,43,23
698,19,52
699,35,28
700,16,61
701,25,39
702,75,13
703,12,81
704,57,17
705,11,88
706,42,23
707,14,69
