ID,WIDTH,HEIGHT
0,74,75
1,73,75
2,74,73
3,72,75
4,73,73
5,72,74
6,71,75
7,74,71
8,70,75
9,72,72
10,73,71
11,69,75
12,70,73
13,68,75
14,72,70
15,69,73
16,68,74
17,75,67
18,70,71
19,72,69
20,73,68
21,70,70
22,71,69
23,67,73
24,75,65
25,69,70
26,71,68
27,72,67
28,73,66
29,74,65
30,64,75
31,69,69
32,70,68
33,67,71
34,66,72
35,65,73
36,64,74
37,68,69
38,70,67
39,71,66
40,73,64
41,74,63
42,75,62
43,69,67
44,70,66
45,72,64
46,63,73
47,62,74
48,75,61
49,68,67
50,71,64
51,72,63
52,61,74
53,60,75
54,67,67
55,68,66
56,69,65
57,64,70
58,71,63
59,62,72
60,61,73
61,60,74
62,75,59
63,66,67
64,65,68
65,64,69
66,63,70
67,71,62
68,61,72
69,74,59
70,67,65
71,75,58
72,69,63
73,70,62
74,61,71
75,72,60
76,74,58
77,67,64
78,69,62
79,75,57
80,61,70
81,60,71
82,72,59
83,58,73
84,65,65
85,67,63
86,68,62
87,69,61
88,70,60
89,75,56
90,71,59
91,57,73
92,64,65
93,66,63
94,61,68
95,74,56
96,60,69
97,70,59
98,75,55
99,71,58
100,72,57
101,64,64
102,65,63
103,66,62
104,56,73
105,67,61
106,60,68
107,59,69
108,74,55
109,70,58
110,71,57
111,64,63
112,62,65
113,66,61
114,73,55
115,58,69
116,54,74
117,57,70
118,71,56
119,75,53
120,63,63
121,64,62
122,61,65
123,66,60
124,72,55
125,59,67
126,68,58
127,69,57
128,56,70
129,64,61
130,65,60
131,75,52
132,59,66
133,58,67
134,68,57
135,53,73
136,69,56
137,62,62
138,60,64
139,59,65
140,58,66
141,51,75
142,57,67
143,72,53
144,56,68
145,73,52
146,54,70
147,60,63
148,64,59
149,51,74
150,58,65
151,53,71
152,57,66
153,67,56
154,50,75
155,72,52
156,55,68
157,69,54
158,61,61
159,60,62
160,59,63
161,64,58
162,53,70
163,65,57
164,74,50
165,56,66
166,55,67
167,49,75
168,51,72
169,54,68
170,60,61
171,62,59
172,69,53
173,58,63
174,73,50
175,70,52
176,65,56
177,55,66
178,49,74
179,71,51
180,53,68
181,50,72
182,75,48
183,60,60
184,59,61
185,49,73
186,55,65
187,70,51
188,66,54
189,74,48
190,53,67
191,50,71
192,60,59
193,58,61
194,52,68
195,62,57
196,49,72
197,56,63
198,55,64
199,69,51
200,66,53
201,52,67
202,59,59
203,58,60
204,71,49
205,74,47
206,57,61
207,62,56
208,68,51
209,63,55
210,64,54
211,48,72
212,46,75
213,53,65
214,52,66
215,59,58
216,57,60
217,51,67
218,56,61
219,55,62
220,71,48
221,74,46
222,54,63
223,68,50
224,53,64
225,47,72
226,69,49
227,52,65
228,45,75
229,66,51
230,59,57
231,56,60
232,46,73
233,61,55
234,54,62
235,53,63
236,71,47
237,68,49
238,69,48
239,56,59
240,44,75
241,66,50
242,55,60
243,54,61
244,53,62
245,73,45
246,67,49
247,52,63
248,46,71
249,64,51
250,48,68
251,65,50
252,55,59
253,54,60
254,72,45
255,49,66
256,43,75
257,48,67
258,63,51
259,73,44
260,45,71
261,54,59
262,65,49
263,74,43
264,53,60
265,69,46
266,52,61
267,72,44
268,51,62
269,45,70
270,42,75
271,50,63
272,73,43
273,56,56
274,64,49
275,55,57
276,58,54
277,46,68
278,44,71
279,52,60
280,65,48
281,51,61
282,45,69
283,66,47
284,62,50
285,72,43
286,63,49
287,46,67
288,54,57
289,75,41
290,58,53
291,64,48
292,52,59
293,73,42
294,45,68
295,43,71
296,61,50
297,44,69
298,46,66
299,74,41
300,55,55
301,48,63
302,57,53
303,45,67
304,43,70
305,59,51
306,64,47
307,75,40
308,50,60
309,73,41
310,55,54
311,45,66
312,53,56
313,43,69
314,52,57
315,47,63
316,74,40
317,51,58
318,41,72
319,59,50
320,44,67
321,64,46
322,70,42
323,61,48
324,65,45
325,40,73
326,53,55
327,47,62
328,56,52
329,71,41
330,51,57
331,58,50
332,42,69
333,46,63
334,59,49
335,39,74
336,48,60
337,64,45
338,41,70
339,53,54
340,55,52
341,56,51
342,62,46
343,50,57
344,39,73
345,49,58
346,40,71
347,43,66
348,63,45
349,69,41
350,60,47
351,64,44
352,67,42
353,74,38
354,53,53
355,39,72
356,52,54
357,51,55
358,70,40
359,57,49
360,48,58
361,63,44
362,42,66
363,60,46
364,52,53
365,54,51
366,64,43
367,45,61
368,49,56
369,37,74
370,72,38
371,42,65
372,47,58
373,59,46
374,63,43
375,41,66
376,51,53
