ID,WIDTH,HEIGHT
0,80,90
1,80,90
2,80,90
3,80,90
4,80,90
5,80,90
6,80,90
7,80,90
8,80,90
9,80,90
10,79,89
11,79,89
12,79,89
13,79,89
14,79,89
15,79,89
16,79,89
17,79,89
18,79,89
19,79,89
20,90,73
21,90,73
22,90,73
23,90,73
24,90,73
25,90,73
26,90,73
27,90,73
28,90,73
29,90,73
30,90,71
31,90,71
32,90,71
33,90,71
34,90,71
35,90,71
36,90,71
37,90,71
38,90,71
39,90,71
40,73,83
41,73,83
42,73,83
43,73,83
44,73,83
45,73,83
46,73,83
47,73,83
48,73,83
49,73,83
50,70,82
51,70,82
52,70,82
53,70,82
54,70,82
55,70,82
56,70,82
57,70,82
58,70,82
59,70,82
60,63,83
61,63,83
62,63,83
63,63,83
64,63,83
65,63,83
66,63,83
67,63,83
68,63,83
69,63,83
70,90,58
71,90,58
72,90,58
73,90,58
74,90,58
75,90,58
76,90,58
77,90,58
78,90,58
79,90,58
80,62,83
81,62,83
82,62,83
83,62,83
84,62,83
85,62,83
86,62,83
87,62,83
88,62,83
89,62,83
90,82,62
91,82,62
92,82,62
93,82,62
94,82,62
95,82,62
96,82,62
97,82,62
98,82,62
99,82,62
100,77,65
101,77,65
102,77,65
103,77,65
104,77,65
105,77,65
106,77,65
107,77,65
108,77,65
109,77,65
110,90,53
111,90,53
112,90,53
113,90,53
114,90,53
115,90,53
116,90,53
117,90,53
118,90,53
119,90,53
120,81,58
121,81,58
122,81,58
123,81,58
124,81,58
125,81,58
126,81,58
127,81,58
128,81,58
129,81,58
130,55,84
131,55,84
132,55,84
133,55,84
134,55,84
135,55,84
136,55,84
137,55,84
138,55,84
139,55,84
140,51,87
141,51,87
142,51,87
143,51,87
144,51,87
145,51,87
146,51,87
147,51,87
148,51,87
149,51,87
150,51,84
151,51,84
152,51,84
153,51,84
154,51,84
155,51,84
156,51,84
157,51,84
158,51,84
159,51,84
160,82,51
161,82,51
162,82,51
163,82,51
164,82,51
165,82,51
166,82,51
167,82,51
168,82,51
169,82,51
170,87,48
171,87,48
172,87,48
173,87,48
174,87,48
175,87,48
176,87,48
177,87,48
178,87,48
179,87,48
180,67,62
181,67,62
182,67,62
183,67,62
184,67,62
185,67,62
186,67,62
187,67,62
188,67,62
189,67,62
190,77,53
191,77,53
192,77,53
193,77,53
194,77,53
195,77,53
196,77,53
197,77,53
198,77,53
199,77,53
200,80,50
201,80,50
202,80,50
203,80,50
204,80,50
205,80,50
206,80,50
207,80,50
208,80,50
209,80,50
210,59,67
211,59,67
212,59,67
213,59,67
214,59,67
215,59,67
216,59,67
217,59,67
218,59,67
219,59,67
220,82,47
221,82,47
222,82,47
223,82,47
224,82,47
225,82,47
226,82,47
227,82,47
228,82,47
229,82,47
230,70,55
231,70,55
232,70,55
233,70,55
234,70,55
235,70,55
236,70,55
237,70,55
238,70,55
239,70,55
240,85,45
241,85,45
242,85,45
243,85,45
244,85,45
245,85,45
246,85,45
247,85,45
248,85,45
249,85,45
250,49,74
251,49,74
252,49,74
253,49,74
254,49,74
255,49,74
256,49,74
257,49,74
258,49,74
259,49,74
260,45,79
261,45,79
262,45,79
263,45,79
264,45,79
265,45,79
266,45,79
267,45,79
268,45,79
269,45,79
270,56,63
271,56,63
272,56,63
273,56,63
274,56,63
275,56,63
276,56,63
277,56,63
278,56,63
279,56,63
280,61,57
281,61,57
282,61,57
283,61,57
284,61,57
285,61,57
286,61,57
287,61,57
288,61,57
289,61,57
290,55,61
291,55,61
292,55,61
293,55,61
294,55,61
295,55,61
296,55,61
297,55,61
298,55,61
299,55,61
300,37,88
301,37,88
302,37,88
303,37,88
304,37,88
305,37,88
306,37,88
307,37,88
308,37,88
309,37,88
310,36,88
311,36,88
312,36,88
313,36,88
314,36,88
315,36,88
316,36,88
317,36,88
318,36,88
319,36,88
320,67,47
321,67,47
322,67,47
323,67,47
324,67,47
325,67,47
326,67,47
327,67,47
328,67,47
329,67,47
330,37,80
331,37,80
332,37,80
333,37,80
334,37,80
335,37,80
336,37,80
337,37,80
338,37,80
339,37,80
340,65,45
341,65,45
342,65,45
343,65,45
344,65,45
345,65,45
346,65,45
347,65,45
348,65,45
349,65,45
350,50,56
351,50,56
352,50,56
353,50,56
354,50,56
355,50,56
356,50,56
357,50,56
358,50,56
359,50,56
360,35,78
361,35,78
362,35,78
363,35,78
364,35,78
365,35,78
366,35,78
367,35,78
368,35,78
369,35,78
370,39,69
371,39,69
372,39,69
373,39,69
374,39,69
375,39,69
376,39,69
377,39,69
378,39,69
379,39,69
380,30,85
381,30,85
382,30,85
383,30,85
384,30,85
385,30,85
386,30,85
387,30,85
388,30,85
389,30,85
390,51,50
391,51,50
392,51,50
393,51,50
394,51,50
395,51,50
396,51,50
397,51,50
398,51,50
399,51,50
400,41,59
401,41,59
402,41,59
403,41,59
404,41,59
405,41,59
406,41,59
407,41,59
408,41,59
409,41,59
410,66,36
411,66,36
412,66,36
413,66,36
414,66,36
415,66,36
416,66,36
417,66,36
418,66,36
419,66,36
420,29,81
421,29,81
422,29,81
423,29,81
424,29,81
425,29,81
426,29,81
427,29,81
428,29,81
429,29,81
430,70,33
431,70,33
432,70,33
433,70,33
434,70,33
435,70,33
436,70,33
437,70,33
438,70,33
439,70,33
440,38,59
441,38,59
442,38,59
443,38,59
444,38,59
445,38,59
446,38,59
447,38,59
448,38,59
449,38,59
450,47,47
451,47,47
452,47,47
453,47,47
454,47,47
455,47,47
456,47,47
457,47,47
458,47,47
459,47,47
460,29,73
461,29,73
462,29,73
463,29,73
464,29,73
465,29,73
466,29,73
467,29,73
468,29,73
469,29,73
470,29,72
471,29,72
472,29,72
473,29,72
474,29,72
475,29,72
476,29,72
477,29,72
478,29,72
479,29,72
480,52,40
481,52,40
482,52,40
483,52,40
484,52,40
485,52,40
486,52,40
487,52,40
488,52,40
489,52,40
490,83,25
491,83,25
492,83,25
493,83,25
494,83,25
495,83,25
496,83,25
497,83,25
498,83,25
499,83,25
500,75,27
501,75,27
502,75,27
503,75,27
504,75,27
505,75,27
506,75,27
507,75,27
508,75,27
509,75,27
510,27,72
511,27,72
512,27,72
513,27,72
514,27,72
515,27,72
516,27,72
517,27,72
518,27,72
519,27,72
520,67,29
521,67,29
522,67,29
523,67,29
524,67,29
525,67,29
526,67,29
527,67,29
528,67,29
529,67,29
530,39,49
531,39,49
532,39,49
533,39,49
534,39,49
535,39,49
536,39,49
537,39,49
538,39,49
539,39,49
540,64,29
541,64,29
542,64,29
543,64,29
544,64,29
545,64,29
546,64,29
547,64,29
548,64,29
549,64,29
550,37,46
551,37,46
552,37,46
553,37,46
554,37,46
555,37,46
556,37,46
557,37,46
558,37,46
559,37,46
560,27,63
561,27,63
562,27,63
563,27,63
564,27,63
565,27,63
566,27,63
567,27,63
568,27,63
569,27,63
570,80,21
571,80,21
572,80,21
573,80,21
574,80,21
575,80,21
576,80,21
577,80,21
578,80,21
579,80,21
580,70,24
581,70,24
582,70,24
