ID,WIDTH,HEIGHT
0,75,75
1,74,75
2,74,74
3,73,75
4,74,73
5,73,73
6,74,72
7,71,75
8,72,73
9,71,74
10,71,73
11,70,74
12,75,69
13,73,70
14,68,75
15,70,72
16,69,73
17,75,67
18,68,73
19,70,70
20,68,72
21,67,73
22,66,74
23,75,65
24,69,70
25,68,71
26,67,72
27,73,66
28,64,75
29,69,69
30,70,68
31,72,66
32,65,73
33,64,74
34,75,63
35,68,69
36,70,67
37,71,66
38,65,72
39,75,62
40,68,68
41,69,67
42,66,70
43,65,71
44,73,63
45,74,62
46,75,61
47,66,69
48,65,70
49,71,64
50,63,72
51,74,61
52,75,60
53,69,65
54,70,64
55,71,63
56,73,61
57,59,75
58,66,67
59,69,64
60,63,70
61,73,60
62,74,59
63,66,66
64,65,67
65,64,68
66,63,69
67,70,62
68,61,71
69,72,60
70,73,59
71,74,58
72,65,66
73,64,67
74,63,68
75,69,62
76,57,75
77,70,61
78,59,72
79,65,65
80,64,66
81,57,74
82,62,68
83,69,61
84,75,56
85,70,60
86,71,59
87,58,72
88,73,57
89,65,64
90,66,63
91,67,62
92,61,68
93,56,74
94,69,60
95,55,75
96,58,71
97,72,57
98,65,63
99,66,62
100,73,56
101,67,61
102,68,60
103,69,59
104,70,58
105,54,75
106,64,63
107,72,56
108,62,65
109,55,73
110,68,59
111,69,58
112,57,70
113,75,53
114,65,61
115,55,72
116,66,60
117,58,68
118,73,54
119,74,53
120,56,70
121,62,63
122,55,71
123,64,61
124,52,75
125,59,66
126,54,72
127,58,67
128,56,69
129,70,55
130,74,52
131,62,62
132,63,61
133,64,60
134,54,71
135,51,75
136,67,57
137,53,72
138,52,73
139,61,62
140,70,54
141,60,63
142,59,64
143,74,51
144,58,65
145,71,53
146,50,75
147,72,52
148,55,68
149,54,69
150,51,73
151,61,61
152,60,62
153,59,63
154,70,53
155,57,65
156,56,66
157,52,71
158,67,55
159,75,49
160,72,51
161,68,54
162,61,60
163,62,59
164,63,58
165,50,73
166,65,56
167,54,67
168,53,68
169,75,48
170,59,61
171,58,62
172,63,57
173,69,52
174,49,73
175,55,65
176,66,54
177,53,67
178,71,50
179,59,60
180,61,58
181,52,68
182,57,62
183,49,72
184,56,63
185,55,64
186,69,51
187,65,54
188,73,48
189,70,50
190,53,66
191,67,52
192,58,60
193,57,61
194,56,62
195,51,68
196,55,63
197,72,48
198,64,54
199,46,75
200,69,50
201,65,53
202,66,52
203,58,59
204,51,67
205,55,62
206,48,71
207,46,74
208,54,63
209,68,50
210,53,64
211,52,65
212,51,66
213,58,58
214,56,60
215,48,70
216,46,73
217,61,55
218,67,50
219,54,62
220,63,53
221,71,47
222,68,49
223,64,52
224,65,51
225,69,48
226,55,60
227,61,54
228,70,47
229,62,53
230,45,73
231,67,49
232,63,52
233,71,46
234,64,51
235,50,65
236,58,56
237,55,59
238,69,47
239,45,72
240,66,49
241,53,61
242,43,75
243,70,46
244,67,48
245,63,51
246,73,44
247,64,50
248,47,68
249,45,71
250,57,56
251,55,58
252,54,59
253,52,61
254,48,66
255,72,44
256,51,62
257,75,42
258,63,50
259,49,64
260,57,55
261,58,54
262,68,46
263,53,59
264,52,60
265,42,74
266,45,69
267,47,66
268,62,50
269,72,43
270,63,49
271,55,56
272,54,57
273,41,75
274,53,58
275,64,48
276,52,59
277,42,73
278,68,45
279,60,51
280,65,47
281,43,71
282,61,50
283,62,49
284,66,46
285,44,69
286,74,41
287,72,42
288,56,54
289,63,48
290,57,53
291,52,58
292,45,67
293,70,43
294,59,51
295,40,75
296,41,73
297,68,44
298,46,65
299,49,61
300,42,71
301,48,62
302,55,54
303,45,66
304,56,53
305,63,47
306,74,40
307,51,58
308,67,44
309,46,64
310,75,39
311,65,45
312,68,43
313,73,40
314,54,54
315,55,53
316,47,62
317,71,41
318,57,51
319,66,44
320,50,58
321,42,69
322,46,63
323,49,59
324,39,74
325,45,64
326,40,72
327,61,47
328,54,53
329,65,44
330,55,52
331,46,62
332,50,57
333,75,38
334,73,39
335,49,58
336,71,40
337,43,66
338,45,63
339,48,59
340,47,60
341,42,67
342,38,74
343,54,52
344,39,72
345,51,55
346,70,40
347,50,56
348,57,49
349,45,62
350,68,41
351,58,48
352,37,75
353,47,59
354,44,63
355,71,39
356,69,40
357,60,46
358,53,52
359,51,54
360,64,43
361,55,50
362,61,45
363,49,56
364,37,74
365,48,57
366,38,72
367,42,65
368,70,39
369,44,62
370,58,47
371,63,43
372,66,41
373,52,52
374,51,53
375,36,75
376,71,38
377,49,55
378,69,39
379,56,48
380,64,42
381,61,44
382,67,40
383,57,47
384,46,58
385,41,65
386,74,36
387,37,72
388,38,70
389,59,45
390,51,52
391,53,50
392,54,49
393,40,66
394,44,60
395,48,55
396,47,56
397,73,36
398,71,37
399,41,64
400,61,43
401,38,69
402,46,57
403,58,45
404,50,52
405,40,65
406,53,49
407,44,59
408,54,48
409,35,74
410,70,37
411,47,55
412,43,60
413,56,46
414,66,39
415,57,45
416,42,61
417,40,64
418,71,36
419,73,35
420,37,69
421,58,44
422,34,75
423,49,52
424,38,67
425,48,53
426,41,62
427,54,47
428,43,59
429,39,65
430,42,60
431,45,56
432,70,36
433,63,40
434,37,68
435,74,34
436,57,44
437,66,38
438,41,61
439,50,50
440,49,51
441,64,39
442,52,48
443,46,54
444,69,36
445,73,34
446,62,40
447,67,37
448,42,59
449,33,75
450,45,55
451,65,38
452,63,39
453,43,57
454,49,50
455,70,35
456,48,51
457,36,68
458,34,72
459,52,47
460,74,33
461,37,66
462,40,61
463,54,45
464,59,41
465,62,39
466,34,71
467,67,36
468,73,33
469,56,43
470,37,65
471,32,75
472,47,51
473,38,63
474,52,46
475,53,45
476,35,68
477,34,70
478,39,61
479,41,58
480,66,36
481,72,33
482,54,44
483,32,74
484,64,37
485,55,43
486,40,59
487,38,62
488,56,42
489,50,47
490,51,46
491,33,71
492,65,36
493,52,45
494,60,39
495,57,41
496,44,53
497,63,37
498,31,75
499,40,58
500,66,35
501,70,33
502,32,72
503,47,49
504,59,39
505,46,50
506,41,56
507,45,51
508,74,31
509,52,44
510,40,57
511,38,60
512,53,43
513,34,67
514,69,33
515,35,65
516,42,54
517,63,36
518,73,31
519,58,39
520,37,61
521,47,48
522,46,49
523,30,75
524,50,45
525,34,66
526,33,68
527,59,38
528,32,70
529,56,40
530,64,35
531,52,43
532,36,62
533,31,72
534,53,42
535,57,39
536,67,33
537,65,34
538,48,46
539,69,32
540,63,35
541,58,38
542,71,31
543,40,55
544,44,50
545,61,36
546,51,43
547,73,30
548,39,56
549,52,42
550,66,33
551,34,64
552,75,29
553,41,53
554,62,35
555,70,31
556,57,38
557,36,60
558,40,54
559,30,72
560,49,44
561,33,65
562,31,69
563,35,61
564,41,52
565,71,30
566,56,38
567,59,36
568,40,53
569,29,73
570,45,47
571,44,48
572,32,66
573,62,34
574,31,68
575,49,43
576,54,39
577,28,75
578,50,42
579,70,30
580,41,51
581,55,38
582,72,29
583,65,32
584,31,67
585,28,74
586,30,69
587,53,39
588,59,35
589,48,43
590,49,42
591,38,54
592,32,64
593,31,66
594,62,33
595,73,28
596,68,30
597,51,40
598,35,58
599,52,39
600,27,75
601,46,44
602,43,47
603,42,48
604,56,36
605,32,63
606,31,65
607,53,38
608,33,61
609,30,67
610,49,41
611,40,50
612,74,27
613,39,51
614,28,71
615,64,31
616,32,62
617,55,36
618,30,66
619,33,60
620,44,45
621,46,43
622,38,52
623,47,42
624,29,68
625,34,58
626,48,41
627,49,40
628,35,56
629,70,28
630,75,26
631,65,30
632,50,39
633,27,72
634,36,54
635,38,51
636,44,44
637,45,43
638,55,35
639,37,52
640,26,74
641,48,40
642,32,60
643,33,58
644,49,39
645,53,36
646,68,28
647,38,50
648,44,43
649,31,61
650,27,70
651,30,63
652,42,45
653,35,54
654,37,51
655,33,57
656,47,40
657,67,28
658,75,25
659,52,36
660,34,55
661,49,38
662,58,32
663,29,64
664,53,35
665,25,74
666,37,50
667,43,43
668,66,28
669,42,44
670,33,56
671,71,26
672,46,40
673,34,54
674,51,36
675,47,39
676,25,73
677,48,38
678,28,65
679,35,52
680,70,26
681,33,55
682,49,37
683,67,27
684,43,42
685,41,44
686,53,34
687,40,45
688,60,30
689,62,29
690,58,31
691,46,39
692,26,69
693,32,56
694,28,64
695,35,51
696,33,54
697,27,66
698,25,71
699,59,30
700,61,29
701,31,57
702,49,36
703,42,42
704,63,28
705,44,40
706,32,55
707,35,50
708,70,25
709,53,33
710,46,38
711,58,30
712,60,29
713,47,37
714,31,56
715,28,62
716,34,51
717,27,64
718,32,54
719,69,25
720,42,41
721,43,40
722,26,66
723,39,44
724,52,33
725,35,49
726,59,29
727,57,30
728,45,38
729,61,28
730,55,31
731,46,37
732,27,63
733,25,68
734,50,34
735,32,53
736,47,36
737,26,65
738,29,58
739,48,35
740,28,60
741,30,56
742,40,42
743,43,39
744,25,67
745,31,54
746,62,27
747,49,34
748,37,45
749,26,64
750,32,52
751,36,46
752,57,29
753,59,28
754,55,30
755,33,50
756,27,61
757,35,47
758,53,31
759,40,41
760,42,39
761,26,63
762,32,51
763,34,48
764,37,44
765,65,25
766,58,28
767,56,29
768,54,30
769,45,36
770,33,49
771,26,62
772,52,31
773,46,35
774,64,25
775,32,50
776,40,40
777,39,41
778,34,47
779,42,38
780,28,57
781,55,29
782,43,37
783,61,26
784,48,33
785,36,44
786,31,51
787,45,35
788,25,63
789,32,49
790,28,56
791,27,58
792,29,54
793,46,34
794,26,60
795,30,52
796,41,38
797,37,42
798,47,33
799,31,50
800,55,28
801,35,44
802,27,57
803,53,29
804,48,32
805,34,45
806,30,51
807,25,61
808,49,31
809,33,46
810,37,41
811,56,27
812,36,42
813,54,28
814,52,29
815,35,43
816,47,32
817,25,60
818,50,30
819,44,34
820,31,48
821,45,33
822,55,27
823,53,28
824,38,39
825,26,57
826,29,51
827,41,36
828,25,59
829,42,35
830,30,49
831,43,34
832,31,47
833,26,56
834,52,28
835,33,44
836,29,50
837,30,48
838,32,45
839,35,41
840,53,27
841,55,26
842,28,51
843,25,57
844,33,43
845,30,47
846,44,32
847,38,37
848,26,54
849,36,39
850,50,28
851,25,56
852,45,31
853,34,41
854,48,29
855,33,42
856,30,46
857,53,26
858,27,51
859,43,32
860,28,49
861,37,37
862,38,36
863,35,39
864,31,44
865,29,47
866,34,40
867,41,33
868,52,26
869,27,50
870,25,54
871,28,48
872,32,42
873,31,43
874,36,37
875,38,35
876,26,51
877,39,34
878,33,40
879,30,44
880,42,31
881,52,25
882,50,26
883,27,48
884,37,35
885,38,34
886,30,43
887,46,28
888,33,39
889,51,25
890,26,49
891,27,47
892,42,30
893,28,45
894,36,35
895,37,34
896,50,25
897,39,32
898,48,26
899,27,46
900,30,41
901,35,35
902,49,25
903,34,36
904,47,26
905,33,37
906,29,42
907,31,39
908,28,43
909,40,30
910,35,34
911,41,29
912,36,33
913,32,37
914,31,38
915,43,27
916,29,40
917,35,33
918,32,36
919,46,25
920,28,41
921,37,31
922,44,26
923,30,38
924,42,27
925,39,29
926,33,34
927,32,35
928,28,40
929,36,31
930,37,30
931,27,41
932,38,29
933,25,44
934,39,28
935,42,26
936,33,33
937,34,32
938,35,31
939,30,36
940,40,27
941,29,37
942,28,38
943,32,33
944,34,31
945,30,35
946,25,42
947,26,40
948,28,37
949,25,41
950,32,32
951,31,33
952,34,30
953,29,35
954,26,39
955,36,28
956,40,25
957,30,33
958,26,38
959,29,34
960,35,28
961,39,25
962,36,27
963,26,37
964,33,29
965,27,35
966,36,26
967,31,30
968,29,32
969,25,37
970,33,28
971,27,34
972,35,26
973,25,36
974,29,31
975,28,32
976,27,33
977,34,26
978,35,25
979,30,29
980,28,31
981,34,25
982,29,29
983,28,30
984,32,26
985,33,25
986,27,30
987,26,31
988,32,25
989,28,28
990,27,29
991,30,26
992,31,25
993,26,29
994,30,25
995,27,27
996,26,27
997,25,27
998,26,25
999,25,25
