ID,WIDTH,HEIGHT
0,90,85
1,90,85
2,90,85
3,90,85
4,90,85
5,90,85
6,90,85
7,90,85
8,90,85
9,90,85
10,86,86
11,86,86
12,86,86
13,86,86
14,86,86
15,86,86
16,86,86
17,86,86
18,86,86
19,86,86
20,84,86
21,84,86
22,84,86
23,84,86
24,84,86
25,84,86
26,84,86
27,84,86
28,84,86
29,84,86
30,79,87
31,79,87
32,79,87
33,79,87
34,79,87
35,79,87
36,79,87
37,79,87
38,79,87
39,79,87
40,79,82
41,79,82
42,79,82
43,79,82
44,79,82
45,79,82
46,79,82
47,79,82
48,79,82
49,79,82
50,80,78
51,80,78
52,80,78
53,80,78
54,80,78
55,80,78
56,80,78
57,80,78
58,80,78
59,80,78
60,70,79
61,70,79
62,70,79
63,70,79
64,70,79
65,70,79
66,70,79
67,70,79
68,70,79
69,70,79
70,58,86
71,58,86
72,58,86
73,58,86
74,58,86
75,58,86
76,58,86
77,58,86
78,58,86
79,58,86
80,67,74
81,67,74
82,67,74
83,67,74
84,67,74
85,67,74
86,67,74
87,67,74
88,67,74
89,67,74
90,60,82
91,60,82
92,60,82
93,60,82
94,60,82
95,60,82
96,60,82
97,60,82
98,60,82
99,60,82
100,74,60
101,74,60
102,74,60
103,74,60
104,74,60
105,74,60
106,74,60
107,74,60
108,74,60
109,74,60
110,49,89
111,49,89
112,49,89
113,49,89
114,49,89
115,49,89
116,49,89
117,49,89
118,49,89
119,49,89
120,70,61
121,70,61
122,70,61
123,70,61
124,70,61
125,70,61
126,70,61
127,70,61
128,70,61
129,70,61
130,59,69
131,59,69
132,59,69
133,59,69
134,59,69
135,59,69
136,59,69
137,59,69
138,59,69
139,59,69
140,74,55
141,74,55
142,74,55
143,74,55
144,74,55
145,74,55
146,74,55
147,74,55
148,74,55
149,74,55
150,58,70
151,58,70
152,58,70
153,58,70
154,58,70
155,58,70
156,58,70
157,58,70
158,58,70
159,58,70
160,82,49
161,82,49
162,82,49
163,82,49
164,82,49
165,82,49
166,82,49
167,82,49
168,82,49
169,82,49
170,65,60
171,65,60
172,65,60
173,65,60
174,65,60
175,65,60
176,65,60
177,65,60
178,65,60
179,65,60
180,52,71
181,52,71
182,52,71
183,52,71
184,52,71
185,52,71
186,52,71
187,52,71
188,52,71
189,52,71
190,76,48
191,76,48
192,76,48
193,76,48
194,76,48
195,76,48
196,76,48
197,76,48
198,76,48
199,76,48
200,81,44
201,81,44
202,81,44
203,81,44
204,81,44
205,81,44
206,81,44
207,81,44
208,81,44
209,81,44
210,74,48
211,74,48
212,74,48
213,74,48
214,74,48
215,74,48
216,74,48
217,74,48
218,74,48
219,74,48
220,48,72
221,48,72
222,48,72
223,48,72
224,48,72
225,48,72
226,48,72
227,48,72
228,48,72
229,48,72
230,50,69
231,50,69
232,50,69
233,50,69
234,50,69
235,50,69
236,50,69
237,50,69
238,50,69
239,50,69
240,71,48
241,71,48
242,71,48
243,71,48
244,71,48
245,71,48
246,71,48
247,71,48
248,71,48
249,71,48
250,46,73
251,46,73
252,46,73
253,46,73
254,46,73
255,46,73
256,46,73
257,46,73
258,46,73
259,46,73
260,57,56
261,57,56
262,57,56
263,57,56
264,57,56
265,57,56
266,57,56
267,57,56
268,57,56
269,57,56
270,39,78
271,39,78
272,39,78
273,39,78
274,39,78
275,39,78
276,39,78
277,39,78
278,39,78
279,39,78
280,52,56
281,52,56
282,52,56
283,52,56
284,52,56
285,52,56
286,52,56
287,52,56
288,52,56
289,52,56
290,67,41
291,67,41
292,67,41
293,67,41
294,67,41
295,67,41
296,67,41
297,67,41
298,67,41
299,67,41
300,61,45
301,61,45
302,61,45
303,61,45
304,61,45
305,61,45
306,61,45
307,61,45
308,61,45
309,61,45
310,65,41
311,65,41
312,65,41
313,65,41
314,65,41
315,65,41
316,65,41
317,65,41
318,65,41
319,65,41
320,37,72
321,37,72
322,37,72
323,37,72
324,37,72
325,37,72
326,37,72
327,37,72
328,37,72
329,37,72
330,36,73
331,36,73
332,36,73
333,36,73
334,36,73
335,36,73
336,36,73
337,36,73
338,36,73
339,36,73
340,50,52
341,50,52
342,50,52
343,50,52
344,50,52
345,50,52
346,50,52
347,50,52
348,50,52
349,50,52
350,37,69
351,37,69
352,37,69
353,37,69
354,37,69
355,37,69
356,37,69
357,37,69
358,37,69
359,37,69
360,31,81
361,31,81
362,31,81
363,31,81
364,31,81
365,31,81
366,31,81
367,31,81
368,31,81
369,31,81
