ID,WIDTH,HEIGHT
0,285,295
1,285,295
2,285,295
3,285,295
4,285,295
5,285,295
6,285,295
7,285,295
8,285,295
9,285,295
10,265,279
11,265,279
12,265,279
13,265,279
14,265,279
15,265,279
16,265,279
17,265,279
18,265,279
19,265,279
20,265,264
21,265,264
22,265,264
23,265,264
24,265,264
25,265,264
26,265,264
27,265,264
28,265,264
29,265,264
30,289,236
31,289,236
32,289,236
33,289,236
34,289,236
35,289,236
36,289,236
37,289,236
38,289,236
39,289,236
40,264,257
41,264,257
42,264,257
43,264,257
44,264,257
45,264,257
46,264,257
47,264,257
48,264,257
49,264,257
50,253,268
51,253,268
52,253,268
53,253,268
54,253,268
55,253,268
56,253,268
57,253,268
58,253,268
59,253,268
60,234,283
61,234,283
62,234,283
63,234,283
64,234,283
65,234,283
66,234,283
67,234,283
68,234,283
69,234,283
70,220,292
71,220,292
72,220,292
73,220,292
74,220,292
75,220,292
76,220,292
77,220,292
78,220,292
79,220,292
80,248,259
81,248,259
82,248,259
83,248,259
84,248,259
85,248,259
86,248,259
87,248,259
88,248,259
89,248,259
90,287,220
91,287,220
92,287,220
93,287,220
94,287,220
95,287,220
96,287,220
97,287,220
98,287,220
99,287,220
100,220,286
101,220,286
102,220,286
103,220,286
104,220,286
105,220,286
106,220,286
107,220,286
108,220,286
109,220,286
110,287,219
111,287,219
112,287,219
113,287,219
114,287,219
115,287,219
116,287,219
117,287,219
118,287,219
119,287,219
120,277,225
121,277,225
122,277,225
123,277,225
124,277,225
125,277,225
126,277,225
127,277,225
128,277,225
129,277,225
130,266,226
131,266,226
132,266,226
133,266,226
134,266,226
135,266,226
136,266,226
137,266,226
138,266,226
139,266,226
140,273,220
141,273,220
142,273,220
143,273,220
144,273,220
145,273,220
146,273,220
147,273,220
148,273,220
149,273,220
150,270,222
151,270,222
152,270,222
153,270,222
154,270,222
155,270,222
156,270,222
157,270,222
158,270,222
159,270,222
160,199,298
161,199,298
162,199,298
163,199,298
164,199,298
165,199,298
166,199,298
167,199,298
168,199,298
169,199,298
170,250,233
171,250,233
172,250,233
173,250,233
174,250,233
175,250,233
176,250,233
177,250,233
178,250,233
179,250,233
180,212,268
181,212,268
182,212,268
183,212,268
184,212,268
185,212,268
186,212,268
187,212,268
188,212,268
189,212,268
190,276,203
191,276,203
192,276,203
193,276,203
194,276,203
195,276,203
196,276,203
197,276,203
198,276,203
199,276,203
200,260,213
201,260,213
202,260,213
203,260,213
204,260,213
205,260,213
206,260,213
207,260,213
208,260,213
209,260,213
210,198,268
211,198,268
212,198,268
213,198,268
214,198,268
215,198,268
216,198,268
217,198,268
218,198,268
219,198,268
220,210,245
221,210,245
222,210,245
223,210,245
224,210,245
225,210,245
226,210,245
227,210,245
228,210,245
229,210,245
230,258,197
231,258,197
232,258,197
233,258,197
234,258,197
235,258,197
236,258,197
237,258,197
238,258,197
239,258,197
240,185,274
241,185,274
242,185,274
243,185,274
244,185,274
245,185,274
246,185,274
247,185,274
248,185,274
249,185,274
250,273,180
251,273,180
252,273,180
253,273,180
254,273,180
255,273,180
256,273,180
257,273,180
258,273,180
259,273,180
260,258,186
261,258,186
262,258,186
263,258,186
264,258,186
265,258,186
266,258,186
267,258,186
268,258,186
269,258,186
270,220,218
271,220,218
272,220,218
273,220,218
274,220,218
275,220,218
276,220,218
277,220,218
278,220,218
279,220,218
280,172,278
281,172,278
282,172,278
283,172,278
284,172,278
285,172,278
286,172,278
287,172,278
288,172,278
289,172,278
290,289,162
291,289,162
292,289,162
293,289,162
294,289,162
295,289,162
296,289,162
297,289,162
298,289,162
299,289,162
300,177,260
301,177,260
302,177,260
303,177,260
304,177,260
305,177,260
306,177,260
307,177,260
308,177,260
309,177,260
310,266,172
311,266,172
312,266,172
313,266,172
314,266,172
315,266,172
316,266,172
317,266,172
318,266,172
319,266,172
320,233,196
321,233,196
322,233,196
323,233,196
324,233,196
325,233,196
326,233,196
327,233,196
328,233,196
329,233,196
330,279,162
331,279,162
332,279,162
333,279,162
334,279,162
335,279,162
336,279,162
337,279,162
338,279,162
339,279,162
340,182,246
341,182,246
342,182,246
343,182,246
344,182,246
345,182,246
346,182,246
347,182,246
348,182,246
349,182,246
350,255,171
351,255,171
352,255,171
353,255,171
354,255,171
355,255,171
356,255,171
357,255,171
358,255,171
359,255,171
360,292,146
361,292,146
362,292,146
363,292,146
364,292,146
365,292,146
366,292,146
367,292,146
368,292,146
369,292,146
370,149,277
371,149,277
372,149,277
373,149,277
374,149,277
375,149,277
376,149,277
377,149,277
378,149,277
379,149,277
380,178,227
381,178,227
382,178,227
383,178,227
384,178,227
385,178,227
386,178,227
387,178,227
388,178,227
389,178,227
390,204,198
391,204,198
392,204,198
393,204,198
394,204,198
395,204,198
396,204,198
397,204,198
398,204,198
399,204,198
400,185,214
401,185,214
402,185,214
403,185,214
404,185,214
405,185,214
406,185,214
407,185,214
408,185,214
409,185,214
410,141,269
411,141,269
412,141,269
413,141,269
414,141,269
415,141,269
416,141,269
417,141,269
418,141,269
419,141,269
420,227,167
421,227,167
422,227,167
423,227,167
424,227,167
425,227,167
426,227,167
427,227,167
428,227,167
429,227,167
430,195,194
431,195,194
432,195,194
433,195,194
434,195,194
435,195,194
436,195,194
437,195,194
438,195,194
439,195,194
440,134,281
441,134,281
442,134,281
443,134,281
444,134,281
445,134,281
446,134,281
447,134,281
448,134,281
449,134,281
450,133,283
451,133,283
452,133,283
453,133,283
454,133,283
455,133,283
456,133,283
457,133,283
458,133,283
459,133,283
460,270,139
461,270,139
462,270,139
463,270,139
464,270,139
465,270,139
466,270,139
467,270,139
468,270,139
469,270,139
470,123,298
471,123,298
472,123,298
473,123,298
474,123,298
475,123,298
476,123,298
477,123,298
478,123,298
479,123,298
480,248,147
481,248,147
482,248,147
483,248,147
484,248,147
485,248,147
486,248,147
487,248,147
488,248,147
489,248,147
490,167,216
491,167,216
492,167,216
493,167,216
494,167,216
495,167,216
496,167,216
497,167,216
498,167,216
499,167,216
500,184,194
501,184,194
502,184,194
503,184,194
504,184,194
505,184,194
506,184,194
507,184,194
508,184,194
509,184,194
510,147,242
511,147,242
512,147,242
513,147,242
514,147,242
515,147,242
516,147,242
517,147,242
518,147,242
519,147,242
520,152,233
521,152,233
522,152,233
523,152,233
524,152,233
525,152,233
526,152,233
527,152,233
528,152,233
529,152,233
530,235,150
531,235,150
532,235,150
533,235,150
534,235,150
535,235,150
536,235,150
537,235,150
538,235,150
539,235,150
540,291,120
541,291,120
542,291,120
543,291,120
544,291,120
545,291,120
546,291,120
547,291,120
548,291,120
549,291,120
550,277,124
551,277,124
552,277,124
553,277,124
554,277,124
555,277,124
556,277,124
