ID,WIDTH,HEIGHT
0,311,372
1,311,372
2,311,372
3,311,372
4,311,372
5,311,372
6,311,372
7,311,372
8,311,372
9,311,372
10,311,372
11,311,372
12,311,372
13,311,372
14,311,372
15,311,372
16,311,372
17,311,372
18,311,372
19,311,372
20,311,372
21,311,372
22,311,372
23,311,372
24,311,372
25,311,372
26,311,372
27,311,372
28,311,372
29,311,372
30,311,372
31,311,372
32,311,372
33,311,372
34,311,372
35,311,372
36,311,372
37,311,372
38,311,372
39,311,372
40,311,372
41,311,372
42,311,372
43,311,372
44,311,372
45,311,372
46,311,372
47,311,372
48,311,372
49,311,372
50,311,372
51,311,372
52,311,372
53,311,372
54,311,372
55,311,372
56,311,372
57,311,372
58,311,372
59,311,372
60,311,372
61,311,372
62,311,372
63,311,372
64,311,372
65,311,372
66,311,372
67,311,372
68,311,372
69,311,372
70,311,372
71,311,372
72,311,372
73,311,372
74,311,372
75,311,372
76,311,372
77,311,372
78,311,372
79,311,372
80,311,372
81,311,372
82,311,372
83,311,372
84,311,372
85,311,372
86,311,372
87,311,372
88,311,372
89,311,372
90,311,372
91,311,372
92,311,372
93,311,372
94,311,372
95,311,372
96,311,372
97,311,372
98,311,372
99,311,372
100,299,326
101,299,326
102,299,326
103,299,326
104,299,326
105,299,326
106,299,326
107,299,326
108,299,326
109,299,326
110,299,326
111,299,326
112,299,326
113,299,326
114,299,326
115,299,326
116,299,326
117,299,326
118,299,326
119,299,326
120,299,326
121,299,326
122,299,326
123,299,326
124,299,326
125,299,326
126,299,326
127,299,326
128,299,326
129,299,326
130,299,326
131,299,326
132,299,326
133,299,326
134,299,326
135,299,326
136,299,326
137,299,326
138,299,326
139,299,326
140,299,326
141,299,326
142,299,326
143,299,326
144,299,326
145,299,326
146,299,326
147,299,326
148,299,326
149,299,326
150,299,326
151,299,326
152,299,326
153,299,326
154,299,326
155,299,326
156,299,326
157,299,326
158,299,326
159,299,326
160,299,326
161,299,326
162,299,326
163,299,326
164,299,326
165,299,326
166,299,326
167,299,326
168,299,326
169,299,326
170,299,326
171,299,326
172,299,326
173,299,326
174,299,326
175,299,326
176,299,326
177,299,326
178,299,326
179,299,326
180,299,326
181,299,326
182,299,326
183,299,326
184,299,326
185,299,326
186,299,326
187,299,326
188,299,326
189,299,326
190,299,326
191,299,326
192,299,326
193,299,326
194,299,326
195,299,326
196,299,326
197,299,326
198,299,326
199,299,326
200,280,326
201,280,326
202,280,326
203,280,326
204,280,326
205,280,326
206,280,326
207,280,326
208,280,326
209,280,326
210,280,326
211,280,326
212,280,326
213,280,326
214,280,326
215,280,326
216,280,326
217,280,326
218,280,326
219,280,326
220,280,326
221,280,326
222,280,326
223,280,326
224,280,326
225,280,326
226,280,326
227,280,326
228,280,326
229,280,326
230,280,326
231,280,326
232,280,326
233,280,326
234,280,326
235,280,326
236,280,326
237,280,326
238,280,326
239,280,326
240,280,326
241,280,326
242,280,326
243,280,326
244,280,326
245,280,326
246,280,326
247,280,326
248,280,326
249,280,326
250,280,326
251,280,326
252,280,326
253,280,326
254,280,326
255,280,326
256,280,326
257,280,326
258,280,326
259,280,326
260,280,326
261,280,326
262,280,326
263,280,326
264,280,326
265,280,326
266,280,326
267,280,326
268,280,326
269,280,326
270,280,326
271,280,326
272,280,326
273,280,326
274,280,326
275,280,326
276,280,326
277,280,326
278,280,326
279,280,326
280,280,326
281,280,326
282,280,326
283,280,326
284,280,326
285,280,326
286,280,326
287,280,326
288,280,326
289,280,326
290,280,326
291,280,326
292,280,326
293,280,326
294,280,326
295,280,326
296,280,326
297,280,326
298,280,326
299,280,326
300,238,276
301,238,276
302,238,276
303,238,276
304,238,276
305,238,276
306,238,276
307,238,276
308,238,276
309,238,276
310,238,276
311,238,276
312,238,276
313,238,276
314,238,276
315,238,276
316,238,276
317,238,276
318,238,276
319,238,276
320,238,276
321,238,276
322,238,276
323,238,276
324,238,276
325,238,276
326,238,276
327,238,276
328,238,276
329,238,276
330,238,276
331,238,276
332,238,276
333,238,276
334,238,276
335,238,276
336,238,276
337,238,276
338,238,276
339,238,276
340,238,276
341,238,276
342,238,276
343,238,276
344,238,276
345,238,276
346,238,276
347,238,276
348,238,276
349,238,276
350,238,276
351,238,276
352,238,276
353,238,276
354,238,276
355,238,276
356,238,276
357,238,276
358,238,276
359,238,276
360,238,276
361,238,276
362,238,276
363,238,276
364,238,276
365,238,276
366,238,276
367,238,276
368,238,276
369,238,276
370,238,276
371,238,276
372,238,276
373,238,276
374,238,276
375,238,276
376,238,276
377,238,276
378,238,276
379,238,276
380,238,276
381,238,276
382,238,276
383,238,276
384,238,276
385,238,276
386,238,276
387,238,276
388,238,276
389,238,276
390,238,276
391,238,276
392,238,276
393,238,276
394,238,276
395,238,276
396,238,276
397,238,276
398,238,276
399,238,276
400,227,202
401,227,202
402,227,202
403,227,202
404,227,202
405,227,202
406,227,202
407,227,202
408,227,202
409,227,202
410,227,202
411,227,202
412,227,202
413,227,202
414,227,202
415,227,202
416,227,202
417,227,202
418,227,202
419,227,202
420,227,202
421,227,202
422,227,202
423,227,202
424,227,202
425,227,202
426,227,202
427,227,202
428,227,202
429,227,202
430,227,202
431,227,202
432,227,202
433,227,202
434,227,202
435,227,202
436,227,202
437,227,202
438,227,202
439,227,202
440,227,202
441,227,202
442,227,202
443,227,202
444,227,202
445,227,202
446,227,202
447,227,202
448,227,202
449,227,202
450,227,202
451,227,202
452,227,202
453,227,202
454,227,202
455,227,202
456,227,202
457,227,202
458,227,202
459,227,202
460,227,202
461,227,202
462,227,202
463,227,202
464,227,202
465,227,202
466,227,202
467,227,202
468,227,202
469,227,202
470,227,202
471,227,202
472,227,202
473,227,202
474,227,202
475,227,202
476,227,202
477,227,202
478,227,202
479,227,202
480,227,202
481,227,202
482,227,202
483,227,202
484,227,202
485,227,202
486,227,202
487,227,202
488,227,202
489,227,202
490,227,202
491,227,202
492,227,202
493,227,202
494,227,202
495,227,202
496,227,202
497,227,202
498,227,202
499,227,202
500,350,100
501,350,100
502,350,100
503,350,100
504,350,100
505,350,100
506,350,100
507,350,100
508,350,100
509,350,100
510,350,100
511,350,100
512,350,100
513,350,100
514,350,100
515,350,100
516,350,100
517,350,100
518,350,100
519,350,100
520,350,100
521,350,100
522,350,100
523,350,100
524,350,100
525,350,100
526,350,100
527,350,100
528,350,100
529,350,100
530,350,100
531,350,100
532,350,100
533,350,100
534,350,100
535,350,100
536,350,100
537,350,100
538,350,100
539,350,100
540,350,100
541,350,100
542,350,100
543,350,100
544,350,100
545,350,100
546,350,100
547,350,100
548,350,100
549,350,100
550,350,100
551,350,100
552,350,100
553,350,100
554,350,100
555,350,100
556,350,100
557,350,100
558,350,100
559,350,100
560,350,100
561,350,100
562,350,100
563,350,100
564,350,100
565,350,100
566,350,100
567,350,100
568,350,100
569,350,100
570,350,100
571,350,100
572,350,100
573,350,100
574,350,100
575,350,100
576,350,100
577,350,100
578,350,100
579,350,100
580,350,100
581,350,100
582,350,100
583,350,100
584,350,100
585,350,100
586,350,100
587,350,100
588,350,100
589,350,100
590,350,100
591,350,100
592,350,100
593,350,100
594,350,100
595,350,100
596,350,100
597,350,100
598,350,100
599,350,100
600,232,148
601,232,148
602,232,148
603,232,148
604,232,148
605,232,148
606,232,148
607,232,148
608,232,148
609,232,148
610,232,148
611,232,148
612,232,148
613,232,148
614,232,148
615,232,148
616,232,148
617,232,148
618,232,148
619,232,148
620,232,148
621,232,148
622,232,148
623,232,148
624,232,148
625,232,148
626,232,148
627,232,148
628,232,148
629,232,148
630,232,148
631,232,148
632,232,148
633,232,148
634,232,148
635,232,148
636,232,148
637,232,148
638,232,148
639,232,148
640,232,148
641,232,148
642,232,148
643,232,148
644,232,148
645,232,148
646,232,148
647,232,148
648,232,148
649,232,148
650,232,148
651,232,148
652,232,148
653,232,148
654,232,148
655,232,148
656,232,148
657,232,148
658,232,148
659,232,148
660,232,148
661,232,148
662,232,148
663,232,148
664,232,148
665,232,148
666,232,148
667,232,148
668,232,148
669,232,148
670,232,148
671,232,148
672,232,148
673,232,148
674,232,148
675,232,148
676,232,148
677,232,148
678,232,148
679,232,148
680,232,148
681,232,148
682,232,148
683,232,148
684,232,148
685,232,148
686,232,148
687,232,148
688,232,148
689,232,148
690,232,148
691,232,148
692,232,148
693,232,148
694,232,148
695,232,148
696,232,148
697,232,148
698,232,148
699,232,148
700,183,152
701,183,152
702,183,152
703,183,152
704,183,152
705,183,152
706,183,152
707,183,152
708,183,152
709,183,152
710,183,152
711,183,152
712,183,152
713,183,152
714,183,152
715,183,152
716,183,152
717,183,152
718,183,152
719,183,152
720,183,152
721,183,152
722,183,152
723,183,152
724,183,152
725,183,152
726,183,152
727,183,152
728,183,152
729,183,152
730,183,152
731,183,152
732,183,152
733,183,152
734,183,152
735,183,152
736,183,152
737,183,152
738,183,152
739,183,152
740,183,152
741,183,152
742,183,152
743,183,152
744,183,152
745,183,152
746,183,152
747,183,152
748,183,152
749,183,152
750,183,152
751,183,152
752,183,152
753,183,152
754,183,152
755,183,152
756,183,152
757,183,152
758,183,152
759,183,152
760,183,152
761,183,152
762,183,152
763,183,152
764,183,152
765,183,152
766,183,152
767,183,152
768,183,152
769,183,152
770,183,152
771,183,152
772,183,152
773,183,152
774,183,152
775,183,152
776,183,152
777,183,152
778,183,152
779,183,152
780,183,152
781,183,152
782,183,152
783,183,152
784,183,152
785,183,152
786,183,152
787,183,152
788,183,152
789,183,152
790,183,152
791,183,152
792,183,152
793,183,152
794,183,152
795,183,152
796,183,152
797,183,152
798,183,152
799,183,152
800,277,86
801,277,86
802,277,86
803,277,86
804,277,86
805,277,86
806,277,86
807,277,86
808,277,86
809,277,86
810,277,86
811,277,86
812,277,86
813,277,86
814,277,86
815,277,86
816,277,86
817,277,86
818,277,86
819,277,86
820,277,86
821,277,86
822,277,86
823,277,86
824,277,86
825,277,86
826,277,86
827,277,86
828,277,86
829,277,86
830,277,86
831,277,86
832,277,86
833,277,86
834,277,86
835,277,86
836,277,86
837,277,86
838,277,86
839,277,86
840,277,86
841,277,86
842,277,86
843,277,86
844,277,86
845,277,86
846,277,86
847,277,86
848,277,86
849,277,86
850,277,86
851,277,86
852,277,86
853,277,86
854,277,86
855,277,86
856,277,86
857,277,86
858,277,86
859,277,86
860,277,86
861,277,86
862,277,86
863,277,86
864,277,86
865,277,86
866,277,86
867,277,86
868,277,86
869,277,86
870,277,86
871,277,86
872,277,86
873,277,86
874,277,86
875,277,86
876,277,86
877,277,86
878,277,86
879,277,86
880,277,86
881,277,86
882,277,86
883,277,86
884,277,86
885,277,86
886,277,86
887,277,86
888,277,86
889,277,86
890,277,86
891,277,86
892,277,86
893,277,86
894,277,86
895,277,86
896,277,86
897,277,86
898,277,86
899,277,86
900,67,181
901,67,181
902,67,181
903,67,181
904,67,181
