ID,WIDTH,HEIGHT
0,289,296
1,289,295
2,297,287
3,291,292
4,298,283
5,278,294
6,284,286
7,291,279
8,283,286
9,300,268
10,293,273
11,269,296
12,300,263
13,264,298
14,277,283
15,260,300
16,284,274
17,255,300
18,293,260
19,274,278
20,261,291
21,296,255
22,277,272
23,270,279
24,286,263
25,281,266
26,266,280
27,272,272
28,266,278
29,280,264
30,263,280
31,289,254
32,289,253
33,297,246
34,273,266
35,260,279
36,265,273
37,256,282
38,252,286
39,299,241
40,289,247
41,246,290
42,284,251
43,293,243
44,270,263
45,262,271
46,278,255
47,299,237
48,266,266
49,253,278
50,279,252
51,249,282
52,247,284
53,270,259
54,284,246
55,293,238
56,285,244
57,282,246
58,246,281
59,258,267
60,282,244
61,242,283
62,234,292
63,239,285
64,257,265
65,282,241
66,231,294
67,279,243
68,227,298
69,230,294
70,236,286
71,271,249
72,274,246
73,239,282
74,277,243
75,296,227
76,226,297
77,255,263
78,260,257
79,244,273
80,222,300
81,249,267
82,229,289
83,258,256
84,296,223
85,247,267
86,233,282
87,283,232
88,221,297
89,226,290
90,258,254
91,260,252
92,262,248
93,275,236
94,271,238
95,217,297
96,282,228
97,240,267
98,276,232
99,249,257
100,231,277
101,248,258
102,292,219
103,217,294
104,268,238
105,223,285
106,246,257
107,265,238
108,266,237
109,219,287
110,231,272
111,241,260
112,256,244
113,297,210
114,251,248
115,281,221
116,226,274
117,235,263
118,258,239
119,271,227
120,243,253
121,267,230
122,220,279
123,285,215
124,300,204
125,296,206
126,205,297
127,269,226
128,219,277
129,221,274
130,217,278
131,281,214
132,282,213
133,223,269
134,279,215
135,224,267
136,227,263
137,238,250
138,201,296
139,290,205
140,223,266
141,229,259
142,298,199
143,270,219
144,241,245
145,221,267
146,234,252
147,208,283
148,228,257
149,238,246
150,264,221
151,195,299
152,228,255
153,243,239
154,247,235
155,202,286
156,195,296
157,234,246
158,231,249
159,255,225
160,284,202
161,204,281
162,201,285
163,239,239
164,231,247
165,230,248
166,279,204
167,244,233
168,256,222
169,282,201
170,216,262
171,246,230
172,207,273
173,222,254
174,276,204
175,259,217
176,233,241
177,197,285
178,203,276
179,199,281
180,231,242
181,250,223
182,207,269
183,197,281
184,192,288
185,207,267
186,300,184
187,193,286
188,187,295
189,212,260
190,254,217
191,270,204
192,261,211
193,238,231
194,240,229
195,202,272
196,287,191
197,195,281
198,185,296
199,237,231
200,258,212
201,253,216
202,220,248
203,219,249
204,194,280
205,271,200
206,195,277
207,233,231
208,225,239
209,298,180
210,229,234
211,228,235
212,248,216
213,269,199
214,213,251
215,244,219
216,284,188
217,233,229
218,276,193
219,204,261
220,244,218
221,224,237
222,181,293
223,245,216
224,228,232
225,200,264
226,180,293
227,245,215
228,274,192
229,220,239
230,240,219
231,211,249
232,264,199
233,295,178
234,243,216
235,279,188
236,247,212
237,220,238
238,264,198
239,249,209
240,244,213
241,273,190
242,216,240
243,278,186
244,211,245
245,276,187
246,228,226
247,280,184
248,240,214
249,198,258
250,231,221
251,295,173
252,213,239
253,252,202
254,272,187
255,287,177
256,295,172
257,238,213
258,274,185
259,224,226
260,275,184
261,213,237
262,267,189
263,259,194
264,211,238
265,176,284
266,263,190
267,179,279
268,219,228
269,171,292
270,172,290
271,271,184
272,186,268
273,181,275
274,187,266
275,251,198
276,249,199
277,192,258
278,236,208
279,202,243
280,222,221
281,169,290
282,203,241
283,224,218
284,282,173
285,176,277
286,174,280
287,255,191
288,181,269
289,197,247
290,278,175
291,229,212
292,163,297
293,197,245
294,211,228
295,249,193
296,164,293
297,177,271
298,171,280
299,238,201
300,169,283
301,240,199
302,224,213
303,160,298
304,163,292
305,204,233
306,177,268
307,175,271
308,277,171
309,215,220
310,286,165
311,158,297
312,192,244
313,196,239
314,290,161
315,186,251
316,231,202
317,202,230
318,216,215
319,159,292
320,262,177
321,168,276
322,259,179
323,166,279
324,289,160
325,186,248
326,244,189
327,226,204
328,164,281
329,160,288
330,170,271
331,286,161
332,279,165
333,266,173
334,200,230
335,169,272
336,244,188
337,292,157
338,212,216
339,210,218
340,161,284
341,185,247
342,251,182
343,276,165
344,177,257
345,191,238
346,291,156
347,260,174
348,297,151
349,259,173
350,171,262
351,253,177
352,232,193
353,211,212
354,213,210
355,152,294
356,248,180
357,286,156
358,198,225
359,227,196
360,274,162
361,165,269
362,255,174
363,197,225
364,191,232
365,212,209
366,246,180
367,221,200
368,168,263
369,251,176
370,198,223
371,177,249
372,168,262
373,275,160
374,239,184
375,251,175
376,182,241
377,277,158
378,229,191
379,200,218
380,148,294
381,265,164
382,215,202
383,188,231
384,225,193
385,278,156
386,172,252
387,233,186
388,235,184
389,149,290
390,245,176
391,276,156
392,153,281
393,232,185
394,202,212
395,149,287
396,247,173
397,157,272
398,154,277
399,204,209
400,276,154
401,180,236
402,164,259
403,233,182
404,170,249
405,217,195
406,157,269
407,153,276
408,197,214
409,260,162
410,218,193
411,211,199
412,256,164
413,222,189
414,143,293
415,299,140
416,218,192
417,162,258
418,171,244
419,193,216
420,267,156
421,172,242
422,207,201
423,199,209
424,187,222
425,152,273
426,217,189
427,219,187
428,177,231
429,214,191
430,190,215
431,150,272
432,188,217
433,161,253
434,221,184
435,254,160
436,206,197
437,154,263
438,287,141
439,235,172
440,206,196
441,207,195
442,170,237
443,230,175
444,143,281
445,144,278
446,195,205
447,148,270
448,236,169
449,267,149
450,195,204
451,216,184
452,157,253
453,277,143
454,271,146
455,153,258
456,138,286
457,172,229
458,259,152
459,141,279
460,194,202
461,182,215
462,292,134
463,237,165
464,166,235
465,192,203
466,221,176
467,149,261
468,230,169
469,224,173
470,298,130
471,225,172
472,221,175
473,144,268
474,170,227
475,156,247
476,136,283
477,271,142
478,256,150
479,139,276
480,157,244
481,131,292
482,166,230
483,149,256
484,219,174
485,254,150
486,140,271
487,240,158
488,243,156
489,296,128
490,274,138
491,184,205
492,155,243
493,127,296
494,144,261
495,280,134
496,128,293
497,284,132
498,175,214
499,180,208
500,138,270
501,278,134
502,223,167
503,199,187
504,202,184
505,133,279
506,281,132
507,283,131
508,194,191
509,150,247
510,166,223
511,224,165
512,147,251
513,143,258
514,252,146
515,130,283
516,234,157
517,213,172
518,297,123
519,169,216
520,122,299
521,196,186
522,238,153
523,244,149
524,256,142
525,190,191
526,177,205
527,185,196
528,164,221
529,160,226
530,165,219
531,178,203
532,210,172
533,296,122
534,190,190
535,224,161
536,175,206
537,134,269
538,281,128
539,168,214
540,233,154
541,280,128
542,157,228
543,271,132
544,136,263
545,127,280
546,166,214
547,192,185
548,269,132
549,127,279
550,172,206
551,246,144
552,161,220
553,141,251
554,189,187
555,221,159
556,183,192
557,173,203
558,194,181
559,119,295
560,129,272
561,247,142
562,210,167
563,146,240
564,185,189
565,208,168
566,214,163
567,298,117
568,268,130
569,300,116
570,126,276
571,280,124
572,221,157
573,147,236
574,271,128
575,258,134
576,217,159
577,134,257
578,155,222
579,189,182
580,142,242
581,230,149
582,205,167
583,300,114
584,201,170
585,136,251
586,208,164
587,168,203
588,296,115
589,230,148
590,218,156
591,261,130
592,237,143
593,140,242
594,209,162
595,183,185
596,169,200
597,258,131
598,201,168
599,154,219
600,212,159
601,144,234
602,158,213
603,193,174
604,137,245
605,203,165
606,220,152
607,242,138
608,111,300
609,248,134
610,125,265
611,183,181
612,211,156
613,138,238
614,205,160
615,140,234
616,134,244
617,261,125
618,184,177
619,276,118
620,269,121
621,283,115
622,161,202
623,256,127
624,224,145
625,137,237
626,144,225
627,180,180
628,194,167
629,251,129
630,125,259
631,281,115
632,151,214
633,237,136
634,181,178
635,149,216
636,195,165
637,110,292
638,247,130
639,115,279
640,111,289
641,250,128
642,111,288
643,296,108
644,110,290
645,231,138
646,109,292
647,170,187
648,107,297
649,230,138
650,130,244
651,166,191
652,220,144
653,156,203
654,123,257
655,195,162
656,272,116
657,119,265
658,115,274
659,174,181
660,286,110
661,233,135
662,153,205
663,293,107
664,259,121
665,105,298
666,117,267
667,128,244
668,205,152
669,133,234
670,141,220
671,248,125
672,165,187
673,241,128
674,259,119
675,211,146
676,173,178
677,114,270
678,129,238
679,149,206
680,126,243
681,161,190
682,166,184
683,258,118
684,130,234
685,201,151
686,118,257
687,113,268
688,178,170
689,122,248
690,119,254
691,219,138
692,103,293
693,197,153
694,215,140
695,164,183
696,107,280
697,113,265
698,190,157
699,138,216
700,111,268
701,104,286
702,154,193
703,297,100
704,198,150
705,115,258
706,245,121
707,119,249
708,261,113
709,292,101
710,206,143
711,148,199
712,283,104
713,168,175
714,101,291
715,192,153
716,105,279
717,102,287
718,142,206
719,188,155
720,285,102
721,172,169
722,133,218
723,138,210
724,126,230
725,283,102
726,196,147
727,116,247
728,103,278
729,146,196
730,253,113
731,101,283
732,137,208
733,219,130
734,124,229
735,154,184
736,176,161
737,153,185
738,214,132
739,137,206
740,120,233
741,100,279
742,169,165
743,154,181
744,188,148
745,101,275
746,104,266
747,143,193
748,228,121
749,255,108
750,116,236
751,147,186
752,181,151
753,130,210
754,124,220
755,129,211
756,103,264
757,214,127
758,112,242
759,268,101
760,203,133
761,101,267
762,219,123
763,148,182
764,191,141
765,217,124
766,101,266
767,131,205
768,231,116
769,100,267
770,234,114
771,104,256
772,260,102
773,219,121
774,129,205
775,249,106
776,166,159
777,162,161
778,191,136
779,234,111
780,211,123
781,149,174
782,101,256
783,108,239
784,189,136
785,187,137
786,155,165
787,241,106
788,195,131
789,248,103
790,170,150
