ID,WIDTH,HEIGHT
0,74,75
1,75,73
2,73,74
3,75,72
4,73,73
5,74,72
6,75,71
7,72,73
8,74,71
9,75,70
10,70,74
11,75,69
12,72,71
13,70,73
14,74,69
15,68,75
16,71,71
17,70,72
18,69,73
19,68,74
20,71,70
21,72,69
22,73,68
23,67,74
24,70,70
25,73,67
26,66,74
27,65,75
28,70,69
29,71,68
30,67,72
31,73,66
32,74,65
33,64,75
34,70,68
35,71,67
36,72,66
37,64,74
38,63,75
39,68,69
40,70,67
41,71,66
42,65,72
43,64,73
44,74,63
45,62,75
46,69,67
47,70,66
48,64,72
49,63,73
50,62,74
51,61,75
52,66,69
53,71,64
54,63,72
55,62,73
56,61,74
57,60,75
58,69,65
59,64,70
60,63,71
61,72,62
62,61,73
63,60,74
64,75,59
65,67,66
66,70,63
67,71,62
68,72,61
69,60,73
70,59,74
71,65,67
72,58,75
73,69,63
74,71,61
75,72,60
76,59,73
77,74,58
78,65,66
79,64,67
80,63,68
81,69,62
82,75,57
83,70,61
84,71,60
85,58,73
86,65,65
87,64,66
88,67,63
89,74,57
90,62,68
91,61,69
92,75,56
93,59,71
94,73,57
95,63,66
96,67,62
97,60,69
98,70,59
99,55,75
100,58,71
101,64,64
102,66,62
103,61,67
104,60,68
105,74,55
106,75,54
107,57,71
108,72,56
109,63,64
110,62,65
111,66,61
112,60,67
113,59,68
114,69,58
115,54,74
116,75,53
117,64,62
118,61,65
119,72,55
120,66,60
121,58,68
122,73,54
123,57,69
124,74,53
125,56,70
126,62,63
127,71,55
128,64,61
129,60,65
130,52,75
131,59,66
132,67,58
133,57,68
134,56,69
135,55,70
136,62,62
137,61,63
138,60,64
139,59,65
140,54,71
141,51,75
142,57,67
143,72,53
144,52,73
145,69,55
146,61,62
147,54,70
148,60,63
149,74,51
150,58,65
151,71,53
152,57,66
153,56,67
154,50,75
155,72,52
156,55,68
157,54,69
158,73,51
159,58,64
160,53,70
161,57,65
162,74,50
163,67,55
164,54,68
165,61,60
166,59,62
167,63,58
168,73,50
169,57,64
170,65,56
171,52,70
172,66,55
173,74,49
174,51,71
175,54,67
176,68,53
177,75,48
178,61,59
179,57,63
180,69,52
181,49,73
182,55,65
183,70,51
184,54,66
185,74,48
186,53,67
187,50,71
188,61,58
189,68,52
190,57,62
191,49,72
192,63,56
193,47,75
194,69,51
195,54,65
196,48,73
197,66,53
198,52,67
199,59,59
200,60,58
201,49,71
202,47,74
203,57,61
204,56,62
205,68,51
206,55,63
207,69,50
208,46,75
209,65,53
210,52,66
211,47,73
212,59,58
213,60,57
214,51,67
215,62,55
216,71,48
217,74,46
218,54,63
219,50,68
220,64,53
221,47,72
222,69,49
223,65,52
224,51,66
225,58,58
226,59,57
227,56,60
228,48,70
229,46,73
230,55,61
231,50,67
232,63,53
233,47,71
234,68,49
235,74,45
236,64,52
237,48,69
238,46,72
239,58,57
240,59,56
241,60,55
242,75,44
243,66,50
244,54,61
245,47,70
246,53,62
247,49,67
248,52,63
249,64,51
250,48,68
251,74,44
252,50,65
253,57,57
254,69,47
255,45,72
256,60,54
257,61,53
258,43,75
259,70,46
260,44,73
261,64,50
262,47,68
263,45,71
264,57,56
265,55,58
266,74,43
267,69,46
268,48,66
269,51,62
270,75,42
271,70,45
272,63,50
273,73,43
274,64,49
275,55,57
276,54,58
277,68,46
278,52,60
279,42,74
280,47,66
281,49,63
282,46,67
283,56,55
284,70,44
285,57,54
286,41,75
287,58,53
288,64,48
289,52,59
290,73,42
291,60,51
292,65,47
293,43,71
294,61,50
295,49,62
296,46,66
297,44,69
298,55,55
299,72,42
300,48,63
301,54,56
302,53,57
303,52,58
304,67,45
305,70,43
306,51,59
307,47,64
308,41,73
309,44,68
310,61,49
311,42,71
312,48,62
313,55,54
314,53,56
315,52,57
316,47,63
317,50,59
318,44,67
319,70,42
320,61,48
321,43,68
322,73,40
323,55,53
324,47,62
325,56,52
326,41,71
327,44,66
328,69,42
329,46,63
330,74,39
331,67,43
332,45,64
333,48,60
334,72,40
335,70,41
336,54,53
337,68,42
338,62,46
339,38,75
340,57,50
341,73,39
342,49,58
343,71,40
344,43,66
345,63,45
346,48,59
347,41,69
348,47,60
349,64,44
350,42,67
351,38,74
352,39,72
353,54,52
354,46,61
355,55,51
356,40,70
357,43,65
358,45,62
359,58,48
360,38,73
361,59,47
362,42,66
363,44,63
364,71,39
365,40,69
366,46,60
367,53,52
368,51,54
369,64,43
370,50,55
371,67,41
372,45,61
373,49,56
374,74,37
375,38,72
376,48,57
377,39,70
378,65,42
379,44,62
380,47,58
381,40,68
382,43,63
383,66,41
384,52,52
385,51,53
386,37,73
387,36,75
388,54,50
389,38,71
390,49,55
391,69,39
392,56,48
393,44,61
394,57,47
395,58,46
396,62,43
397,41,65
398,74,36
399,38,70
400,59,45
401,52,51
402,68,39
403,49,54
404,63,42
405,66,40
406,44,60
407,36,73
408,75,35
409,41,64
410,43,61
411,38,69
412,39,67
413,58,45
414,51,51
415,52,50
416,40,65
417,53,49
418,59,44
419,48,54
420,72,36
421,70,37
422,74,35
423,55,47
424,68,38
425,63,41
426,66,39
427,57,45
428,42,61
429,40,64
430,73,35
431,69,37
432,44,58
433,50,51
434,53,48
435,41,62
436,59,43
437,55,46
438,70,36
439,56,45
440,35,72
441,40,63
442,60,42
443,68,37
444,74,34
445,44,57
446,66,38
447,50,50
448,51,49
449,52,48
450,43,58
451,53,47
452,71,35
453,36,69
454,46,54
455,40,62
456,42,59
457,75,33
458,45,55
459,65,38
460,56,44
461,43,57
462,35,70
463,49,50
464,48,51
465,34,72
466,47,52
467,37,66
468,61,40
469,46,53
470,58,42
471,45,54
472,55,44
473,39,62
474,35,69
475,71,34
476,36,67
477,56,43
478,49,49
479,32,75
480,50,48
481,51,47
482,38,63
483,57,42
484,46,52
485,53,45
486,34,70
487,68,35
488,41,58
489,44,54
490,36,66
491,72,33
492,74,32
493,43,55
