ID,WIDTH,HEIGHT
0,292,283
1,292,283
2,292,283
3,292,283
4,292,283
5,292,283
6,292,283
7,292,283
8,292,283
9,292,283
10,269,296
11,269,296
12,269,296
13,269,296
14,269,296
15,269,296
16,269,296
17,269,296
18,269,296
19,269,296
20,300,257
21,300,257
22,300,257
23,300,257
24,300,257
25,300,257
26,300,257
27,300,257
28,300,257
29,300,257
30,260,288
31,260,288
32,260,288
33,260,288
34,260,288
35,260,288
36,260,288
37,260,288
38,260,288
39,260,288
40,248,298
41,248,298
42,248,298
43,248,298
44,248,298
45,248,298
46,248,298
47,248,298
48,248,298
49,248,298
50,249,281
51,249,281
52,249,281
53,249,281
54,249,281
55,249,281
56,249,281
57,249,281
58,249,281
59,249,281
60,244,267
61,244,267
62,244,267
63,244,267
64,244,267
65,244,267
66,244,267
67,244,267
68,244,267
69,244,267
70,297,219
71,297,219
72,297,219
73,297,219
74,297,219
75,297,219
76,297,219
77,297,219
78,297,219
79,297,219
80,284,228
81,284,228
82,284,228
83,284,228
84,284,228
85,284,228
86,284,228
87,284,228
88,284,228
89,284,228
90,220,294
91,220,294
92,220,294
93,220,294
94,220,294
95,220,294
96,220,294
97,220,294
98,220,294
99,220,294
100,283,223
101,283,223
102,283,223
103,283,223
104,283,223
105,283,223
106,283,223
107,283,223
108,283,223
109,283,223
110,274,226
111,274,226
112,274,226
113,274,226
114,274,226
115,274,226
116,274,226
117,274,226
118,274,226
119,274,226
120,279,216
121,279,216
122,279,216
123,279,216
124,279,216
125,279,216
126,279,216
127,279,216
128,279,216
129,279,216
130,287,209
131,287,209
132,287,209
133,287,209
134,287,209
135,287,209
136,287,209
137,287,209
138,287,209
139,287,209
140,296,202
141,296,202
142,296,202
143,296,202
144,296,202
145,296,202
146,296,202
147,296,202
148,296,202
149,296,202
150,214,272
151,214,272
152,214,272
153,214,272
154,214,272
155,214,272
156,214,272
157,214,272
158,214,272
159,214,272
160,199,283
161,199,283
162,199,283
163,199,283
164,199,283
165,199,283
166,199,283
167,199,283
168,199,283
169,199,283
170,297,189
171,297,189
172,297,189
173,297,189
174,297,189
175,297,189
176,297,189
177,297,189
178,297,189
179,297,189
180,188,294
181,188,294
182,188,294
183,188,294
184,188,294
185,188,294
186,188,294
187,188,294
188,188,294
189,188,294
190,234,235
191,234,235
192,234,235
193,234,235
194,234,235
195,234,235
196,234,235
197,234,235
198,234,235
199,234,235
200,182,298
201,182,298
202,182,298
203,182,298
204,182,298
205,182,298
206,182,298
207,182,298
208,182,298
209,182,298
210,232,230
211,232,230
212,232,230
213,232,230
214,232,230
215,232,230
216,232,230
217,232,230
218,232,230
219,232,230
220,202,264
221,202,264
222,202,264
223,202,264
224,202,264
225,202,264
226,202,264
227,202,264
228,202,264
229,202,264
230,291,183
231,291,183
232,291,183
