ID,WIDTH,HEIGHT
0,79,89
1,79,89
2,79,89
3,79,89
4,79,89
5,79,89
6,79,89
7,79,89
8,79,89
9,79,89
10,90,74
11,90,74
12,90,74
13,90,74
14,90,74
15,90,74
16,90,74
17,90,74
18,90,74
19,90,74
20,90,71
21,90,71
22,90,71
23,90,71
24,90,71
25,90,71
26,90,71
27,90,71
28,90,71
29,90,71
30,73,86
31,73,86
32,73,86
33,73,86
34,73,86
35,73,86
36,73,86
37,73,86
38,73,86
39,73,86
40,82,71
41,82,71
42,82,71
43,82,71
44,82,71
45,82,71
46,82,71
47,82,71
48,82,71
49,82,71
50,72,80
51,72,80
52,72,80
53,72,80
54,72,80
55,72,80
56,72,80
57,72,80
58,72,80
59,72,80
60,85,63
61,85,63
62,85,63
63,85,63
64,85,63
65,85,63
66,85,63
67,85,63
68,85,63
69,85,63
70,76,70
71,76,70
72,76,70
73,76,70
74,76,70
75,76,70
76,76,70
77,76,70
78,76,70
79,76,70
80,85,62
81,85,62
82,85,62
83,85,62
84,85,62
85,85,62
86,85,62
87,85,62
88,85,62
89,85,62
90,75,70
91,75,70
92,75,70
93,75,70
94,75,70
95,75,70
96,75,70
97,75,70
98,75,70
99,75,70
100,64,81
101,64,81
102,64,81
103,64,81
104,64,81
105,64,81
106,64,81
107,64,81
108,64,81
109,64,81
110,83,61
111,83,61
112,83,61
113,83,61
114,83,61
115,83,61
116,83,61
117,83,61
118,83,61
119,83,61
120,63,80
121,63,80
122,63,80
123,63,80
124,63,80
125,63,80
126,63,80
127,63,80
128,63,80
129,63,80
130,73,69
131,73,69
132,73,69
133,73,69
134,73,69
135,73,69
136,73,69
137,73,69
138,73,69
139,73,69
140,58,82
141,58,82
142,58,82
143,58,82
144,58,82
145,58,82
146,58,82
147,58,82
148,58,82
149,58,82
150,79,60
151,79,60
152,79,60
153,79,60
154,79,60
155,79,60
156,79,60
157,79,60
158,79,60
159,79,60
160,80,58
161,80,58
162,80,58
163,80,58
164,80,58
165,80,58
166,80,58
167,80,58
168,80,58
169,80,58
170,85,54
171,85,54
172,85,54
173,85,54
174,85,54
175,85,54
176,85,54
177,85,54
178,85,54
179,85,54
180,69,65
181,69,65
182,69,65
183,69,65
184,69,65
185,69,65
186,69,65
187,69,65
188,69,65
189,69,65
190,71,63
191,71,63
192,71,63
193,71,63
194,71,63
195,71,63
196,71,63
197,71,63
198,71,63
199,71,63
200,64,68
201,64,68
202,64,68
203,64,68
204,64,68
205,64,68
206,64,68
207,64,68
208,64,68
209,64,68
210,72,57
211,72,57
212,72,57
213,72,57
214,72,57
215,72,57
216,72,57
217,72,57
218,72,57
219,72,57
220,55,74
221,55,74
222,55,74
223,55,74
224,55,74
225,55,74
226,55,74
227,55,74
228,55,74
229,55,74
230,82,48
231,82,48
232,82,48
233,82,48
234,82,48
235,82,48
236,82,48
237,82,48
238,82,48
239,82,48
240,44,86
241,44,86
242,44,86
243,44,86
244,44,86
245,44,86
246,44,86
247,44,86
248,44,86
249,44,86
250,84,45
251,84,45
252,84,45
253,84,45
254,84,45
255,84,45
256,84,45
257,84,45
258,84,45
259,84,45
260,87,40
261,87,40
262,87,40
263,87,40
264,87,40
265,87,40
266,87,40
267,87,40
268,87,40
269,87,40
270,75,46
271,75,46
272,75,46
273,75,46
274,75,46
275,75,46
276,75,46
277,75,46
278,75,46
279,75,46
280,61,55
281,61,55
282,61,55
283,61,55
284,61,55
285,61,55
286,61,55
287,61,55
288,61,55
289,61,55
290,83,40
291,83,40
292,83,40
293,83,40
294,83,40
295,83,40
296,83,40
297,83,40
298,83,40
299,83,40
300,72,46
301,72,46
302,72,46
303,72,46
304,72,46
305,72,46
306,72,46
307,72,46
308,72,46
309,72,46
310,45,73
311,45,73
312,45,73
313,45,73
314,45,73
315,45,73
316,45,73
317,45,73
318,45,73
319,45,73
320,54,59
321,54,59
322,54,59
323,54,59
324,54,59
325,54,59
326,54,59
327,54,59
328,54,59
329,54,59
330,48,64
331,48,64
332,48,64
333,48,64
334,48,64
335,48,64
336,48,64
337,48,64
338,48,64
339,48,64
340,64,47
341,64,47
342,64,47
343,64,47
344,64,47
345,64,47
346,64,47
347,64,47
348,64,47
349,64,47
350,45,64
351,45,64
352,45,64
353,45,64
354,45,64
355,45,64
356,45,64
357,45,64
358,45,64
359,45,64
360,85,33
361,85,33
362,85,33
363,85,33
364,85,33
365,85,33
366,85,33
367,85,33
368,85,33
369,85,33
370,47,59
371,47,59
372,47,59
373,47,59
374,47,59
375,47,59
376,47,59
377,47,59
378,47,59
379,47,59
380,60,46
381,60,46
382,60,46
383,60,46
384,60,46
385,60,46
