ID,WIDTH,HEIGHT
0,300,300
1,298,293
2,290,295
3,295,284
4,299,280
5,294,282
6,274,300
7,284,289
8,292,280
9,286,285
10,280,291
11,273,298
12,287,282
13,300,269
14,296,272
15,300,267
16,297,265
17,290,271
18,262,297
19,290,268
20,266,292
21,283,274
22,285,272
23,268,288
24,271,284
25,260,295
26,257,297
27,268,284
28,293,259
29,284,267
30,298,254
31,285,264
32,272,276
33,256,293
34,260,288
35,280,267
36,286,261
37,255,292
38,274,268
39,252,291
40,260,282
41,275,265
42,295,247
43,295,246
44,253,285
45,286,251
46,248,289
47,270,265
48,263,272
49,251,283
50,264,269
51,243,292
52,276,257
53,245,289
54,295,240
55,263,269
56,262,270
57,271,261
58,278,254
59,270,261
60,256,275
61,273,257
62,291,241
63,294,238
64,259,270
65,243,287
66,278,250
67,239,290
68,275,251
69,230,300
70,233,296
71,234,294
72,233,295
73,248,276
74,261,262
75,283,241
76,276,247
77,296,230
78,253,269
79,280,243
80,236,288
81,269,252
82,293,231
83,265,255
84,253,266
85,285,236
86,267,250
87,295,226
88,271,246
89,279,238
90,228,291
91,241,275
92,278,238
93,229,288
94,231,285
95,266,247
96,271,242
97,256,256
98,219,299
99,237,273
100,280,231
101,232,278
102,279,231
103,235,274
104,258,249
105,274,234
106,267,240
107,232,276
108,220,291
109,214,299
110,242,264
111,266,240
112,250,255
113,244,261
114,289,220
115,214,297
116,277,229
117,225,281
118,263,240
119,218,289
120,255,247
121,268,235
122,272,231
123,299,210
124,236,266
125,290,216
126,239,262
127,273,229
128,264,236
129,296,210
130,272,228
131,267,232
132,218,284
133,270,229
134,298,207
135,250,246
136,226,272
137,256,240
138,212,288
139,214,285
140,212,287
141,235,258
142,261,232
143,262,231
144,255,237
145,204,296
146,258,233
147,242,248
148,202,297
149,210,284
150,267,223
151,282,211
152,299,199
153,213,279
154,297,200
155,281,211
156,268,221
157,253,234
158,266,222
159,237,249
160,261,226
161,202,292
162,231,255
163,227,258
164,220,266
165,233,251
166,272,215
167,269,216
168,215,269
169,249,232
170,225,256
171,237,243
172,211,272
173,216,265
174,279,205
175,299,191
176,257,222
177,283,201
178,228,249
179,202,281
180,291,195
181,197,287
182,208,271
183,231,244
184,195,288
185,233,241
186,300,187
187,220,255
188,189,296
189,244,229
190,228,245
191,203,275
192,250,223
193,255,218
194,199,279
195,274,202
196,185,299
197,262,211
198,234,236
199,239,231
200,284,194
201,199,276
202,211,260
203,223,246
204,222,247
205,184,298
206,221,248
207,234,234
208,214,255
209,207,263
210,258,211
211,195,279
212,199,271
213,245,220
214,279,193
215,265,203
216,186,289
217,212,253
218,235,228
219,285,188
220,279,192
221,276,194
222,183,292
223,200,267
224,216,247
225,195,273
226,206,258
227,247,215
228,181,293
229,270,196
230,230,230
231,233,227
232,262,201
233,289,182
234,219,240
235,256,205
236,215,244
237,293,179
238,257,204
239,225,233
240,180,291
241,218,240
242,205,255
243,250,209
244,226,231
245,175,298
246,240,217
247,190,274
248,266,195
249,177,293
250,243,213
251,185,279
252,214,241
253,211,244
254,257,200
255,184,279
256,186,276
257,182,282
258,175,293
259,288,178
260,204,251
261,294,174
262,269,190
263,230,221
264,200,254
265,244,208
266,298,170
267,191,265
268,203,249
269,195,259
270,271,186
271,215,234
272,243,207
273,202,249
274,178,282
275,241,208
276,207,242
277,176,284
278,168,297
279,234,212
280,196,253
281,219,226
282,207,239
283,221,223
284,288,171
285,165,298
286,170,289
287,261,188
288,225,218
289,297,165
290,232,211
291,239,204
292,223,218
293,162,300
294,180,270
295,191,254
296,187,259
297,196,247
298,201,240
299,244,197
300,184,261
301,289,166
302,170,282
303,269,178
304,176,272
305,275,174
306,244,196
307,194,246
308,169,282
309,166,287
310,198,240
311,197,241
312,251,189
313,266,178
314,280,169
315,226,209
316,247,191
317,206,229
318,190,248
319,260,181
320,181,259
321,160,292
322,171,273
323,220,212
324,259,180
325,286,163
326,172,271
327,181,256
328,236,196
329,268,172
330,281,164
331,207,222
332,281,163
333,272,168
334,291,157
335,258,177
336,253,180
337,173,263
338,174,261
339,162,280
340,206,220
341,187,242
342,200,226
343,251,180
344,179,252
345,184,245
346,265,170
347,250,180
348,292,154
349,174,258
350,254,176
351,178,251
352,282,158
353,181,246
354,285,156
355,250,177
356,159,278
357,245,180
358,186,237
359,188,234
360,283,155
361,168,261
362,237,185
363,296,148
364,188,233
365,157,279
366,292,150
367,191,229
368,181,241
369,173,252
370,183,238
371,213,204
372,280,155
373,217,200
374,271,160
375,233,186
376,190,228
377,239,181
378,291,148
379,285,151
380,180,239
381,243,177
382,169,254
383,144,298
384,175,245
385,164,261
386,238,179
387,229,186
388,255,167
389,266,160
390,175,243
391,149,284
392,195,217
393,150,282
394,256,165
395,166,254
396,299,141
397,263,160
398,153,275
399,236,178
400,276,152
401,289,145
402,291,144
403,270,155
404,286,146
405,170,245
406,208,200
407,183,227
408,239,173
409,156,265
410,270,153
411,295,140
412,185,223
413,150,275
414,147,280
415,242,170
416,142,289
417,277,148
418,261,157
419,196,209
420,137,299
421,257,159
422,194,210
423,214,190
424,145,280
425,294,138
426,260,156
427,165,245
428,169,239
429,174,232
430,246,164
431,249,162
432,272,148
433,159,253
434,134,300
435,289,139
436,159,252
437,178,225
438,258,155
439,189,210
440,266,149
441,176,225
442,220,180
443,145,273
444,160,247
445,224,176
446,219,180
447,133,295
448,299,131
449,192,204
450,206,190
451,268,146
452,259,151
453,132,296
454,135,289
455,202,193
456,219,178
457,157,248
458,169,230
459,254,153
460,150,259
461,142,273
462,224,173
463,164,236
464,180,215
465,186,208
466,199,194
467,213,181
468,220,175
469,142,271
470,195,197
471,199,193
472,203,189
473,278,138
474,180,213
475,177,216
476,186,205
477,231,165
478,170,224
479,239,159
480,242,157
481,131,290
482,137,276
483,165,229
484,236,160
485,130,290
486,136,277
487,165,228
488,137,274
489,181,207
490,288,130
491,177,211
492,234,159
493,142,262
494,131,284
495,231,161
496,171,217
497,175,211
498,273,135
499,185,199
500,168,219
501,292,126
502,136,269
503,202,181
504,152,240
505,143,255
506,207,176
507,181,201
508,134,271
509,178,204
510,172,211
511,261,139
512,196,185
513,207,175
514,229,158
515,138,262
516,122,296
517,187,193
518,176,205
519,236,152
520,170,211
521,258,139
522,148,242
523,247,145
524,203,176
525,279,128
526,158,226
527,156,228
528,142,250
529,196,181
530,298,119
531,197,180
532,198,179
533,123,287
534,131,269
535,158,223
536,153,230
537,143,246
538,174,202
539,167,210
540,215,163
541,250,140
542,190,184
543,129,271
544,227,154
545,183,191
546,173,202
547,194,180
548,214,163
549,144,242
550,120,290
551,203,171
552,241,144
553,177,196
554,239,145
555,232,149
556,223,155
557,179,193
558,144,238
559,192,178
560,292,117
561,125,273
562,268,127
563,182,187
564,270,126
565,223,152
566,284,119
567,160,211
568,279,121
569,174,194
570,113,298
571,138,244
572,199,169
573,164,205
574,201,167
575,275,122
576,172,195
577,252,133
578,231,145
579,234,143
580,152,220
581,126,265
582,120,278
583,124,267
584,189,175
585,245,135
586,199,166
587,165,200
588,210,157
589,164,201
590,198,166
591,172,191
592,192,171
593,130,252
594,125,262
595,266,123
596,139,235
597,255,128
598,228,143
599,179,182
600,220,148
601,188,173
602,118,275
603,146,222
604,176,184
605,123,263
606,236,137
607,135,239
608,112,288
609,126,256
610,250,129
611,133,242
612,195,165
613,127,253
614,155,207
615,221,145
616,267,120
617,254,126
618,209,153
619,146,219
620,262,122
621,140,228
622,107,298
623,257,124
624,141,226
625,211,151
626,292,109
627,156,204
628,291,109
629,210,151
630,217,146
631,119,266
632,109,290
633,158,200
634,107,295
635,160,197
636,133,236
637,130,241
638,131,239
639,220,142
640,256,122
641,140,223
642,204,153
643,111,281
644,196,159
645,197,158
646,182,171
647,126,247
648,214,145
649,108,287
650,118,262
651,109,283
652,149,207
653,126,244
654,129,238
655,155,198
656,187,164
657,133,230
658,114,268
659,280,109
660,148,206
661,129,236
662,171,178
663,155,196
664,249,122
665,132,230
666,203,149
667,200,151
668,147,205
669,249,121
670,209,144
671,273,110
672,123,244
673,102,294
674,139,215
675,158,189
676,161,185
677,238,125
678,143,208
679,166,179
680,195,152
681,210,141
682,231,128
683,166,178
684,114,259
685,181,163
686,234,126
687,179,164
688,132,222
689,183,160
690,123,238
691,203,144
692,185,158
693,278,105
694,108,270
695,281,103
696,198,146
697,251,115
698,154,187
699,107,269
700,201,143
701,168,171
702,211,136
703,112,256
704,195,147
705,160,179
706,157,182
707,150,190
708,263,108
709,167,170
710,109,260
711,238,119
712,198,143
713,255,111
714,103,274
715,204,138
716,113,249
717,148,190
718,232,121
719,133,211
720,277,101
721,142,197
722,133,210
723,147,190
724,249,112
725,171,163
726,253,110
727,195,142
728,160,173
729,117,236
730,197,140
731,226,122
732,179,154
733,185,149
734,162,170
735,204,135
736,107,257
737,100,274
738,244,112
739,182,150
740,149,183
741,267,102
742,171,159
743,127,214
744,120,226
745,100,271
746,263,103
747,148,183
748,124,218
749,111,243
750,167,161
751,168,160
752,107,251
753,131,205
754,118,227
755,125,214
756,143,187
757,204,131
758,116,230
759,112,238
760,148,180
761,259,102
762,220,120
763,168,157
764,128,206
765,178,148
766,154,171
767,106,247
768,108,242
769,201,130
770,253,103
771,142,183
772,222,117
773,157,165
774,171,151
775,120,215
776,250,103
777,109,236
778,181,142
779,176,146
780,107,240
781,159,161
782,115,222
783,173,147
784,129,197
785,146,174
786,144,176
787,171,148
788,104,243
789,102,247
790,104,242
791,154,163
792,148,169
793,104,240
794,141,177
795,109,228
796,146,170
797,136,182
798,123,201
799,111,222
800,107,230
801,210,117
802,125,196
803,157,156
804,233,105
805,117,209
806,191,128
807,172,142
808,112,218
809,107,228
810,208,117
811,243,100
812,188,129
813,202,120
814,133,182
815,110,220
816,143,169
817,123,196
818,209,115
819,240,100
820,148,162
821,237,101
822,107,223
823,139,171
824,102,233
825,142,167
826,223,106
827,145,163
828,146,161
829,179,131
830,171,137
831,234,100
832,225,104
833,195,120
834,103,227
835,121,193
836,145,161
837,138,169
838,124,188
839,121,191
840,166,139
841,118,195
842,200,115
843,153,150
844,188,122
845,137,167
846,123,186
847,100,228
848,146,156
849,143,159
850,119,191
851,105,216
852,170,133
853,147,153
854,133,169
855,104,216
856,143,157
857,110,204
858,213,105
859,191,117
860,196,114
861,122,183
862,221,101
863,166,134
864,139,160
865,148,150
866,151,147
867,160,138
868,120,184
869,140,157
870,153,143
871,172,126
872,114,189
873,175,123
874,108,198
875,136,157
876,184,116
877,197,108
878,195,109
879,155,137
880,136,156
881,160,132
882,130,162
883,129,163
884,139,151
885,115,182
886,104,201
887,112,186
888,172,121
889,118,175
890,134,154
891,174,118
892,102,201
893,116,175
894,172,118
895,105,192
896,140,144
897,183,110
898,148,136
899,100,201
900,106,189
901,141,142
902,117,171
903,169,118
904,139,143
905,119,167
906,147,135
907,164,120
908,151,130
909,178,110
910,191,102
911,152,128
912,112,173
913,141,136
914,108,177
915,190,100
916,138,137
917,121,156
918,132,142
919,172,108
920,153,121
921,119,155
922,163,112
923,171,106
924,101,179
925,106,170
926,125,144
927,109,165
928,123,146
929,176,102
930,100,179
931,106,168
932,107,166
933,151,117
934,162,109
935,116,151
936,113,155
937,109,160
938,104,167
939,105,165
940,138,125
941,115,150
942,155,111
943,172,100
944,159,108
945,133,128
946,119,142
947,155,109
948,122,138
949,146,114
950,121,137
951,148,112
952,108,153
953,154,107
954,122,135
955,162,101
956,100,163
957,112,145
958,105,154
959,116,138
960,126,126
961,130,122
962,135,117
963,101,156
964,114,138
965,141,110
966,102,151
967,109,141
968,118,130
969,117,131
970,124,122
971,112,134
972,122,122
973,100,148
974,112,132
975,102,144
976,111,132
977,105,138
978,108,133
979,104,138
980,122,116
981,100,141
982,108,130
983,103,136
984,132,103
985,133,101
986,105,127
987,111,120
988,118,111
989,125,104
990,105,123
991,119,107
992,101,126
993,108,116
994,115,108
995,106,112
996,116,100
997,113,102
998,110,104
999,113,101
