ID,WIDTH,HEIGHT
0,366,372
1,371,363
2,371,351
3,349,370
4,359,359
5,347,371
6,351,366
7,367,349
8,358,350
9,372,336
10,335,373
11,349,355
12,375,330
13,344,359
14,336,367
15,367,333
16,350,347
17,371,326
18,325,371
19,360,334
20,331,358
21,367,322
22,333,354
23,368,320
24,323,362
25,338,345
26,337,344
27,321,358
28,310,367
29,373,305
30,315,358
31,330,340
32,299,375
33,348,322
34,352,317
35,369,298
36,364,302
37,356,308
38,309,353
39,306,356
40,328,332
41,320,340
42,290,375
43,368,294
44,304,351
45,324,326
46,291,362
47,304,346
48,333,315
49,367,285
50,344,304
51,279,374
52,323,322
53,285,363
54,370,279
55,333,310
56,367,281
57,277,371
58,334,304
59,371,273
60,303,333
61,320,314
62,340,295
63,330,303
64,303,329
65,305,326
66,324,306
67,326,304
68,348,284
69,314,314
70,366,269
71,287,343
72,337,292
73,285,345
74,275,357
75,272,359
76,364,268
77,368,265
78,326,299
79,269,361
80,322,301
81,303,318
82,294,324
83,281,338
84,293,324
85,335,283
86,289,327
87,270,349
88,292,322
89,297,315
90,349,265
91,308,300
92,263,351
93,307,299
94,316,290
95,266,344
96,332,275
97,302,302
98,254,359
99,326,278
100,365,248
101,255,350
102,299,298
103,304,293
104,332,268
105,238,372
106,293,301
107,373,236
108,271,322
109,241,362
110,316,275
111,323,269
112,250,347
113,310,279
114,371,232
115,316,272
116,285,299
117,233,364
118,252,336
119,244,347
120,275,306
121,269,311
122,225,371
123,253,329
124,354,235
125,368,226
126,249,333
127,221,375
128,256,323
129,267,308
130,224,367
131,245,335
132,283,289
133,305,267
134,271,298
135,261,309
136,348,231
137,334,240
138,372,215
139,349,229
140,234,341
141,273,292
142,239,333
143,330,241
144,247,321
145,307,258
146,345,228
147,350,224
148,234,335
149,295,263
150,307,252
151,275,281
152,331,233
153,316,244
154,294,262
155,318,242
156,289,265
157,334,229
158,316,242
159,214,357
160,212,360
161,312,244
162,366,208
163,210,362
164,318,239
165,235,321
166,271,278
167,277,271
168,323,232
169,203,369
170,339,220
171,235,316
172,226,328
173,340,217
174,323,228
175,286,255
176,266,274
177,259,278
178,374,192
179,359,199
180,245,291
181,191,373
182,291,244
183,231,307
184,253,280
185,215,329
186,189,374
187,236,299
188,211,333
189,360,195
190,204,344
191,242,289
192,348,200
193,201,346
194,198,351
195,350,198
196,308,225
197,217,319
198,310,223
199,203,340
200,310,222
201,323,213
202,219,314
203,208,330
204,274,250
205,249,275
206,261,262
207,318,214
208,278,244
209,216,314
210,314,215
211,187,361
212,301,224
213,274,245
214,353,190
215,342,196
216,227,295
217,247,270
218,219,304
219,315,211
220,365,181
221,184,359
222,357,185
223,215,307
224,196,336
225,309,213
226,296,222
227,228,288
228,187,350
229,274,238
230,297,218
231,244,264
232,186,346
233,254,252
234,251,255
235,256,250
236,236,271
237,181,353
238,269,237
239,355,179
240,351,180
241,336,188
242,273,231
243,209,301
244,340,185
245,228,275
246,220,282
247,364,169
248,244,252
249,324,189
250,225,271
251,274,222
252,197,308
253,274,221
254,194,312
255,198,305
256,224,269
257,175,344
258,338,178
259,299,199
260,191,310
261,234,252
262,187,313
263,191,306
264,223,260
265,168,345
266,370,156
267,237,243
268,265,217
269,297,192
270,192,295
271,179,316
272,224,252
273,302,186
274,340,165
275,259,215
276,320,174
277,160,345
278,230,239
279,165,330
280,329,165
281,263,206
282,260,208
283,286,189
284,205,261
285,257,208
286,347,154
287,316,169
288,203,263
289,180,295
290,237,224
291,161,329
292,269,196
293,361,146
294,295,178
295,282,186
296,144,364
297,309,169
298,314,166
299,158,328
300,253,204
301,238,216
302,292,176
303,282,182
304,273,188
305,215,238
306,247,207
307,248,205
308,347,146
309,204,248
310,151,335
311,294,172
312,184,273
313,308,163
314,175,286
315,297,168
316,175,285
317,179,278
318,133,372
319,161,307
320,232,212
321,154,319
322,278,176
323,183,267
324,339,144
325,239,204
326,182,267
327,214,227
328,173,280
329,351,138
330,218,221
331,280,169
332,190,249
333,318,148
334,191,246
335,360,130
336,192,243
337,196,238
338,330,141
339,280,166
340,169,274
341,293,158
342,130,356
343,164,282
344,211,219
345,161,287
346,235,194
347,294,155
348,124,366
349,206,219
350,236,191
351,290,154
352,184,242
353,318,140
354,207,215
355,337,132
356,261,170
357,319,139
358,335,132
359,187,236
360,132,333
361,145,303
362,170,258
363,351,124
364,214,203
365,119,365
366,308,141
367,123,353
368,174,249
369,240,180
370,348,124
371,122,353
372,314,137
373,355,121
374,115,372
375,344,124
376,229,186
377,335,127
378,244,174
379,350,121
380,176,240
381,163,259
382,137,308
383,190,221
384,135,310
385,202,207
386,131,319
387,244,171
388,289,144
389,330,126
390,201,206
391,180,230
392,331,125
393,223,184
394,286,143
395,319,128
396,135,302
397,224,182
398,141,288
399,117,347
400,163,249
401,340,119
402,138,293
403,167,240
404,211,189
405,118,337
406,191,208
407,207,191
408,143,275
409,144,273
410,238,165
411,219,179
412,280,140
413,246,158
414,217,179
415,244,159
416,113,342
417,210,184
418,152,254
419,220,175
420,135,284
421,162,236
422,350,109
423,204,187
424,114,334
425,187,203
426,140,271
427,223,170
428,123,307
429,104,360
430,177,211
431,349,107
432,319,117
433,352,106
434,155,240
435,368,101
436,267,139
437,346,107
438,99,373
439,259,141
440,177,206
441,156,233
442,224,162
443,205,177
444,233,155
445,205,176
446,286,126
447,233,154
448,124,289
449,141,254
450,120,298
451,135,264
452,114,311
453,233,152
454,142,249
455,117,301
456,345,102
457,186,189
458,200,175
459,336,104
460,149,234
461,235,148
462,207,168
463,219,158
464,185,187
465,141,245
466,254,135
467,236,145
468,292,117
469,207,165
470,150,227
471,270,126
472,125,272
473,177,192
474,102,333
475,323,105
476,224,151
477,233,145
478,160,211
479,138,244
480,247,136
481,121,276
482,359,93
483,99,337
484,299,111
485,107,310
486,236,140
487,320,103
488,108,304
489,89,368
490,116,281
491,120,270
492,341,95
493,99,327
494,97,332
495,284,113
496,99,324
497,311,103
498,183,175
499,185,173
500,164,195
501,275,116
502,131,243
503,350,90
504,315,100
505,143,220
506,90,349
507,273,115
508,105,298
509,116,269
510,286,109
511,88,353
512,334,93
513,90,344
514,126,245
515,244,126
516,149,206
517,97,316
518,138,222
519,99,309
520,165,185
521,132,231
522,266,114
523,82,368
524,171,176
525,326,92
526,144,208
527,251,119
528,150,199
529,146,204
530,124,240
531,318,93
532,149,198
533,114,258
534,125,235
535,187,157
536,89,329
537,92,318
538,185,158
539,335,87
540,140,208
541,150,194
542,250,116
543,162,179
544,117,246
545,142,201
546,81,352
547,190,150
548,135,211
549,146,195
550,100,283
551,257,110
552,170,165
553,267,105
554,77,364
555,314,89
556,254,110
557,82,340
558,160,174
559,222,125
560,239,116
561,202,137
562,76,364
563,279,99
564,116,238
565,101,271
566,250,109
567,173,157
568,149,182
569,244,111
570,162,167
571,211,128
572,257,105
573,139,194
574,337,80
575,323,83
576,175,153
577,270,99
578,117,228
579,179,149
580,366,72
581,112,235
582,295,89
583,177,148
584,71,366
585,137,189
586,88,293
587,159,162
588,286,90
589,170,151
590,195,131
591,226,113
592,290,88
593,164,155
594,353,72
595,122,208
596,84,301
597,324,78
598,214,118
599,83,301
600,116,215
601,153,163
602,193,129
603,129,192
604,291,84
605,167,146
606,142,171
607,357,68
608,231,105
609,234,103
610,81,297
611,341,70
612,306,77
613,154,152
614,82,285
615,317,73
616,63,366
617,344,67
618,106,217
619,97,237
620,261,88
621,76,302
622,176,130
623,73,313
624,190,120
625,345,66
626,314,72
627,139,162
628,326,69
629,124,181
630,95,236
631,207,108
632,333,67
633,137,161
634,227,97
635,168,131
636,122,180
637,257,85
638,104,210
639,99,220
640,62,350
641,355,61
642,245,88
643,365,59
644,331,65
645,168,128
646,145,148
647,72,298
648,114,188
649,202,106
650,93,230
651,220,97
652,130,164
653,318,67
654,343,62
655,94,226
656,122,174
657,271,78
658,289,73
659,95,222
660,111,190
661,108,195
662,96,219
663,105,200
664,218,96
665,201,104
666,143,146
667,63,331
668,202,103
669,345,60
670,66,313
671,312,66
672,177,116
673,81,253
674,325,63
675,139,147
676,157,130
677,167,122
678,192,105
679,166,121
680,271,74
681,120,167
682,142,141
683,357,56
684,347,57
685,373,53
686,101,195
687,166,117
688,261,74
689,75,255
690,202,94
691,363,52
692,337,56
693,255,74
694,212,89
695,224,83
696,371,50
697,276,67
698,149,124
699,163,112
700,172,105
701,51,353
702,122,147
703,73,244
704,54,329
705,71,250
706,180,98
707,87,202
708,89,197
709,62,282
710,329,53
711,152,114
712,65,266
713,250,69
714,250,68
715,69,246
716,138,123
717,287,59
718,58,291
719,60,281
720,251,67
721,140,120
722,323,52
723,47,357
724,125,133
725,124,134
726,173,96
727,137,121
728,84,196
729,83,198
730,118,139
731,175,93
732,65,250
733,113,143
734,316,51
735,229,70
736,50,320
737,62,257
738,324,49
739,44,360
740,184,86
741,97,163
742,143,110
743,271,58
744,54,291
745,223,70
746,49,315
747,76,201
748,372,41
749,94,162
750,75,202
751,79,190
752,288,52
753,43,348
754,196,76
755,175,85
756,94,158
757,72,206
758,42,353
759,105,141
760,301,49
761,48,307
762,267,55
763,82,178
764,290,50
765,153,93
766,301,47
767,118,119
768,200,70
769,245,57
770,61,226
771,38,362
772,292,47
773,235,58
774,82,166
775,73,186
776,366,37
777,39,346
778,45,299
779,115,117
780,44,305
781,48,278
782,101,131
783,183,72
784,38,343
785,45,288
786,368,35
787,86,149
788,320,40
789,264,48
790,230,55
791,42,301
792,263,48
793,286,44
794,96,131
795,102,123
796,36,348
797,41,305
798,125,100
799,56,223
800,98,127
801,61,204
802,174,71
803,102,121
804,324,38
805,39,315
806,98,123
807,325,37
808,89,134
809,219,54
810,257,46
811,347,34
812,134,88
813,168,70
814,42,280
815,301,39
816,63,186
817,39,299
818,131,89
819,176,66
820,51,227
821,251,46
822,96,120
823,39,295
824,188,61
825,171,67
826,166,68
827,176,64
828,331,34
829,37,304
830,83,135
831,113,99
832,59,189
833,264,42
834,68,163
835,209,53
836,41,269
837,131,84
838,99,111
839,49,221
840,73,148
841,177,61
842,163,66
843,167,64
844,101,105
845,30,349
846,43,243
847,354,29
848,59,174
849,48,213
850,217,47
851,31,328
852,88,115
853,186,54
854,43,232
855,61,163
856,41,242
857,62,160
858,299,33
859,34,290
860,64,154
861,87,113
862,46,213
863,349,28
864,34,287
865,26,374
866,45,215
867,150,64
868,266,36
869,40,238
870,58,161
871,273,34
872,41,226
873,43,214
874,41,224
875,47,195
876,94,96
877,70,128
878,263,34
879,229,39
880,35,255
881,316,28
882,83,106
883,224,39
884,51,170
885,46,187
886,317,27
887,64,131
888,46,182
889,44,190
890,96,87
891,80,103
892,32,256
893,221,37
894,27,301
895,81,100
896,245,33
897,74,109
898,116,69
899,185,43
900,46,172
901,96,82
902,41,191
903,99,79
904,130,60
905,64,120
906,207,37
907,55,139
908,44,171
909,58,128
910,125,58
911,94,77
912,41,175
913,59,119
914,45,155
915,75,93
916,85,82
917,205,34
918,31,224
919,137,50
920,35,195
921,55,124
922,223,30
923,185,36
924,190,35
925,131,50
926,49,133
927,66,98
928,143,45
929,59,108
930,68,93
931,129,49
932,30,210
933,80,78
934,48,129
935,76,80
936,43,137
937,182,32
938,40,145
939,41,141
940,152,38
941,27,213
942,225,25
943,127,44
944,91,61
945,99,56
946,56,98
947,43,127
948,31,174
949,96,56
950,152,34
951,60,86
952,189,27
953,99,51
954,57,88
955,92,54
956,59,83
957,60,81
958,138,35
959,32,150
960,136,35
961,29,164
962,78,60
963,95,49
964,26,178
965,83,55
966,39,117
967,30,147
968,49,89
969,75,58
970,46,93
971,152,28
972,58,73
973,47,90
974,89,44
975,57,68
976,45,84
977,149,25
978,32,114
979,25,140
980,50,68
981,36,90
982,64,49
983,78,40
984,50,61
985,28,108
986,30,97
987,29,100
988,59,46
989,61,44
