ID,WIDTH,HEIGHT
0,370,356
1,359,366
2,369,354
3,374,348
4,332,375
5,361,341
6,362,340
7,325,373
8,326,369
9,348,345
10,362,324
11,352,331
12,323,360
13,326,356
14,335,344
15,320,360
16,344,333
17,302,373
18,324,341
19,334,330
20,300,366
21,290,375
22,310,350
23,308,351
24,320,337
25,351,305
26,348,307
27,302,351
28,326,324
29,285,369
30,374,280
31,373,280
32,345,301
33,345,300
34,322,319
35,289,355
36,278,368
37,295,345
38,314,323
39,274,369
40,282,358
41,273,368
42,278,361
43,353,284
44,273,367
45,299,335
46,267,374
47,279,357
48,275,362
49,361,275
50,299,332
51,304,326
52,299,331
53,290,339
54,327,300
55,351,279
56,356,273
57,293,331
58,277,350
59,324,299
60,317,305
61,352,274
62,365,262
63,257,372
64,356,268
65,289,329
66,264,360
67,323,293
68,310,305
69,299,316
70,355,266
71,359,263
72,330,286
73,276,341
74,346,272
75,285,330
76,256,366
77,326,286
78,368,253
79,315,294
80,330,279
81,346,266
82,371,248
83,269,342
84,248,370
85,251,364
86,306,298
87,344,265
88,302,301
89,245,366
90,342,262
91,335,265
92,363,244
93,269,329
94,318,278
95,261,334
96,315,276
97,298,290
98,234,368
99,244,350
100,356,239
101,309,274
102,262,323
103,251,337
104,227,368
105,349,239
106,229,364
107,257,323
108,357,231
109,231,356
110,307,266
111,314,258
112,348,232
113,237,339
114,283,283
115,241,331
116,360,221
117,244,326
118,258,308
119,240,331
120,220,361
121,222,357
122,214,370
123,244,324
124,265,298
125,296,266
126,234,336
127,251,313
128,229,342
129,241,324
130,235,331
131,329,236
132,282,275
133,346,224
134,370,209
135,346,223
136,204,375
137,364,210
138,290,263
139,327,233
140,225,338
141,250,304
142,237,320
143,229,331
144,319,237
145,226,334
146,299,252
147,295,254
148,223,334
149,330,225
150,222,334
151,232,319
152,212,349
153,279,263
154,304,241
155,352,208
156,228,320
157,249,293
158,291,250
159,239,304
160,298,243
161,239,301
162,203,354
163,249,288
164,290,247
165,210,340
166,326,219
167,243,293
168,357,198
169,335,211
170,190,372
171,351,201
172,256,274
173,297,235
174,196,356
175,228,306
176,326,214
177,233,298
178,228,304
179,289,239
180,215,321
181,195,353
182,215,320
183,318,216
184,236,291
185,190,361
186,282,243
187,237,289
188,223,307
189,226,302
190,188,362
191,248,274
192,307,221
193,198,341
194,187,360
195,220,305
196,205,327
197,284,236
198,237,282
199,205,326
200,369,181
201,179,373
202,188,354
203,225,295
204,272,243
205,251,263
206,233,283
207,215,305
208,203,322
209,312,209
210,369,176
211,185,350
212,246,263
213,340,190
214,247,261
215,228,282
216,249,258
217,274,234
218,231,277
219,222,288
220,285,224
221,200,318
222,237,268
223,255,248
224,345,181
225,356,175
226,182,342
227,369,168
228,213,290
229,347,178
230,247,250
231,359,172
232,296,208
233,276,223
234,266,231
235,257,239
236,211,290
237,345,177
238,168,362
239,201,302
240,289,210
241,163,372
242,166,365
243,187,324
244,338,179
245,292,207
246,340,177
247,169,356
248,167,359
249,270,222
250,340,176
251,267,224
252,179,334
253,329,180
254,354,167
255,197,300
256,286,206
257,361,163
258,213,276
259,353,166
260,208,281
261,358,163
262,260,224
263,197,295
264,265,219
265,223,259
266,174,330
267,363,158
268,292,196
269,246,232
270,210,271
271,168,338
272,253,224
273,182,310
274,246,229
275,238,236
276,190,294
277,365,153
278,191,292
279,350,159
280,190,292
281,330,168
282,281,197
283,296,187
284,190,291
285,158,349
286,336,164
287,253,216
288,177,306
289,163,332
290,148,364
291,259,208
292,317,169
293,246,217
294,260,205
295,371,143
296,188,282
297,373,142
298,165,321
299,375,141
300,157,336
301,353,149
302,209,251
303,170,308
304,240,218
305,250,209
306,219,238
307,262,198
308,236,219
309,313,164
310,273,188
311,300,171
312,368,139
313,364,140
314,215,237
315,345,147
316,251,202
317,327,155
318,193,262
319,174,290
320,205,245
321,303,165
322,340,147
323,179,277
324,185,268
325,337,147
326,222,223
327,172,285
328,352,139
329,158,309
330,321,152
331,290,168
332,139,350
333,243,200
334,138,352
335,139,349
336,173,280
337,351,138
338,138,350
339,187,257
340,312,154
341,185,259
342,198,241
343,166,285
344,345,137
345,151,310
346,145,322
347,219,212
348,133,348
349,211,219
350,207,223
351,150,306
352,312,147
353,215,213
354,246,186
355,128,357
356,145,315
357,144,316
358,210,216
359,177,256
360,282,160
361,287,157
362,349,129
363,269,167
364,142,315
365,195,229
366,166,268
367,302,147
368,274,162
369,217,204
370,371,118
371,171,256
372,122,358
373,284,153
374,115,375
375,208,207
376,276,156
377,122,352
378,320,134
379,206,208
380,216,198
381,139,307
382,277,154
383,286,149
384,133,320
385,185,230
386,364,116
387,256,164
388,325,129
389,297,141
390,265,158
391,292,143
392,274,152
393,141,295
394,303,137
395,153,271
396,225,184
397,234,176
398,173,238
399,172,239
400,246,167
401,178,230
402,253,161
403,318,128
404,114,357
405,166,245
406,271,149
407,196,206
408,223,181
409,256,157
410,266,151
411,180,223
412,295,136
413,119,337
414,179,224
415,259,154
416,134,297
417,206,193
418,137,289
419,128,308
420,184,214
421,244,161
422,249,157
423,277,140
424,167,232
425,156,248
426,110,351
427,150,257
428,113,341
429,106,363
430,285,135
431,190,202
432,141,272
433,122,313
434,166,230
435,268,142
436,112,337
437,183,206
438,124,303
439,218,172
440,108,347
441,189,198
442,202,185
443,324,115
444,168,221
445,199,186
