ID,WIDTH,HEIGHT
0,75,75
1,74,75
2,74,74
3,73,75
4,74,73
5,72,75
6,74,72
7,73,72
8,71,74
9,70,75
10,72,72
11,71,73
12,70,74
13,69,75
14,71,72
15,73,70
16,69,74
17,68,75
18,71,71
19,70,72
20,69,73
21,75,67
22,69,72
23,67,74
24,75,66
25,70,70
26,71,69
27,72,68
28,74,66
29,75,65
30,69,70
31,68,71
32,72,67
33,73,66
34,74,65
35,64,75
36,69,69
37,65,73
38,74,64
39,63,75
40,71,66
41,72,65
42,64,73
43,74,63
44,75,62
45,70,66
46,72,64
47,63,73
48,74,62
49,75,61
50,67,68
51,69,66
52,64,71
53,72,63
54,61,74
55,75,60
56,67,67
57,66,68
58,65,69
59,64,70
60,72,62
61,61,73
62,60,74
63,59,75
64,66,67
65,64,69
66,70,63
67,71,62
68,72,61
69,66,66
70,65,67
71,64,68
72,75,58
73,63,69
74,70,62
75,72,60
76,73,59
77,74,58
78,64,67
79,63,68
80,62,69
81,75,57
82,70,61
83,71,60
84,72,59
85,73,58
86,63,67
87,57,74
88,70,60
89,56,75
90,59,71
91,72,58
92,73,57
93,64,65
94,63,66
95,67,62
96,56,74
97,69,60
98,70,59
99,55,75
100,58,71
101,64,64
102,65,63
103,62,66
104,56,73
105,67,61
106,60,68
107,59,69
108,55,74
109,70,58
110,75,54
111,71,57
112,64,63
113,56,72
114,62,65
115,66,61
116,60,67
117,73,55
118,59,68
119,69,58
120,57,70
121,56,71
122,53,75
123,64,62
124,65,61
125,66,60
126,72,55
127,59,67
128,68,58
129,54,73
130,57,69
131,70,56
132,62,63
133,71,55
134,61,64
135,65,60
136,52,75
137,72,54
138,67,58
139,68,57
140,53,73
141,52,74
142,62,62
143,61,63
144,64,60
145,65,59
146,58,66
147,75,51
148,67,57
149,72,53
150,73,52
151,69,55
152,63,60
153,54,70
154,64,59
155,74,51
156,65,58
157,66,57
158,50,75
159,52,72
160,55,68
161,69,54
162,73,51
163,60,62
164,59,63
165,58,64
166,65,57
167,74,50
168,66,56
169,52,71
170,67,55
171,72,51
172,54,68
173,62,59
174,50,73
175,57,64
176,65,56
177,70,52
178,51,71
179,54,67
180,50,72
181,75,48
182,59,61
183,58,62
184,52,69
185,49,73
186,65,55
187,70,51
188,66,54
189,74,48
190,71,50
191,60,59
192,61,58
193,52,68
194,56,63
195,72,49
196,55,64
197,51,69
198,65,54
199,73,48
200,70,50
201,66,53
202,59,59
203,60,58
204,49,71
205,74,47
206,63,55
207,72,48
208,64,54
209,46,75
210,65,53
211,73,47
212,70,49
213,58,59
214,60,57
215,61,56
216,55,62
217,71,48
218,54,63
219,50,68
220,64,53
221,47,72
222,49,69
223,75,45
224,66,51
225,58,58
226,57,59
227,60,56
228,48,70
229,73,46
230,61,55
231,62,54
232,71,47
233,45,74
234,52,64
235,65,51
236,48,69
237,59,56
238,60,55
239,44,75
240,50,66
241,54,61
242,53,62
243,67,49
244,46,71
245,64,51
246,74,44
247,59,55
248,60,54
249,66,49
250,61,53
251,75,43
252,52,62
253,46,70
254,48,67
255,51,63
256,71,45
257,55,58
258,43,74
259,60,53
260,46,69
261,61,52
262,72,44
263,48,66
264,62,51
265,75,42
266,67,47
267,73,43
268,57,55
269,54,58
270,68,46
271,52,60
272,48,65
273,61,51
274,42,74
275,45,69
276,66,47
277,72,43
278,49,63
279,44,70
280,57,54
281,75,41
282,53,58
283,52,59
284,42,73
285,68,45
286,65,47
287,43,71
288,61,50
289,62,49
290,66,46
291,74,41
292,55,55
293,63,48
294,72,42
295,57,53
296,58,52
297,67,45
298,70,43
299,59,51
300,64,47
301,75,40
302,50,60
303,41,73
304,68,44
305,42,71
306,48,62
307,45,66
308,53,56
309,69,43
310,52,57
311,63,47
312,51,58
313,59,50
314,46,64
315,42,70
316,60,49
317,45,65
318,43,68
319,73,40
320,54,54
321,62,47
322,52,56
323,57,51
324,58,50
325,69,42
326,46,63
327,45,64
328,60,48
329,47,61
330,55,52
331,65,44
332,42,68
333,51,56
334,46,62
335,50,57
336,75,38
337,58,49
338,40,71
339,43,66
340,63,45
341,48,59
342,69,41
343,64,44
344,42,67
345,74,38
346,53,53
347,54,52
348,61,46
349,55,51
350,50,56
351,65,43
352,57,49
353,62,45
354,41,68
355,58,48
356,75,37
357,38,73
358,47,59
359,44,63
360,71,39
361,60,46
362,55,50
363,67,41
364,45,61
365,56,49
366,38,72
367,48,57
368,42,65
369,39,70
370,62,44
371,68,40
372,59,46
373,66,41
374,52,52
375,53,51
376,60,45
377,38,71
378,55,49
379,39,69
380,48,56
381,44,61
382,47,57
383,46,58
384,65,41
385,74,36
386,38,70
387,59,45
388,52,51
389,39,68
390,50,53
391,42,63
392,49,54
393,48,55
394,44,60
395,56,47
396,73,36
397,37,71
398,43,61
399,57,46
400,38,69
401,39,67
402,45,58
403,62,42
404,40,65
405,52,50
406,53,49
407,59,44
408,72,36
409,48,54
410,37,70
411,35,74
412,47,55
413,38,68
414,63,41
415,46,56
416,39,66
417,57,45
418,40,64
419,36,71
420,35,73
421,58,44
422,75,34
423,50,51
424,52,49
425,67,38
426,48,53
427,62,41
428,47,54
429,43,59
430,55,46
431,36,70
432,42,60
433,56,45
434,34,74
435,68,37
436,66,38
437,57,44
438,50,50
439,51,49
440,52,48
441,58,43
442,47,53
443,69,36
444,54,46
445,73,34
446,40,62
447,37,67
448,42,59
449,45,55
450,65,38
451,56,44
452,39,63
453,49,50
454,35,70
455,72,34
456,36,68
457,52,47
458,37,66
459,74,33
460,40,61
461,58,42
462,64,38
463,45,54
464,44,55
465,41,59
466,39,62
467,35,69
468,71,34
469,67,36
470,33,73
471,43,56
472,65,37
473,49,49
474,32,75
475,60,40
476,48,50
477,51,47
478,38,63
479,57,42
480,46,52
481,45,53
482,68,35
483,39,61
484,58,41
485,74,32
486,40,59
487,62,38
488,48,49
489,46,51
490,34,69
491,33,71
492,52,45
493,60,39
494,57,41
495,73,32
496,53,44
497,37,63
498,54,43
499,40,58
500,68,34
501,70,33
502,55,42
503,66,35
504,48,48
505,32,72
506,36,64
507,49,47
508,50,46
509,56,41
510,74,31
511,44,52
512,38,60
513,57,40
514,67,34
515,65,35
516,71,32
517,36,63
518,42,54
519,73,31
520,61,37
521,41,55
522,49,46
523,75,30
524,33,68
525,51,44
526,34,66
527,59,38
528,32,70
529,35,64
530,40,56
531,43,52
532,31,72
533,62,36
534,39,57
535,37,60
536,74,30
537,41,54
538,67,33
539,65,34
540,47,47
541,49,45
542,35,63
543,58,38
544,71,31
545,55,40
546,61,36
547,73,30
548,39,56
549,42,52
550,59,37
551,33,66
552,68,32
553,34,64
554,41,53
555,62,35
556,70,31
557,45,48
558,40,54
559,36,60
560,72,30
561,44,49
562,50,43
563,74,29
564,39,55
565,32,67
566,51,42
567,34,63
568,31,69
569,35,61
570,52,41
571,71,30
572,56,38
573,36,59
574,40,53
575,29,73
576,66,32
577,64,33
578,44,48
579,57,37
580,62,34
581,68,31
582,49,43
583,39,54
584,30,70
585,42,50
586,60,35
587,36,58
588,29,72
589,32,65
590,52,40
591,33,63
592,31,67
593,34,61
594,56,37
595,69,30
596,39,53
597,48,43
598,29,71
599,42,49
600,54,38
601,36,57
602,41,50
603,64,32
604,31,66
605,33,62
606,28,73
607,34,60
608,30,68
609,44,46
610,47,43
611,63,32
612,28,72
613,48,42
614,65,31
615,38,53
616,30,67
617,29,69
618,50,40
619,37,54
620,74,27
621,51,39
622,28,71
623,64,31
624,30,66
625,36,55
626,60,33
627,45,44
628,46,43
629,38,52
630,47,42
631,29,68
632,73,27
633,41,48
634,53,37
635,28,70
636,49,40
637,56,35
638,63,31
639,32,61
640,65,30
641,39,50
642,36,54
643,29,67
644,34,57
645,51,38
646,44,44
647,45,43
648,46,42
649,69,28
650,41,47
651,26,74
652,31,62
653,40,48
654,71,27
655,58,33
656,29,66
657,49,39
658,36,53
659,34,56
660,68,28
661,73,26
662,44,43
663,63,30
664,54,35
665,27,70
666,46,41
667,33,57
668,40,47
669,28,67
670,25,75
671,72,26
672,39,48
673,55,34
674,38,49
675,62,30
676,60,31
677,29,64
678,58,32
679,53,35
680,74,25
681,50,37
682,28,66
683,71,26
684,45,41
685,46,40
686,68,27
687,36,51
688,39,47
689,30,61
690,59,31
691,29,63
692,73,25
693,32,57
694,65,28
695,35,52
696,70,26
697,49,37
698,27,67
699,42,43
700,44,41
701,53,34
702,25,72
703,30,60
704,40,45
705,62,29
706,58,31
707,69,26
708,39,46
709,32,56
710,64,28
711,38,47
712,51,35
713,66,27
714,37,48
715,25,71
716,59,30
717,26,68
718,52,34
719,28,63
720,44,40
721,32,55
722,65,27
723,45,39
724,50,35
725,33,53
726,60,29
727,58,30
728,37,47
729,56,31
730,34,51
731,64,27
732,32,54
733,41,42
734,40,43
735,49,35
736,59,29
737,57,30
738,38,45
739,28,61
740,55,31
741,68,25
742,53,32
743,36,47
744,58,29
745,60,28
746,30,56
747,40,42
748,39,43
749,62,27
750,31,54
751,38,44
752,49,34
753,64,26
754,46,36
755,29,57
756,59,28
757,25,66
758,27,61
759,35,47
760,31,53
761,39,42
762,26,63
763,38,43
764,32,51
765,34,48
766,37,44
767,27,60
768,30,54
769,62,26
770,52,31
771,35,46
772,32,50
773,25,64
774,40,40
775,41,39
776,57,28
777,42,38
778,29,55
779,59,27
780,53,30
781,61,26
782,48,33
783,44,36
784,31,51
785,35,45
786,25,63
787,28,56
788,32,49
789,58,27
790,29,54
791,34,46
792,52,30
793,26,60
794,38,41
795,42,37
796,47,33
797,31,50
798,62,25
799,36,43
800,44,35
801,55,28
802,57,27
803,29,53
804,32,48
805,59,26
806,34,45
807,61,25
808,40,38
809,31,49
810,33,46
811,41,37
812,54,28
813,56,27
814,52,29
815,35,43
816,25,60
817,44,34
818,48,31
819,33,45
820,27,55
821,28,53
822,57,26
823,37,40
824,51,29
825,36,41
826,46,32
827,30,49
828,42,35
829,34,43
830,54,27
831,31,47
832,26,56
833,33,44
834,50,29
835,58,25
836,38,38
837,37,39
838,30,48
839,32,45
840,40,36
841,27,53
842,55,26
843,51,28
844,34,42
845,46,31
846,49,29
847,47,30
848,44,32
849,37,38
850,36,39
851,27,52
852,26,54
853,25,56
854,45,31
855,41,34
856,29,48
857,33,42
858,30,46
859,51,27
860,32,43
861,25,55
862,37,37
863,35,39
864,44,31
865,47,29
866,41,33
867,26,52
868,25,54
869,50,27
870,32,42
871,28,48
872,46,29
873,43,31
874,37,36
875,35,38
876,34,39
877,53,25
878,27,49
879,33,40
880,47,28
881,31,42
882,25,52
883,27,48
884,35,37
885,34,38
886,30,43
887,28,46
888,33,39
889,32,40
890,29,44
891,25,51
892,27,47
893,30,42
894,45,28
895,37,34
896,33,38
897,25,50
898,43,29
899,46,27
900,40,31
901,44,28
902,30,41
903,49,25
904,36,34
905,26,47
906,42,29
907,32,38
908,45,27
909,39,31
910,28,43
911,30,40
912,25,48
913,35,34
914,29,41
915,27,44
916,36,33
917,38,31
918,42,28
919,45,26
920,39,30
921,40,29
922,33,35
923,36,32
924,46,25
925,28,41
926,37,31
927,44,26
928,30,38
929,42,27
930,29,39
931,25,45
932,34,33
933,28,40
934,36,31
935,37,30
936,27,41
937,29,38
938,44,25
939,39,28
940,33,33
941,32,34
942,31,35
943,27,40
944,25,43
945,37,29
946,41,26
947,28,38
948,33,32
949,31,34
950,25,42
951,26,40
952,38,27
953,31,33
954,35,29
955,26,39
956,36,28
957,37,27
958,31,32
959,33,30
960,38,26
961,34,29
962,28,35
963,39,25
964,27,36
965,31,31
966,29,33
967,28,34
968,38,25
969,35,27
970,26,36
971,30,31
972,32,29
973,37,25
974,33,28
975,27,34
976,26,35
977,25,36
978,29,31
979,28,32
980,27,33
981,34,26
982,28,31
983,27,32
984,33,26
985,29,29
986,27,31
987,32,26
988,33,25
989,28,29
990,30,27
991,26,31
992,27,29
993,26,30
994,25,31
995,27,28
996,26,29
997,25,29
998,28,25
999,25,25
