ID,WIDTH,HEIGHT
0,90,88
1,83,90
2,85,87
3,83,88
4,90,81
5,83,87
6,88,82
7,88,81
8,79,90
9,84,81
10,88,77
11,76,89
12,82,82
13,77,86
14,90,73
15,79,83
16,78,84
17,86,76
18,88,74
19,89,73
20,82,79
21,77,83
22,71,89
23,78,81
24,83,76
25,70,90
26,73,86
27,78,80
28,77,81
29,72,86
30,80,77
31,70,88
32,76,80
33,68,89
34,67,90
35,74,81
36,82,73
37,83,72
38,85,70
39,69,86
40,73,81
41,82,72
42,86,68
43,81,72
44,88,66
45,89,65
46,68,85
47,88,65
48,75,76
49,67,85
50,65,87
51,68,83
52,74,76
53,72,78
54,74,75
55,76,73
56,85,65
57,80,69
58,87,63
59,83,66
60,74,74
61,73,75
62,71,77
63,78,70
64,84,65
65,85,64
66,67,81
67,78,69
68,86,62
69,65,82
70,74,72
71,75,71
72,77,69
73,64,83
74,61,87
75,60,88
76,74,71
77,59,89
78,68,77
79,79,66
80,84,62
81,85,61
82,64,81
83,73,71
84,63,82
85,90,57
86,69,74
87,60,85
88,59,86
89,90,56
90,69,73
91,88,57
92,85,59
93,60,83
94,63,79
95,73,68
96,82,60
97,63,78
98,69,71
99,72,68
100,67,73
101,87,56
102,81,60
103,70,69
104,68,71
105,56,86
106,64,75
107,77,62
108,78,61
109,88,54
110,65,73
111,64,74
112,67,70
113,60,78
114,85,55
115,59,79
116,89,52
117,60,77
118,65,71
119,54,85
120,79,58
121,75,61
122,76,60
123,65,70
124,78,58
125,53,85
126,90,50
127,70,64
128,86,52
129,77,58
130,89,50
131,78,57
132,87,51
133,82,54
134,71,62
135,72,61
136,49,89
137,66,66
138,68,64
139,50,87
140,58,75
141,76,57
142,60,72
143,83,52
144,63,68
145,85,50
146,80,53
147,55,77
148,51,83
149,65,65
150,49,86
151,54,78
152,61,69
153,79,53
154,72,58
155,85,49
156,61,68
157,56,74
158,47,88
159,70,59
160,48,86
161,75,55
162,57,72
163,65,63
164,87,47
165,77,53
166,74,55
167,70,58
168,50,81
169,75,54
170,48,84
171,63,64
172,79,51
173,82,49
174,54,74
175,83,48
176,51,78
177,64,62
178,60,66
179,73,54
180,51,77
181,85,46
182,48,81
183,53,73
184,46,84
185,47,82
186,66,58
187,85,45
188,78,49
189,83,46
190,72,53
191,52,73
192,48,79
193,84,45
194,63,60
195,71,53
196,67,56
197,73,51
198,44,84
199,88,42
200,71,52
201,80,46
202,68,54
203,51,72
204,47,78
205,43,85
206,42,87
207,52,70
208,65,56
209,74,49
210,51,71
211,54,67
212,86,42
213,41,88
214,68,53
215,48,75
216,62,58
217,63,57
218,78,46
219,64,56
220,73,49
221,55,65
222,42,85
223,59,60
224,57,62
225,63,56
226,82,43
227,55,64
228,69,51
229,73,48
230,43,81
231,87,40
232,49,71
233,68,51
234,77,45
235,42,82
236,41,84
237,43,80
238,40,86
239,52,66
240,49,70
241,57,60
242,55,62
243,63,54
244,64,53
245,77,44
246,58,58
247,59,57
248,60,56
249,43,78
250,38,88
251,45,74
252,57,58
253,61,54
254,62,53
255,82,40
256,39,84
257,38,86
258,48,68
259,44,74
260,40,81
261,72,45
262,41,79
263,39,83
264,66,49
265,77,42
266,70,46
267,36,89
268,64,50
269,82,39
270,54,59
271,74,43
272,46,69
273,41,77
274,38,83
275,36,87
276,58,54
277,59,53
278,69,45
279,62,50
280,72,43
281,67,46
282,55,56
283,81,38
284,48,64
285,83,37
286,42,73
287,40,76
288,52,58
289,45,67
290,46,65
291,36,83
292,35,85
293,66,45
294,69,43
295,38,78
296,57,52
297,40,74
298,70,42
299,81,36
300,57,51
301,35,83
302,33,88
303,63,46
304,42,69
305,59,49
306,33,87
307,41,70
308,52,55
309,56,51
310,37,77
311,49,58
312,43,66
313,88,32
314,67,42
315,53,53
316,52,54
317,78,36
318,46,61
319,80,35
320,62,45
321,38,73
322,77,36
323,44,63
324,84,33
325,35,79
326,53,52
327,81,34
328,45,61
329,74,37
330,57,48
331,72,38
332,35,78
333,44,62
334,47,58
335,34,80
336,46,59
337,77,35
338,49,55
339,56,48
340,30,89
341,58,46
342,32,83
343,78,34
344,40,66
345,80,33
346,85,31
347,67,39
348,30,87
349,65,40
350,52,50
351,36,72
352,37,70
353,86,30
354,60,43
355,39,66
356,29,88
357,58,44
358,32,79
359,35,72
360,31,81
361,38,66
362,57,44
363,32,78
364,43,58
365,29,86
366,47,53
367,30,83
368,65,38
369,29,85
370,32,77
371,63,39
372,68,36
373,61,40
374,64,38
375,41,59
376,37,65
377,27,89
378,47,51
379,42,57
380,61,39
381,44,54
382,32,74
383,37,64
384,84,28
385,51,46
386,32,73
387,63,37
388,43,54
389,68,34
390,30,77
391,45,51
392,27,85
393,40,57
394,76,30
395,60,38
396,34,67
397,33,69
398,71,32
399,81,28
400,73,31
401,26,87
402,78,29
403,58,39
404,45,50
405,75,30
406,66,34
407,44,51
408,36,62
409,53,42
410,25,89
411,30,74
412,28,79
413,45,49
414,88,25
415,78,28
416,33,66
417,68,32
418,41,53
419,70,31
420,45,48
421,60,36
422,49,44
423,86,25
424,58,37
425,29,74
426,33,65
427,67,32
428,51,42
429,26,82
430,71,30
431,76,28
432,36,59
433,33,64
434,34,62
435,43,49
436,70,30
437,51,41
438,32,65
439,83,25
440,39,53
441,29,71
442,26,79
443,54,38
444,25,82
445,23,89
446,66,31
447,62,33
448,24,85
449,51,40
450,39,52
451,26,78
452,75,27
453,63,32
454,28,72
455,65,31
456,61,33
457,30,67
458,59,34
459,74,27
460,32,62
461,30,66
462,33,60
463,26,76
464,48,41
465,82,24
466,49,40
467,23,85
468,61,32
469,50,39
470,81,24
471,51,38
472,88,22
473,45,43
474,25,77
475,32,60
476,29,66
477,83,23
478,36,53
479,50,38
480,76,25
481,26,73
482,32,59
483,82,23
484,65,29
485,52,36
486,21,89
487,27,69
488,58,32
489,35,53
490,25,74
491,44,42
492,51,36
493,27,68
494,25,73
495,79,23
496,67,27
497,21,86
498,53,34
499,50,36
500,75,24
501,25,72
502,31,58
503,69,26
504,35,51
505,66,27
506,74,24
507,71,25
508,63,28
509,49,36
510,20,88
511,65,27
512,35,50
513,58,30
514,87,20
515,36,48
516,32,54
517,72,24
518,78,22
519,59,29
520,57,30
521,85,20
522,19,89
523,70,24
524,42,40
525,23,73
526,88,19
527,83,20
528,23,72
529,59,28
530,33,50
531,41,40
532,24,68
533,45,36
534,30,54
535,62,26
536,24,67
537,69,23
538,22,72
539,20,79
540,32,49
541,41,38
542,37,42
543,33,47
544,35,44
545,27,57
546,32,48
547,85,18
548,51,30
549,34,45
550,38,40
551,69,22
552,23,66
553,17,89
554,72,21
555,43,35
556,47,32
557,19,79
558,25,60
559,17,88
560,83,18
561,48,31
562,27,55
563,26,57
564,41,36
565,70,21
566,73,20
567,56,26
568,21,69
569,55,26
570,46,31
571,23,62
572,75,19
573,18,79
574,71,20
575,22,64
576,21,67
577,36,39
578,54,26
579,52,27
580,23,61
581,40,35
582,58,24
583,63,22
584,18,77
585,20,69
586,60,23
587,53,26
588,27,51
589,18,76
590,36,38
591,16,85
592,17,80
593,30,45
594,56,24
595,42,32
596,21,64
597,16,84
598,20,67
599,29,46
600,23,58
