ID,WIDTH,HEIGHT
0,82,87
1,82,87
2,82,87
3,82,87
4,82,87
5,82,87
6,82,87
7,82,87
8,82,87
9,82,87
10,82,87
11,82,87
12,82,87
13,82,87
14,82,87
15,82,87
16,82,87
17,82,87
18,82,87
19,82,87
20,82,87
21,82,87
22,82,87
23,82,87
24,82,87
25,82,87
26,82,87
27,82,87
28,82,87
29,82,87
30,82,87
31,82,87
32,82,87
33,82,87
34,82,87
35,82,87
36,82,87
37,82,87
38,82,87
39,82,87
40,82,87
41,82,87
42,82,87
43,82,87
44,82,87
45,82,87
46,82,87
47,82,87
48,82,87
49,82,87
50,82,87
51,82,87
52,82,87
53,82,87
54,82,87
55,82,87
56,82,87
57,82,87
58,82,87
59,82,87
60,82,87
61,82,87
62,82,87
63,82,87
64,82,87
65,82,87
66,82,87
67,82,87
68,82,87
69,82,87
70,82,87
71,82,87
72,82,87
73,82,87
74,82,87
75,82,87
76,82,87
77,82,87
78,82,87
79,82,87
80,82,87
81,82,87
82,82,87
83,82,87
84,82,87
85,82,87
86,82,87
87,82,87
88,82,87
89,82,87
90,82,87
91,82,87
92,82,87
93,82,87
94,82,87
95,82,87
96,82,87
97,82,87
98,82,87
99,82,87
100,85,74
101,85,74
102,85,74
103,85,74
104,85,74
105,85,74
106,85,74
107,85,74
108,85,74
109,85,74
110,85,74
111,85,74
112,85,74
113,85,74
114,85,74
115,85,74
116,85,74
117,85,74
118,85,74
119,85,74
120,85,74
121,85,74
122,85,74
123,85,74
124,85,74
125,85,74
126,85,74
127,85,74
128,85,74
129,85,74
130,85,74
131,85,74
132,85,74
133,85,74
134,85,74
135,85,74
136,85,74
137,85,74
138,85,74
139,85,74
140,85,74
141,85,74
142,85,74
143,85,74
144,85,74
145,85,74
146,85,74
147,85,74
148,85,74
149,85,74
150,85,74
151,85,74
152,85,74
153,85,74
154,85,74
155,85,74
156,85,74
157,85,74
158,85,74
159,85,74
160,85,74
161,85,74
162,85,74
163,85,74
164,85,74
165,85,74
166,85,74
167,85,74
168,85,74
169,85,74
170,85,74
171,85,74
172,85,74
173,85,74
174,85,74
175,85,74
176,85,74
177,85,74
178,85,74
179,85,74
180,85,74
181,85,74
182,85,74
183,85,74
184,85,74
185,85,74
186,85,74
187,85,74
188,85,74
189,85,74
190,85,74
191,85,74
192,85,74
193,85,74
194,85,74
195,85,74
196,85,74
197,85,74
198,85,74
199,85,74
200,35,90
201,35,90
202,35,90
203,35,90
204,35,90
205,35,90
206,35,90
207,35,90
208,35,90
209,35,90
210,35,90
211,35,90
212,35,90
213,35,90
214,35,90
215,35,90
216,35,90
217,35,90
218,35,90
219,35,90
220,35,90
221,35,90
222,35,90
223,35,90
224,35,90
225,35,90
226,35,90
227,35,90
228,35,90
229,35,90
230,35,90
231,35,90
232,35,90
233,35,90
234,35,90
235,35,90
236,35,90
237,35,90
238,35,90
239,35,90
240,35,90
241,35,90
242,35,90
243,35,90
244,35,90
245,35,90
246,35,90
247,35,90
