ID,WIDTH,HEIGHT
0,299,292
1,299,292
2,299,292
3,299,292
4,299,292
5,299,292
6,299,292
7,299,292
8,299,292
9,299,292
10,300,289
11,300,289
12,300,289
13,300,289
14,300,289
15,300,289
16,300,289
17,300,289
18,300,289
19,300,289
20,282,292
21,282,292
22,282,292
23,282,292
24,282,292
25,282,292
26,282,292
27,282,292
28,282,292
29,282,292
30,265,283
31,265,283
32,265,283
33,265,283
34,265,283
35,265,283
36,265,283
37,265,283
38,265,283
39,265,283
40,285,254
41,285,254
42,285,254
43,285,254
44,285,254
45,285,254
46,285,254
47,285,254
48,285,254
49,285,254
50,290,249
51,290,249
52,290,249
53,290,249
54,290,249
55,290,249
56,290,249
57,290,249
58,290,249
59,290,249
60,289,236
61,289,236
62,289,236
63,289,236
64,289,236
65,289,236
66,289,236
67,289,236
68,289,236
69,289,236
70,267,250
71,267,250
72,267,250
73,267,250
74,267,250
75,267,250
76,267,250
77,267,250
78,267,250
79,267,250
80,282,227
81,282,227
82,282,227
83,282,227
84,282,227
85,282,227
86,282,227
87,282,227
88,282,227
89,282,227
90,262,244
91,262,244
92,262,244
93,262,244
94,262,244
95,262,244
96,262,244
97,262,244
98,262,244
99,262,244
100,276,224
101,276,224
102,276,224
103,276,224
104,276,224
105,276,224
106,276,224
107,276,224
108,276,224
109,276,224
110,253,241
111,253,241
112,253,241
113,253,241
114,253,241
115,253,241
116,253,241
117,253,241
118,253,241
119,253,241
120,271,220
121,271,220
122,271,220
123,271,220
124,271,220
125,271,220
126,271,220
127,271,220
128,271,220
129,271,220
130,252,232
131,252,232
132,252,232
133,252,232
134,252,232
135,252,232
136,252,232
137,252,232
138,252,232
139,252,232
140,190,300
141,190,300
142,190,300
143,190,300
144,190,300
145,190,300
146,190,300
147,190,300
148,190,300
149,190,300
150,229,240
151,229,240
152,229,240
153,229,240
154,229,240
155,229,240
156,229,240
157,229,240
158,229,240
159,229,240
160,218,252
161,218,252
162,218,252
163,218,252
164,218,252
165,218,252
166,218,252
167,218,252
168,218,252
169,218,252
170,289,189
171,289,189
172,289,189
173,289,189
174,289,189
175,289,189
176,289,189
177,289,189
178,289,189
179,289,189
180,298,181
181,298,181
182,298,181
183,298,181
184,298,181
185,298,181
