ID,WIDTH,HEIGHT
0,73,72
1,73,72
2,73,72
3,73,72
4,73,72
5,73,72
6,73,72
7,73,72
8,73,72
9,73,72
10,70,75
11,70,75
12,70,75
13,70,75
14,70,75
15,70,75
16,70,75
17,70,75
18,70,75
19,70,75
20,69,75
21,69,75
22,69,75
23,69,75
24,69,75
25,69,75
26,69,75
27,69,75
28,69,75
29,69,75
30,73,69
31,73,69
32,73,69
33,73,69
34,73,69
35,73,69
36,73,69
37,73,69
38,73,69
39,73,69
40,70,67
41,70,67
42,70,67
43,70,67
44,70,67
45,70,67
46,70,67
47,70,67
48,70,67
49,70,67
50,69,67
51,69,67
52,69,67
53,69,67
54,69,67
55,69,67
56,69,67
57,69,67
58,69,67
59,69,67
60,64,72
61,64,72
62,64,72
63,64,72
64,64,72
65,64,72
66,64,72
67,64,72
68,64,72
69,64,72
70,74,62
71,74,62
72,74,62
73,74,62
74,74,62
75,74,62
76,74,62
77,74,62
78,74,62
79,74,62
80,73,59
81,73,59
82,73,59
83,73,59
84,73,59
85,73,59
86,73,59
87,73,59
88,73,59
89,73,59
90,68,63
91,68,63
92,68,63
93,68,63
94,68,63
95,68,63
96,68,63
97,68,63
98,68,63
99,68,63
100,61,70
101,61,70
102,61,70
103,61,70
104,61,70
105,61,70
106,61,70
107,61,70
108,61,70
109,61,70
110,60,65
111,60,65
112,60,65
113,60,65
114,60,65
115,60,65
116,60,65
117,60,65
118,60,65
119,60,65
120,51,75
121,51,75
122,51,75
123,51,75
124,51,75
125,51,75
126,51,75
127,51,75
128,51,75
129,51,75
130,75,49
131,75,49
132,75,49
133,75,49
134,75,49
135,75,49
136,75,49
137,75,49
138,75,49
139,75,49
140,69,53
141,69,53
142,69,53
143,69,53
144,69,53
145,69,53
146,69,53
147,69,53
148,69,53
149,69,53
150,71,49
151,71,49
152,71,49
153,71,49
154,71,49
155,71,49
156,71,49
157,71,49
158,71,49
159,71,49
160,71,48
161,71,48
162,71,48
163,71,48
164,71,48
165,71,48
166,71,48
167,71,48
168,71,48
169,71,48
170,70,47
171,70,47
172,70,47
173,70,47
174,70,47
175,70,47
176,70,47
177,70,47
178,70,47
179,70,47
180,75,43
