ID,WIDTH,HEIGHT
0,70,67
1,70,67
2,70,67
3,70,67
4,70,67
5,70,67
6,70,67
7,70,67
8,70,67
9,70,67
10,70,67
11,70,67
12,70,67
13,70,67
14,70,67
15,70,67
16,70,67
17,70,67
18,70,67
19,70,67
20,70,67
21,70,67
22,70,67
23,70,67
24,70,67
25,70,67
26,70,67
27,70,67
28,70,67
29,70,67
30,70,67
31,70,67
32,70,67
33,70,67
34,70,67
35,70,67
36,70,67
37,70,67
38,70,67
39,70,67
40,70,67
41,70,67
42,70,67
43,70,67
44,70,67
45,70,67
46,70,67
47,70,67
48,70,67
49,70,67
50,70,67
51,70,67
52,70,67
53,70,67
54,70,67
55,70,67
56,70,67
57,70,67
58,70,67
59,70,67
60,70,67
61,70,67
62,70,67
63,70,67
64,70,67
65,70,67
66,70,67
67,70,67
68,70,67
69,70,67
70,70,67
71,70,67
72,70,67
73,70,67
74,70,67
75,70,67
76,70,67
77,70,67
78,70,67
79,70,67
80,70,67
81,70,67
82,70,67
83,70,67
84,70,67
85,70,67
86,70,67
87,70,67
88,70,67
89,70,67
90,70,67
91,70,67
92,70,67
93,70,67
94,70,67
95,70,67
96,70,67
97,70,67
98,70,67
99,70,67
100,68,68
101,68,68
102,68,68
103,68,68
104,68,68
105,68,68
106,68,68
107,68,68
108,68,68
109,68,68
110,68,68
111,68,68
112,68,68
113,68,68
114,68,68
115,68,68
116,68,68
117,68,68
118,68,68
119,68,68
120,68,68
121,68,68
122,68,68
123,68,68
124,68,68
125,68,68
126,68,68
127,68,68
128,68,68
129,68,68
130,68,68
131,68,68
132,68,68
133,68,68
134,68,68
135,68,68
136,68,68
137,68,68
138,68,68
139,68,68
140,68,68
141,68,68
142,68,68
143,68,68
144,68,68
145,68,68
146,68,68
147,68,68
148,68,68
149,68,68
150,68,68
151,68,68
152,68,68
153,68,68
154,68,68
155,68,68
156,68,68
157,68,68
158,68,68
159,68,68
160,68,68
161,68,68
162,68,68
163,68,68
164,68,68
165,68,68
166,68,68
167,68,68
168,68,68
169,68,68
170,68,68
171,68,68
172,68,68
173,68,68
174,68,68
175,68,68
176,68,68
177,68,68
178,68,68
179,68,68
180,68,68
181,68,68
182,68,68
183,68,68
184,68,68
185,68,68
186,68,68
187,68,68
188,68,68
189,68,68
190,68,68
191,68,68
192,68,68
193,68,68
194,68,68
195,68,68
196,68,68
197,68,68
198,68,68
199,68,68
200,72,44
201,72,44
202,72,44
203,72,44
204,72,44
205,72,44
206,72,44
207,72,44
208,72,44
209,72,44
210,72,44
211,72,44
212,72,44
213,72,44
214,72,44
215,72,44
216,72,44
217,72,44
218,72,44
219,72,44
220,72,44
221,72,44
222,72,44
223,72,44
224,72,44
225,72,44
226,72,44
227,72,44
228,72,44
229,72,44
230,72,44
231,72,44
232,72,44
233,72,44
234,72,44
235,72,44
236,72,44
237,72,44
238,72,44
239,72,44
240,72,44
241,72,44
242,72,44
243,72,44
244,72,44
245,72,44
246,72,44
247,72,44
248,72,44
249,72,44
250,72,44
251,72,44
252,72,44
253,72,44
254,72,44
255,72,44
256,72,44
257,72,44
258,72,44
259,72,44
260,72,44
261,72,44
262,72,44
263,72,44
264,72,44
265,72,44
266,72,44
267,72,44
268,72,44
269,72,44
270,72,44
271,72,44
272,72,44
273,72,44
274,72,44
275,72,44
276,72,44
277,72,44
278,72,44
279,72,44
280,72,44
281,72,44
282,72,44
283,72,44
284,72,44
285,72,44
286,72,44
287,72,44
288,72,44
289,72,44
290,72,44
291,72,44
292,72,44
293,72,44
294,72,44
295,72,44
296,72,44
297,72,44
298,72,44
299,72,44
300,64,48
301,64,48
302,64,48
303,64,48
304,64,48
305,64,48
306,64,48
307,64,48
308,64,48
309,64,48
310,64,48
311,64,48
312,64,48
313,64,48
314,64,48
315,64,48
316,64,48
317,64,48
318,64,48
319,64,48
320,64,48
321,64,48
322,64,48
323,64,48
324,64,48
325,64,48
326,64,48
327,64,48
328,64,48
329,64,48
330,64,48
331,64,48
332,64,48
333,64,48
334,64,48
335,64,48
336,64,48
337,64,48
338,64,48
339,64,48
340,64,48
341,64,48
342,64,48
343,64,48
344,64,48
345,64,48
346,64,48
347,64,48
348,64,48
349,64,48
350,64,48
351,64,48
352,64,48
353,64,48
354,64,48
355,64,48
356,64,48
357,64,48
358,64,48
359,64,48
360,64,48
361,64,48
362,64,48
363,64,48
364,64,48
365,64,48
366,64,48
367,64,48
368,64,48
369,64,48
370,64,48
371,64,48
372,64,48
373,64,48
374,64,48
375,64,48
376,64,48
377,64,48
378,64,48
379,64,48
380,64,48
381,64,48
382,64,48
383,64,48
384,64,48
385,64,48
386,64,48
387,64,48
388,64,48
389,64,48
390,64,48
391,64,48
392,64,48
393,64,48
394,64,48
395,64,48
396,64,48
397,64,48
398,64,48
399,64,48
400,53,56
401,53,56
402,53,56
403,53,56
404,53,56
405,53,56
406,53,56
407,53,56
408,53,56
409,53,56
410,53,56
411,53,56
412,53,56
413,53,56
414,53,56
415,53,56
416,53,56
417,53,56
418,53,56
419,53,56
420,53,56
421,53,56
422,53,56
423,53,56
424,53,56
425,53,56
426,53,56
427,53,56
428,53,56
429,53,56
430,53,56
431,53,56
432,53,56
433,53,56
434,53,56
435,53,56
436,53,56
437,53,56
438,53,56
439,53,56
440,53,56
441,53,56
442,53,56
443,53,56
444,53,56
445,53,56
446,53,56
447,53,56
448,53,56
449,53,56
450,53,56
451,53,56
452,53,56
453,53,56
454,53,56
455,53,56
456,53,56
457,53,56
458,53,56
459,53,56
460,53,56
461,53,56
462,53,56
463,53,56
464,53,56
465,53,56
466,53,56
467,53,56
468,53,56
469,53,56
470,53,56
471,53,56
472,53,56
473,53,56
474,53,56
475,53,56
476,53,56
477,53,56
478,53,56
479,53,56
480,53,56
481,53,56
482,53,56
483,53,56
484,53,56
485,53,56
486,53,56
487,53,56
488,53,56
489,53,56
490,53,56
491,53,56
492,53,56
493,53,56
494,53,56
495,53,56
496,53,56
497,53,56
498,53,56
499,53,56
500,36,71
501,36,71
502,36,71
503,36,71
504,36,71
505,36,71
506,36,71
507,36,71
508,36,71
509,36,71
510,36,71
511,36,71
512,36,71
513,36,71
514,36,71
515,36,71
516,36,71
517,36,71
518,36,71
519,36,71
520,36,71
521,36,71
522,36,71
523,36,71
524,36,71
525,36,71
526,36,71
527,36,71
528,36,71
529,36,71
530,36,71
531,36,71
532,36,71
533,36,71
534,36,71
535,36,71
536,36,71
537,36,71
538,36,71
539,36,71
540,36,71
541,36,71
542,36,71
543,36,71
544,36,71
545,36,71
546,36,71
547,36,71
548,36,71
549,36,71
550,36,71
551,36,71
552,36,71
553,36,71
554,36,71
555,36,71
556,36,71
557,36,71
558,36,71
559,36,71
560,36,71
561,36,71
562,36,71
563,36,71
564,36,71
565,36,71
566,36,71
567,36,71
568,36,71
569,36,71
570,36,71
571,36,71
572,36,71
573,36,71
574,36,71
575,36,71
576,36,71
577,36,71
578,36,71
579,36,71
580,36,71
581,36,71
582,36,71
583,36,71
584,36,71
585,36,71
586,36,71
587,36,71
588,36,71
589,36,71
590,36,71
591,36,71
592,36,71
593,36,71
594,36,71
595,36,71
596,36,71
597,36,71
598,36,71
599,36,71
600,38,59
601,38,59
602,38,59
603,38,59
604,38,59
605,38,59
606,38,59
607,38,59
608,38,59
609,38,59
610,38,59
611,38,59
612,38,59
613,38,59
614,38,59
615,38,59
616,38,59
617,38,59
618,38,59
619,38,59
620,38,59
621,38,59
622,38,59
623,38,59
624,38,59
625,38,59
626,38,59
627,38,59
628,38,59
629,38,59
630,38,59
631,38,59
632,38,59
633,38,59
634,38,59
635,38,59
636,38,59
637,38,59
638,38,59
639,38,59
640,38,59
641,38,59
642,38,59
643,38,59
644,38,59
645,38,59
646,38,59
647,38,59
648,38,59
649,38,59
650,38,59
651,38,59
652,38,59
653,38,59
654,38,59
655,38,59
656,38,59
657,38,59
658,38,59
