ID,WIDTH,HEIGHT
0,372,362
1,372,362
2,372,362
3,372,362
4,372,362
5,372,362
6,372,362
7,372,362
8,372,362
9,372,362
10,349,375
11,349,375
12,349,375
13,349,375
14,349,375
15,349,375
16,349,375
17,349,375
18,349,375
19,349,375
20,356,346
21,356,346
22,356,346
23,356,346
24,356,346
25,356,346
26,356,346
27,356,346
28,356,346
29,356,346
30,313,364
31,313,364
32,313,364
33,313,364
34,313,364
35,313,364
36,313,364
37,313,364
38,313,364
39,313,364
40,327,328
41,327,328
42,327,328
43,327,328
44,327,328
45,327,328
46,327,328
47,327,328
48,327,328
49,327,328
50,354,302
51,354,302
52,354,302
53,354,302
54,354,302
55,354,302
56,354,302
57,354,302
58,354,302
59,354,302
60,372,270
61,372,270
62,372,270
63,372,270
64,372,270
65,372,270
66,372,270
67,372,270
68,372,270
69,372,270
70,358,279
71,358,279
72,358,279
73,358,279
74,358,279
75,358,279
76,358,279
77,358,279
78,358,279
79,358,279
80,335,291
81,335,291
82,335,291
83,335,291
84,335,291
85,335,291
86,335,291
87,335,291
88,335,291
89,335,291
90,347,278
91,347,278
92,347,278
93,347,278
94,347,278
95,347,278
96,347,278
97,347,278
98,347,278
99,347,278
100,279,345
101,279,345
102,279,345
103,279,345
104,279,345
105,279,345
106,279,345
107,279,345
108,279,345
109,279,345
110,255,331
111,255,331
112,255,331
113,255,331
114,255,331
115,255,331
116,255,331
117,255,331
118,255,331
119,255,331
120,222,372
121,222,372
122,222,372
123,222,372
124,222,372
125,222,372
126,222,372
127,222,372
128,222,372
129,222,372
130,309,264
131,309,264
132,309,264
133,309,264
134,309,264
135,309,264
136,309,264
137,309,264
138,309,264
139,309,264
140,353,226
141,353,226
142,353,226
143,353,226
144,353,226
145,353,226
146,353,226
147,353,226
148,353,226
149,353,226
150,293,270
151,293,270
152,293,270
153,293,270
154,293,270
155,293,270
156,293,270
157,293,270
158,293,270
159,293,270
160,318,242
161,318,242
162,318,242
163,318,242
164,318,242
165,318,242
166,318,242
167,318,242
168,318,242
169,318,242
170,356,209
171,356,209
172,356,209
173,356,209
174,356,209
175,356,209
176,356,209
177,356,209
178,356,209
179,356,209
180,297,244
181,297,244
182,297,244
183,297,244
184,297,244
185,297,244
186,297,244
187,297,244
188,297,244
189,297,244
190,242,296
191,242,296
192,242,296
193,242,296
194,242,296
195,242,296
196,242,296
197,242,296
198,242,296
199,242,296
200,338,207
201,338,207
202,338,207
203,338,207
204,338,207
205,338,207
206,338,207
207,338,207
208,338,207
209,338,207
210,203,343
211,203,343
212,203,343
213,203,343
214,203,343
215,203,343
216,203,343
217,203,343
218,203,343
219,203,343
220,328,212
221,328,212
222,328,212
223,328,212
224,328,212
225,328,212
226,328,212
227,328,212
228,328,212
229,328,212
230,298,230
231,298,230
232,298,230
233,298,230
234,298,230
235,298,230
236,298,230
237,298,230
238,298,230
239,298,230
240,223,307
241,223,307
242,223,307
243,223,307
244,223,307
245,223,307
246,223,307
247,223,307
248,223,307
249,223,307
250,357,191
251,357,191
252,357,191
253,357,191
254,357,191
255,357,191
256,357,191
257,357,191
258,357,191
259,357,191
260,183,344
261,183,344
262,183,344
263,183,344
264,183,344
265,183,344
266,183,344
267,183,344
268,183,344
269,183,344
270,210,297
271,210,297
272,210,297
273,210,297
274,210,297
275,210,297
276,210,297
277,210,297
278,210,297
279,210,297
280,167,354
281,167,354
282,167,354
283,167,354
284,167,354
285,167,354
286,167,354
287,167,354
288,167,354
289,167,354
290,277,213
291,277,213
292,277,213
293,277,213
294,277,213
295,277,213
296,277,213
297,277,213
298,277,213
299,277,213
300,163,352
301,163,352
302,163,352
303,163,352
304,163,352
305,163,352
306,163,352
307,163,352
308,163,352
309,163,352
310,161,355
311,161,355
312,161,355
313,161,355
314,161,355
315,161,355
316,161,355
317,161,355
318,161,355
319,161,355
320,348,159
321,348,159
322,348,159
323,348,159
324,348,159
325,348,159
326,348,159
327,348,159
328,348,159
329,348,159
330,223,236
331,223,236
332,223,236
333,223,236
334,223,236
335,223,236
336,223,236
337,223,236
338,223,236
339,223,236
340,363,144
341,363,144
342,363,144
343,363,144
344,363,144
345,363,144
346,363,144
347,363,144
348,363,144
349,363,144
350,301,169
351,301,169
352,301,169
353,301,169
354,301,169
355,301,169
356,301,169
357,301,169
358,301,169
359,301,169
360,317,160
361,317,160
362,317,160
363,317,160
364,317,160
365,317,160
366,317,160
367,317,160
368,317,160
369,317,160
370,164,305
371,164,305
372,164,305
373,164,305
374,164,305
375,164,305
376,164,305
377,164,305
378,164,305
379,164,305
380,372,132
381,372,132
382,372,132
383,372,132
384,372,132
385,372,132
386,372,132
387,372,132
388,372,132
389,372,132
390,343,139
391,343,139
392,343,139
393,343,139
394,343,139
395,343,139
396,343,139
397,343,139
398,343,139
399,343,139
400,363,131
401,363,131
402,363,131
403,363,131
404,363,131
405,363,131
406,363,131
407,363,131
408,363,131
409,363,131
410,131,346
411,131,346
412,131,346
413,131,346
414,131,346
415,131,346
416,131,346
417,131,346
418,131,346
419,131,346
420,252,179
421,252,179
422,252,179
423,252,179
424,252,179
425,252,179
426,252,179
427,252,179
428,252,179
429,252,179
430,314,143
431,314,143
432,314,143
433,314,143
434,314,143
435,314,143
436,314,143
437,314,143
438,314,143
439,314,143
440,135,310
441,135,310
442,135,310
443,135,310
444,135,310
445,135,310
446,135,310
447,135,310
448,135,310
449,135,310
450,349,114
451,349,114
452,349,114
453,349,114
454,349,114
455,349,114
456,349,114
457,349,114
458,349,114
459,349,114
460,231,169
461,231,169
462,231,169
463,231,169
464,231,169
465,231,169
466,231,169
467,231,169
468,231,169
469,231,169
470,281,136
471,281,136
472,281,136
473,281,136
474,281,136
475,281,136
476,281,136
477,281,136
478,281,136
479,281,136
480,151,246
481,151,246
482,151,246
483,151,246
484,151,246
485,151,246
486,151,246
487,151,246
488,151,246
489,151,246
490,159,232
491,159,232
492,159,232
493,159,232
494,159,232
495,159,232
496,159,232
497,159,232
498,159,232
499,159,232
500,224,162
501,224,162
502,224,162
503,224,162
504,224,162
505,224,162
506,224,162
507,224,162
508,224,162
509,224,162
510,161,222
511,161,222
512,161,222
513,161,222
514,161,222
515,161,222
516,161,222
517,161,222
518,161,222
519,161,222
520,165,213
521,165,213
522,165,213
523,165,213
524,165,213
525,165,213
526,165,213
527,165,213
528,165,213
529,165,213
530,108,318
531,108,318
532,108,318
533,108,318
534,108,318
535,108,318
536,108,318
537,108,318
538,108,318
539,108,318
540,86,366
541,86,366
542,86,366
543,86,366
544,86,366
545,86,366
546,86,366
547,86,366
548,86,366
549,86,366
550,88,348
551,88,348
552,88,348
553,88,348
554,88,348
555,88,348
556,88,348
557,88,348
558,88,348
559,88,348
560,203,131
561,203,131
562,203,131
563,203,131
564,203,131
565,203,131
566,203,131
567,203,131
568,203,131
569,203,131
570,139,190
571,139,190
572,139,190
573,139,190
574,139,190
575,139,190
576,139,190
577,139,190
578,139,190
579,139,190
580,88,300
581,88,300
582,88,300
583,88,300
584,88,300
585,88,300
586,88,300
587,88,300
588,88,300
589,88,300
590,130,196
591,130,196
592,130,196
593,130,196
594,130,196
595,130,196
596,130,196
597,130,196
598,130,196
599,130,196
600,320,78
601,320,78
602,320,78
603,320,78
604,320,78
605,320,78
606,320,78
607,320,78
608,320,78
609,320,78
610,109,226
611,109,226
612,109,226
613,109,226
614,109,226
615,109,226
616,109,226
617,109,226
618,109,226
619,109,226
620,163,150
621,163,150
622,163,150
623,163,150
624,163,150
625,163,150
626,163,150
627,163,150
628,163,150
629,163,150
630,138,175
631,138,175
632,138,175
633,138,175
634,138,175
635,138,175
636,138,175
637,138,175
638,138,175
639,138,175
640,62,360
641,62,360
642,62,360
643,62,360
644,62,360
645,62,360
646,62,360
647,62,360
648,62,360
649,62,360
650,83,268
651,83,268
652,83,268
653,83,268
654,83,268
655,83,268
656,83,268
657,83,268
658,83,268
659,83,268
660,68,301
661,68,301
662,68,301
663,68,301
664,68,301
665,68,301
666,68,301
667,68,301
668,68,301
669,68,301
670,89,227
671,89,227
672,89,227
673,89,227
674,89,227
675,89,227
676,89,227
677,89,227
678,89,227
679,89,227
680,63,320
681,63,320
682,63,320
683,63,320
684,63,320
685,63,320
686,63,320
687,63,320
688,63,320
689,63,320
690,83,239
691,83,239
692,83,239
693,83,239
694,83,239
695,83,239
696,83,239
697,83,239
698,83,239
699,83,239
700,313,62
701,313,62
702,313,62
703,313,62
704,313,62
705,313,62
706,313,62
707,313,62
708,313,62
709,313,62
710,68,283
711,68,283
712,68,283
713,68,283
714,68,283
715,68,283
716,68,283
717,68,283
718,68,283
719,68,283
720,101,189
721,101,189
722,101,189
723,101,189
724,101,189
725,101,189
726,101,189
727,101,189
728,101,189
729,101,189
730,65,268
731,65,268
732,65,268
733,65,268
734,65,268
735,65,268
736,65,268
737,65,268
738,65,268
739,65,268
740,359,47
741,359,47
742,359,47
743,359,47
744,359,47
745,359,47
746,359,47
747,359,47
748,359,47
749,359,47
750,213,73
751,213,73
752,213,73
753,213,73
754,213,73
755,213,73
756,213,73
757,213,73
758,213,73
759,213,73
760,41,373
761,41,373
762,41,373
763,41,373
764,41,373
765,41,373
766,41,373
767,41,373
768,41,373
769,41,373
770,126,113
771,126,113
772,126,113
773,126,113
774,126,113
775,126,113
776,126,113
777,126,113
778,126,113
779,126,113
780,79,158
781,79,158
782,79,158
783,79,158
784,79,158
785,79,158
786,79,158
787,79,158
788,79,158
789,79,158
790,36,345
791,36,345
792,36,345
793,36,345
794,36,345
795,36,345
796,36,345
797,36,345
798,36,345
799,36,345
800,39,309
801,39,309
802,39,309
803,39,309
804,39,309
805,39,309
806,39,309
807,39,309
808,39,309
809,39,309
810,67,179
811,67,179
812,67,179
813,67,179
814,67,179
815,67,179
816,67,179
817,67,179
818,67,179
819,67,179
820,32,349
821,32,349
822,32,349
823,32,349
824,32,349
825,32,349
826,32,349
827,32,349
828,32,349
829,32,349
830,76,144
831,76,144
832,76,144
833,76,144
834,76,144
835,76,144
836,76,144
837,76,144
838,76,144
839,76,144
840,160,67
841,160,67
842,160,67
843,160,67
844,160,67
845,160,67
846,160,67
847,160,67
848,160,67
849,160,67
850,77,122
851,77,122
852,77,122
853,77,122
854,77,122
855,77,122
856,77,122
857,77,122
858,77,122
859,77,122
860,255,36
861,255,36
862,255,36
863,255,36
864,255,36
865,255,36
866,255,36
867,255,36
868,255,36
869,255,36
870,169,54
871,169,54
872,169,54
873,169,54
874,169,54
875,169,54
876,169,54
877,169,54
878,169,54
879,169,54
880,324,26
881,324,26
882,324,26
883,324,26
884,324,26
885,324,26
886,324,26
887,324,26
888,324,26
889,324,26
890,35,207
891,35,207
892,35,207
893,35,207
894,35,207
895,35,207
896,35,207
897,35,207
898,35,207
899,35,207
900,108,67
901,108,67
902,108,67
903,108,67
904,108,67
905,108,67
906,108,67
907,108,67
908,108,67
909,108,67
910,91,74
911,91,74
912,91,74
913,91,74
914,91,74
915,91,74
916,91,74
917,91,74
918,91,74
919,91,74
920,89,75
921,89,75
922,89,75
923,89,75
924,89,75
925,89,75
926,89,75
927,89,75
928,89,75
929,89,75
930,121,54
931,121,54
932,121,54
933,121,54
934,121,54
935,121,54
936,121,54
937,121,54
938,121,54
939,121,54
940,51,125
941,51,125
942,51,125
943,51,125
944,51,125
945,51,125
946,51,125
947,51,125
948,51,125
949,51,125
950,163,38
951,163,38
952,163,38
953,163,38
954,163,38
955,163,38
956,163,38
957,163,38
958,163,38
959,163,38
960,229,26
961,229,26
962,229,26
963,229,26
964,229,26
965,229,26
966,229,26
967,229,26
968,229,26
969,229,26
970,62,72
971,62,72
972,62,72
973,62,72
974,62,72
975,62,72
976,62,72
977,62,72
978,62,72
979,62,72
980,90,26
981,90,26
982,90,26
983,90,26
984,90,26
985,90,26
986,90,26
987,90,26
988,90,26
989,90,26
990,38,43
991,38,43
992,38,43
993,38,43
994,38,43
995,38,43
996,38,43
997,38,43
998,38,43
999,38,43
