ID,WIDTH,HEIGHT
0,366,371
1,353,375
2,359,368
3,353,372
4,362,361
5,363,352
6,357,357
7,346,361
8,342,362
9,354,349
10,330,374
11,332,371
12,336,365
13,368,332
14,360,337
15,345,351
16,355,339
17,366,325
18,331,359
19,369,320
20,327,360
21,327,357
22,350,333
23,363,321
24,373,311
25,335,345
26,322,357
27,347,331
28,363,316
29,373,304
30,375,302
31,319,351
32,343,326
33,369,302
34,335,332
35,310,358
36,303,366
37,334,331
38,342,323
39,351,311
40,316,341
41,324,332
42,326,329
43,375,283
44,357,297
45,323,328
46,305,346
47,312,337
48,334,314
49,334,313
50,325,321
51,307,339
52,285,364
53,293,353
54,314,329
55,350,293
56,351,289
57,337,301
58,374,271
59,286,353
60,271,372
61,325,309
62,366,274
63,301,331
64,278,357
65,306,323
66,349,283
67,299,330
68,365,270
69,276,355
70,287,341
71,322,303
72,264,369
73,313,311
74,288,337
75,287,338
76,264,367
77,290,331
78,286,333
79,272,350
80,326,291
81,337,280
82,356,265
83,333,283
84,371,254
85,324,290
86,345,272
87,310,302
88,259,361
89,249,375
90,344,270
91,317,292
92,350,264
93,355,260
94,340,270
95,353,260
96,273,335
97,286,317
98,308,294
99,262,345
100,320,282
101,301,299
102,337,267
103,281,318
104,260,342
105,249,357
106,354,251
107,372,238
108,347,255
109,333,265
110,343,257
111,297,296
112,259,338
113,283,309
114,241,358
115,271,318
116,253,340
117,254,338
118,280,305
119,318,268
120,343,245
121,252,332
122,344,243
123,373,224
124,272,307
125,264,316
126,369,225
127,367,226
128,290,286
129,240,345
130,224,369
131,220,374
132,237,347
133,323,254
134,293,280
135,268,305
136,239,340
137,272,297
138,293,275
139,323,249
140,332,242
141,223,360
142,353,227
143,216,369
144,293,271
145,332,239
146,228,346
147,356,221
148,241,326
149,360,218
150,277,283
151,209,375
152,312,251
153,246,317
154,225,346
155,278,279
156,208,371
157,315,244
158,331,232
159,252,304
160,365,209
161,263,289
162,237,320
163,202,375
164,207,365
165,328,228
166,280,267
167,361,207
168,249,300
169,294,254
170,287,260
171,220,339
172,214,348
173,255,290
174,265,279
175,364,203
176,321,230
177,276,266
178,236,310
179,293,249
180,342,213
181,211,343
182,205,351
183,349,206
184,235,305
185,375,191
186,374,191
187,231,308
188,208,341
189,302,234
190,208,338
191,216,325
192,285,246
193,314,223
194,295,237
195,366,191
196,256,273
197,187,373
198,352,197
199,295,235
200,369,187
201,248,277
202,260,263
203,216,315
204,214,316
205,244,276
206,196,343
207,209,320
208,210,318
209,283,234
210,267,248
211,211,313
212,277,238
213,220,299
214,234,281
215,281,232
216,187,347
217,232,279
218,191,338
219,347,186
220,190,339
221,184,350
222,266,241
223,332,193
224,217,295
225,334,191
226,238,268
227,358,178
228,364,175
229,320,199
230,329,192
231,230,274
232,175,360
233,346,182
234,169,369
235,344,181
236,182,341
237,226,273
238,252,244
239,270,227
240,222,276
241,240,255
242,326,187
243,340,178
244,178,339
245,251,240
246,285,211
247,280,214
248,305,196
249,293,204
250,348,171
251,244,243
252,167,355
253,331,179
254,251,236
255,354,166
256,177,331
257,349,167
258,175,333
259,252,230
260,296,195
261,256,225
262,220,261
263,212,270
264,226,252
265,298,191
266,171,331
267,276,205
268,367,154
269,206,274
270,322,175
271,177,318
272,194,290
273,327,172
274,357,157
275,197,284
276,331,169
277,175,319
278,156,357
279,335,166
