ID,WIDTH,HEIGHT
0,87,89
1,85,88
2,88,84
3,85,86
4,84,87
5,90,81
6,84,86
7,84,85
8,80,89
9,84,84
10,85,83
11,87,81
12,86,80
13,87,79
14,83,82
15,88,77
16,81,83
17,77,87
18,87,76
19,82,80
20,83,79
21,78,84
22,75,87
23,88,74
24,82,79
25,78,83
26,88,73
27,80,80
28,83,77
29,75,85
30,86,74
31,87,73
32,88,72
33,89,71
34,81,78
35,70,90
36,73,86
37,88,71
38,70,89
39,75,83
40,69,89
41,88,69
42,74,82
43,77,78
44,76,79
45,82,73
46,88,68
47,85,70
48,75,79
49,80,74
50,88,67
51,90,65
52,75,78
53,73,80
54,81,72
55,70,83
56,77,75
57,74,78
58,86,67
59,64,90
60,71,81
61,87,66
62,76,75
63,89,64
64,63,90
65,67,84
66,77,73
67,81,69
68,74,75
69,76,73
70,71,78
71,70,79
72,65,85
73,87,63
74,72,76
75,71,77
76,88,62
77,79,69
78,85,64
79,63,86
80,83,65
81,70,77
82,89,60
83,82,65
84,77,69
85,83,64
86,90,59
87,79,67
88,60,88
89,73,72
90,59,89
91,77,68
92,78,67
93,81,64
94,86,60
95,83,62
96,65,79
97,90,57
98,80,64
99,70,73
100,66,77
101,78,65
102,69,73
103,75,67
104,81,62
105,88,57
106,77,65
107,58,86
108,79,63
109,87,57
110,76,65
111,60,82
112,55,89
113,58,84
114,90,54
115,56,86
116,83,58
117,89,54
118,75,64
119,84,57
120,76,63
121,53,90
122,67,71
123,82,58
124,86,55
125,63,75
126,76,62
127,54,87
128,69,68
129,60,78
130,57,82
131,62,75
132,77,60
133,84,55
134,53,87
135,72,64
136,82,56
137,51,90
138,83,55
139,80,57
140,71,64
141,84,54
142,72,63
143,87,52
144,57,79
145,66,68
146,52,86
147,73,61
148,84,53
149,50,89
150,54,82
151,70,63
152,71,62
153,53,83
154,54,81
155,66,66
156,69,63
157,55,79
158,80,54
159,56,77
160,73,59
161,86,50
162,64,67
163,84,51
164,63,68
165,69,62
166,57,75
167,70,61
168,49,87
169,56,76
170,55,77
171,88,48
172,68,62
173,86,49
174,81,52
175,84,50
176,76,55
177,72,58
178,73,57
179,65,64
180,80,52
181,62,67
182,61,68
183,60,69
184,53,78
185,79,52
186,57,72
187,65,63
188,46,89
189,56,73
190,51,80
191,70,58
192,90,45
193,54,75
194,81,50
195,47,86
196,72,56
197,51,79
198,55,73
199,62,64
200,88,45
201,55,72
202,60,66
203,69,57
204,51,77
205,46,85
206,64,61
207,60,65
208,75,52
209,50,78
210,49,79
211,73,53
212,69,56
213,77,50
214,65,59
215,58,66
216,89,43
217,49,78
218,55,69
219,77,49
220,66,57
221,47,80
222,50,75
223,72,52
224,43,87
225,68,55
226,51,73
227,61,61
228,60,62
229,70,53
230,44,84
231,64,57
232,74,49
233,51,71
234,86,42
235,68,53
236,75,48
237,64,56
238,47,76
239,70,51
240,87,41
241,66,54
242,63,56
243,84,42
244,47,75
245,90,39
246,67,52
247,74,47
248,61,57
249,69,50
250,86,40
251,88,39
252,48,71
253,63,54
254,43,79
255,89,38
256,59,57
257,41,82
258,46,73
259,61,55
260,43,78
261,54,62
262,44,76
263,71,47
264,85,39
265,48,69
266,43,77
267,56,59
268,50,66
269,53,62
270,49,67
271,76,43
272,46,71
273,47,69
274,45,72
275,61,53
276,75,43
277,67,48
278,80,40
279,78,41
280,45,71
281,56,57
282,58,55
283,66,48
284,88,36
285,63,50
286,35,90
287,45,70
288,53,59
289,44,71
290,65,48
291,52,60
292,40,78
293,43,72
294,63,49
295,79,39
296,55,56
297,38,81
298,54,57
299,48,64
300,36,85
301,47,65
302,66,46
303,72,42
304,45,67
305,39,77
306,40,75
307,37,81
308,44,68
309,85,35
310,69,43
311,57,52
312,50,59
313,64,46
314,49,60
315,53,55
316,62,47
317,56,52
318,44,66
319,85,34
320,76,38
321,90,32
322,72,40
323,33,87
324,57,50
325,81,35
326,45,63
327,41,69
328,34,83
329,32,88
330,42,67
331,51,55
332,85,33
333,70,40
334,56,50
335,57,49
336,31,90
337,77,36
338,69,40
339,51,54
340,43,64
341,61,45
342,65,42
343,88,31
344,40,68
345,32,85
346,59,46
347,66,41
348,82,33
349,75,36
350,55,49
351,67,40
352,30,89
353,31,86
354,37,72
355,76,35
356,32,83
357,68,39
358,63,42
359,54,49
360,55,48
361,66,40
362,43,61
363,57,46
364,45,58
365,84,31
366,51,51
367,40,65
368,59,44
369,36,72
370,54,48
371,34,76
372,43,60
373,88,29
374,49,52
375,54,47
376,79,32
377,29,87
378,30,84
379,56,45
380,68,37
381,50,50
382,86,29
383,28,89
384,71,35
385,36,69
386,40,62
387,37,67
388,88,28
389,34,72
390,47,52
391,28,87
392,32,76
393,64,38
394,39,62
395,34,71
396,36,67
397,33,73
398,51,47
399,57,42
400,52,46
401,31,77
402,72,33
403,62,38
404,48,49
405,69,34
406,67,35
407,86,27
408,80,29
409,58,40
410,30,77
411,35,66
412,42,55
413,32,72
414,37,62
415,26,88
416,40,57
417,35,65
418,83,27
419,70,32
420,35,64
421,43,52
422,31,72
423,44,50
424,40,55
425,61,36
426,73,30
427,34,64
428,68,32
429,41,53
430,70,31
431,83,26
432,77,28
433,37,58
434,74,29
435,31,69
436,79,27
437,59,36
438,29,73
439,24,88
440,68,31
441,35,60
442,75,28
443,55,38
444,87,24
445,52,40
446,65,32
447,33,63
448,67,31
449,83,25
450,61,34
451,90,23
452,35,59
453,49,42
454,79,26
455,27,76
456,24,85
457,30,68
458,40,51
459,35,58
460,28,72
461,84,24
462,36,56
463,53,38
464,33,61
465,67,30
466,34,59
467,29,69
468,23,87
469,83,24
470,64,31
471,43,46
472,38,52
473,37,53
474,61,32
475,65,30
476,36,54
477,27,72
478,57,34
479,26,74
480,37,52
481,64,30
482,58,33
483,76,25
484,43,44
485,35,54
486,45,42
487,48,39
488,36,52
489,22,85
490,34,55
491,35,53
492,77,24
493,42,44
494,46,40
495,27,68
496,39,47
497,59,31
498,63,29
499,25,73
500,52,35
501,27,67
502,53,34
503,25,72
504,60,30
505,45,40
506,69,26
507,78,23
508,64,28
509,35,51
510,21,85
511,66,27
512,74,24
513,77,23
514,29,61
515,84,21
516,43,41
517,44,40
518,76,23
519,26,67
520,37,47
521,22,79
522,64,27
523,54,32
524,52,33
525,90,19
