ID,WIDTH,HEIGHT
0,211,292
1,211,292
2,211,292
3,211,292
4,211,292
5,211,292
6,211,292
7,211,292
8,211,292
9,211,292
10,211,292
11,211,292
12,211,292
13,211,292
14,211,292
15,211,292
16,211,292
17,211,292
18,211,292
19,211,292
20,211,292
21,211,292
22,211,292
23,211,292
24,211,292
25,211,292
26,211,292
27,211,292
28,211,292
29,211,292
30,211,292
31,211,292
32,211,292
33,211,292
34,211,292
35,211,292
36,211,292
37,211,292
38,211,292
39,211,292
40,211,292
41,211,292
42,211,292
43,211,292
44,211,292
45,211,292
46,211,292
47,211,292
48,211,292
49,211,292
50,211,292
51,211,292
52,211,292
53,211,292
54,211,292
55,211,292
56,211,292
57,211,292
58,211,292
59,211,292
60,211,292
61,211,292
62,211,292
63,211,292
64,211,292
65,211,292
66,211,292
67,211,292
68,211,292
69,211,292
70,211,292
71,211,292
72,211,292
73,211,292
74,211,292
75,211,292
76,211,292
77,211,292
78,211,292
79,211,292
80,211,292
81,211,292
82,211,292
83,211,292
84,211,292
85,211,292
86,211,292
87,211,292
88,211,292
89,211,292
90,211,292
91,211,292
92,211,292
93,211,292
94,211,292
95,211,292
96,211,292
97,211,292
98,211,292
99,211,292
100,266,198
101,266,198
102,266,198
103,266,198
104,266,198
105,266,198
106,266,198
107,266,198
108,266,198
109,266,198
110,266,198
111,266,198
112,266,198
113,266,198
114,266,198
115,266,198
116,266,198
117,266,198
118,266,198
119,266,198
120,266,198
121,266,198
122,266,198
123,266,198
124,266,198
125,266,198
126,266,198
127,266,198
128,266,198
129,266,198
130,266,198
131,266,198
132,266,198
133,266,198
134,266,198
135,266,198
136,266,198
137,266,198
138,266,198
139,266,198
140,266,198
141,266,198
142,266,198
143,266,198
144,266,198
145,266,198
146,266,198
147,266,198
148,266,198
149,266,198
150,266,198
151,266,198
152,266,198
153,266,198
154,266,198
155,266,198
156,266,198
157,266,198
158,266,198
159,266,198
160,266,198
161,266,198
162,266,198
163,266,198
164,266,198
165,266,198
166,266,198
167,266,198
168,266,198
169,266,198
170,266,198
171,266,198
172,266,198
173,266,198
174,266,198
175,266,198
176,266,198
177,266,198
178,266,198
179,266,198
180,266,198
181,266,198
182,266,198
183,266,198
184,266,198
185,266,198
186,266,198
187,266,198
188,266,198
189,266,198
190,266,198
191,266,198
192,266,198
193,266,198
194,266,198
195,266,198
196,266,198
197,266,198
198,266,198
199,266,198
200,256,200
201,256,200
202,256,200
203,256,200
204,256,200
205,256,200
