ID,WIDTH,HEIGHT
0,290,233
1,290,233
2,290,233
3,290,233
4,290,233
5,290,233
6,290,233
7,290,233
8,290,233
9,290,233
10,290,233
11,290,233
12,290,233
13,290,233
14,290,233
15,290,233
16,290,233
17,290,233
18,290,233
19,290,233
20,290,233
21,290,233
22,290,233
23,290,233
24,290,233
25,290,233
26,290,233
27,290,233
28,290,233
29,290,233
30,290,233
31,290,233
32,290,233
33,290,233
34,290,233
35,290,233
36,290,233
37,290,233
38,290,233
39,290,233
40,290,233
41,290,233
42,290,233
43,290,233
44,290,233
45,290,233
46,290,233
47,290,233
48,290,233
49,290,233
50,290,233
51,290,233
52,290,233
53,290,233
54,290,233
55,290,233
56,290,233
57,290,233
58,290,233
59,290,233
60,290,233
61,290,233
62,290,233
63,290,233
64,290,233
65,290,233
66,290,233
67,290,233
68,290,233
69,290,233
70,290,233
71,290,233
72,290,233
73,290,233
74,290,233
75,290,233
76,290,233
77,290,233
78,290,233
79,290,233
80,290,233
81,290,233
82,290,233
83,290,233
84,290,233
85,290,233
86,290,233
87,290,233
88,290,233
89,290,233
90,290,233
91,290,233
92,290,233
93,290,233
94,290,233
95,290,233
96,290,233
97,290,233
98,290,233
99,290,233
100,283,178
101,283,178
102,283,178
103,283,178
104,283,178
105,283,178
106,283,178
107,283,178
108,283,178
109,283,178
110,283,178
111,283,178
112,283,178
113,283,178
114,283,178
115,283,178
116,283,178
117,283,178
118,283,178
119,283,178
120,283,178
121,283,178
122,283,178
123,283,178
124,283,178
125,283,178
126,283,178
127,283,178
128,283,178
129,283,178
130,283,178
131,283,178
132,283,178
133,283,178
134,283,178
135,283,178
136,283,178
137,283,178
138,283,178
139,283,178
140,283,178
141,283,178
142,283,178
143,283,178
144,283,178
145,283,178
146,283,178
147,283,178
148,283,178
149,283,178
150,283,178
151,283,178
152,283,178
153,283,178
154,283,178
155,283,178
156,283,178
157,283,178
158,283,178
159,283,178
160,283,178
161,283,178
162,283,178
163,283,178
164,283,178
165,283,178
166,283,178
167,283,178
168,283,178
169,283,178
170,283,178
171,283,178
172,283,178
173,283,178
174,283,178
175,283,178
176,283,178
177,283,178
178,283,178
179,283,178
180,283,178
181,283,178
182,283,178
183,283,178
184,283,178
185,283,178
186,283,178
187,283,178
188,283,178
189,283,178
190,283,178
191,283,178
192,283,178
193,283,178
194,283,178
195,283,178
196,283,178
197,283,178
198,283,178
199,283,178
200,237,185
201,237,185
202,237,185
203,237,185
204,237,185
205,237,185
206,237,185
207,237,185
208,237,185
209,237,185
210,237,185
211,237,185
212,237,185
213,237,185
214,237,185
215,237,185
216,237,185
217,237,185
218,237,185
219,237,185
220,237,185
221,237,185
222,237,185
223,237,185
224,237,185
225,237,185
226,237,185
227,237,185
228,237,185
229,237,185
230,237,185
231,237,185
232,237,185
233,237,185
234,237,185
235,237,185
236,237,185
237,237,185
238,237,185
239,237,185
240,237,185
241,237,185
242,237,185
243,237,185
244,237,185
245,237,185
246,237,185
247,237,185
248,237,185
249,237,185
250,237,185
251,237,185
252,237,185
253,237,185
254,237,185
255,237,185
256,237,185
257,237,185
258,237,185
259,237,185
260,237,185
261,237,185
262,237,185
263,237,185
264,237,185
265,237,185
266,237,185
267,237,185
268,237,185
269,237,185
270,237,185
271,237,185
272,237,185
273,237,185
274,237,185
275,237,185
276,237,185
277,237,185
278,237,185
279,237,185
280,237,185
281,237,185
282,237,185
283,237,185
284,237,185
285,237,185
286,237,185
287,237,185
288,237,185
289,237,185
290,237,185
291,237,185
292,237,185
293,237,185
294,237,185
295,237,185
296,237,185
297,237,185
298,237,185
299,237,185
300,221,166
301,221,166
302,221,166
303,221,166
304,221,166
305,221,166
306,221,166
307,221,166
308,221,166
309,221,166
310,221,166
311,221,166
312,221,166
313,221,166
314,221,166
315,221,166
316,221,166
317,221,166
318,221,166
319,221,166
320,221,166
321,221,166
322,221,166
323,221,166
324,221,166
325,221,166
326,221,166
327,221,166
328,221,166
329,221,166
330,221,166
331,221,166
332,221,166
333,221,166
334,221,166
335,221,166
336,221,166
337,221,166
338,221,166
339,221,166
340,221,166
341,221,166
342,221,166
343,221,166
344,221,166
345,221,166
346,221,166
347,221,166
348,221,166
349,221,166
350,221,166
351,221,166
352,221,166
353,221,166
354,221,166
355,221,166
356,221,166
357,221,166
358,221,166
359,221,166
360,221,166
361,221,166
362,221,166
363,221,166
364,221,166
365,221,166
366,221,166
367,221,166
368,221,166
369,221,166
370,221,166
371,221,166
372,221,166
373,221,166
374,221,166
375,221,166
376,221,166
377,221,166
378,221,166
379,221,166
380,221,166
381,221,166
382,221,166
383,221,166
384,221,166
385,221,166
386,221,166
387,221,166
388,221,166
389,221,166
390,221,166
391,221,166
392,221,166
393,221,166
394,221,166
395,221,166
396,221,166
397,221,166
398,221,166
399,221,166
400,207,170
401,207,170
402,207,170
403,207,170
404,207,170
405,207,170
406,207,170
407,207,170
408,207,170
409,207,170
410,207,170
411,207,170
412,207,170
413,207,170
414,207,170
415,207,170
416,207,170
417,207,170
418,207,170
419,207,170
420,207,170
421,207,170
422,207,170
423,207,170
424,207,170
425,207,170
426,207,170
427,207,170
428,207,170
429,207,170
430,207,170
431,207,170
432,207,170
433,207,170
434,207,170
435,207,170
436,207,170
437,207,170
438,207,170
439,207,170
440,207,170
441,207,170
442,207,170
443,207,170
444,207,170
445,207,170
446,207,170
447,207,170
448,207,170
449,207,170
450,207,170
451,207,170
452,207,170
453,207,170
454,207,170
455,207,170
456,207,170
457,207,170
458,207,170
459,207,170
460,207,170
461,207,170
462,207,170
463,207,170
464,207,170
465,207,170
466,207,170
467,207,170
468,207,170
469,207,170
470,207,170
471,207,170
472,207,170
473,207,170
474,207,170
475,207,170
476,207,170
477,207,170
478,207,170
479,207,170
480,207,170
481,207,170
482,207,170
483,207,170
484,207,170
485,207,170
486,207,170
487,207,170
488,207,170
489,207,170
490,207,170
491,207,170
492,207,170
493,207,170
494,207,170
495,207,170
496,207,170
497,207,170
498,207,170
499,207,170
500,132,257
501,132,257
502,132,257
503,132,257
504,132,257
505,132,257
506,132,257
507,132,257
508,132,257
509,132,257
510,132,257
511,132,257
512,132,257
513,132,257
514,132,257
515,132,257
516,132,257
517,132,257
518,132,257
519,132,257
520,132,257
521,132,257
522,132,257
523,132,257
524,132,257
525,132,257
526,132,257
527,132,257
528,132,257
529,132,257
530,132,257
531,132,257
532,132,257
533,132,257
534,132,257
535,132,257
536,132,257
537,132,257
538,132,257
539,132,257
540,132,257
541,132,257
542,132,257
543,132,257
544,132,257
545,132,257
546,132,257
547,132,257
548,132,257
549,132,257
550,132,257
551,132,257
552,132,257
553,132,257
554,132,257
555,132,257
556,132,257
557,132,257
558,132,257
559,132,257
560,132,257
561,132,257
562,132,257
563,132,257
564,132,257
565,132,257
566,132,257
567,132,257
568,132,257
569,132,257
570,132,257
571,132,257
572,132,257
573,132,257
574,132,257
575,132,257
576,132,257
577,132,257
578,132,257
579,132,257
580,132,257
581,132,257
582,132,257
583,132,257
584,132,257
585,132,257
586,132,257
587,132,257
588,132,257
589,132,257
590,132,257
591,132,257
592,132,257
593,132,257
594,132,257
595,132,257
596,132,257
597,132,257
598,132,257
599,132,257
600,133,243
601,133,243
602,133,243
603,133,243
604,133,243
605,133,243
606,133,243
607,133,243
608,133,243
609,133,243
610,133,243
611,133,243
612,133,243
613,133,243
614,133,243
615,133,243
616,133,243
617,133,243
618,133,243
619,133,243
620,133,243
621,133,243
622,133,243
623,133,243
624,133,243
625,133,243
626,133,243
627,133,243
628,133,243
629,133,243
630,133,243
631,133,243
632,133,243
633,133,243
634,133,243
635,133,243
636,133,243
637,133,243
638,133,243
639,133,243
640,133,243
641,133,243
