ID,WIDTH,HEIGHT
0,374,364
1,374,364
2,374,364
3,374,364
4,374,364
5,374,364
6,374,364
7,374,364
8,374,364
9,374,364
10,369,346
11,369,346
12,369,346
13,369,346
14,369,346
15,369,346
16,369,346
17,369,346
18,369,346
19,369,346
20,352,349
21,352,349
22,352,349
23,352,349
24,352,349
25,352,349
26,352,349
27,352,349
28,352,349
29,352,349
30,353,332
31,353,332
32,353,332
33,353,332
34,353,332
35,353,332
36,353,332
37,353,332
38,353,332
39,353,332
40,372,311
41,372,311
42,372,311
43,372,311
44,372,311
45,372,311
46,372,311
47,372,311
48,372,311
49,372,311
50,367,315
51,367,315
52,367,315
53,367,315
54,367,315
55,367,315
56,367,315
57,367,315
58,367,315
59,367,315
60,311,337
61,311,337
62,311,337
63,311,337
64,311,337
65,311,337
66,311,337
67,311,337
68,311,337
69,311,337
70,360,283
71,360,283
72,360,283
73,360,283
74,360,283
75,360,283
76,360,283
77,360,283
78,360,283
79,360,283
80,280,361
81,280,361
82,280,361
83,280,361
84,280,361
85,280,361
86,280,361
87,280,361
88,280,361
89,280,361
90,315,315
91,315,315
92,315,315
93,315,315
94,315,315
95,315,315
96,315,315
97,315,315
98,315,315
99,315,315
100,261,345
101,261,345
102,261,345
103,261,345
104,261,345
105,261,345
106,261,345
107,261,345
108,261,345
109,261,345
110,257,339
111,257,339
112,257,339
113,257,339
114,257,339
115,257,339
116,257,339
117,257,339
118,257,339
119,257,339
120,250,342
121,250,342
122,250,342
123,250,342
124,250,342
125,250,342
126,250,342
127,250,342
128,250,342
129,250,342
130,282,302
131,282,302
132,282,302
133,282,302
134,282,302
135,282,302
136,282,302
137,282,302
138,282,302
139,282,302
140,312,267
141,312,267
142,312,267
143,312,267
144,312,267
145,312,267
146,312,267
147,312,267
148,312,267
149,312,267
150,300,272
151,300,272
152,300,272
153,300,272
154,300,272
155,300,272
156,300,272
157,300,272
158,300,272
159,300,272
160,231,329
161,231,329
162,231,329
163,231,329
164,231,329
165,231,329
166,231,329
167,231,329
168,231,329
169,231,329
170,324,233
171,324,233
172,324,233
173,324,233
