ID,WIDTH,HEIGHT
0,300,289
1,300,289
2,300,289
3,300,289
4,300,289
5,300,289
6,300,289
7,300,289
8,300,289
9,300,289
10,287,292
11,287,292
12,287,292
13,287,292
14,287,292
15,287,292
16,287,292
17,287,292
18,287,292
19,287,292
20,273,295
21,273,295
22,273,295
23,273,295
24,273,295
25,273,295
26,273,295
27,273,295
28,273,295
29,273,295
30,287,273
31,287,273
32,287,273
33,287,273
34,287,273
35,287,273
36,287,273
37,287,273
38,287,273
39,287,273
40,283,269
41,283,269
42,283,269
43,283,269
44,283,269
45,283,269
46,283,269
47,283,269
48,283,269
49,283,269
50,258,295
51,258,295
52,258,295
53,258,295
54,258,295
55,258,295
56,258,295
57,258,295
58,258,295
59,258,295
60,253,296
61,253,296
62,253,296
63,253,296
64,253,296
65,253,296
66,253,296
67,253,296
68,253,296
69,253,296
70,268,278
71,268,278
72,268,278
73,268,278
74,268,278
75,268,278
76,268,278
77,268,278
78,268,278
79,268,278
80,285,254
81,285,254
82,285,254
83,285,254
84,285,254
85,285,254
86,285,254
87,285,254
88,285,254
89,285,254
90,268,254
91,268,254
92,268,254
93,268,254
94,268,254
95,268,254
96,268,254
97,268,254
98,268,254
99,268,254
100,261,257
101,261,257
102,261,257
103,261,257
104,261,257
105,261,257
106,261,257
107,261,257
108,261,257
109,261,257
110,251,249
111,251,249
112,251,249
113,251,249
114,251,249
115,251,249
116,251,249
117,251,249
118,251,249
119,251,249
120,237,260
121,237,260
122,237,260
123,237,260
124,237,260
125,237,260
126,237,260
127,237,260
128,237,260
129,237,260
130,298,205
131,298,205
132,298,205
133,298,205
134,298,205
135,298,205
136,298,205
137,298,205
138,298,205
139,298,205
140,237,257
141,237,257
142,237,257
143,237,257
144,237,257
145,237,257
146,237,257
147,237,257
148,237,257
149,237,257
150,290,205
151,290,205
152,290,205
153,290,205
154,290,205
155,290,205
156,290,205
157,290,205
158,290,205
159,290,205
160,197,299
161,197,299
162,197,299
163,197,299
164,197,299
165,197,299
166,197,299
167,197,299
168,197,299
169,197,299
170,225,258
171,225,258
172,225,258
173,225,258
174,225,258
175,225,258
176,225,258
177,225,258
178,225,258
179,225,258
180,201,274
181,201,274
182,201,274
183,201,274
184,201,274
185,201,274
186,201,274
187,201,274
188,201,274
189,201,274
190,236,229
191,236,229
192,236,229
193,236,229
194,236,229
195,236,229
196,236,229
197,236,229
198,236,229
199,236,229
200,186,287
201,186,287
202,186,287
203,186,287
204,186,287
205,186,287
206,186,287
207,186,287
208,186,287
209,186,287
210,242,220
211,242,220
212,242,220
213,242,220
214,242,220
215,242,220
216,242,220
217,242,220
218,242,220
219,242,220
220,296,178
221,296,178
222,296,178
223,296,178
224,296,178
225,296,178
226,296,178
227,296,178
228,296,178
229,296,178
230,178,291
231,178,291
232,178,291
233,178,291
234,178,291
235,178,291
236,178,291
237,178,291
238,178,291
239,178,291
240,166,300
241,166,300
242,166,300
243,166,300
244,166,300
245,166,300
246,166,300
247,166,300
248,166,300
249,166,300
250,164,296
251,164,296
252,164,296
253,164,296
254,164,296
255,164,296
