ID,WIDTH,HEIGHT
0,70,75
1,70,75
2,70,75
3,70,75
4,70,75
5,70,75
6,70,75
7,70,75
8,70,75
9,70,75
10,70,70
11,70,70
12,70,70
13,70,70
14,70,70
15,70,70
16,70,70
17,70,70
18,70,70
19,70,70
20,74,64
21,74,64
22,74,64
23,74,64
24,74,64
25,74,64
26,74,64
27,74,64
28,74,64
29,74,64
30,62,75
31,62,75
32,62,75
33,62,75
34,62,75
35,62,75
36,62,75
37,62,75
38,62,75
39,62,75
40,63,73
41,63,73
42,63,73
43,63,73
44,63,73
45,63,73
46,63,73
47,63,73
48,63,73
49,63,73
50,58,74
51,58,74
52,58,74
53,58,74
54,58,74
55,58,74
56,58,74
57,58,74
58,58,74
59,58,74
60,57,75
61,57,75
62,57,75
63,57,75
64,57,75
65,57,75
66,57,75
67,57,75
68,57,75
69,57,75
70,66,64
71,66,64
72,66,64
73,66,64
74,66,64
75,66,64
76,66,64
77,66,64
78,66,64
79,66,64
80,75,56
81,75,56
82,75,56
83,75,56
84,75,56
85,75,56
86,75,56
87,75,56
88,75,56
89,75,56
90,74,54
91,74,54
92,74,54
93,74,54
94,74,54
95,74,54
96,74,54
97,74,54
98,74,54
99,74,54
100,66,60
101,66,60
102,66,60
103,66,60
104,66,60
105,66,60
106,66,60
107,66,60
108,66,60
109,66,60
110,73,54
111,73,54
112,73,54
113,73,54
114,73,54
115,73,54
116,73,54
117,73,54
118,73,54
119,73,54
120,74,53
121,74,53
122,74,53
123,74,53
124,74,53
125,74,53
126,74,53
127,74,53
128,74,53
129,74,53
130,51,74
131,51,74
132,51,74
133,51,74
134,51,74
135,51,74
136,51,74
137,51,74
138,51,74
139,51,74
140,56,67
141,56,67
142,56,67
143,56,67
144,56,67
145,56,67
146,56,67
147,56,67
148,56,67
149,56,67
150,49,75
151,49,75
152,49,75
153,49,75
154,49,75
155,49,75
156,49,75
157,49,75
158,49,75
159,49,75
160,72,50
161,72,50
162,72,50
163,72,50
164,72,50
165,72,50
166,72,50
167,72,50
168,72,50
169,72,50
170,61,59
171,61,59
172,61,59
173,61,59
174,61,59
175,61,59
176,61,59
177,61,59
178,61,59
179,61,59
180,67,53
181,67,53
182,67,53
183,67,53
184,67,53
185,67,53
186,67,53
187,67,53
188,67,53
189,67,53
190,66,53
191,66,53
192,66,53
193,66,53
194,66,53
195,66,53
196,66,53
197,66,53
198,66,53
199,66,53
200,54,64
201,54,64
202,54,64
203,54,64
204,54,64
205,54,64
206,54,64
207,54,64
208,54,64
209,54,64
210,52,65
211,52,65
212,52,65
213,52,65
214,52,65
215,52,65
216,52,65
217,52,65
218,52,65
219,52,65
220,75,45
221,75,45
222,75,45
223,75,45
224,75,45
225,75,45
226,75,45
227,75,45
228,75,45
229,75,45
230,59,56
231,59,56
232,59,56
233,59,56
234,59,56
235,59,56
236,59,56
237,59,56
238,59,56
239,59,56
240,73,45
241,73,45
242,73,45
243,73,45
244,73,45
245,73,45
246,73,45
247,73,45
248,73,45
249,73,45
250,51,64
251,51,64
252,51,64
253,51,64
254,51,64
255,51,64
256,51,64
257,51,64
258,51,64
259,51,64
260,57,57
261,57,57
262,57,57
263,57,57
264,57,57
265,57,57
266,57,57
267,57,57
268,57,57
269,57,57
270,66,48
271,66,48
272,66,48
273,66,48
274,66,48
275,66,48
276,66,48
277,66,48
278,66,48
279,66,48
280,63,50
281,63,50
282,63,50
283,63,50
284,63,50
285,63,50
286,63,50
287,63,50
288,63,50
289,63,50
290,42,75
291,42,75
292,42,75
293,42,75
294,42,75
295,42,75
296,42,75
297,42,75
298,42,75
299,42,75
300,50,61
301,50,61
302,50,61
303,50,61
304,50,61
305,50,61
306,50,61
307,50,61
308,50,61
309,50,61
310,66,46
311,66,46
312,66,46
313,66,46
314,66,46
315,66,46
316,66,46
317,66,46
318,66,46
319,66,46
320,52,58
321,52,58
322,52,58
323,52,58
324,52,58
325,52,58
326,52,58
327,52,58
328,52,58
329,52,58
330,43,69
331,43,69
332,43,69
333,43,69
334,43,69
335,43,69
336,43,69
337,43,69
338,43,69
339,43,69
340,50,59
341,50,59
342,50,59
343,50,59
344,50,59
345,50,59
346,50,59
347,50,59
348,50,59
349,50,59
350,54,53
351,54,53
352,54,53
353,54,53
354,54,53
355,54,53
356,54,53
357,54,53
358,54,53
359,54,53
360,65,42
361,65,42
362,65,42
363,65,42
364,65,42
365,65,42
366,65,42
367,65,42
368,65,42
369,65,42
370,56,48
371,56,48
372,56,48
373,56,48
374,56,48
375,56,48
376,56,48
377,56,48
378,56,48
379,56,48
380,47,56
381,47,56
382,47,56
383,47,56
384,47,56
385,47,56
386,47,56
387,47,56
388,47,56
389,47,56
390,42,62
391,42,62
392,42,62
393,42,62
394,42,62
395,42,62
396,42,62
397,42,62
398,42,62
399,42,62
400,42,61
401,42,61
402,42,61
403,42,61
404,42,61
405,42,61
406,42,61
407,42,61
408,42,61
409,42,61
410,34,75
411,34,75
412,34,75
413,34,75
414,34,75
415,34,75
416,34,75
417,34,75
418,34,75
419,34,75
420,65,39
421,65,39
422,65,39
423,65,39
424,65,39
425,65,39
426,65,39
427,65,39
428,65,39
429,65,39
430,73,34
431,73,34
432,73,34
433,73,34
434,73,34
435,73,34
436,73,34
437,73,34
438,73,34
439,73,34
440,61,40
441,61,40
442,61,40
443,61,40
444,61,40
445,61,40
446,61,40
447,61,40
448,61,40
449,61,40
450,39,62
451,39,62
452,39,62
453,39,62
454,39,62
455,39,62
456,39,62
457,39,62
458,39,62
459,39,62
460,75,32
461,75,32
462,75,32
463,75,32
464,75,32
465,75,32
466,75,32
467,75,32
468,75,32
469,75,32
470,64,37
471,64,37
472,64,37
473,64,37
474,64,37
475,64,37
476,64,37
477,64,37
478,64,37
479,64,37
480,62,38
481,62,38
482,62,38
483,62,38
484,62,38
485,62,38
486,62,38
487,62,38
488,62,38
489,62,38
490,71,33
491,71,33
492,71,33
493,71,33
494,71,33
495,71,33
496,71,33
497,71,33
498,71,33
499,71,33
500,46,50
501,46,50
502,46,50
503,46,50
504,46,50
505,46,50
506,46,50
507,46,50
508,46,50
509,46,50
510,40,57
511,40,57
512,40,57
513,40,57
514,40,57
515,40,57
516,40,57
517,40,57
518,40,57
519,40,57
520,35,65
521,35,65
522,35,65
523,35,65
524,35,65
525,35,65
526,35,65
527,35,65
528,35,65
529,35,65
530,63,36
531,63,36
532,63,36
533,63,36
534,63,36
535,63,36
536,63,36
537,63,36
538,63,36
539,63,36
540,52,43
541,52,43
542,52,43
543,52,43
544,52,43
545,52,43
546,52,43
547,52,43
548,52,43
549,52,43
550,72,31
551,72,31
552,72,31
553,72,31
554,72,31
555,72,31
556,72,31
557,72,31
558,72,31
559,72,31
560,30,74
561,30,74
562,30,74
563,30,74
564,30,74
565,30,74
566,30,74
567,30,74
568,30,74
569,30,74
570,69,32
571,69,32
572,69,32
573,69,32
574,69,32
575,69,32
576,69,32
577,69,32
578,69,32
579,69,32
580,71,31
581,71,31
582,71,31
583,71,31
584,71,31
585,71,31
586,71,31
587,71,31
588,71,31
589,71,31
590,44,50
591,44,50
592,44,50
593,44,50
594,44,50
595,44,50
596,44,50
597,44,50
598,44,50
599,44,50
600,30,71
601,30,71
602,30,71
603,30,71
604,30,71
605,30,71
606,30,71
607,30,71
608,30,71
609,30,71
610,75,28
611,75,28
612,75,28
613,75,28
614,75,28
615,75,28
616,75,28
617,75,28
618,75,28
619,75,28
620,29,71
621,29,71
622,29,71
623,29,71
624,29,71
625,29,71
626,29,71
627,29,71
628,29,71
629,29,71
630,42,49
631,42,49
632,42,49
633,42,49
634,42,49
635,42,49
636,42,49
637,42,49
638,42,49
639,42,49
640,46,44
641,46,44
642,46,44
643,46,44
644,46,44
645,46,44
646,46,44
647,46,44
648,46,44
649,46,44
650,49,41
651,49,41
652,49,41
653,49,41
654,49,41
655,49,41
656,49,41
657,49,41
658,49,41
659,49,41
660,44,44
661,44,44
662,44,44
663,44,44
664,44,44
665,44,44
666,44,44
667,44,44
668,44,44
669,44,44
670,31,61
671,31,61
672,31,61
673,31,61
674,31,61
675,31,61
676,31,61
677,31,61
678,31,61
679,31,61
680,65,29
681,65,29
682,65,29
683,65,29
684,65,29
685,65,29
686,65,29
687,65,29
688,65,29
689,65,29
690,25,75
691,25,75
692,25,75
693,25,75
694,25,75
