ID,WIDTH,HEIGHT
0,74,74
1,75,73
2,73,74
3,73,73
4,75,71
5,72,73
6,70,75
7,72,72
8,73,71
9,70,74
10,69,75
11,71,72
12,73,70
13,71,71
14,70,72
15,69,73
16,68,74
17,75,67
18,69,72
19,73,68
20,74,67
21,66,75
22,69,71
23,67,73
24,66,74
25,71,68
26,72,67
27,66,73
28,64,75
29,69,69
30,70,68
31,71,67
32,64,74
33,63,75
34,69,68
35,70,67
36,66,71
37,64,73
38,63,74
39,62,75
40,68,68
41,70,66
42,65,71
43,64,72
44,63,73
45,74,62
46,61,75
47,67,68
48,66,69
49,71,64
50,73,62
51,74,61
52,60,75
53,67,67
54,68,66
55,69,65
56,70,64
57,71,63
58,72,62
59,73,61
60,60,74
61,66,67
62,68,65
63,69,64
64,63,70
65,62,71
66,73,60
67,74,59
68,65,67
69,68,64
70,75,58
71,62,70
72,61,71
73,72,60
74,73,59
75,74,58
76,65,66
77,64,67
78,69,62
79,75,57
80,61,70
81,60,71
82,59,72
83,58,73
84,64,66
85,57,74
86,62,68
87,69,61
88,60,70
89,75,56
90,59,71
91,64,65
92,66,63
93,68,61
94,74,56
95,59,70
96,72,57
97,64,64
98,63,65
99,62,66
100,67,61
101,68,60
102,69,59
103,55,74
104,58,70
105,54,75
106,71,57
107,56,72
108,62,65
109,61,66
110,73,55
111,59,68
112,58,69
113,54,74
114,70,57
115,56,71
116,53,75
117,63,63
118,65,61
119,55,72
120,59,67
121,58,68
122,73,54
123,57,69
124,62,63
125,55,71
126,61,64
127,65,60
128,54,72
129,68,57
130,69,56
131,70,55
132,52,74
133,63,61
134,54,71
135,67,57
136,53,72
137,68,56
138,62,61
139,60,63
140,70,54
141,59,64
142,51,74
143,71,53
144,57,66
145,67,56
146,75,50
147,55,68
148,54,69
149,51,73
150,59,63
151,64,58
152,53,70
153,57,65
154,50,74
155,52,71
156,55,67
157,75,49
158,54,68
159,61,60
160,59,62
161,53,69
162,63,58
163,57,64
164,65,56
165,70,52
166,66,55
167,49,74
168,71,51
169,68,53
170,75,48
171,72,50
172,61,59
173,58,62
174,63,57
175,64,56
176,55,65
177,51,70
178,66,54
179,48,74
180,71,50
181,61,58
182,52,68
183,57,62
184,49,72
185,63,56
186,75,47
187,69,51
188,65,54
189,73,48
190,70,50
191,66,53
192,67,52
193,59,59
194,60,58
195,74,47
196,61,57
197,56,62
198,55,63
199,48,72
200,64,54
201,46,75
202,65,53
203,49,70
204,58,59
205,60,57
206,56,61
207,55,62
208,48,71
209,63,54
210,68,50
211,53,64
212,47,72
213,69,49
214,52,65
215,51,66
216,58,58
217,59,57
218,56,60
219,48,70
220,46,73
221,55,61
222,67,50
223,53,63
224,47,71
225,49,68
226,74,45
227,52,64
228,65,51
229,72,46
230,69,48
231,58,57
232,59,56
233,50,66
234,60,55
235,54,61
236,53,62
237,45,73
238,71,46
239,68,48
240,65,50
241,56,58
242,69,47
243,66,49
244,61,53
245,43,75
246,52,62
247,46,70
248,67,48
249,44,73
250,47,68
251,71,45
252,56,57
253,55,58
254,54,59
255,65,49
256,43,74
257,61,52
258,44,72
259,70,45
260,67,47
261,43,73
262,64,49
263,57,55
264,54,58
265,53,59
266,44,71
267,48,65
268,60,52
269,61,51
270,74,42
271,45,69
272,50,62
273,72,43
274,49,63
275,67,46
276,55,56
277,44,70
278,41,75
279,58,53
280,48,64
281,59,52
282,73,42
283,45,68
284,51,60
285,65,47
286,71,43
287,61,50
288,66,46
289,41,74
290,55,55
291,72,42
292,53,57
293,58,52
294,43,70
295,59,51
296,47,64
297,50,60
298,75,40
299,73,41
300,61,49
301,42,71
302,62,48
303,45,66
304,54,55
305,53,56
306,43,69
307,57,52
308,47,63
309,74,40
310,51,58
311,44,67
312,46,64
313,70,42
314,61,48
315,65,45
316,43,68
317,73,40
318,55,53
319,62,47
320,56,52
321,71,41
322,57,51
323,66,44
324,63,46
325,69,42
326,59,49
327,74,39
328,64,45
329,72,40
330,41,70
331,47,61
332,44,65
333,55,52
334,56,51
335,46,62
336,75,38
337,73,39
338,58,49
339,40,71
340,43,66
341,63,45
342,48,59
343,47,60
344,67,42
345,38,74
346,54,52
347,72,39
348,46,61
349,50,56
350,40,70
351,65,43
352,57,49
353,45,62
354,41,68
355,48,58
356,37,75
357,73,38
358,47,59
359,42,66
360,46,60
361,69,40
362,53,52
363,43,64
364,50,55
365,41,67
366,61,45
367,56,49
368,74,37
369,38,72
370,48,57
371,65,42
372,70,39
373,62,44
374,40,68
375,46,59
376,43,63
377,52,52
378,53,51
379,73,37
380,54,50
381,36,75
382,38,71
383,49,55
384,39,69
385,56,48
386,64,42
387,44,61
388,40,67
389,57,47
390,58,46
391,62,43
392,41,65
393,72,37
394,38,70
395,68,39
396,53,50
397,40,66
398,60,44
399,36,73
400,71,37
401,75,35
402,64,41
403,61,43
404,69,38
405,57,46
406,39,67
407,42,62
408,51,51
409,40,65
410,49,53
411,44,59
412,36,72
413,35,74
414,68,38
415,63,41
416,43,60
417,46,56
418,45,57
419,40,64
420,36,71
421,35,73
422,69,37
423,58,44
424,50,51
425,75,34
426,49,52
427,48,53
428,41,62
429,54,47
430,59,43
431,55,46
432,35,72
433,45,56
434,40,63
435,42,60
436,37,68
437,38,66
438,57,44
439,61,41
440,50,50
441,51,49
442,52,48
443,58,43
444,53,47
445,35,71
446,36,69
447,54,46
448,34,73
449,40,62
450,67,37
451,59,42
452,45,55
453,33,75
454,38,65
455,56,44
456,60,41
457,63,39
458,57,43
459,35,70
460,36,68
461,72,34
462,52,47
463,66,37
464,33,74
465,46,53
466,42,58
467,64,38
468,44,55
469,59,41
470,39,62
471,36,67
472,73,33
473,43,56
474,65,37
475,48,50
476,51,47
477,63,38
478,46,52
479,70,34
480,68,35
481,61,39
482,66,36
483,33,72
484,44,54
485,74,32
486,40,59
487,62,38
488,49,48
489,50,47
490,69,34
491,46,51
492,35,67
493,33,71
494,65,36
495,45,52
496,39,60
497,57,41
498,73,32
499,53,44
500,75,31
501,43,54
502,40,58
503,38,61
504,68,34
505,42,55
506,35,66
507,64,36
508,49,47
509,46,50
510,56,41
511,45,51
512,31,74
513,52,44
514,60,38
515,43,53
516,67,34
517,54,42
518,36,63
519,31,73
520,39,58
521,47,48
522,55,41
523,49,46
524,30,75
525,45,50
526,33,68
527,66,34
528,51,44
529,59,38
530,64,35
531,70,32
532,52,43
533,62,36
534,53,42
535,39,57
536,30,74
537,54,41
538,33,67
539,47,47
540,69,32
541,46,48
542,49,45
543,58,38
544,55,40
545,36,61
546,51,43
547,73,30
548,42,52
549,39,56
550,59,37
551,34,64
552,68,32
553,29,75
554,41,53
555,31,70
556,38,57
557,47,46
558,54,40
559,36,60
560,72,30
561,43,50
562,58,37
563,74,29
564,33,65
565,32,67
566,51,42
567,69,31
568,35,61
569,41,52
570,56,38
571,36,59
572,29,73
573,45,47
574,33,64
575,32,66
576,44,48
577,37,57
578,68,31
579,43,49
580,39,54
581,42,50
582,70,30
583,35,60
584,75,28
585,38,55
586,29,72
587,36,58
588,52,40
589,65,32
590,63,33
591,31,67
592,61,34
593,37,56
594,44,47
595,53,39
596,35,59
597,48,43
598,71,29
599,42,49
600,36,57
601,54,38
602,32,64
603,66,31
604,62,33
605,28,73
606,60,34
607,30,68
608,55,37
609,70,29
610,52,39
611,75,27
612,44,46
613,47,43
614,28,72
615,42,48
616,36,56
617,65,31
618,61,33
619,30,67
620,41,49
621,34,59
622,40,50
623,27,74
624,35,57
625,51,39
626,28,71
627,62,32
628,45,44
629,66,30
630,38,52
631,34,58
632,68,29
633,73,27
634,37,53
635,70,28
636,32,61
637,65,30
638,26,75
639,59,33
640,36,54
641,72,27
642,29,67
643,38,51
644,44,44
645,45,43
646,42,46
647,69,28
648,55,35
649,74,26
650,37,52
651,48,40
652,30,64
653,32,60
654,58,33
655,29,66
656,39,49
657,53,36
658,68,28
659,56,34
660,38,50
661,44,43
662,61,31
663,27,70
664,45,42
665,30,63
666,35,54
667,59,32
668,37,51
669,29,65
670,57,33
671,28,67
672,75,25
673,52,36
674,27,69
675,38,49
676,31,60
677,58,32
678,53,35
679,37,50
680,43,43
681,28,66
682,56,33
683,71,26
684,45,41
685,40,46
686,34,54
687,68,27
688,39,47
689,61,30
690,31,59
691,29,63
692,25,73
693,57,32
694,26,70
695,35,52
696,55,33
697,37,49
698,42,43
699,41,44
700,34,53
701,50,36
702,45,40
703,72,25
704,62,29
705,31,58
706,46,39
707,64,28
708,56,32
709,54,33
710,37,48
711,71,25
712,30,59
713,28,63
714,36,49
715,44,40
716,27,65
717,39,45
718,50,35
719,70,25
720,53,33
721,67,26
722,60,29
723,37,47
724,28,62
725,31,56
726,51,34
727,54,32
728,27,64
729,48,36
730,69,25
731,42,41
732,40,43
733,44,39
734,52,33
735,26,66
736,49,35
737,30,57
738,38,45
739,61,28
740,37,46
741,27,63
742,25,68
743,50,34
744,53,32
745,65,26
746,51,33
747,29,58
748,41,41
749,56,30
750,42,40
751,48,35
752,60,28
753,67,25
754,31,54
755,27,62
756,38,44
757,37,45
758,26,64
759,36,46
760,29,57
761,59,28
762,50,33
763,66,25
764,27,61
765,35,47
766,53,31
767,41,40
768,26,63
769,39,42
770,38,43
771,32,51
772,48,34
773,44,37
774,65,25
775,28,58
776,56,29
777,45,36
778,54,30
779,49,33
780,52,31
781,26,62
782,35,46
783,64,25
784,32,50
785,40,40
786,41,39
787,34,47
788,38,42
789,55,29
790,59,27
791,37,43
792,30,53
793,61,26
794,33,48
795,36,44
796,51,31
797,35,45
798,63,25
799,49,32
800,28,56
801,34,46
802,40,39
803,60,26
804,41,38
805,37,42
806,62,25
807,43,36
808,28,55
809,35,44
810,57,27
811,53,29
812,32,48
813,34,45
814,30,51
815,25,61
816,39,39
817,40,38
818,49,31
819,33,46
820,42,36
821,56,27
822,28,54
823,29,52
824,58,26
825,60,25
826,44,34
827,48,31
828,27,55
829,53,28
830,26,57
831,29,51
832,41,36
833,25,59
834,46,32
835,35,42
836,49,30
837,43,34
838,27,54
839,31,47
840,56,26
841,44,33
842,58,25
843,48,30
844,45,32
845,35,41
846,55,26
847,51,28
848,42,34
849,46,31
850,57,25
851,43,33
852,30,47
853,44,32
854,39,36
855,27,52
856,54,26
857,40,35
858,28,50
859,45,31
860,34,41
861,48,29
862,33,42
863,30,46
864,27,51
865,25,55
866,49,28
867,35,39
868,40,34
869,41,33
870,52,26
871,25,54
