ID,WIDTH,HEIGHT
0,373,373
1,372,374
2,352,375
3,359,367
4,365,359
5,352,371
6,369,351
7,370,350
8,345,375
9,344,368
10,371,341
11,350,361
12,338,369
13,351,355
14,361,342
15,367,332
16,371,327
17,340,355
18,359,334
19,356,333
20,353,335
21,340,337
22,358,319
23,372,306
24,328,342
25,360,308
26,361,303
27,314,348
28,305,357
29,369,295
30,320,340
31,337,321
32,323,332
33,371,288
34,322,330
35,347,306
36,304,349
37,296,356
38,321,328
39,323,325
40,283,370
41,308,331
42,274,372
43,342,298
44,273,372
45,351,289
46,375,270
47,374,270
48,363,277
49,279,360
50,351,285
51,374,266
52,343,288
53,329,300
54,320,308
55,293,336
56,333,295
57,303,324
58,309,317
59,316,309
60,280,348
61,266,366
62,264,367
63,261,370
64,288,335
65,331,291
66,372,258
67,310,309
68,301,317
69,367,259
70,273,348
71,335,283
72,347,273
73,286,330
74,321,294
75,304,310
76,262,358
77,321,291
78,258,361
79,375,248
80,327,283
81,320,288
82,292,315
83,359,256
84,269,341
85,312,294
86,325,281
87,278,327
88,292,310
89,341,264
90,253,355
91,250,359
92,341,263
93,330,271
94,300,297
95,295,301
96,338,261
97,295,299
98,278,317
99,293,297
100,288,302
101,350,246
102,297,289
103,332,258
104,309,277
105,251,341
106,230,372
107,361,236
108,291,292
109,239,354
110,246,343
111,373,226
112,279,301
113,264,317
114,319,260
115,305,268
116,272,300
117,374,218
118,355,228
119,252,320
120,219,366
121,245,327
122,233,343
123,227,352
124,301,265
125,293,271
126,238,332
127,337,234
128,294,267
129,341,229
130,363,215
131,216,361
132,365,212
133,254,303
134,326,235
135,370,207
136,296,257
137,235,323
138,215,352
139,326,232
140,234,321
141,258,291
142,352,213
143,300,249
144,268,278
145,275,270
146,318,233
147,306,242
148,356,208
149,219,338
150,230,320
151,279,263
152,329,223
153,203,360
154,319,229
155,308,237
156,247,294
157,224,324
158,214,337
159,221,325
160,228,315
161,276,260
162,205,350
163,304,236
164,198,362
165,310,231
166,271,264
167,275,260
168,249,286
169,315,226
170,190,374
171,372,191
172,303,234
173,236,299
174,192,365
175,318,220
176,282,248
177,336,208
178,208,335
179,194,359
180,196,354
181,216,318
182,373,184
183,266,258
184,251,273
185,221,310
186,309,221
187,206,330
188,338,201
189,193,351
190,207,327
191,218,310
192,328,206
193,185,365
194,291,232
195,295,228
196,294,228
197,239,279
198,228,291
199,351,188
200,200,329
201,293,222
202,289,225
203,332,195
204,286,226
205,186,347
206,375,172
207,300,214
208,230,279
209,247,259
210,265,241
211,358,178
212,333,191
213,265,240
214,266,238
215,315,200
216,197,317
217,260,240
218,257,242
219,190,326
220,231,268
221,296,209
222,256,241
223,370,166
224,339,181
225,164,373
226,182,336
227,315,194
228,352,173
229,319,189
230,322,187
231,288,209
232,215,278
233,189,314
234,174,341
235,195,304
236,338,175
237,215,274
238,345,170
239,351,166
240,205,283
241,170,340
242,258,224
243,341,169
244,256,225
245,303,189
246,252,227
247,166,344
248,363,157
249,341,167
250,355,160
251,248,228
252,214,264
253,297,190
254,350,161
255,302,186
256,187,300
257,196,286
258,149,375
259,187,295
260,148,370
261,275,199
262,227,241
263,366,149
264,264,206
265,212,256
266,179,303
267,171,317
268,362,149
269,335,161
270,336,160
271,182,294
272,344,155
273,226,235
274,247,215
275,148,356
276,306,172
277,239,220
278,165,318
279,204,257
280,301,174
281,140,373
282,146,357
283,168,310
284,149,349
285,230,226
286,147,352
287,306,169
288,288,179
289,148,347
290,317,162
291,364,141
292,316,162
293,214,238
294,167,304
295,290,175
296,182,278
297,240,210
298,183,275
299,136,370
300,177,284
301,186,269
302,145,345
303,338,148
304,144,346
305,136,366
306,159,312
307,190,261
308,332,149
309,157,315
310,354,138
311,178,274
312,209,233
313,133,366
314,214,227
315,228,213
316,195,249
317,142,340
318,294,164
319,188,256
320,171,281
321,148,324
322,135,355
323,146,328
324,195,244
325,315,151
326,209,227
327,336,141
328,148,319
329,173,272
330,223,211
331,285,165
332,133,353
333,375,125
334,279,168
335,249,188
336,314,149
337,142,329
