ID,WIDTH,HEIGHT
0,88,90
1,87,89
2,86,90
3,85,89
4,86,87
5,88,85
6,90,83
7,85,87
8,84,86
9,82,88
10,80,89
11,88,80
12,78,89
13,90,77
14,82,84
15,89,77
16,82,83
17,77,88
18,90,75
19,86,78
20,81,82
21,79,84
22,88,75
23,74,89
24,82,80
25,89,73
26,81,80
27,79,82
28,86,75
29,78,82
30,76,84
31,89,71
32,81,78
33,74,85
34,83,75
35,69,90
36,85,73
37,77,80
38,75,82
39,87,70
40,69,88
41,79,76
42,72,83
43,80,74
44,71,83
45,89,66
46,68,86
47,79,74
48,68,85
49,76,76
50,73,79
51,81,71
52,66,87
53,70,82
54,83,69
55,76,75
56,77,74
57,67,85
58,73,78
59,71,80
60,81,70
61,90,63
62,87,65
63,68,83
64,76,74
65,69,81
66,68,82
67,70,79
68,76,72
69,65,84
70,78,70
71,79,69
72,64,85
73,89,61
74,76,71
75,65,83
76,84,64
77,85,63
78,62,86
79,83,64
80,88,60
81,81,65
82,89,59
83,64,82
84,78,67
85,65,80
86,61,85
87,74,70
88,75,69
89,66,78
90,83,62
91,71,72
92,88,58
93,85,60
94,62,82
95,66,77
96,56,90
97,81,61
98,88,56
99,79,62
100,80,61
101,87,56
102,68,71
103,72,67
104,86,56
105,84,57
106,88,54
107,66,72
108,57,83
109,63,75
110,53,89
111,62,76
112,68,69
113,57,82
114,64,73
115,74,63
116,70,66
117,57,81
118,53,87
119,78,59
120,63,73
121,56,82
122,54,85
123,88,52
124,84,54
125,81,56
126,87,52
127,82,55
128,57,79
129,60,75
130,54,83
131,86,52
132,58,77
133,55,81
134,89,50
135,60,74
136,56,79
137,57,77
138,54,81
139,56,78
140,89,49
141,87,50
142,61,71
143,65,66
144,76,56
145,80,53
146,58,73
147,51,83
148,68,62
149,70,60
150,59,71
151,82,51
152,76,55
153,85,49
154,52,80
155,90,46
156,53,78
157,81,51
158,50,82
159,65,63
160,62,66
161,47,87
162,56,73
163,77,53
164,55,74
165,83,49
166,64,63
167,53,76
168,74,54
169,70,57
170,63,63
171,62,64
172,55,72
173,59,67
174,48,82
175,89,44
176,45,87
177,61,64
178,59,66
179,56,69
180,82,47
181,74,52
182,66,58
183,49,78
184,48,79
185,88,43
186,62,61
187,84,45
188,49,76
189,42,88
190,84,44
191,52,71
192,80,46
193,60,61
194,63,58
195,73,50
196,89,41
197,76,48
198,65,56
199,55,66
200,49,74
201,84,43
202,86,42
203,50,72
204,61,59
205,46,78
206,49,73
207,55,65
208,76,47
209,41,87
210,45,79
211,53,67
212,63,56
213,82,43
214,86,41
215,47,75
216,88,40
217,64,55
218,39,90
219,66,53
220,42,83
221,87,40
222,71,49
223,47,74
224,62,56
225,39,89
226,77,45
227,48,72
228,39,88
229,76,45
230,38,90
231,42,81
232,64,53
233,77,44
234,72,47
235,57,59
236,56,60
237,73,46
238,49,68
239,45,74
240,64,52
241,41,81
242,83,40
243,42,79
244,51,65
245,69,48
246,46,72
247,56,59
248,39,84
249,37,88
250,36,90
251,41,79
252,49,66
253,64,50
254,78,41
255,47,68
256,45,71
257,38,84
258,56,57
259,43,74
260,48,66
261,81,39
262,41,77
263,43,73
264,46,68
265,53,59
266,39,80
267,50,62
268,88,35
269,40,77
270,58,53
271,60,51
272,68,45
273,71,43
274,40,76
275,38,80
276,62,49
277,44,69
278,55,55
279,52,58
280,51,59
281,64,47
282,73,41
283,68,44
284,36,83
285,71,42
286,48,62
287,66,45
288,72,41
289,46,64
290,60,49
291,33,89
292,38,77
293,45,65
294,75,39
295,43,68
296,34,86
297,36,81
298,47,62
299,41,71
300,35,83
301,58,50
302,34,85
303,39,74
304,67,43
305,40,72
306,80,36
307,44,65
308,49,58
309,86,33
310,63,45
311,34,83
312,47,60
313,64,44
314,42,67
315,52,54
316,78,36
317,61,46
318,51,55
319,70,40
320,38,73
321,63,44
322,42,66
323,39,71
324,40,69
325,52,53
326,41,67
327,49,56
328,37,74
329,48,57
330,70,39
331,40,68
332,82,33
333,52,52
334,37,73
335,90,30
336,84,32
337,67,40
338,62,43
339,41,65
340,83,32
341,52,51
342,54,49
343,41,64
344,45,58
345,84,31
346,51,51
347,37,70
348,55,47
349,29,89
350,33,78
351,83,31
352,61,42
353,64,40
354,35,73
355,69,37
356,30,85
357,52,49
358,48,53
359,31,82
360,33,77
361,46,55
362,87,29
363,63,40
364,28,90
365,68,37
366,61,41
367,39,64
368,58,43
369,47,53
370,54,46
371,73,34
372,40,62
373,80,31
374,33,75
375,79,31
376,47,52
377,37,66
378,53,46
379,87,28
380,64,38
381,27,90
382,78,31
383,67,36
384,73,33
385,43,56
386,38,63
387,85,28
388,35,68
389,34,70
390,37,64
391,73,32
392,31,75
393,28,83
394,43,54
395,58,40
396,77,30
397,48,48
398,50,46
399,56,41
400,45,51
401,31,74
402,88,26
403,76,30
404,53,43
405,67,34
406,28,81
407,73,31
408,47,48
409,46,49
410,50,45
411,25,90
412,79,28
413,33,67
414,85,26
415,48,46
416,38,58
417,44,50
418,55,40
419,51,43
420,27,81
421,59,37
422,68,32
423,53,41
424,57,38
425,50,43
426,58,37
427,89,24
428,62,34
429,68,31
430,51,41
431,24,87
432,52,40
433,77,27
434,31,67
435,30,69
436,35,59
437,24,86
438,71,29
439,82,25
440,62,33
441,29,70
442,35,58
443,52,39
444,78,26
445,32,63
446,41,49
447,59,34
448,23,87
449,40,50
450,66,30
451,55,36
452,23,86
453,26,76
454,79,25
455,68,29
456,53,37
457,28,70
458,78,25
459,50,39
460,67,29
461,41,47
462,37,52
463,74,26
464,60,32
465,39,49
466,73,26
467,30,63
468,82,23
469,40,47
470,36,52
471,34,55
