ID,WIDTH,HEIGHT
0,49,67
1,49,67
2,49,67
3,49,67
4,49,67
5,49,67
6,49,67
7,49,67
8,49,67
9,49,67
10,49,67
11,49,67
12,49,67
13,49,67
14,49,67
15,49,67
16,49,67
17,49,67
18,49,67
19,49,67
20,49,67
21,49,67
22,49,67
23,49,67
24,49,67
25,49,67
26,49,67
27,49,67
28,49,67
29,49,67
30,49,67
31,49,67
32,49,67
33,49,67
34,49,67
35,49,67
36,49,67
37,49,67
38,49,67
39,49,67
40,49,67
41,49,67
42,49,67
43,49,67
44,49,67
45,49,67
46,49,67
47,49,67
48,49,67
49,49,67
50,49,67
51,49,67
52,49,67
53,49,67
54,49,67
55,49,67
56,49,67
57,49,67
58,49,67
59,49,67
60,49,67
61,49,67
62,49,67
63,49,67
64,49,67
65,49,67
66,49,67
67,49,67
68,49,67
69,49,67
70,49,67
71,49,67
72,49,67
73,49,67
74,49,67
75,49,67
76,49,67
77,49,67
78,49,67
79,49,67
80,49,67
81,49,67
82,49,67
83,49,67
84,49,67
85,49,67
86,49,67
87,49,67
88,49,67
89,49,67
90,49,67
91,49,67
92,49,67
93,49,67
94,49,67
95,49,67
96,49,67
97,49,67
98,49,67
99,49,67
100,53,61
101,53,61
102,53,61
103,53,61
104,53,61
105,53,61
106,53,61
107,53,61
108,53,61
109,53,61
110,53,61
111,53,61
112,53,61
113,53,61
114,53,61
115,53,61
116,53,61
117,53,61
118,53,61
119,53,61
120,53,61
121,53,61
122,53,61
123,53,61
124,53,61
125,53,61
126,53,61
127,53,61
128,53,61
129,53,61
130,53,61
131,53,61
132,53,61
133,53,61
134,53,61
135,53,61
136,53,61
137,53,61
138,53,61
139,53,61
140,53,61
141,53,61
142,53,61
143,53,61
144,53,61
145,53,61
146,53,61
147,53,61
148,53,61
149,53,61
150,53,61
151,53,61
152,53,61
153,53,61
154,53,61
155,53,61
156,53,61
157,53,61
158,53,61
159,53,61
160,53,61
161,53,61
162,53,61
163,53,61
164,53,61
165,53,61
166,53,61
167,53,61
168,53,61
169,53,61
170,53,61
171,53,61
172,53,61
173,53,61
174,53,61
175,53,61
176,53,61
177,53,61
178,53,61
179,53,61
180,53,61
181,53,61
182,53,61
183,53,61
184,53,61
185,53,61
186,53,61
187,53,61
188,53,61
189,53,61
190,53,61
191,53,61
192,53,61
193,53,61
194,53,61
195,53,61
196,53,61
197,53,61
198,53,61
199,53,61
200,59,52
201,59,52
202,59,52
203,59,52
204,59,52
205,59,52
206,59,52
207,59,52
208,59,52
209,59,52
210,59,52
211,59,52
212,59,52
213,59,52
214,59,52
215,59,52
216,59,52
217,59,52
218,59,52
219,59,52
220,59,52
221,59,52
222,59,52
223,59,52
224,59,52
225,59,52
226,59,52
227,59,52
228,59,52
229,59,52
230,59,52
231,59,52
232,59,52
233,59,52
234,59,52
235,59,52
236,59,52
237,59,52
238,59,52
239,59,52
240,59,52
241,59,52
242,59,52
243,59,52
244,59,52
245,59,52
246,59,52
247,59,52
248,59,52
249,59,52
250,59,52
251,59,52
252,59,52
253,59,52
254,59,52
255,59,52
256,59,52
257,59,52
258,59,52
259,59,52
260,59,52
261,59,52
262,59,52
263,59,52
264,59,52
265,59,52
266,59,52
267,59,52
268,59,52
269,59,52
270,59,52
271,59,52
272,59,52
273,59,52
274,59,52
275,59,52
276,59,52
277,59,52
278,59,52
279,59,52
280,59,52
281,59,52
282,59,52
283,59,52
284,59,52
285,59,52
286,59,52
287,59,52
288,59,52
289,59,52
290,59,52
291,59,52
292,59,52
293,59,52
294,59,52
295,59,52
296,59,52
297,59,52
298,59,52
299,59,52
300,63,41
301,63,41
302,63,41
303,63,41
304,63,41
305,63,41
306,63,41
307,63,41
308,63,41
309,63,41
310,63,41
311,63,41
312,63,41
313,63,41
314,63,41
315,63,41
316,63,41
317,63,41
318,63,41
319,63,41
320,63,41
321,63,41
322,63,41
323,63,41
324,63,41
325,63,41
326,63,41
327,63,41
328,63,41
329,63,41
330,63,41
331,63,41
332,63,41
333,63,41
334,63,41
335,63,41
336,63,41
337,63,41
338,63,41
339,63,41
340,63,41
341,63,41
342,63,41
343,63,41
344,63,41
345,63,41
346,63,41
347,63,41
348,63,41
349,63,41
350,63,41
351,63,41
352,63,41
353,63,41
354,63,41
355,63,41
356,63,41
357,63,41
358,63,41
359,63,41
360,63,41
361,63,41
362,63,41
363,63,41
364,63,41
365,63,41
366,63,41
367,63,41
368,63,41
369,63,41
370,63,41
371,63,41
372,63,41
373,63,41
374,63,41
375,63,41
376,63,41
377,63,41
378,63,41
379,63,41
380,63,41
381,63,41
382,63,41
383,63,41
384,63,41
385,63,41
386,63,41
387,63,41
388,63,41
389,63,41
390,63,41
391,63,41
392,63,41
393,63,41
394,63,41
395,63,41
396,63,41
397,63,41
398,63,41
399,63,41
400,74,32
401,74,32
402,74,32
403,74,32
404,74,32
405,74,32
406,74,32
407,74,32
408,74,32
409,74,32
410,74,32
411,74,32
412,74,32
413,74,32
414,74,32
415,74,32
416,74,32
417,74,32
418,74,32
419,74,32
420,74,32
421,74,32
422,74,32
423,74,32
424,74,32
425,74,32
426,74,32
427,74,32
428,74,32
429,74,32
430,74,32
431,74,32
432,74,32
433,74,32
434,74,32
435,74,32
436,74,32
437,74,32
438,74,32
439,74,32
440,74,32
441,74,32
442,74,32
443,74,32
444,74,32
445,74,32
446,74,32
447,74,32
448,74,32
449,74,32
450,74,32
451,74,32
452,74,32
453,74,32
454,74,32
455,74,32
456,74,32
457,74,32
458,74,32
459,74,32
460,74,32
461,74,32
462,74,32
463,74,32
464,74,32
465,74,32
466,74,32
467,74,32
468,74,32
469,74,32
470,74,32
471,74,32
472,74,32
473,74,32
474,74,32
475,74,32
476,74,32
477,74,32
478,74,32
479,74,32
480,74,32
481,74,32
482,74,32
483,74,32
484,74,32
485,74,32
486,74,32
487,74,32
488,74,32
489,74,32
490,74,32
491,74,32
492,74,32
493,74,32
494,74,32
495,74,32
496,74,32
497,74,32
498,74,32
499,74,32
500,41,55
501,41,55
502,41,55
503,41,55
504,41,55
505,41,55
506,41,55
507,41,55
508,41,55
509,41,55
510,41,55
511,41,55
512,41,55
513,41,55
514,41,55
515,41,55
516,41,55
517,41,55
518,41,55
519,41,55
520,41,55
521,41,55
522,41,55
523,41,55
524,41,55
525,41,55
526,41,55
527,41,55
528,41,55
529,41,55
530,41,55
531,41,55
532,41,55
533,41,55
534,41,55
535,41,55
536,41,55
537,41,55
538,41,55
539,41,55
540,41,55
541,41,55
542,41,55
543,41,55
544,41,55
545,41,55
546,41,55
547,41,55
548,41,55
549,41,55
550,41,55
551,41,55
552,41,55
553,41,55
554,41,55
555,41,55
556,41,55
557,41,55
558,41,55
559,41,55
560,41,55
561,41,55
562,41,55
563,41,55
564,41,55
565,41,55
566,41,55
567,41,55
568,41,55
569,41,55
570,41,55
571,41,55
572,41,55
573,41,55
574,41,55
575,41,55
576,41,55
577,41,55
578,41,55
579,41,55
580,41,55
581,41,55
582,41,55
583,41,55
584,41,55
585,41,55
586,41,55
587,41,55
588,41,55
589,41,55
590,41,55
591,41,55
592,41,55
593,41,55
594,41,55
595,41,55
596,41,55
597,41,55
598,41,55
599,41,55
600,32,68
601,32,68
602,32,68
603,32,68
604,32,68
605,32,68
606,32,68
607,32,68
608,32,68
609,32,68
610,32,68
611,32,68
612,32,68
613,32,68
614,32,68
615,32,68
616,32,68
617,32,68
618,32,68
