ID,WIDTH,HEIGHT
0,298,297
1,297,296
2,294,293
3,288,299
4,291,294
5,296,287
6,298,283
7,285,294
8,293,284
9,279,296
10,280,294
11,300,274
12,288,285
13,283,290
14,271,300
15,288,282
16,297,273
17,284,285
18,280,289
19,269,300
20,282,285
21,265,300
22,292,270
23,285,276
24,293,268
25,281,279
26,291,268
27,275,283
28,294,260
29,280,272
30,276,275
31,259,293
32,275,275
33,281,267
34,250,300
35,284,263
36,272,274
37,294,252
38,260,283
39,267,275
40,287,255
41,249,293
42,296,246
43,250,291
44,284,254
45,290,248
46,287,250
47,244,294
48,285,250
49,243,293
50,265,267
51,297,238
52,299,236
53,295,239
54,269,262
55,292,241
56,265,265
57,283,248
58,298,234
59,233,298
60,234,296
61,264,262
62,231,299
63,248,277
64,282,243
65,289,237
66,230,295
67,233,291
68,251,270
69,271,250
70,242,278
71,238,282
72,275,244
73,229,293
74,292,229
75,268,249
76,280,238
77,241,276
78,293,226
79,287,230
80,292,226
81,245,269
82,260,253
83,228,288
84,270,243
85,294,223
86,286,229
87,226,289
88,254,257
89,238,274
90,275,237
91,231,282
92,220,296
93,229,284
94,256,254
95,249,261
96,287,226
97,282,230
98,260,249
99,265,244
100,225,287
101,300,215
102,274,234
103,268,239
104,222,287
105,260,245
106,242,263
107,262,241
108,239,264
109,247,255
110,291,216
111,231,272
112,214,293
113,220,285
114,241,260
115,276,227
116,294,213
117,250,250
118,254,246
119,259,241
120,219,285
121,278,224
122,244,255
123,292,213
124,242,257
125,246,252
126,238,260
127,289,214
128,224,276
129,233,265
130,227,272
131,206,298
132,281,218
133,209,293
134,282,217
135,276,221
136,231,264
137,217,281
138,287,212
139,280,217
140,210,289
141,204,296
142,251,240
143,235,256
144,258,233
145,208,289
146,229,262
147,294,204
148,216,277
149,243,246
150,214,279
151,274,216
152,265,223
153,292,202
154,234,252
155,268,220
156,264,223
157,243,242
158,232,251
159,234,248
160,229,253
161,242,239
162,230,251
163,212,272
164,205,281
165,240,240
166,289,199
167,208,276
168,244,235
169,246,233
170,259,221
171,215,266
172,214,267
173,288,198
174,235,242
175,216,263
176,257,221
177,228,249
178,291,195
179,216,262
180,192,294
181,223,253
182,289,195
183,257,219
184,214,263
185,201,280
186,205,273
187,208,269
188,197,284
189,283,197
190,268,208
191,222,251
192,199,280
193,284,196
194,242,230
195,221,251
196,260,213
197,285,194
198,262,211
199,257,215
200,286,193
201,214,257
202,233,236
203,201,273
204,203,270
205,274,200
206,195,281
207,209,262
208,235,233
209,196,279
210,195,280
211,213,256
212,216,252
213,254,214
214,193,281
215,236,228
216,294,183
217,277,194
218,292,184
219,196,274
220,221,243
221,217,247
222,197,272
223,255,210
224,191,280
225,195,274
226,211,253
227,254,210
228,225,237
229,189,282
230,229,232
231,223,238
232,184,288
233,244,217
234,220,240
235,260,203
236,219,241
237,218,242
238,210,251
239,223,236
240,264,199
241,193,272
242,181,290
243,184,285
244,217,240
245,202,256
246,180,287
247,269,192
248,295,175
249,254,203
250,184,280
251,227,226
252,180,285
253,252,203
254,298,171
255,238,214
256,217,234
257,273,186
258,258,196
259,203,249
260,192,263
261,170,297
262,245,206
263,238,212
264,242,208
265,216,233
266,278,181
267,262,192
268,269,187
269,174,289
270,168,299
271,277,181
272,217,231
273,280,179
274,293,171
275,175,286
276,238,210
277,285,175
278,280,178
279,234,212
280,257,193
281,180,275
282,202,245
283,201,246
284,256,193
285,252,196
286,264,187
287,292,169
288,182,271
289,230,214
290,197,249
291,183,268
292,193,254
293,297,165
294,196,249
295,260,187
296,289,168
297,266,182
298,247,195
299,167,288
300,195,246
301,251,191
302,187,256
303,299,160
304,163,293
305,167,285
306,191,249
307,220,216
308,241,197
309,298,159
310,225,210
311,273,173
312,171,276
313,260,181
314,267,176
315,177,265
316,259,181
317,165,284
318,178,263
319,157,298
320,229,204
321,172,271
322,277,168
323,197,236
324,157,296
325,252,184
326,281,165
327,173,268
328,158,293
329,228,203
330,261,177
331,155,298
332,158,292
333,229,201
334,175,263
335,187,246
336,219,210
337,207,222
338,244,188
339,234,196
340,240,191
341,199,230
342,208,220
343,220,207
344,221,206
345,222,205
346,175,259
347,199,227
348,267,169
349,265,170
350,232,194
351,265,169
352,300,149
353,204,219
354,171,261
355,256,174
356,178,250
357,166,268
358,257,173
359,247,180
360,240,185
361,288,154
362,212,209
363,297,149
364,153,288
365,188,234
366,198,222
367,161,273
368,146,300
369,234,187
370,189,231
371,149,293
372,146,299
373,158,276
374,174,250
375,239,182
376,254,171
377,154,282
378,218,199
379,147,295
380,207,208
381,264,163
382,154,279
383,200,214
384,199,215
385,184,232
386,220,194
387,182,234
388,243,175
389,145,293
390,220,193
391,186,228
392,193,219
393,181,233
394,271,155
395,221,190
396,164,256
397,188,223
398,286,146
399,187,223
400,170,245
401,272,153
402,145,287
403,261,159
404,286,145
405,271,153
406,157,264
407,230,180
408,281,147
409,178,232
410,184,224
411,178,231
412,204,201
413,169,242
414,174,235
415,260,157
416,136,300
417,264,154
418,160,254
419,239,170
420,269,151
421,203,200
422,232,175
423,223,182
424,209,194
425,157,258
426,281,144
427,145,279
428,189,214
429,221,183
430,146,277
431,293,138
432,264,153
433,219,184
434,235,171
435,136,295
436,214,187
437,155,258
438,163,245
439,293,136
440,252,158
441,156,255
442,221,180
443,280,142
444,259,153
445,213,186
446,243,163
447,198,200
448,172,230
449,162,244
450,274,144
451,134,294
452,233,169
453,264,149
454,150,262
455,244,161
456,157,250
457,185,212
458,258,152
459,232,169
460,200,196
461,159,246
462,277,141
463,255,153
464,200,195
465,190,205
466,182,214
467,132,295
468,189,206
469,292,133
470,201,193
471,138,281
472,169,229
473,256,151
474,142,272
475,246,157
