ID,WIDTH,HEIGHT
0,90,89
1,90,83
2,90,82
3,85,86
4,87,84
5,89,82
6,85,85
7,85,84
8,88,80
9,90,78
10,88,79
11,86,80
12,78,88
13,90,76
14,84,81
15,79,86
16,79,85
17,86,78
18,88,76
19,89,75
20,83,80
21,78,83
22,86,75
23,73,88
24,79,81
25,79,80
26,76,83
27,84,75
28,90,70
29,71,88
30,78,80
31,77,81
32,89,70
33,74,84
34,77,80
35,89,69
36,85,72
37,68,90
38,77,79
39,85,71
40,74,81
41,84,71
42,85,70
43,69,86
44,67,88
45,73,79
46,86,67
47,81,71
48,82,70
49,68,84
50,74,77
51,89,64
52,67,85
53,78,73
54,90,63
55,88,64
56,76,74
57,66,85
58,74,75
59,71,78
60,80,69
61,62,89
62,64,86
63,70,78
64,84,65
65,85,64
66,67,81
67,75,72
68,69,78
69,63,85
70,71,75
71,76,70
72,69,77
73,90,59
74,78,68
75,63,84
76,66,80
77,76,69
78,79,66
79,72,72
80,75,69
81,63,82
82,77,67
83,64,80
84,81,63
85,60,85
86,89,57
87,87,58
88,90,56
89,88,57
90,59,85
91,82,61
92,64,78
93,86,58
94,83,60
95,61,81
96,63,78
97,56,87
98,81,60
99,77,63
100,59,82
101,65,74
102,89,54
103,64,75
104,57,84
105,76,63
106,87,55
107,81,59
108,68,70
109,58,82
110,54,88
111,79,60
112,86,55
113,89,53
114,61,77
115,69,68
116,90,52
117,73,64
118,74,63
119,86,54
120,70,66
121,71,65
122,53,87
123,74,62
124,86,53
125,68,67
126,56,81
127,61,74
128,69,65
129,70,64
130,81,55
131,73,61
132,87,51
133,54,82
134,63,70
135,49,90
136,62,71
137,83,53
138,77,57
139,51,86
140,74,59
141,67,65
142,79,55
143,49,88
144,86,50
145,70,61
146,54,79
147,76,56
148,50,85
149,80,53
150,83,51
151,47,90
152,68,62
153,86,49
154,69,61
155,50,84
156,60,70
157,53,79
158,51,82
159,73,57
160,52,80
161,63,66
162,67,62
163,46,90
164,49,84
165,79,52
166,82,50
167,63,65
168,67,61
169,55,74
170,88,46
171,48,84
172,60,67
173,46,87
174,56,71
175,81,49
176,64,62
177,76,52
178,68,58
179,82,48
180,69,57
181,46,85
182,71,55
183,64,61
184,47,83
185,78,50
186,67,58
187,88,44
188,53,73
189,70,55
190,48,80
191,66,58
192,49,78
193,56,68
194,50,76
195,73,52
196,45,84
197,78,48
198,72,52
199,44,85
200,79,47
201,84,44
202,42,88
203,66,56
204,68,54
205,51,72
206,89,41
207,76,48
208,52,70
209,86,42
210,48,75
211,61,59
212,57,63
213,69,52
214,64,56
215,87,41
216,89,40
217,45,79
218,60,59
219,56,63
220,43,82
221,47,75
222,64,55
223,69,51
224,76,46
225,85,41
226,43,81
227,68,51
228,54,64
229,72,48
230,42,82
231,86,40
232,78,44
233,58,59
234,51,67
235,79,43
236,39,87
237,77,44
238,51,66
239,43,78
240,67,50
241,44,76
242,68,49
243,41,81
244,46,72
245,43,77
246,44,75
247,78,42
248,76,43
249,37,88
250,74,44
251,39,83
252,46,70
253,63,51
254,39,82
255,56,57
256,55,58
257,65,49
258,60,53
259,88,36
260,62,51
261,83,38
262,43,73
263,56,56
264,54,58
265,46,68
266,59,53
267,80,39
268,74,42
269,47,66
270,39,79
271,77,40
272,35,88
273,81,38
274,52,59
275,73,42
276,47,65
277,38,80
278,76,40
279,49,62
280,44,69
281,46,66
282,82,37
283,36,84
284,56,54
285,63,48
286,53,57
287,58,52
288,51,59
289,79,38
290,75,40
291,65,46
292,61,49
293,36,83
294,48,62
295,69,43
296,47,63
297,58,51
298,82,36
299,86,34
300,54,54
301,52,56
302,57,51
303,35,83
304,50,58
305,37,78
306,33,87
307,70,41
308,44,65
309,57,50
310,38,75
311,89,32
312,45,63
313,35,81
314,48,59
315,41,69
316,83,34
317,42,67
318,37,76
319,61,46
320,80,35
321,65,43
322,87,32
323,47,59
324,42,66
325,44,63
326,36,77
327,46,60
328,51,54
329,67,41
330,83,33
331,37,74
332,35,78
333,70,39
334,80,34
335,46,59
336,33,82
337,53,51
338,75,36
339,55,49
340,69,39
341,34,79
342,61,44
343,67,40
344,89,30
345,35,76
346,51,52
347,66,40
348,55,48
349,36,73
350,32,82
351,41,64
352,46,57
353,90,29
354,62,42
355,40,65
356,54,48
357,32,81
358,35,74
359,66,39
360,83,31
361,45,57
362,73,35
363,88,29
364,44,58
365,85,30
366,82,31
367,77,33
368,39,65
369,35,72
370,60,42
371,34,74
372,76,33
373,64,39
374,28,89
375,30,83
376,54,46
377,73,34
378,59,42
379,65,38
380,44,56
381,60,41
382,49,50
383,79,31
384,36,68
385,51,48
386,74,33
387,61,40
388,84,29
389,38,64
390,81,30
391,59,41
392,71,34
393,36,67
394,56,43
395,65,37
396,50,48
397,47,51
398,42,57
399,77,31
400,82,29
401,66,36
402,88,27
403,72,33
404,54,44
405,76,31
406,42,56
407,49,48
408,34,69
409,33,71
410,30,78
411,60,39
412,28,83
413,89,26
414,34,68
415,45,51
416,88,26
417,43,53
418,33,69
419,35,65
420,32,71
421,81,28
422,61,37
423,47,48
424,90,25
425,51,44
426,38,59
427,52,43
428,39,57
429,37,60
430,27,82
431,28,79
432,45,49
433,58,38
434,71,31
435,55,40
436,32,68
437,25,87
438,41,53
439,72,30
440,83,26
441,77,28
442,44,49
443,50,43
444,25,86
445,55,39
446,51,42
447,41,52
448,71,30
449,25,85
450,53,40
451,48,44
452,57,37
453,75,28
454,30,70
455,84,25
456,35,60
457,41,51
458,87,24
459,39,53
460,86,24
461,38,54
462,82,25
463,60,34
464,58,35
465,52,39
466,47,43
467,65,31
468,30,67
469,77,26
470,23,87
471,80,25
472,74,27
473,83,24
474,60,33
475,43,46
476,52,38
477,41,48
478,82,24
479,56,35
480,23,85
481,63,31
482,33,59
483,28,69
484,46,42
485,35,55
486,74,26
487,30,64
488,27,71
489,49,39
490,36,53
491,68,28
492,25,76
493,86,22
494,23,82
495,29,65
496,78,24
497,89,21
498,27,69
499,49,38
500,31,60
501,58,32
502,35,53
503,25,74
504,88,21
505,24,77
506,71,26
507,45,41
508,46,40
509,29,63
510,38,48
511,35,52
512,55,33
513,24,75
514,72,25
515,85,21
516,33,54
517,27,66
518,37,48
519,25,71
520,23,77
521,52,34
522,57,31
523,40,44
524,70,25
525,67,26
526,58,30
527,47,37
528,42,41
529,21,82
530,22,78
531,26,66
532,49,35
533,90,19
534,37,46
535,23,74
536,63,27
537,21,81
538,32,53
539,47,36
540,19,89
541,41,41
542,70,24
543,27,62
544,19,88
545,83,20
546,24,69
547,57,29
548,87,19
549,41,40
550,21,78
551,42,39
552,19,86
553,48,34
554,68,24
555,22,74
556,58,28
557,45,36
558,21,77
559,62,26
560,70,23
561,22,73
562,18,89
563,40,40
564,64,25
565,32,50
566,34,47
567,18,88
568,31,51
569,79,20
570,25,63
571,75,21
572,56,28
573,23,68
574,40,39
575,38,41
576,82,19
577,31,50
578,43,36
579,24,64
580,59,26
581,24,63
582,58,26
583,25,60
584,65,23
585,39,38
586,26,57
587,74,20
588,40,37
589,67,22
590,64,23
591,32,46
592,86,17
593,44,33
594,23,63
595,76,19
596,41,35
597,27,53
598,49,29
599,33,43
600,37,38
601,74,19
602,27,52
603,26,54
604,40,35
605,34,41
606,17,82
607,48,29
608,46,30
609,53,26
610,27,51
611,43,32
612,28,49
613,36,38
614,62,22
615,17,80
616,34,40
617,59,23
618,33,41
619,52,26
620,21,64
621,56,24
622,43,31
623,70,19
624,26,51
625,39,34
626,25,53
627,44,30
628,28,47
629,23,57
630,19,69
631,77,17
632,26,50
633,34,38
634,39,33
635,49,26
636,55,23
637,20,63
638,14,90
639,60,21
640,52,24
641,32,39
642,78,16
643,29,43
644,83,15
645,46,27
646,65,19
647,56,22
648,41,30
649,15,82
650,42,29
651,87,14
652,32,38
653,76,16
654,81,15
655,43,28
656,52,23
657,17,70
658,44,27
659,69,17
660,15,78
661,29,40
662,89,13
663,37,31
664,76,15
665,14,81
666,42,27
667,29,39
668,28,40
669,15,74
670,27,41
671,65,17
672,46,24
673,16,69
674,19,58
675,28,39
676,42,26
677,30,36
678,72,15
679,27,40
680,67,16
681,63,17
682,26,41
683,24,44
684,88,12
685,81,13
686,30,35
687,55,19
688,40,26
689,61,17
690,74,14
691,15,69
692,22,47
693,12,86
694,18,57
695,54,19
696,60,17
697,35,29
698,14,71
699,29,34
700,12,82
701,28,35
702,25,39
703,12,81
704,74,13
705,15,64
706,60,16
707,28,34
708,19,50
709,38,25
710,11,86
711,45,21
712,35,27
713,14,67
714,11,85
715,11,84
716,28,33
717,23,40
718,34,27
719,12,76
720,24,38
721,13,70
722,60,15
723,18,50
724,13,69
725,23,39
726,16,56
727,27,33
728,74,12
729,37,24
730,15,59
731,17,52
732,42,21
733,18,49
734,20,44
735,35,25
736,23,38
737,19,46
738,15,58
739,31,28
740,24,36
741,27,32
742,16,54
743,43,20
744,86,10
745,13,66
746,33,26
747,45,19
748,12,71
749,17,50
750,85,10
751,12,70
752,20,42
753,14,60
754,38,22
755,19,44
756,64,13
757,18,46
758,36,23
759,59,14
760,63,13
761,48,17
762,22,37
763,40,20
764,10,80
765,38,21
766,10,79
767,34,23
768,39,20
769,41,19
770,11,70
771,16,48
772,24,32
773,45,17
774,85,9
775,15,51
776,28,27
777,30,25
778,50,15
779,12,62
780,57,13
781,9,82
782,41,18
783,23,32
784,46,16
785,15,49
786,73,10
787,14,52
788,9,80
789,8,90
790,60,12
791,55,13
792,23,31
793,79,9
794,64,11
795,26,27
796,25,28
797,58,12
798,33,21
799,69,10
800,34,20
801,61,11
802,17,39
803,82,8
804,65,10
805,13,50
806,8,81
807,34,19
808,14,46
809,63,10
810,21,30
811,35,18
812,19,33
813,78,8
814,23,27
815,31,20
816,68,9
817,21,29
818,10,60
819,26,23
820,37,16
821,7,84
822,28,21
823,15,39
824,73,8
825,29,20
826,24,24
827,23,25
828,82,7
829,19,30
830,8,71
831,21,27
832,81,7
833,16,35
834,10,56
835,24,23
836,11,50
837,55,10
838,61,9
839,34,16
840,45,12
841,11,49
842,41,13
843,28,19
844,9,59
845,48,11
846,44,12
847,7,75
848,21,25
849,15,35
850,6,87
851,18,29
852,52,10
853,20,26
854,65,8
855,74,7
856,11,47
857,43,12
858,19,27
859,16,32
860,11,46
861,20,25
862,83,6
863,29,17
864,41,12
865,8,61
866,9,54
867,6,81
868,44,11
869,22,22
870,21,23
871,48,10
872,53,9
873,7,67
874,42,11
875,51,9
876,12,38
877,6,76
878,8,57
879,65,7
880,9,50
881,8,54
882,33,13
883,7,61
884,14,30
885,15,28
886,11,38
887,32,13
888,8,52
889,23,18
890,6,69
891,8,51
892,17,24
893,50,8
894,10,40
895,21,19
896,57,7
897,23,17
898,26,15
899,65,6
900,30,13
901,12,32
902,16,24
903,8,48
904,29,13
905,22,17
906,11,34
907,9,41
908,16,23
909,8,46
910,19,19
911,18,20
912,30,12
913,15,24
914,6,60
915,17,21
916,44,8
917,58,6
918,12,29
919,34,10
920,12,28
921,37,9
922,10,33
923,47,7
924,36,9
925,19,17
926,46,7
927,10,32
928,16,20
929,26,12
930,24,13
931,8,39
932,18,17
933,50,6
934,30,10
935,12,25
936,29,10
937,36,8
938,14,20
939,35,8
940,9,31
941,39,7
942,17,16
943,18,15
944,19,14
945,24,11
946,44,6
