ID,WIDTH,HEIGHT
0,74,74
1,73,74
2,72,75
3,73,73
4,74,72
5,75,70
6,71,73
7,70,74
8,71,72
9,73,70
10,68,75
11,71,71
12,72,70
13,74,68
14,75,67
15,71,70
16,69,72
17,73,68
18,74,67
19,75,66
20,69,71
21,73,67
22,75,65
23,69,70
24,71,68
25,72,67
26,75,64
27,70,68
28,73,65
29,75,63
30,68,69
31,67,70
32,66,71
33,65,72
34,73,64
35,63,74
36,66,70
37,64,72
38,63,73
39,62,74
40,75,61
41,68,67
42,66,69
43,65,70
44,64,71
45,72,63
46,61,74
47,75,60
48,67,67
49,65,69
50,70,64
51,62,72
52,73,61
53,74,60
54,59,75
55,66,67
56,68,65
57,70,63
58,71,62
59,61,72
60,60,73
61,74,59
62,65,67
63,62,70
64,71,61
65,72,60
66,73,59
67,68,63
68,69,62
69,61,70
70,59,72
71,73,58
72,64,66
73,63,67
74,74,57
75,69,61
76,60,70
77,56,75
78,58,72
79,57,73
80,63,66
81,62,67
82,68,61
83,74,56
84,60,69
85,70,59
86,55,75
87,64,64
88,65,63
89,66,62
90,73,56
91,60,68
92,59,69
93,70,58
94,57,71
95,56,72
96,62,65
97,61,66
98,60,67
99,55,73
100,59,68
101,69,58
102,74,54
103,71,56
104,53,75
105,63,63
106,64,62
107,65,61
108,66,60
109,59,67
110,58,68
111,54,73
112,57,69
113,56,70
114,63,62
115,71,55
116,52,75
117,60,65
118,59,66
119,54,72
120,67,58
121,53,73
122,69,56
123,55,70
124,74,52
125,61,63
126,60,64
127,54,71
128,66,58
129,75,51
130,67,57
131,53,72
132,56,68
133,52,73
134,55,69
135,61,62
136,60,63
137,70,54
138,74,51
139,58,65
140,71,53
141,57,66
142,67,56
143,75,50
144,52,72
145,68,55
146,69,54
147,51,73
148,60,62
149,64,58
150,57,65
151,56,66
152,52,71
153,75,49
154,72,51
155,68,54
156,60,61
157,69,53
158,58,63
159,73,50
160,64,57
161,70,52
162,66,55
163,74,49
164,51,71
165,54,67
166,61,59
167,63,57
168,52,69
169,64,56
170,49,73
171,55,65
172,70,51
173,54,66
174,71,50
175,59,60
176,58,61
177,68,52
178,62,57
179,72,49
180,64,55
181,69,51
182,65,54
183,70,50
184,53,66
185,52,67
186,60,58
187,47,74
188,61,57
189,68,51
190,72,48
191,64,54
192,50,69
193,65,53
194,52,66
195,58,59
196,57,60
197,56,61
198,62,55
199,48,71
200,46,74
201,54,63
202,53,64
203,72,47
204,69,49
205,65,52
206,58,58
207,59,57
208,48,70
209,46,73
210,61,55
211,54,62
212,63,53
213,47,71
214,49,68
215,74,45
216,64,52
217,51,65
218,69,48
219,57,58
220,75,44
221,66,50
222,55,60
223,47,70
224,53,62
225,49,67
226,63,52
227,71,46
228,48,68
229,74,44
230,65,50
231,58,56
232,59,55
233,69,47
234,45,72
235,66,49
236,51,63
237,73,44
238,47,68
239,45,71
240,57,56
241,58,55
242,49,65
243,43,74
244,46,69
245,61,52
246,66,48
247,44,72
248,62,51
249,42,75
250,63,50
251,67,47
252,43,73
253,56,56
254,49,64
255,55,57
256,54,58
257,68,46
258,59,53
259,44,71
260,48,65
261,52,60
262,61,51
263,42,74
264,69,45
265,47,66
266,62,50
267,72,43
268,46,67
269,70,44
270,54,57
271,75,41
272,58,53
273,48,64
274,59,52
275,73,42
276,51,60
277,45,68
278,47,65
279,50,61
280,62,49
281,74,41
282,72,42
283,54,56
284,48,63
285,53,57
286,52,58
287,67,45
288,43,70
289,51,59
290,47,64
291,75,40
292,41,73
293,44,68
294,46,65
295,55,54
296,45,66
297,53,56
298,57,52
299,47,63
300,74,40
301,51,58
302,72,41
303,44,67
304,46,64
305,49,60
306,70,42
307,48,61
308,65,45
309,75,39
310,43,68
311,73,40
312,54,54
313,47,62
314,56,52
315,41,71
316,51,57
317,44,66
318,42,69
319,59,49
320,39,74
321,43,67
322,48,60
323,40,72
324,64,45
325,61,47
326,54,53
327,44,65
328,52,55
329,68,42
330,51,56
331,38,75
332,50,57
333,49,58
334,43,66
335,63,45
336,41,69
337,47,60
338,44,64
339,42,67
340,74,38
341,72,39
342,52,54
343,61,46
344,51,55
345,70,40
346,50,56
347,65,43
348,41,68
349,75,37
350,38,73
351,44,63
352,66,42
353,60,46
354,40,69
355,53,52
356,51,54
357,50,55
358,41,67
359,61,45
360,49,56
361,74,37
362,72,38
363,48,57
364,70,39
365,42,65
366,44,62
367,47,58
368,40,68
369,46,59
370,37,73
371,60,45
372,36,75
373,54,50
374,71,38
375,55,49
376,56,48
377,64,42
378,67,40
379,47,57
380,46,58
381,43,62
382,72,37
383,38,70
384,68,39
385,50,53
386,63,42
387,49,54
388,66,40
389,60,44
390,47,56
391,73,36
392,37,71
393,75,35
394,61,43
395,38,69
396,57,46
397,39,67
398,58,45
399,42,62
400,51,51
401,50,52
402,40,65
403,49,53
404,59,44
405,54,48
406,74,35
407,70,37
408,68,38
409,43,60
410,64,40
411,71,36
412,35,73
413,37,69
414,44,58
415,50,51
416,75,34
417,52,49
418,38,67
419,62,41
420,47,54
421,43,59
422,39,65
423,46,55
424,35,72
425,36,70
426,63,40
427,42,60
428,37,68
429,66,38
