ID,WIDTH,HEIGHT
0,336,370
1,336,370
2,336,370
3,336,370
4,336,370
5,336,370
6,336,370
7,336,370
8,336,370
9,336,370
10,311,374
11,311,374
12,311,374
13,311,374
14,311,374
15,311,374
16,311,374
17,311,374
18,311,374
19,311,374
20,350,331
21,350,331
22,350,331
23,350,331
24,350,331
25,350,331
26,350,331
27,350,331
28,350,331
29,350,331
30,366,310
31,366,310
32,366,310
33,366,310
34,366,310
35,366,310
36,366,310
37,366,310
38,366,310
39,366,310
40,300,370
41,300,370
42,300,370
43,300,370
44,300,370
45,300,370
46,300,370
47,300,370
48,300,370
49,300,370
50,329,335
51,329,335
52,329,335
53,329,335
54,329,335
55,329,335
56,329,335
57,329,335
58,329,335
59,329,335
60,291,365
61,291,365
62,291,365
63,291,365
64,291,365
65,291,365
66,291,365
67,291,365
68,291,365
69,291,365
70,276,360
71,276,360
72,276,360
73,276,360
74,276,360
75,276,360
76,276,360
77,276,360
78,276,360
79,276,360
80,309,319
81,309,319
82,309,319
83,309,319
84,309,319
85,309,319
86,309,319
87,309,319
88,309,319
89,309,319
90,308,311
91,308,311
92,308,311
93,308,311
94,308,311
95,308,311
96,308,311
97,308,311
98,308,311
99,308,311
100,295,322
101,295,322
102,295,322
103,295,322
104,295,322
105,295,322
106,295,322
107,295,322
108,295,322
109,295,322
110,334,281
111,334,281
112,334,281
113,334,281
114,334,281
115,334,281
116,334,281
117,334,281
118,334,281
119,334,281
120,256,325
121,256,325
122,256,325
123,256,325
124,256,325
125,256,325
126,256,325
127,256,325
128,256,325
129,256,325
130,260,312
131,260,312
132,260,312
133,260,312
134,260,312
135,260,312
136,260,312
137,260,312
138,260,312
139,260,312
140,271,294
141,271,294
142,271,294
143,271,294
144,271,294
145,271,294
146,271,294
147,271,294
148,271,294
149,271,294
150,326,238
151,326,238
152,326,238
153,326,238
154,326,238
155,326,238
156,326,238
157,326,238
158,326,238
159,326,238
160,321,235
161,321,235
162,321,235
163,321,235
164,321,235
165,321,235
166,321,235
167,321,235
168,321,235
169,321,235
170,350,214
171,350,214
172,350,214
173,350,214
174,350,214
175,350,214
176,350,214
177,350,214
178,350,214
179,350,214
180,213,347
181,213,347
182,213,347
