ID,WIDTH,HEIGHT
0,297,299
1,298,291
2,299,287
3,288,295
4,297,283
5,281,299
6,279,300
7,294,284
8,300,278
9,286,285
10,300,271
11,282,288
12,275,295
13,299,269
14,279,288
15,269,298
16,299,267
17,277,287
18,283,280
19,271,291
20,277,283
21,272,288
22,290,269
23,258,299
24,257,300
25,290,265
26,255,300
27,293,261
28,279,274
29,279,273
30,289,263
31,254,299
32,260,291
33,268,282
34,281,268
35,296,254
36,251,299
37,291,257
38,276,270
39,250,297
40,290,255
41,261,283
42,271,272
43,281,262
44,245,298
45,299,244
46,243,300
47,281,259
48,287,253
49,256,283
50,298,243
51,264,274
52,252,285
53,246,290
54,271,263
55,244,292
56,294,242
57,237,299
58,244,290
59,268,264
60,263,269
61,237,298
62,271,260
63,254,277
64,253,278
65,235,299
66,254,276
67,281,249
68,276,253
69,244,286
70,242,288
71,233,299
72,248,280
73,274,252
74,267,258
75,280,246
76,273,252
77,293,233
78,289,236
79,275,248
80,232,293
81,274,248
82,275,247
83,260,261
84,253,268
85,291,232
86,230,293
87,229,294
88,278,242
89,229,293
90,250,268
91,249,269
92,264,252
93,271,245
94,250,265
95,297,223
96,228,289
97,234,281
98,236,278
99,227,289
100,219,299
101,226,289
102,275,237
103,262,248
104,278,233
105,255,254
106,285,227
107,290,223
108,242,267
109,277,233
110,215,300
111,263,245
112,218,294
113,232,276
114,299,214
115,241,265
116,223,286
117,214,298
118,229,277
119,271,234
120,242,262
121,243,260
122,298,212
123,220,287
124,210,300
125,247,255
126,269,234
127,261,241
128,218,288
129,220,285
130,219,286
131,281,222
132,286,218
133,229,272
134,214,291
135,278,224
136,292,213
137,260,239
138,246,252
139,212,292
140,259,239
141,217,285
142,300,206
143,246,251
144,288,214
145,215,286
146,265,232
147,273,225
148,300,204
149,283,216
150,291,210
151,232,262
152,225,270
153,254,239
154,211,287
155,277,218
156,297,203
157,239,250
158,254,235
159,244,244
160,262,227
161,291,204
162,244,243
163,241,246
164,222,266
165,259,228
166,237,249
167,210,281
168,205,287
169,204,287
170,251,233
171,300,194
172,223,260
173,270,213
174,276,208
175,245,234
176,197,291
177,201,285
178,219,260
179,247,230
180,240,236
181,199,284
182,243,232
183,242,232
184,195,287
185,297,188
186,223,250
187,207,269
188,190,293
189,296,187
190,188,294
191,250,221
192,272,203
193,209,264
194,295,187
195,232,237
196,229,240
197,220,249
198,217,252
199,272,201
200,224,244
201,280,194
202,236,230
203,285,190
204,181,299
205,270,200
206,278,194
207,229,235
208,237,227
209,197,273
210,181,297
211,241,223
212,222,242
213,203,264
214,186,288
215,260,206
216,212,252
217,239,223
218,208,256
219,178,299
220,219,243
221,225,236
222,254,209
223,193,274
224,178,297
225,181,292
226,285,185
227,273,193
228,209,252
229,201,262
230,274,192
231,176,298
232,270,194
233,259,202
234,193,269
235,215,240
236,261,197
237,246,209
238,266,193
239,181,282
240,225,226
241,248,205
242,231,220
243,174,292
244,249,204
245,180,282
246,179,283
247,240,211
248,205,247
249,230,220
250,219,231
251,255,198
252,194,260
253,211,239
254,193,261
255,189,266
256,236,213
257,200,251
258,190,264
259,295,170
260,168,298
261,243,206
262,247,202
263,193,258
264,203,245
265,284,175
266,291,170
267,273,181
268,287,172
269,226,218
270,201,245
271,293,168
272,189,260
273,284,173
274,185,265
275,187,262
276,197,248
277,190,257
278,249,196
279,292,167
280,262,186
281,270,180
282,182,267
283,178,273
284,229,212
285,177,274
286,219,221
287,198,244
288,162,298
289,250,193
290,164,294
291,195,247
292,213,226
293,183,263
294,175,275
295,187,257
296,258,186
297,239,200
298,162,294
299,261,182
300,255,186
301,248,191
302,182,260
303,214,221
304,261,181
305,282,167
306,197,239
307,296,159
308,238,197
309,209,224
310,184,254
311,176,265
312,175,266
313,204,228
314,189,246
315,217,214
316,209,222
317,229,202
318,211,219
319,169,273
320,253,182
321,163,282
322,174,264
323,192,239
324,252,182
325,213,215
326,171,267
327,195,234
328,208,219
329,205,222
330,177,257
331,199,228
332,252,180
333,175,259
334,206,220
335,273,166
336,171,265
337,221,205
338,298,152
339,155,292
340,285,158
341,286,157
342,205,219
343,190,236
344,223,201
345,214,209
346,180,248
347,175,255
348,194,230
349,182,245
350,162,275
351,196,227
352,278,160
353,298,149
354,298,148
355,158,279
356,218,202
357,176,250
358,268,164
359,191,230
360,206,213
361,199,220
362,167,262
363,265,165
364,161,271
365,159,274
366,264,165
367,242,180
368,281,155
369,147,296
370,262,166
371,157,277
372,254,171
373,263,165
374,156,278
375,297,146
376,168,258
377,158,274
378,211,205
379,298,145
380,182,237
381,184,234
382,292,147
383,143,299
384,173,247
385,208,205
386,298,143
387,212,201
388,167,255
389,232,183
390,210,202
391,167,254
392,222,191
393,273,155
394,178,237
395,181,233
396,171,246
397,145,290
398,298,141
399,257,163
400,141,297
401,219,191
402,211,198
403,273,153
404,196,213
405,223,187
406,189,220
407,214,194
408,171,242
409,144,286
410,181,227
411,184,223
412,268,153
413,164,250
414,165,248
415,174,235
416,263,155
417,209,195
418,283,144
419,248,164
420,264,154
421,197,206
422,174,233
423,157,258
424,176,230
425,170,238
426,277,146
427,248,163
428,264,153
429,232,174
430,284,142
431,265,152
432,167,241
433,178,226
434,287,140
435,160,251
436,297,135
437,243,165
438,178,225
439,146,274
440,250,160
441,256,156
442,252,158
443,234,170
444,156,255
445,143,278
446,272,146
447,190,209
448,188,211
449,168,236
450,181,219
451,279,142
452,172,230
453,147,269
454,178,222
455,163,242
456,200,197
457,139,283
458,167,235
459,245,160
460,139,282
461,287,136
462,251,155
463,195,199
464,236,164
465,192,201
466,227,170
467,220,175
468,283,136
469,211,182
470,256,150
471,272,141
472,235,163
473,168,228
474,171,224
475,195,196
476,217,176
477,290,131
478,252,150
479,189,200
480,201,188
481,242,156
482,145,260
483,210,179
484,240,156
485,224,167
486,254,147
487,135,276
488,132,282
489,228,163
490,275,135
491,152,244
492,194,191
493,179,207
494,149,247
495,125,294
496,155,237
497,278,132
498,192,191
499,122,300
500,201,182
501,174,210
502,166,220
503,187,195
504,147,248
505,278,131
506,246,148
507,226,161
508,181,201
509,224,162
510,253,143
511,274,132
512,276,131
513,278,130
514,215,168
515,190,190
516,239,151
517,162,222
518,155,232
519,235,153
520,142,253
521,198,181
522,124,289
523,252,142
524,218,164
525,293,122
526,203,176
527,154,232
528,235,152
529,119,300
530,169,211
531,239,149
532,178,200
533,201,177
534,295,120
535,125,283
536,222,159
537,263,134
538,239,147
539,263,133
540,142,246
541,132,264
542,247,141
543,211,165
544,169,206
545,295,118
546,145,240
547,246,141
548,214,162
549,150,231
550,168,206
551,211,164
552,266,130
553,223,155
554,248,139
555,115,299
556,125,275
557,162,211
558,244,140
559,168,203
560,123,277
561,209,163
562,274,124
563,176,193
564,231,147
565,164,207
566,220,154
567,161,210
568,262,129
569,256,132
570,125,270
571,165,204
572,224,150
573,227,148
574,243,138
575,116,289
576,124,270
577,169,198
578,148,226
579,199,168
580,255,131
581,132,253
582,149,224
583,172,194
584,136,245
585,192,173
586,124,267
587,156,212
588,143,231
589,124,266
590,179,184
591,191,172
592,134,245
593,231,142
594,117,280
595,186,176
596,133,246
597,184,177
598,296,110
599,135,241
600,126,258
601,273,119
602,140,232
603,212,153
604,272,119
605,279,116
606,120,269
607,125,258
608,113,285
609,228,141
610,136,236
611,218,147
612,182,176
613,225,142
614,109,293
615,137,233
616,210,152
617,157,203
618,188,169
619,196,162
620,138,230
621,164,193
622,112,282
623,113,279
624,274,115
625,220,143
626,264,119
627,226,139
628,208,151
629,209,150
630,275,114
631,158,198
632,124,252
633,108,289
634,131,238
635,218,143
636,271,115
637,176,177
638,288,108
639,265,117
640,158,196
641,154,201
642,118,262
643,126,245
644,222,139
645,165,187
646,115,268
647,237,130
648,118,261
649,298,103
650,104,295
651,276,111
652,107,286
653,119,257
654,259,118
655,154,198
656,203,150
657,208,146
658,145,209
659,167,181
660,114,265
661,117,258
662,163,185
663,134,225
664,237,127
665,113,266
666,233,129
667,105,286
668,219,137
669,254,118
670,287,104
671,200,149
672,139,214
673,165,180
674,235,126
675,155,191
676,216,137
677,145,204
678,192,154
679,268,110
680,139,211
681,257,114
682,246,119
683,109,268
684,144,202
685,105,277
686,262,111
687,108,269
688,218,133
689,239,121
690,121,238
691,230,125
692,168,171
693,276,104
694,175,164
695,163,176
696,149,192
697,133,215
698,188,152
699,157,182
700,109,262
701,108,264
702,176,162
703,137,208
704,276,103
705,130,218
706,119,238
707,107,264
708,165,171
709,122,231
710,161,175
711,102,276
712,184,153
713,249,113
714,113,248
715,153,182
716,262,106
717,108,257
718,110,252
719,133,208
720,170,162
721,123,223
722,232,118
723,191,143
724,150,182
725,273,100
726,156,175
727,202,135
728,233,117
729,154,177
730,170,160
731,100,272
732,143,190
733,201,135
734,217,124
735,131,205
736,156,172
737,225,119
738,226,118
739,175,152
740,225,118
741,237,112
742,104,255
743,202,131
744,218,121
745,154,171
746,168,156
747,148,176
748,228,114
749,119,218
750,196,132
751,215,120
752,222,116
753,157,164
754,242,106
755,116,221
756,172,149
757,197,130
758,158,162
759,246,104
760,154,166
761,211,121
762,128,199
763,160,159
764,227,112
765,166,153
766,233,109
767,138,184
768,237,107
769,101,251
770,211,120
771,248,102
772,108,234
773,179,141
774,238,106
775,102,247
776,189,133
777,206,122
778,134,187
779,142,176
780,154,162
781,182,137
782,179,139
783,161,154
784,113,219
785,115,215
786,206,120
787,142,174
788,133,185
789,119,206
790,129,190
791,214,114
792,132,184
793,148,164
794,120,202
795,156,155
796,142,170
797,148,163
798,140,172
799,124,194
800,149,161
801,146,164
802,154,155
803,102,233
804,218,109
805,216,110
806,190,125
807,134,177
808,116,204
809,145,163
810,179,132
811,164,144
812,166,142
813,198,119
814,206,114
815,116,202
816,155,151
817,180,130
818,117,200
819,158,148
820,129,181
821,214,109
822,128,182
823,195,119
824,100,232
825,141,164
826,155,149
827,228,101
828,211,109
829,136,169
830,217,105
831,115,198
832,124,183
833,108,210
834,134,169
835,202,112
836,198,114
837,124,182
838,137,164
839,120,187
840,201,111
841,119,187
842,185,120
843,151,147
844,124,178
845,150,147
846,158,139
847,183,120
848,141,155
849,127,172
850,128,169
851,189,114
852,119,181
853,203,106
854,132,163
855,108,199
856,119,180
857,118,181
858,113,189
859,157,136
860,128,166
861,173,122
862,117,180
863,115,183
864,163,129
865,144,146
866,120,175
867,198,106
868,128,163
869,172,121
870,102,203
871,118,175
872,133,155
873,148,139
874,151,136
875,175,117
876,137,149
877,182,112
878,199,102
879,172,118
880,169,120
881,126,159
882,187,107
883,173,115
884,176,113
885,110,180
886,153,129
887,137,144
888,102,193
889,159,123
890,113,173
891,191,102
892,118,165
893,133,145
894,122,157
895,109,175
896,170,112
897,179,106
898,112,169
899,137,138
900,117,160
901,164,114
902,178,105
903,119,157
904,147,127
905,158,118
906,103,181
907,142,131
908,186,100
909,178,104
910,107,173
911,139,132
912,106,173
913,134,136
914,133,136
915,130,139
916,118,153
917,144,125
918,111,162
919,107,168
920,139,129
921,132,135
922,104,171
923,144,123
924,170,104
925,145,121
926,116,151
927,108,161
928,102,170
929,135,128
930,122,141
931,145,118
932,123,139
933,169,101
934,167,102
935,131,130
936,122,139
937,142,119
938,102,165
939,161,104
940,156,107
941,103,162
942,131,126
943,122,135
944,143,115
945,156,105
946,138,118
947,127,128
948,150,108
949,140,114
950,119,134
951,104,153
952,130,121
953,140,112
954,152,103
955,143,109
956,130,119
957,140,109
958,122,125
959,107,142
960,130,116
961,110,137
962,106,142
963,114,132
964,112,134
965,122,123
966,103,145
967,102,146
968,123,121
969,118,125
970,124,118
971,100,146
972,134,108
973,121,119
974,122,118
975,109,130
976,137,102
977,105,133
978,104,134
979,118,118
980,110,125
981,122,112
982,118,113
983,119,112
984,110,121
985,128,103
986,124,105
987,116,111
988,125,102
989,108,118
990,122,104
991,115,110
992,114,110
993,114,108
994,123,100
995,113,105
996,102,116
997,107,107
998,100,111
999,110,100
