ID,WIDTH,HEIGHT
0,294,295
1,298,289
2,290,295
3,279,300
4,277,299
5,276,300
6,281,293
7,294,276
8,270,300
9,293,276
10,272,297
11,272,296
12,299,269
13,298,269
14,288,278
15,297,268
16,299,266
17,287,277
18,292,272
19,268,295
20,286,276
21,294,268
22,262,300
23,270,289
24,261,298
25,269,289
26,282,274
27,299,255
28,292,260
29,294,258
30,277,272
31,259,290
32,291,258
33,275,271
34,271,274
35,246,300
36,249,294
37,273,264
38,300,240
39,248,290
40,285,252
41,245,293
42,294,244
43,268,266
44,278,256
45,240,296
46,298,238
47,291,243
48,285,247
49,294,239
50,268,262
51,245,286
52,263,266
53,296,235
54,292,238
55,259,268
56,266,260
57,232,298
58,265,260
59,246,280
60,256,269
61,298,231
62,283,243
63,248,276
64,235,291
65,234,292
66,247,276
67,255,267
68,252,270
69,234,289
70,277,244
71,285,237
72,251,269
73,226,298
74,229,294
75,290,232
76,237,283
77,279,240
78,258,259
79,288,232
80,254,263
81,222,299
82,291,228
83,248,267
84,221,299
85,236,279
86,252,261
87,233,281
88,268,243
89,259,251
90,272,239
91,294,221
92,263,247
93,284,228
94,264,245
95,283,228
96,253,255
97,300,215
98,216,298
99,225,285
100,256,250
101,244,262
102,273,234
103,267,239
104,218,292
105,273,233
106,285,223
107,242,262
108,220,287
109,213,296
110,217,290
111,236,266
112,252,249
113,253,248
114,283,221
115,276,226
116,210,297
117,253,246
118,293,212
119,268,231
120,275,225
121,296,209
122,211,293
123,231,267
124,221,279
125,268,230
126,206,298
127,292,210
128,263,233
129,206,297
130,238,256
131,243,250
132,226,268
133,288,210
134,272,222
135,227,266
136,254,237
137,227,265
138,268,224
139,246,244
140,247,243
141,241,249
142,206,291
143,288,208
144,244,244
145,231,257
146,272,218
147,242,245
148,213,277
149,219,269
150,274,215
151,258,228
152,220,267
153,289,203
154,227,258
155,247,237
156,236,248
157,277,211
158,222,263
159,288,202
160,229,254
161,245,237
162,207,280
163,284,204
164,216,268
165,257,225
166,253,228
167,198,291
168,244,236
169,232,248
170,238,241
171,191,300
172,249,230
173,280,204
174,194,294
175,234,243
176,222,256
177,280,201
178,208,270
179,190,295
180,257,218
181,258,217
182,222,252
183,242,231
184,218,256
185,187,298
186,240,232
187,226,246
188,202,275
189,257,216
190,300,185
191,258,215
192,277,200
193,217,255
194,288,192
195,236,234
196,206,268
197,227,243
198,270,204
199,296,186
200,257,214
201,253,217
202,198,277
203,213,257
204,239,229
205,299,183
206,191,286
207,210,260
208,182,300
209,221,247
210,214,255
211,276,197
212,201,270
213,203,266
214,235,229
215,238,226
216,225,239
217,214,251
218,219,245
219,268,200
220,217,247
221,247,216
222,237,225
223,260,205
224,240,222
225,292,182
226,177,300
227,209,254
228,179,296
229,194,273
230,266,199
231,271,195
232,281,188
233,193,273
234,200,263
235,281,187
236,275,191
237,288,182
238,250,209
239,234,223
240,187,279
241,237,220
242,289,180
243,220,236
244,276,188
245,266,195
246,192,269
247,194,266
248,239,215
249,182,282
250,254,202
251,249,206
252,195,263
253,175,293
254,275,186
255,284,180
256,295,173
257,174,293
258,264,193
259,172,296
260,188,270
261,193,263
262,203,250
263,290,175
264,245,207
265,274,185
266,258,196
267,216,234
268,201,251
269,225,224
270,178,283
271,192,262
272,264,190
273,202,248
274,215,233
275,286,175
276,278,180
277,237,211
278,284,176
279,227,220
280,246,203
281,189,264
282,197,252
283,266,186
284,239,207
285,289,171
286,185,267
287,274,180
288,272,181
289,293,168
290,184,267
291,176,279
292,240,204
293,184,266
294,263,186
295,256,191
296,264,185
297,180,271
298,277,176
299,163,299
300,297,164
301,177,275
302,288,169
303,252,193
304,225,216
305,195,249
306,178,272
307,247,196
308,199,243
309,180,268
310,255,189
311,297,162
312,170,283
313,208,231
314,184,261
315,245,196
316,238,201
317,207,231
318,162,295
319,180,265
320,169,282
321,243,196
322,252,189
323,163,292
324,164,290
325,240,198
326,188,252
327,212,223
328,183,258
329,228,206
330,163,288
331,198,237
332,255,184
333,268,175
334,238,197
335,291,161
336,233,201
337,263,178
338,282,166
339,197,237
340,217,215
341,180,259
342,163,286
343,271,172
344,274,170
345,160,291
346,183,254
347,166,280
348,215,216
349,187,247
350,285,162
351,181,255
352,167,276
353,179,257
354,179,256
355,233,196
356,218,209
357,188,242
358,299,152
359,157,289
360,287,158
361,194,233
362,239,189
363,284,159
364,209,216
365,194,232
366,300,150
367,283,159
368,163,276
369,154,292
370,251,179
371,163,275
372,237,189
373,242,185
374,167,268
375,238,188
376,217,206
377,150,298
378,239,187
379,199,224
380,170,262
381,287,155
382,282,157
383,182,242
384,168,262
385,297,148
386,169,260
387,249,176
388,292,150
389,300,146
390,247,177
391,258,169
392,168,259
393,296,147
394,190,229
395,254,171
396,199,218
397,186,233
398,192,225
399,151,286
400,228,189
401,155,278
402,149,289
403,300,143
404,204,210
405,243,176
406,150,285
407,196,218
408,227,188
409,160,266
410,173,246
411,217,196
412,193,220
413,277,153
414,255,166
415,225,188
416,208,203
417,213,198
418,169,249
419,268,157
420,226,186
421,164,256
422,162,259
423,184,228
424,223,188
425,238,176
426,234,179
427,297,141
428,265,158
429,159,263
430,201,208
431,217,192
432,184,226
433,279,149
434,173,240
435,166,250
436,228,182
437,170,244
438,206,201
439,192,214
440,223,184
441,217,189
442,183,224
443,290,141
444,274,149
445,136,300
446,144,283
447,210,194
448,248,164
449,190,214
450,158,257
451,167,243
452,207,196
453,260,156
454,157,258
455,158,256
456,172,235
457,187,216
458,200,201
459,293,137
460,210,191
461,243,165
462,150,267
463,185,216
464,207,193
465,211,189
466,224,178
467,240,166
468,207,192
469,143,277
470,180,220
471,134,295
472,171,231
473,242,163
474,135,292
475,134,294
476,202,195
477,145,271
478,140,280
479,138,284
480,209,187
481,159,245
482,174,223
483,271,143
484,175,221
485,157,246
486,149,259
487,224,172
488,137,281
489,216,178
490,183,210
491,278,138
492,140,274
493,166,231
494,186,206
495,168,228
496,225,170
497,167,229
498,271,141
499,177,215
500,169,225
501,196,194
502,131,290
503,146,260
504,267,142
505,213,178
506,216,175
507,221,171
508,257,147
509,133,284
510,288,131
511,152,248
512,176,214
513,162,232
514,255,147
515,219,171
516,231,162
517,150,249
518,294,127
519,205,182
520,242,154
521,219,170
522,295,126
523,134,277
524,279,133
525,231,160
526,150,246
527,144,256
528,269,137
529,153,240
530,253,145
531,235,156
532,168,218
533,267,137
534,139,263
535,203,180
536,147,248
537,171,212
538,125,290
539,122,297
540,174,208
541,135,268
542,246,147
543,223,162
544,125,289
545,214,168
546,123,292
547,227,158
548,163,220
549,142,252
550,152,235
551,227,157
552,263,135
553,183,194
554,271,131
555,232,153
556,229,155
557,286,124
558,300,118
559,242,146
560,120,294
561,172,204
562,129,272
563,285,123
564,187,187
565,202,173
566,210,166
567,182,191
568,124,280
569,140,247
570,216,160
571,127,272
572,115,300
573,278,124
574,168,205
575,171,201
576,138,249
577,279,123
578,147,233
579,115,297
580,136,251
581,137,249
582,220,155
583,213,160
584,286,119
585,181,188
586,236,144
587,139,244
588,255,133
589,140,242
590,187,181
591,122,277
592,139,243
593,118,286
594,202,167
595,196,172
596,132,255
597,189,178
598,124,271
599,245,137
600,258,130
601,252,133
602,147,228
603,157,213
604,169,197
605,116,287
606,212,157
607,282,118
608,193,172
609,221,150
610,186,178
611,177,187
612,121,273
613,230,143
614,130,253
615,167,196
616,146,224
617,279,117
618,156,209
619,200,163
620,245,133
621,166,196
622,157,207
623,134,242
624,131,247
625,137,236
626,135,239
627,174,185
628,266,121
629,156,206
630,129,249
631,247,130
632,168,191
633,135,237
634,299,107
635,164,195
636,112,284
637,239,133
638,209,152
639,237,134
640,248,128
641,278,114
642,236,134
643,169,187
644,131,241
645,219,144
646,274,115
647,180,175
648,155,203
649,217,145
650,171,184
651,290,108
652,143,219
653,214,146
654,244,128
655,148,211
656,251,124
657,273,114
658,209,148
659,197,157
660,141,219
661,249,124
662,245,126
663,146,211
664,299,103
665,104,296
666,190,162
667,113,272
668,184,167
669,120,256
670,115,267
671,135,227
672,109,281
