ID,WIDTH,HEIGHT
0,84,85
1,84,85
2,84,85
3,84,85
4,84,85
5,84,85
6,84,85
7,84,85
8,84,85
9,84,85
10,75,88
11,75,88
12,75,88
13,75,88
14,75,88
15,75,88
16,75,88
17,75,88
18,75,88
19,75,88
20,76,86
21,76,86
22,76,86
23,76,86
24,76,86
25,76,86
26,76,86
27,76,86
28,76,86
29,76,86
30,77,81
31,77,81
32,77,81
33,77,81
34,77,81
35,77,81
36,77,81
37,77,81
38,77,81
39,77,81
40,78,76
41,78,76
42,78,76
43,78,76
44,78,76
45,78,76
46,78,76
47,78,76
48,78,76
49,78,76
50,69,83
51,69,83
52,69,83
53,69,83
54,69,83
55,69,83
56,69,83
57,69,83
58,69,83
59,69,83
60,68,82
61,68,82
62,68,82
63,68,82
64,68,82
65,68,82
66,68,82
67,68,82
68,68,82
69,68,82
70,79,69
71,79,69
72,79,69
73,79,69
74,79,69
75,79,69
76,79,69
77,79,69
78,79,69
79,79,69
80,76,71
81,76,71
82,76,71
83,76,71
84,76,71
85,76,71
86,76,71
87,76,71
88,76,71
89,76,71
90,87,58
91,87,58
92,87,58
93,87,58
94,87,58
95,87,58
96,87,58
97,87,58
98,87,58
99,87,58
100,60,75
101,60,75
102,60,75
103,60,75
104,60,75
105,60,75
106,60,75
107,60,75
108,60,75
109,60,75
110,80,56
111,80,56
112,80,56
113,80,56
114,80,56
115,80,56
116,80,56
117,80,56
118,80,56
119,80,56
120,50,81
121,50,81
122,50,81
123,50,81
124,50,81
125,50,81
126,50,81
127,50,81
128,50,81
129,50,81
130,42,89
131,42,89
132,42,89
133,42,89
134,42,89
135,42,89
136,42,89
137,42,89
138,42,89
139,42,89
140,74,50
141,74,50
142,74,50
143,74,50
144,74,50
145,74,50
146,74,50
147,74,50
148,74,50
149,74,50
150,62,53
151,62,53
152,62,53
153,62,53
154,62,53
155,62,53
156,62,53
157,62,53
158,62,53
159,62,53
160,59,54
161,59,54
162,59,54
163,59,54
164,59,54
165,59,54
166,59,54
167,59,54
168,59,54
169,59,54
170,40,79
171,40,79
172,40,79
173,40,79
174,40,79
175,40,79
176,40,79
177,40,79
178,40,79
179,40,79
180,68,46
181,68,46
182,68,46
183,68,46
184,68,46
185,68,46
186,68,46
187,68,46
188,68,46
189,68,46
190,88,35
191,88,35
192,88,35
193,88,35
194,88,35
195,88,35
196,88,35
197,88,35
198,88,35
199,88,35
200,79,38
201,79,38
202,79,38
203,79,38
204,79,38
205,79,38
206,79,38
207,79,38
208,79,38
209,79,38
210,53,54
211,53,54
212,53,54
213,53,54
214,53,54
215,53,54
216,53,54
217,53,54
218,53,54
219,53,54
220,33,85
221,33,85
222,33,85
223,33,85
224,33,85
225,33,85
226,33,85
227,33,85
228,33,85
229,33,85
230,69,40
231,69,40
232,69,40
233,69,40
234,69,40
235,69,40
236,69,40
237,69,40
238,69,40
239,69,40
240,81,34
241,81,34
242,81,34
243,81,34
244,81,34
245,81,34
246,81,34
247,81,34
248,81,34
249,81,34
250,84,32
251,84,32
252,84,32
253,84,32
254,84,32
255,84,32
256,84,32
257,84,32
258,84,32
259,84,32
260,66,39
261,66,39
262,66,39
263,66,39
264,66,39
265,66,39
266,66,39
267,66,39
268,66,39
269,66,39
270,40,62
271,40,62
272,40,62
273,40,62
274,40,62
275,40,62
276,40,62
277,40,62
278,40,62
279,40,62
280,40,61
281,40,61
282,40,61
283,40,61
284,40,61
285,40,61
286,40,61
287,40,61
288,40,61
289,40,61
290,31,78
291,31,78
292,31,78
293,31,78
294,31,78
295,31,78
296,31,78
297,31,78
298,31,78
299,31,78
300,83,28
301,83,28
302,83,28
303,83,28
304,83,28
305,83,28
306,83,28
307,83,28
308,83,28
309,83,28
310,27,85
311,27,85
312,27,85
313,27,85
314,27,85
315,27,85
316,27,85
317,27,85
318,27,85
319,27,85
320,53,42
321,53,42
322,53,42
323,53,42
324,53,42
325,53,42
326,53,42
327,53,42
328,53,42
329,53,42
330,83,26
331,83,26
332,83,26
333,83,26
334,83,26
335,83,26
336,83,26
337,83,26
338,83,26
339,83,26
340,27,78
341,27,78
342,27,78
343,27,78
344,27,78
345,27,78
346,27,78
347,27,78
348,27,78
349,27,78
350,70,30
351,70,30
352,70,30
353,70,30
354,70,30
355,70,30
356,70,30
357,70,30
358,70,30
359,70,30
360,75,28
361,75,28
362,75,28
363,75,28
364,75,28
365,75,28
366,75,28
367,75,28
368,75,28
369,75,28
370,55,38
371,55,38
372,55,38
373,55,38
374,55,38
375,55,38
376,55,38
377,55,38
378,55,38
379,55,38
380,34,61
381,34,61
382,34,61
383,34,61
384,34,61
385,34,61
386,34,61
387,34,61
388,34,61
389,34,61
390,82,25
391,82,25
392,82,25
393,82,25
394,82,25
395,82,25
396,82,25
397,82,25
398,82,25
399,82,25
400,25,78
401,25,78
402,25,78
403,25,78
404,25,78
405,25,78
406,25,78
407,25,78
408,25,78
409,25,78
410,57,34
411,57,34
412,57,34
413,57,34
414,57,34
415,57,34
416,57,34
417,57,34
418,57,34
419,57,34
420,79,23
421,79,23
422,79,23
423,79,23
424,79,23
425,79,23
426,79,23
427,79,23
428,79,23
429,79,23
430,26,66
431,26,66
432,26,66
433,26,66
434,26,66
435,26,66
436,26,66
437,26,66
438,26,66
439,26,66
440,57,28
441,57,28
442,57,28
443,57,28
444,57,28
445,57,28
446,57,28
447,57,28
448,57,28
449,57,28
450,25,62
451,25,62
452,25,62
453,25,62
454,25,62
455,25,62
456,25,62
457,25,62
458,25,62
459,25,62
460,65,23
461,65,23
462,65,23
463,65,23
464,65,23
465,65,23
466,65,23
467,65,23
468,65,23
469,65,23
470,34,42
471,34,42
472,34,42
473,34,42
474,34,42
475,34,42
476,34,42
477,34,42
478,34,42
479,34,42
480,23,60
481,23,60
482,23,60
483,23,60
484,23,60
485,23,60
486,23,60
487,23,60
488,23,60
489,23,60
490,25,54
491,25,54
492,25,54
493,25,54
494,25,54
495,25,54
496,25,54
497,25,54
498,25,54
499,25,54
500,30,45
501,30,45
502,30,45
503,30,45
