ID,WIDTH,HEIGHT
0,282,293
1,282,293
2,282,293
3,282,293
4,282,293
5,282,293
6,282,293
7,282,293
8,282,293
9,282,293
10,293,271
11,293,271
12,293,271
13,293,271
14,293,271
15,293,271
16,293,271
17,293,271
18,293,271
19,293,271
20,290,261
21,290,261
22,290,261
23,290,261
24,290,261
25,290,261
26,290,261
27,290,261
28,290,261
29,290,261
30,282,260
31,282,260
32,282,260
33,282,260
34,282,260
35,282,260
36,282,260
37,282,260
38,282,260
39,282,260
40,265,263
41,265,263
42,265,263
43,265,263
44,265,263
45,265,263
46,265,263
47,265,263
48,265,263
49,265,263
50,238,292
51,238,292
52,238,292
53,238,292
54,238,292
55,238,292
56,238,292
57,238,292
58,238,292
59,238,292
60,265,260
61,265,260
62,265,260
63,265,260
64,265,260
65,265,260
66,265,260
67,265,260
68,265,260
69,265,260
70,252,273
71,252,273
72,252,273
73,252,273
74,252,273
75,252,273
76,252,273
77,252,273
78,252,273
79,252,273
80,242,279
81,242,279
82,242,279
83,242,279
84,242,279
85,242,279
86,242,279
87,242,279
88,242,279
89,242,279
90,290,229
91,290,229
92,290,229
93,290,229
94,290,229
95,290,229
96,290,229
97,290,229
98,290,229
99,290,229
100,227,274
101,227,274
102,227,274
103,227,274
104,227,274
105,227,274
106,227,274
107,227,274
108,227,274
109,227,274
110,260,239
111,260,239
112,260,239
113,260,239
114,260,239
115,260,239
116,260,239
117,260,239
118,260,239
119,260,239
120,252,241
121,252,241
122,252,241
123,252,241
124,252,241
125,252,241
126,252,241
127,252,241
128,252,241
129,252,241
130,205,288
131,205,288
132,205,288
133,205,288
134,205,288
135,205,288
136,205,288
137,205,288
138,205,288
139,205,288
140,283,208
141,283,208
142,283,208
143,283,208
144,283,208
145,283,208
146,283,208
147,283,208
148,283,208
149,283,208
150,261,220
151,261,220
152,261,220
153,261,220
154,261,220
155,261,220
156,261,220
157,261,220
158,261,220
159,261,220
160,215,266
161,215,266
162,215,266
163,215,266
164,215,266
165,215,266
166,215,266
167,215,266
168,215,266
169,215,266
170,195,289
171,195,289
172,195,289
173,195,289
174,195,289
175,195,289
176,195,289
177,195,289
178,195,289
179,195,289
180,197,286
181,197,286
182,197,286
183,197,286
184,197,286
185,197,286
186,197,286
187,197,286
188,197,286
189,197,286
190,244,228
191,244,228
192,244,228
193,244,228
194,244,228
195,244,228
196,244,228
197,244,228
198,244,228
199,244,228
200,227,240
201,227,240
202,227,240
203,227,240
204,227,240
205,227,240
206,227,240
207,227,240
208,227,240
209,227,240
210,188,281
211,188,281
212,188,281
213,188,281
214,188,281
215,188,281
216,188,281
217,188,281
218,188,281
219,188,281
220,267,197
221,267,197
222,267,197
223,267,197
224,267,197
225,267,197
226,267,197
227,267,197
228,267,197
229,267,197
230,182,288
231,182,288
232,182,288
233,182,288
234,182,288
235,182,288
236,182,288
237,182,288
238,182,288
239,182,288
240,252,206
241,252,206
242,252,206
243,252,206
244,252,206
245,252,206
246,252,206
247,252,206
248,252,206
249,252,206
250,275,187
251,275,187
252,275,187
253,275,187
254,275,187
255,275,187
256,275,187
257,275,187
258,275,187
259,275,187
260,210,240
261,210,240
262,210,240
263,210,240
264,210,240
265,210,240
266,210,240
267,210,240
268,210,240
269,210,240
270,200,251
271,200,251
272,200,251
273,200,251
274,200,251
275,200,251
276,200,251
277,200,251
278,200,251
279,200,251
280,234,211
281,234,211
282,234,211
283,234,211
284,234,211
285,234,211
286,234,211
287,234,211
288,234,211
289,234,211
290,208,237
291,208,237
292,208,237
293,208,237
294,208,237
295,208,237
296,208,237
297,208,237
298,208,237
299,208,237
300,188,257
301,188,257
302,188,257
303,188,257
304,188,257
305,188,257
306,188,257
307,188,257
308,188,257
309,188,257
310,279,173
311,279,173
312,279,173
313,279,173
314,279,173
315,279,173
316,279,173
317,279,173
318,279,173
319,279,173
320,161,288
321,161,288
322,161,288
323,161,288
324,161,288
325,161,288
326,161,288
327,161,288
328,161,288
329,161,288
330,206,225
331,206,225
332,206,225
333,206,225
334,206,225
335,206,225
336,206,225
337,206,225
338,206,225
339,206,225
340,278,164
341,278,164
342,278,164
343,278,164
344,278,164
345,278,164
346,278,164
347,278,164
348,278,164
349,278,164
350,155,294
351,155,294
352,155,294
353,155,294
354,155,294
355,155,294
356,155,294
357,155,294
358,155,294
359,155,294
360,163,278
361,163,278
362,163,278
363,163,278
364,163,278
365,163,278
366,163,278
367,163,278
368,163,278
369,163,278
370,156,286
371,156,286
372,156,286
373,156,286
374,156,286
375,156,286
376,156,286
377,156,286
378,156,286
379,156,286
380,234,181
381,234,181
382,234,181
383,234,181
384,234,181
385,234,181
386,234,181
387,234,181
388,234,181
389,234,181
390,151,278
391,151,278
392,151,278
393,151,278
394,151,278
395,151,278
396,151,278
397,151,278
398,151,278
399,151,278
400,179,220
401,179,220
402,179,220
403,179,220
404,179,220
405,179,220
406,179,220
407,179,220
408,179,220
409,179,220
410,184,206
411,184,206
412,184,206
413,184,206
414,184,206
415,184,206
416,184,206
417,184,206
418,184,206
419,184,206
420,149,250
421,149,250
422,149,250
423,149,250
424,149,250
425,149,250
426,149,250
427,149,250
428,149,250
429,149,250
430,167,221
431,167,221
432,167,221
433,167,221
434,167,221
435,167,221
436,167,221
437,167,221
438,167,221
439,167,221
440,228,158
441,228,158
442,228,158
443,228,158
444,228,158
445,228,158
446,228,158
447,228,158
448,228,158
449,228,158
450,125,286
451,125,286
452,125,286
453,125,286
454,125,286
455,125,286
456,125,286
457,125,286
458,125,286
459,125,286
460,252,138
461,252,138
462,252,138
463,252,138
464,252,138
465,252,138
466,252,138
467,252,138
468,252,138
469,252,138
470,130,267
471,130,267
472,130,267
473,130,267
474,130,267
475,130,267
476,130,267
477,130,267
478,130,267
479,130,267
480,142,244
481,142,244
482,142,244
483,142,244
484,142,244
485,142,244
486,142,244
487,142,244
488,142,244
489,142,244
490,159,216
491,159,216
492,159,216
493,159,216
494,159,216
495,159,216
496,159,216
497,159,216
498,159,216
499,159,216
500,214,159
501,214,159
502,214,159
503,214,159
504,214,159
505,214,159
506,214,159
507,214,159
508,214,159
509,214,159
510,116,291
511,116,291
512,116,291
513,116,291
514,116,291
515,116,291
516,116,291
517,116,291
518,116,291
519,116,291
520,112,296
521,112,296
522,112,296
523,112,296
524,112,296
525,112,296
526,112,296
527,112,296
528,112,296
529,112,296
530,170,195
531,170,195
532,170,195
533,170,195
534,170,195
535,170,195
536,170,195
537,170,195
538,170,195
539,170,195
540,162,204
541,162,204
542,162,204
543,162,204
544,162,204
545,162,204
546,162,204
547,162,204
548,162,204
549,162,204
550,193,170
551,193,170
552,193,170
553,193,170
554,193,170
555,193,170
556,193,170
557,193,170
558,193,170
559,193,170
560,294,109
561,294,109
562,294,109
563,294,109
564,294,109
565,294,109
566,294,109
567,294,109
568,294,109
569,294,109
570,278,113
571,278,113
572,278,113
573,278,113
574,278,113
575,278,113
576,278,113
577,278,113
578,278,113
579,278,113
580,299,105
581,299,105
582,299,105
583,299,105
584,299,105
585,299,105
586,299,105
587,299,105
588,299,105
589,299,105
590,181,173
591,181,173
592,181,173
593,181,173
594,181,173
595,181,173
596,181,173
597,181,173
598,181,173
599,181,173
600,265,115
601,265,115
602,265,115
603,265,115
604,265,115
605,265,115
606,265,115
607,265,115
608,265,115
609,265,115
610,223,136
611,223,136
612,223,136
613,223,136
614,223,136
615,223,136
616,223,136
617,223,136
618,223,136
619,223,136
620,250,121
621,250,121
622,250,121
623,250,121
624,250,121
625,250,121
626,250,121
627,250,121
628,250,121
629,250,121
630,236,128
631,236,128
632,236,128
633,236,128
634,236,128
635,236,128
636,236,128
637,236,128
638,236,128
639,236,128
640,159,189
641,159,189
642,159,189
643,159,189
644,159,189
645,159,189
646,159,189
647,159,189
648,159,189
649,159,189
650,130,230
651,130,230
652,130,230
653,130,230
654,130,230
655,130,230
656,130,230
657,130,230
658,130,230
659,130,230
660,156,189
661,156,189
662,156,189
663,156,189
664,156,189
665,156,189
666,156,189
667,156,189
668,156,189
669,156,189
670,286,101
671,286,101
672,286,101
673,286,101
674,286,101
675,286,101
676,286,101
677,286,101
678,286,101
679,286,101
680,170,167
681,170,167
682,170,167
683,170,167
684,170,167
685,170,167
686,170,167
687,170,167
688,170,167
689,170,167
690,268,100
691,268,100
692,268,100
693,268,100
694,268,100
695,268,100
696,268,100
697,268,100
698,268,100
699,268,100
700,105,255
701,105,255
702,105,255
703,105,255
704,105,255
705,105,255
706,105,255
707,105,255
708,105,255
709,105,255
710,204,129
711,204,129
712,204,129
713,204,129
714,204,129
715,204,129
716,204,129
717,204,129
718,204,129
719,204,129
720,121,217
721,121,217
722,121,217
723,121,217
724,121,217
725,121,217
726,121,217
727,121,217
728,121,217
729,121,217
730,153,171
731,153,171
732,153,171
733,153,171
734,153,171
735,153,171
736,153,171
737,153,171
738,153,171
739,153,171
740,106,245
741,106,245
742,106,245
743,106,245
744,106,245
745,106,245
746,106,245
747,106,245
748,106,245
749,106,245
750,140,184
751,140,184
752,140,184
753,140,184
754,140,184
755,140,184
756,140,184
757,140,184
758,140,184
759,140,184
760,173,148
761,173,148
762,173,148
763,173,148
764,173,148
765,173,148
766,173,148
767,173,148
768,173,148
769,173,148
770,157,160
771,157,160
772,157,160
773,157,160
774,157,160
775,157,160
776,157,160
777,157,160
778,157,160
779,157,160
780,230,109
781,230,109
782,230,109
783,230,109
784,230,109
785,230,109
786,230,109
787,230,109
788,230,109
789,230,109
790,115,218
791,115,218
792,115,218
793,115,218
794,115,218
795,115,218
796,115,218
797,115,218
798,115,218
799,115,218
800,237,105
801,237,105
802,237,105
803,237,105
804,237,105
805,237,105
806,237,105
807,237,105
808,237,105
809,237,105
810,216,115
811,216,115
812,216,115
813,216,115
814,216,115
815,216,115
816,216,115
817,216,115
818,216,115
819,216,115
820,186,133
821,186,133
822,186,133
823,186,133
824,186,133
825,186,133
826,186,133
827,186,133
828,186,133
829,186,133
830,191,127
831,191,127
832,191,127
833,191,127
834,191,127
835,191,127
836,191,127
837,191,127
838,191,127
839,191,127
840,107,221
841,107,221
842,107,221
843,107,221
844,107,221
845,107,221
846,107,221
847,107,221
848,107,221
849,107,221
850,104,226
851,104,226
852,104,226
853,104,226
854,104,226
855,104,226
856,104,226
857,104,226
858,104,226
859,104,226
860,165,142
861,165,142
862,165,142
863,165,142
864,165,142
865,165,142
866,165,142
867,165,142
868,165,142
869,165,142
870,105,221
871,105,221
872,105,221
873,105,221
874,105,221
875,105,221
876,105,221
877,105,221
878,105,221
879,105,221
880,117,198
881,117,198
882,117,198
883,117,198
884,117,198
885,117,198
886,117,198
887,117,198
888,117,198
889,117,198
890,107,209
891,107,209
892,107,209
893,107,209
894,107,209
895,107,209
896,107,209
897,107,209
898,107,209
899,107,209
900,131,165
901,131,165
902,131,165
903,131,165
904,131,165
905,131,165
906,131,165
907,131,165
908,131,165
909,131,165
910,126,161
911,126,161
912,126,161
913,126,161
914,126,161
915,126,161
916,126,161
917,126,161
918,126,161
919,126,161
920,132,151
921,132,151
922,132,151
923,132,151
924,132,151
925,132,151
926,132,151
927,132,151
928,132,151
929,132,151
930,116,158
931,116,158
932,116,158
933,116,158
934,116,158
935,116,158
936,116,158
937,116,158
938,116,158
939,116,158
940,143,123
941,143,123
942,143,123
943,143,123
944,143,123
945,143,123
