ID,WIDTH,HEIGHT
0,350,368
1,350,368
2,350,368
3,350,368
4,350,368
5,350,368
6,350,368
7,350,368
8,350,368
9,350,368
10,330,370
11,330,370
12,330,370
13,330,370
14,330,370
15,330,370
16,330,370
17,330,370
18,330,370
19,330,370
20,329,364
21,329,364
22,329,364
23,329,364
24,329,364
25,329,364
26,329,364
27,329,364
28,329,364
29,329,364
30,344,347
31,344,347
32,344,347
33,344,347
34,344,347
35,344,347
36,344,347
37,344,347
38,344,347
39,344,347
40,344,329
41,344,329
42,344,329
43,344,329
44,344,329
45,344,329
46,344,329
47,344,329
48,344,329
49,344,329
50,373,287
51,373,287
52,373,287
53,373,287
54,373,287
55,373,287
56,373,287
57,373,287
58,373,287
59,373,287
60,371,284
61,371,284
62,371,284
63,371,284
64,371,284
65,371,284
66,371,284
67,371,284
68,371,284
69,371,284
70,284,351
71,284,351
72,284,351
73,284,351
74,284,351
75,284,351
76,284,351
77,284,351
78,284,351
79,284,351
80,362,259
81,362,259
82,362,259
83,362,259
84,362,259
85,362,259
86,362,259
87,362,259
88,362,259
89,362,259
90,375,231
91,375,231
92,375,231
93,375,231
94,375,231
95,375,231
96,375,231
97,375,231
98,375,231
99,375,231
100,236,334
101,236,334
102,236,334
103,236,334
104,236,334
105,236,334
106,236,334
107,236,334
108,236,334
109,236,334
110,248,309
111,248,309
112,248,309
113,248,309
114,248,309
115,248,309
116,248,309
117,248,309
118,248,309
119,248,309
120,240,315
121,240,315
122,240,315
123,240,315
124,240,315
125,240,315
126,240,315
127,240,315
128,240,315
129,240,315
130,224,337
131,224,337
132,224,337
133,224,337
134,224,337
135,224,337
136,224,337
137,224,337
138,224,337
139,224,337
140,260,261
141,260,261
142,260,261
143,260,261
144,260,261
145,260,261
146,260,261
147,260,261
148,260,261
149,260,261
150,243,256
151,243,256
152,243,256
153,243,256
154,243,256
155,243,256
156,243,256
157,243,256
158,243,256
159,243,256
160,312,187
161,312,187
162,312,187
163,312,187
164,312,187
165,312,187
166,312,187
167,312,187
168,312,187
169,312,187
170,190,297
171,190,297
172,190,297
173,190,297
174,190,297
175,190,297
176,190,297
177,190,297
178,190,297
179,190,297
180,365,153
181,365,153
182,365,153
183,365,153
184,365,153
185,365,153
186,365,153
187,365,153
188,365,153
189,365,153
190,177,307
191,177,307
192,177,307
193,177,307
194,177,307
195,177,307
196,177,307
197,177,307
198,177,307
199,177,307
200,243,219
201,243,219
202,243,219
203,243,219
204,243,219
205,243,219
206,243,219
207,243,219
208,243,219
209,243,219
210,348,151
211,348,151
212,348,151
213,348,151
214,348,151
215,348,151
216,348,151
217,348,151
218,348,151
219,348,151
220,269,195
221,269,195
222,269,195
223,269,195
224,269,195
225,269,195
226,269,195
227,269,195
228,269,195
229,269,195
230,189,274
231,189,274
232,189,274
233,189,274
234,189,274
235,189,274
236,189,274
237,189,274
238,189,274
239,189,274
240,272,190
241,272,190
242,272,190
243,272,190
244,272,190
245,272,190
246,272,190
247,272,190
248,272,190
249,272,190
250,233,214
251,233,214
252,233,214
253,233,214
254,233,214
255,233,214
256,233,214
257,233,214
258,233,214
259,233,214
260,337,144
261,337,144
262,337,144
263,337,144
264,337,144
265,337,144
266,337,144
267,337,144
268,337,144
269,337,144
270,291,162
271,291,162
272,291,162
273,291,162
274,291,162
275,291,162
276,291,162
277,291,162
278,291,162
279,291,162
280,224,205
281,224,205
282,224,205
283,224,205
284,224,205
285,224,205
286,224,205
287,224,205
288,224,205
289,224,205
290,275,160
291,275,160
292,275,160
293,275,160
294,275,160
295,275,160
296,275,160
297,275,160
298,275,160
299,275,160
300,349,124
301,349,124
302,349,124
303,349,124
304,349,124
305,349,124
306,349,124
307,349,124
308,349,124
309,349,124
310,148,292
311,148,292
312,148,292
313,148,292
314,148,292
315,148,292
316,148,292
317,148,292
318,148,292
319,148,292
320,186,232
321,186,232
322,186,232
323,186,232
324,186,232
325,186,232
326,186,232
327,186,232
328,186,232
329,186,232
330,166,255
331,166,255
332,166,255
333,166,255
334,166,255
335,166,255
336,166,255
337,166,255
338,166,255
339,166,255
340,156,269
341,156,269
342,156,269
343,156,269
344,156,269
345,156,269
346,156,269
347,156,269
348,156,269
349,156,269
350,366,114
351,366,114
352,366,114
353,366,114
354,366,114
355,366,114
356,366,114
357,366,114
358,366,114
359,366,114
360,118,348
361,118,348
362,118,348
363,118,348
364,118,348
365,118,348
366,118,348
367,118,348
368,118,348
369,118,348
370,193,211
371,193,211
372,193,211
373,193,211
374,193,211
375,193,211
376,193,211
377,193,211
378,193,211
379,193,211
380,141,276
381,141,276
382,141,276
383,141,276
384,141,276
385,141,276
386,141,276
387,141,276
388,141,276
389,141,276
390,131,297
391,131,297
392,131,297
393,131,297
394,131,297
395,131,297
396,131,297
397,131,297
398,131,297
399,131,297
400,358,108
401,358,108
402,358,108
403,358,108
404,358,108
405,358,108
406,358,108
407,358,108
408,358,108
409,358,108
410,138,274
411,138,274
412,138,274
413,138,274
414,138,274
415,138,274
416,138,274
417,138,274
418,138,274
419,138,274
420,101,361
421,101,361
422,101,361
423,101,361
424,101,361
425,101,361
426,101,361
427,101,361
428,101,361
429,101,361
430,135,270
431,135,270
432,135,270
433,135,270
434,135,270
435,135,270
436,135,270
437,135,270
438,135,270
439,135,270
440,94,353
441,94,353
442,94,353
443,94,353
444,94,353
445,94,353
446,94,353
447,94,353
448,94,353
449,94,353
450,152,217
451,152,217
452,152,217
453,152,217
454,152,217
455,152,217
456,152,217
457,152,217
458,152,217
459,152,217
460,99,327
461,99,327
462,99,327
463,99,327
464,99,327
465,99,327
466,99,327
467,99,327
468,99,327
469,99,327
470,175,182
471,175,182
472,175,182
473,175,182
474,175,182
475,175,182
476,175,182
477,175,182
478,175,182
479,175,182
480,108,285
481,108,285
482,108,285
483,108,285
484,108,285
485,108,285
486,108,285
487,108,285
488,108,285
489,108,285
490,96,298
491,96,298
492,96,298
493,96,298
494,96,298
495,96,298
496,96,298
497,96,298
498,96,298
499,96,298
500,236,121
501,236,121
502,236,121
503,236,121
504,236,121
505,236,121
506,236,121
507,236,121
508,236,121
509,236,121
510,97,293
511,97,293
512,97,293
513,97,293
514,97,293
515,97,293
516,97,293
517,97,293
518,97,293
519,97,293
520,139,199
521,139,199
522,139,199
523,139,199
524,139,199
525,139,199
526,139,199
527,139,199
528,139,199
529,139,199
530,112,246
531,112,246
532,112,246
533,112,246
534,112,246
535,112,246
536,112,246
537,112,246
538,112,246
539,112,246
540,173,158
541,173,158
542,173,158
543,173,158
544,173,158
545,173,158
546,173,158
547,173,158
548,173,158
549,173,158
550,139,195
551,139,195
552,139,195
553,139,195
554,139,195
555,139,195
556,139,195
557,139,195
558,139,195
559,139,195
560,132,201
561,132,201
562,132,201
563,132,201
564,132,201
565,132,201
566,132,201
567,132,201
568,132,201
569,132,201
570,193,134
571,193,134
572,193,134
573,193,134
574,193,134
575,193,134
576,193,134
577,193,134
578,193,134
579,193,134
580,77,308
581,77,308
582,77,308
583,77,308
584,77,308
585,77,308
586,77,308
587,77,308
588,77,308
589,77,308
590,76,298
591,76,298
592,76,298
593,76,298
594,76,298
595,76,298
596,76,298
597,76,298
598,76,298
599,76,298
600,185,122
601,185,122
602,185,122
603,185,122
604,185,122
605,185,122
606,185,122
607,185,122
608,185,122
609,185,122
610,94,229
611,94,229
612,94,229
613,94,229
614,94,229
615,94,229
616,94,229
617,94,229
618,94,229
619,94,229
620,251,85
621,251,85
622,251,85
623,251,85
624,251,85
625,251,85
626,251,85
627,251,85
628,251,85
629,251,85
630,188,112
631,188,112
632,188,112
