ID,WIDTH,HEIGHT
0,298,298
1,299,297
2,298,293
3,288,299
4,294,291
5,291,286
6,296,281
7,276,298
8,289,283
9,275,294
10,281,285
11,285,280
12,289,276
13,266,299
14,265,300
15,277,287
16,286,276
17,263,300
18,268,294
19,280,279
20,292,263
21,255,298
22,293,258
23,259,290
24,257,292
25,280,267
26,250,299
27,266,281
28,249,300
29,260,287
30,255,292
31,263,282
32,248,298
33,284,260
34,296,247
35,290,252
36,243,298
37,277,261
38,282,255
39,247,290
40,241,296
41,299,238
42,254,279
43,269,262
44,281,250
45,299,234
46,246,284
47,290,240
48,297,234
49,246,282
50,292,237
51,297,233
52,281,246
53,235,293
54,245,281
55,272,253
56,252,273
57,251,274
58,296,231
59,257,266
60,292,234
61,297,230
62,254,268
63,254,267
64,270,251
65,272,249
66,254,264
67,255,262
68,296,225
69,287,232
70,224,297
71,234,284
72,241,274
73,237,278
74,277,237
75,255,255
76,229,283
77,247,261
78,258,249
79,218,294
80,291,220
81,248,258
82,230,277
83,263,242
84,254,250
85,274,231
86,257,246
87,253,249
88,221,285
89,249,252
90,268,234
91,259,242
92,210,298
93,291,215
94,214,292
95,270,231
96,252,247
97,270,230
98,271,229
99,257,241
100,292,212
101,260,238
102,221,280
103,277,223
104,288,214
105,245,251
106,291,211
107,261,234
108,255,239
109,209,291
110,232,262
111,288,211
112,254,238
113,236,256
114,234,256
115,267,224
116,219,273
117,252,236
118,297,200
119,281,211
120,226,261
121,234,252
122,204,289
123,241,244
124,291,202
125,226,260
126,214,274
127,240,244
128,197,296
129,276,211
130,273,213
131,221,263
132,278,209
133,283,205
134,231,251
135,220,263
136,256,226
137,256,225
138,275,209
139,254,226
140,219,262
141,220,260
142,275,208
143,219,261
144,255,224
145,236,242
146,213,266
147,194,292
148,238,238
149,199,284
150,208,271
151,191,295
152,272,207
153,211,266
154,262,214
155,298,188
156,213,263
157,200,280
158,236,237
159,245,228
160,294,190
161,246,227
162,275,203
163,197,283
164,288,193
165,294,189
166,202,275
167,195,284
168,255,217
169,233,237
170,259,213
171,198,278
172,234,235
173,219,251
174,213,257
175,268,204
176,264,207
177,198,276
178,222,246
179,293,186
180,240,227
181,207,263
182,193,282
183,272,200
184,212,256
185,223,242
186,214,252
187,187,288
188,231,233
189,226,238
190,216,249
191,274,196
192,254,211
193,276,194
194,261,205
195,236,226
196,199,268
197,196,272
198,204,261
199,219,243
200,188,282
201,294,180
202,178,297
203,281,188
204,193,273
205,237,222
206,290,181
207,288,182
208,194,269
209,246,212
210,191,272
211,211,246
212,210,247
213,293,177
214,289,179
215,208,248
216,270,191
217,188,274
218,211,244
219,205,251
220,175,294
221,172,299
222,213,241
223,254,202
224,283,181
225,179,286
226,230,222
227,171,298
228,215,237
229,212,240
230,265,192
231,248,205
232,290,175
233,214,237
234,194,261
235,179,282
236,206,245
237,219,230
238,173,291
239,171,294
240,221,227
241,296,169
242,183,272
243,238,209
244,223,223
245,168,296
246,181,274
247,187,265
248,298,166
249,213,232
250,181,272
251,190,259
252,199,247
253,235,209
254,167,294
255,171,287
256,168,292
257,218,225
258,201,244
259,177,277
260,206,238
261,266,184
262,248,197
263,201,243
264,226,216
265,229,213
266,278,174
267,199,243
268,165,293
269,241,200
270,247,195
271,242,199
272,236,204
273,248,194
274,233,206
275,279,172
