ID,WIDTH,HEIGHT
0,75,75
1,75,73
2,73,74
3,72,75
4,73,73
5,72,74
6,71,75
7,73,72
8,74,71
9,70,75
10,72,72
11,70,74
12,75,69
13,70,73
14,71,71
15,72,70
16,68,74
17,75,67
18,70,71
19,72,69
20,73,68
21,67,74
22,66,75
23,70,70
24,71,69
25,75,65
26,68,71
27,67,72
28,73,66
29,65,74
30,64,75
31,69,69
32,70,68
33,73,65
34,74,64
35,75,63
36,67,70
37,66,71
38,72,65
39,64,73
40,63,74
41,75,62
42,68,68
43,66,70
44,65,71
45,62,74
46,61,75
47,67,68
48,66,69
49,70,65
50,71,64
51,63,72
52,73,62
53,61,74
54,67,67
55,68,66
56,69,65
57,71,63
58,61,73
59,60,74
60,75,59
61,65,68
62,64,69
63,63,70
64,62,71
65,61,72
66,60,73
67,59,74
68,66,66
69,75,58
70,70,62
71,61,71
72,72,60
73,73,59
74,74,58
75,66,65
76,64,67
77,63,68
78,62,69
79,57,75
80,60,71
81,72,59
82,73,58
83,64,66
84,62,68
85,61,69
86,60,70
87,75,56
88,59,71
89,72,58
90,57,73
91,65,64
92,63,66
93,62,67
94,61,68
95,74,56
96,71,58
97,72,57
98,63,65
99,61,67
100,60,68
101,59,69
102,55,74
103,54,75
104,71,57
105,72,56
106,63,64
107,65,62
108,61,66
109,67,60
110,73,55
111,59,68
112,69,58
113,70,57
114,56,71
115,53,75
116,64,62
117,61,65
118,55,72
119,60,66
120,67,59
121,73,54
122,69,57
123,53,74
124,70,56
125,62,63
126,71,55
127,75,52
128,65,60
129,66,59
130,72,54
131,58,67
132,57,68
133,73,53
134,69,56
135,52,74
136,62,62
137,61,63
138,60,64
139,65,59
140,54,71
141,66,58
142,51,75
143,56,68
144,73,52
145,69,55
146,62,61
147,63,60
148,70,54
149,64,59
150,74,51
151,58,65
152,57,66
153,67,56
154,52,72
155,68,55
156,69,54
157,73,51
158,63,59
159,58,64
160,70,53
161,57,65
162,50,74
163,56,66
164,52,71
165,67,55
166,49,75
167,54,68
168,51,72
169,60,61
170,63,58
171,70,52
172,66,55
173,67,54
174,68,53
175,50,72
176,59,61
177,63,57
178,56,64
179,65,55
180,51,70
181,54,66
182,74,48
183,67,53
184,50,71
185,60,59
186,58,61
187,68,52
188,63,56
189,47,75
190,51,69
191,54,65
192,48,73
193,70,50
194,66,53
195,52,67
196,60,58
197,71,49
198,61,57
199,62,56
200,63,55
201,54,64
202,69,50
203,46,75
204,65,53
205,52,66
206,49,70
207,59,58
208,60,57
209,51,67
210,56,61
211,55,62
212,71,48
213,74,46
214,50,68
215,64,53
216,47,72
217,69,49
218,65,52
219,51,66
220,57,59
221,48,70
222,46,73
223,55,61
224,67,50
225,62,54
226,53,63
227,52,64
228,51,65
229,69,48
230,46,72
231,58,57
232,56,59
233,66,50
234,60,55
235,44,75
236,61,54
237,53,62
238,73,45
239,67,49
240,52,63
241,71,46
242,64,51
243,48,68
244,44,74
245,56,58
246,55,59
247,72,45
248,60,54
249,66,49
250,53,61
251,43,75
252,52,62
253,46,70
254,63,51
255,44,73
256,50,64
257,47,68
258,71,45
259,56,57
260,55,58
261,43,74
262,60,53
263,46,69
264,52,61
265,66,48
266,51,62
267,63,50
268,42,75
269,67,47
270,43,73
271,49,64
272,55,57
273,68,46
274,44,71
275,60,52
276,61,51
277,42,74
278,66,47
279,50,62
280,43,72
281,63,49
282,55,56
283,44,70
284,54,57
285,53,58
286,59,52
287,42,73
288,45,68
289,51,60
290,47,65
291,66,46
292,69,44
293,74,41
294,42,72
295,48,63
296,57,53
297,45,67
298,43,70
299,51,59
300,47,64
301,40,75
302,73,41
303,44,68
304,46,65
305,49,61
