ID,WIDTH,HEIGHT
0,75,75
1,74,75
2,74,74
3,74,73
4,75,72
5,73,73
6,72,74
7,75,71
8,71,74
9,75,70
10,72,72
11,73,71
12,70,74
13,69,75
14,72,71
15,70,73
16,69,74
17,75,68
18,71,71
19,70,72
20,73,69
21,68,74
22,75,67
23,71,70
24,69,72
25,67,74
26,70,70
27,69,71
28,67,73
29,66,74
30,70,69
31,71,68
32,67,72
33,73,66
34,65,74
35,64,75
36,68,70
37,67,71
38,66,72
39,65,73
40,74,64
41,63,75
42,67,70
43,71,66
44,65,72
45,64,73
46,62,75
47,68,68
48,71,65
49,72,64
50,73,63
51,74,62
52,61,75
53,67,68
54,69,66
55,65,70
56,64,71
57,61,74
58,75,60
59,66,68
60,69,65
61,64,70
62,71,63
63,73,61
64,60,74
65,59,75
66,66,67
67,65,68
68,69,64
69,61,72
70,60,73
71,74,59
72,66,66
73,67,65
74,68,64
75,75,58
76,69,63
77,71,61
78,60,72
79,73,59
80,58,74
81,66,65
82,64,67
83,63,68
84,69,62
85,75,57
86,65,65
87,67,63
88,74,57
89,68,62
90,61,69
91,70,60
92,59,71
93,72,58
94,73,57
95,63,66
96,68,61
97,69,60
98,75,55
99,71,58
100,57,72
101,64,64
102,56,73
103,67,61
104,69,59
105,55,74
106,70,58
107,55,73
108,54,74
109,70,57
110,71,56
111,75,53
112,63,63
113,64,62
114,61,65
115,66,60
116,67,59
117,68,58
118,73,54
119,74,53
120,70,56
121,62,63
122,71,55
123,61,64
124,75,52
125,60,65
126,66,59
127,72,54
128,67,58
129,53,73
130,56,69
131,70,55
132,52,74
133,60,64
134,59,65
135,71,54
136,58,66
137,51,75
138,57,67
139,72,53
140,56,68
141,55,69
142,61,62
143,60,63
144,70,54
145,74,51
146,58,65
147,57,66
148,50,75
149,52,72
150,68,55
151,69,54
152,73,51
153,61,61
154,62,60
155,63,59
156,64,58
157,70,53
158,65,57
159,66,56
160,71,52
161,75,49
162,68,54
163,72,51
164,60,61
165,57,64
166,70,52
167,56,65
168,66,55
169,74,49
170,51,71
171,68,53
172,60,60
173,48,75
174,72,50
175,61,59
176,58,62
177,63,57
178,52,69
179,56,64
180,73,49
181,51,70
182,66,54
183,48,74
184,53,67
185,71,50
186,60,59
187,58,61
188,68,52
189,57,62
190,56,63
191,72,49
192,47,75
193,55,64
194,48,73
195,70,50
196,53,66
197,52,67
198,60,58
199,71,49
200,47,74
201,61,57
202,54,64
203,50,69
204,46,75
205,65,53
206,49,70
207,58,59
208,60,57
209,67,51
210,56,61
211,48,71
212,74,46
213,68,50
214,64,53
215,47,72
216,69,49
217,65,52
218,66,51
219,57,59
220,73,46
221,67,50
222,62,54
223,53,63
224,71,47
225,49,68
226,74,45
227,52,64
228,65,51
229,46,72
230,48,69
231,57,58
232,59,56
233,55,60
234,44,75
235,66,50
236,54,61
237,73,45
238,49,67
239,52,63
240,71,46
241,51,64
242,74,44
243,47,69
244,54,60
245,61,53
246,70,46
247,63,51
248,44,73
249,50,64
250,71,45
251,49,65
252,43,74
253,46,69
254,52,61
255,72,44
256,48,66
257,62,51
258,75,42
259,63,50
260,45,70
261,47,67
262,73,43
263,55,57
264,54,58
265,46,68
266,59,53
267,44,71
268,65,48
269,52,60
270,74,42
271,69,45
272,66,47
273,50,62
274,72,43
275,49,63
276,67,46
277,44,70
278,55,56
279,57,54
280,64,48
281,52,59
282,51,60
283,68,45
284,65,47
285,43,71
286,61,50
287,49,62
288,69,44
289,46,66
290,74,41
291,55,55
292,72,42
293,57,53
294,58,52
295,45,67
296,70,43
297,59,51
298,64,47
299,40,75
300,60,50
301,41,73
302,71,42
303,62,48
304,66,45
305,56,53
306,52,57
307,74,40
308,41,72
309,50,59
310,67,44
311,46,64
312,60,49
313,42,70
314,39,75
315,45,65
316,40,73
317,62,47
318,71,41
319,50,58
320,46,63
321,42,69
322,59,49
323,74,39
324,43,67
325,40,72
326,70,41
327,61,47
328,53,54
329,55,52
330,44,65
331,62,46
332,50,57
333,38,75
334,39,73
335,49,58
336,63,45
337,59,48
338,69,41
339,60,47
340,44,64
341,42,67
342,38,74
343,53,53
344,72,39
345,54,52
346,61,46
347,55,51
348,50,56
349,40,70
350,43,65
351,57,49
352,62,45
353,68,41
354,58,48
355,37,75
356,38,73
357,59,47
358,44,63
359,66,42
360,46,60
361,69,40
362,53,52
363,43,64
364,55,50
365,45,61
366,56,49
367,48,57
368,72,38
369,42,65
370,39,70
371,62,44
372,47,58
373,40,68
374,59,46
375,63,43
376,52,52
377,53,51
378,37,73
379,50,54
380,75,36
381,71,38
382,39,69
383,56,48
384,42,64
385,61,44
386,67,40
387,58,46
388,74,36
389,72,37
390,70,38
391,45,59
392,51,52
393,68,39
394,49,54
395,48,55
396,40,66
397,60,44
398,56,47
399,36,73
400,71,37
401,41,64
402,43,61
403,38,69
404,67,39
405,45,58
406,62,42
407,40,65
408,50,52
409,53,49
410,59,44
411,48,54
412,36,72
413,74,35
414,55,47
415,68,38
416,63,41
417,60,43
418,46,56
419,66,39
420,57,45
421,42,61
422,64,40
423,35,73
424,75,34
425,51,50
426,52,49
427,38,67
428,53,48
429,41,62
430,43,59
431,70,36
432,56,45
433,72,35
434,63,40
435,68,37
436,66,38
437,44,57
438,41,61
439,52,48
440,47,53
441,71,35
442,69,36
443,62,40
444,45,55
445,33,75
446,38,65
447,44,56
448,43,57
449,35,70
450,49,50
451,34,72
452,36,68
453,48,51
454,52,47
455,74,33
456,66,37
457,61,40
458,53,46
459,58,42
460,64,38
461,54,45
462,44,55
463,62,39
464,35,69
465,34,71
466,67,36
467,73,33
468,43,56
469,37,65
470,48,50
471,32,75
472,47,51
473,57,42
474,46,52
475,45,53
476,68,35
477,34,70
478,36,66
479,74,32
480,64,37
481,43,55
482,59,40
483,62,38
484,49,48
485,51,46
486,35,67
487,33,71
488,65,36
489,52,45
490,57,41
491,73,32
492,31,75
493,34,68
494,55,42
495,66,35
496,64,36
497,49,47
498,59,39
499,50,46
500,56,41
501,45,51
502,74,31
503,62,37
504,52,44
505,57,40
506,38,60
507,43,53
508,34,67
509,33,69
510,65,35
511,71,32
512,63,36
513,31,73
514,37,61
515,55,41
516,30,75
517,50,45
518,33,68
519,51,44
520,66,34
521,59,38
522,32,70
523,56,40
524,52,43
525,42,53
526,39,57
527,74,30
528,60,37
529,54,41
530,67,33
531,47,47
532,48,46
533,32,69
534,45,49
535,35,63
536,38,58
537,71,31
538,36,61
539,51,43
540,73,30
541,39,56
542,52,42
543,33,66
544,68,32
545,34,64
546,29,75
547,53,41
548,35,62
549,47,46
550,48,45
551,72,30
552,54,40
553,49,44
554,43,50
555,37,58
556,74,29
557,55,39
558,32,67
559,63,34
560,42,51
561,35,61
562,41,52
563,30,71
564,53,40
565,73,29
566,46,46
567,47,45
568,48,44
569,33,64
570,34,62
571,68,31
572,49,43
573,54,39
574,35,60
575,42,50
576,30,70
577,28,75
578,51,41
579,32,65
580,40,52
581,63,33
582,67,31
583,61,34
584,56,37
585,74,28
586,69,30
587,47,44
588,39,53
589,35,59
590,48,43
591,71,29
592,49,42
593,57,36
594,38,54
595,32,64
596,66,31
597,62,33
598,73,28
599,68,30
600,51,40
601,34,60
602,55,37
603,58,35
604,70,29
605,75,27
606,46,44
607,47,43
608,32,63
609,36,56
610,72,28
611,48,42
612,65,31
613,38,53
614,61,33
615,30,67
616,41,49
617,40,50
618,74,27
619,51,39
620,62,32
621,64,31
622,45,44
623,55,36
624,43,46
625,52,38
626,47,42
627,34,58
628,27,73
629,48,41
630,53,37
631,35,56
632,28,70
633,40,49
634,63,31
635,61,32
636,30,65
637,75,26
638,39,50
639,36,54
640,72,27
641,29,67
642,34,57
643,44,44
644,45,43
645,69,28
646,42,46
647,47,41
648,37,52
649,31,62
650,40,48
651,64,30
652,60,32
653,58,33
654,39,49
655,36,53
656,56,34
657,28,68
658,38,50
659,43,44
660,61,31
661,54,35
662,42,45
663,63,30
664,59,32
665,51,37
666,41,46
667,29,65
668,40,47
669,67,28
670,75,25
671,52,36
672,39,48
673,34,55
674,30,62
675,60,31
676,32,58
677,35,53
678,25,74
679,50,37
680,44,42
681,26,71
682,41,45
683,40,46
684,68,27
685,36,51
686,54,34
687,30,61
688,31,59
689,73,25
690,48,38
691,57,32
692,35,52
693,28,65
694,55,33
695,49,37
696,67,27
697,43,42
698,44,41
699,53,34
700,72,25
701,45,40
702,50,36
703,31,58
704,29,62
705,39,46
706,69,26
707,28,64
708,32,56
709,47,38
710,51,35
711,66,27
712,25,71
713,59,30
714,61,29
715,52,34
716,42,42
717,36,49
718,28,63
719,43,41
720,40,44
721,27,65
722,35,50
723,25,70
724,53,33
725,67,26
726,60,29
727,30,58
728,37,47
729,31,56
730,28,62
731,34,51
732,64,27
733,48,36
734,54,32
735,69,25
736,41,42
737,43,40
738,52,33
739,26,66
740,44,39
741,35,49
742,59,29
743,38,45
744,30,57
745,37,46
746,68,25
747,53,32
748,47,36
749,51,33
750,58,29
751,41,41
752,48,35
753,42,40
754,25,67
755,54,31
756,62,27
757,38,44
758,37,45
759,32,52
760,64,26
761,36,46
762,57,29
763,59,28
764,25,66
765,53,31
766,41,40
767,51,32
768,34,48
769,44,37
770,25,65
771,28,58
772,45,36
773,60,27
774,49,33
775,26,62
776,46,35
777,25,64
778,39,41
779,28,57
780,38,42
781,29,55
782,59,27
783,43,37
784,53,30
785,44,36
786,51,31
787,35,45
788,63,25
789,28,56
790,29,54
791,46,34
792,60,26
793,52,30
794,41,38
795,33,47
796,25,62
797,31,50
798,55,28
799,35,44
800,27,57
801,29,53
802,32,48
803,59,26
804,45,34
805,61,25
806,40,38
807,31,49
808,33,46
809,41,37
810,28,54
811,42,36
812,56,27
813,58,26
814,43,35
815,32,47
816,44,34
817,33,45
818,55,27
819,28,53
820,57,26
821,40,37
822,51,29
823,41,36
824,25,59
825,46,32
826,35,42
827,49,30
828,34,43
829,31,47
830,28,52
831,56,26
832,33,44
833,25,58
834,50,29
835,38,38
836,32,45
837,36,40
838,48,30
839,35,41
840,55,26
841,28,51
842,42,34
843,46,31
844,43,33
845,47,30
846,54,26
847,39,36
848,27,52
849,28,50
850,56,25
851,40,35
852,31,45
853,46,30
854,53,26
855,43,32
856,55,25
857,37,37
858,36,38
859,39,35
860,41,33
861,26,52
862,27,50
863,25,54
864,30,45
865,42,32
866,29,46
867,31,43
868,37,36
869,35,38
870,34,39
871,26,51
872,53,25
873,27,49
874,40,33
875,44,30
876,28,47
877,32,41
878,42,31
879,50,26
880,27,48
881,37,35
882,43,30
883,28,46
884,40,32
885,44,29
886,51,25
887,49,26
888,47,27
889,45,28
890,34,37
891,33,38
892,25,50
893,29,43
894,44,28
895,30,41
896,25,49
897,36,34
898,26,47
899,37,33
900,29,42
901,32,38
902,39,31
903,43,28
904,48,25
905,46,26
906,35,34
907,27,44
908,32,37
909,38,31
910,42,28
911,25,47
912,30,39
913,45,26
914,27,43
915,29,40
916,35,33
917,36,32
918,25,46
919,28,41
920,26,44
921,27,42
922,25,45
923,34,33
924,40,28
925,43,26
926,36,31
927,27,41
928,38,29
929,25,44
930,42,26
931,33,33
932,32,34
933,31,35
934,30,36
935,27,40
936,43,25
937,29,37
938,26,41
939,33,32
940,34,31
941,27,39
942,42,25
943,29,36
944,40,26
945,37,28
946,27,38
947,25,41
948,32,32
949,33,31
950,30,34
951,29,35
952,26,39
953,36,28
954,40,25
955,27,37
956,30,33
957,38,26
958,34,29
959,35,28
960,25,39
961,36,27
962,31,31
963,32,30
964,33,29
965,34,28
966,38,25
967,35,27
968,26,36
969,31,30
970,29,32
971,37,25
972,35,26
973,36,25
974,30,30
975,29,31
976,32,28
977,27,33
978,34,26
979,35,25
980,29,30
981,32,27
982,33,26
983,34,25
984,29,29
985,27,31
986,29,28
987,30,27
988,26,31
989,25,32
990,28,28
991,27,29
992,26,30
993,31,25
994,28,27
995,27,27
996,26,28
997,25,29
998,28,25
999,25,25
