ID,WIDTH,HEIGHT
0,70,72
1,70,72
2,70,72
3,70,72
4,70,72
5,70,72
6,70,72
7,70,72
8,70,72
9,70,72
10,74,68
11,74,68
12,74,68
13,74,68
14,74,68
15,74,68
16,74,68
17,74,68
18,74,68
19,74,68
20,65,74
21,65,74
22,65,74
23,65,74
24,65,74
25,65,74
26,65,74
27,65,74
28,65,74
29,65,74
30,64,75
31,64,75
32,64,75
33,64,75
34,64,75
35,64,75
36,64,75
37,64,75
38,64,75
39,64,75
40,75,61
41,75,61
42,75,61
43,75,61
44,75,61
45,75,61
46,75,61
47,75,61
48,75,61
49,75,61
50,63,72
51,63,72
52,63,72
53,63,72
54,63,72
55,63,72
56,63,72
57,63,72
58,63,72
59,63,72
60,64,70
61,64,70
62,64,70
63,64,70
64,64,70
65,64,70
66,64,70
67,64,70
68,64,70
69,64,70
70,62,70
71,62,70
72,62,70
73,62,70
74,62,70
75,62,70
76,62,70
77,62,70
78,62,70
79,62,70
80,71,60
81,71,60
82,71,60
83,71,60
84,71,60
85,71,60
86,71,60
87,71,60
88,71,60
89,71,60
90,61,67
91,61,67
92,61,67
93,61,67
94,61,67
95,61,67
96,61,67
97,61,67
98,61,67
99,61,67
100,60,68
101,60,68
102,60,68
103,60,68
104,60,68
105,60,68
106,60,68
107,60,68
108,60,68
109,60,68
110,60,67
111,60,67
112,60,67
113,60,67
114,60,67
115,60,67
116,60,67
117,60,67
118,60,67
119,60,67
120,68,57
121,68,57
122,68,57
123,68,57
124,68,57
125,68,57
126,68,57
127,68,57
128,68,57
129,68,57
130,67,57
131,67,57
132,67,57
133,67,57
134,67,57
135,67,57
136,67,57
137,67,57
138,67,57
139,67,57
140,53,72
141,53,72
142,53,72
143,53,72
144,53,72
145,53,72
146,53,72
147,53,72
148,53,72
149,53,72
150,68,56
151,68,56
152,68,56
153,68,56
154,68,56
155,68,56
156,68,56
157,68,56
158,68,56
159,68,56
160,73,51
161,73,51
162,73,51
163,73,51
164,73,51
165,73,51
166,73,51
167,73,51
168,73,51
169,73,51
170,55,67
171,55,67
172,55,67
173,55,67
174,55,67
175,55,67
176,55,67
177,55,67
178,55,67
179,55,67
180,57,64
181,57,64
182,57,64
183,57,64
184,57,64
185,57,64
186,57,64
187,57,64
188,57,64
189,57,64
190,71,51
191,71,51
192,71,51
193,71,51
194,71,51
195,71,51
196,71,51
197,71,51
198,71,51
199,71,51
200,49,72
201,49,72
202,49,72
203,49,72
204,49,72
205,49,72
206,49,72
207,49,72
208,49,72
209,49,72
210,51,69
211,51,69
212,51,69
213,51,69
214,51,69
215,51,69
216,51,69
217,51,69
218,51,69
219,51,69
220,48,73
221,48,73
222,48,73
223,48,73
224,48,73
225,48,73
226,48,73
227,48,73
228,48,73
229,48,73
230,75,45
231,75,45
232,75,45
233,75,45
234,75,45
235,75,45
236,75,45
237,75,45
238,75,45
239,75,45
240,45,73
241,45,73
242,45,73
243,45,73
244,45,73
245,45,73
246,45,73
247,45,73
248,45,73
249,45,73
250,63,52
251,63,52
252,63,52
253,63,52
254,63,52
255,63,52
256,63,52
257,63,52
258,63,52
259,63,52
260,48,68
261,48,68
262,48,68
263,48,68
264,48,68
265,48,68
266,48,68
267,48,68
268,48,68
269,48,68
270,70,46
271,70,46
272,70,46
273,70,46
274,70,46
275,70,46
276,70,46
277,70,46
278,70,46
279,70,46
280,73,44
281,73,44
282,73,44
283,73,44
284,73,44
285,73,44
286,73,44
287,73,44
288,73,44
289,73,44
290,58,55
291,58,55
292,58,55
293,58,55
294,58,55
295,58,55
296,58,55
297,58,55
298,58,55
299,58,55
300,62,51
301,62,51
302,62,51
303,62,51
304,62,51
305,62,51
306,62,51
307,62,51
308,62,51
309,62,51
310,45,70
311,45,70
312,45,70
313,45,70
314,45,70
315,45,70
316,45,70
317,45,70
318,45,70
319,45,70
320,70,44
321,70,44
322,70,44
323,70,44
