ID,WIDTH,HEIGHT
0,375,361
1,368,365
2,369,357
3,373,341
4,371,338
5,354,353
6,351,349
7,325,375
8,347,343
9,343,346
10,369,321
11,318,372
12,336,352
13,359,328
14,366,319
15,312,374
16,351,330
17,342,335
18,324,348
19,304,370
20,337,332
21,304,366
22,328,339
23,349,317
24,300,368
25,297,368
26,371,294
27,357,303
28,294,366
29,332,320
30,324,327
31,287,369
32,306,345
33,323,326
34,290,363
35,352,295
36,342,302
37,359,284
38,341,295
39,344,290
40,328,304
41,350,284
42,272,365
43,295,335
44,303,326
45,326,301
46,277,354
47,314,312
48,263,372
49,288,339
50,266,366
51,354,275
52,317,306
53,272,356
54,352,274
55,287,331
56,291,326
57,308,308
58,263,360
59,286,330
60,273,345
61,327,288
62,280,335
63,361,259
64,319,292
65,374,248
66,301,308
67,278,330
68,310,295
69,360,254
70,333,274
71,260,350
72,333,273
73,317,286
74,247,366
75,260,347
76,244,369
77,272,331
78,274,327
79,362,247
80,306,292
81,372,240
82,298,299
83,262,340
84,246,362
85,289,308
86,309,288
87,314,283
88,330,267
89,239,368
90,252,349
91,252,346
92,371,233
93,276,313
94,301,286
95,248,347
96,241,357
97,321,268
98,256,336
99,293,293
100,334,257
101,367,233
102,228,375
103,324,263
104,362,235
105,288,295
106,262,323
107,271,312
108,308,274
109,322,262
110,251,332
111,318,260
112,248,333
113,256,322
114,245,336
115,357,230
116,293,280
117,296,277
118,312,262
119,242,337
120,303,269
121,253,322
122,235,346
123,290,280
124,339,239
125,312,259
126,328,246
127,290,278
128,356,226
129,342,235
130,304,264
131,305,263
132,243,329
133,337,237
134,277,288
135,289,273
136,326,242
137,252,313
138,247,317
139,221,354
140,360,217
141,276,281
142,234,331
143,207,374
144,313,247
145,337,229
146,294,262
147,274,281
148,230,333
149,275,278
150,209,365
151,204,373
152,266,286
153,333,228
154,372,204
155,256,296
156,227,333
157,345,219
158,340,222
159,248,304
160,230,327
161,323,231
162,350,213
163,227,328
164,205,363
165,272,273
166,263,281
167,264,279
168,349,210
169,250,293
170,280,261
171,224,325
172,225,323
173,235,309
174,216,335
175,225,321
176,284,254
177,323,223
178,283,253
179,365,196
180,261,273
181,253,281
182,216,329
183,243,292
184,190,372
185,328,215
186,263,268
187,207,340
188,267,263
189,262,268
190,198,354
191,218,321
192,338,207
193,268,261
194,231,302
195,188,371
196,221,315
197,349,199
198,342,203
199,273,254
200,265,261
201,229,302
202,362,191
203,238,290
204,296,233
205,312,221
206,214,322
207,285,241
208,252,271
209,279,244
210,256,264
211,198,338
212,288,231
213,191,346
214,207,319
215,293,225
216,259,253
217,228,287
218,217,301
219,347,185
220,328,195
221,180,355
222,189,337
223,315,200
224,260,242
225,197,315
226,364,170
227,349,177
228,292,211
229,176,349
230,189,323
231,322,189
232,227,268
233,238,255
234,359,169
235,163,372
236,252,240
237,253,239
238,297,203
239,352,171
240,222,271
