ID,WIDTH,HEIGHT
0,295,294
1,291,297
2,286,300
3,287,298
4,294,288
5,296,285
6,281,297
7,276,296
8,280,291
9,279,292
10,278,293
11,287,280
12,274,293
13,292,274
14,294,270
15,284,279
16,287,276
17,272,291
18,274,288
19,265,296
20,289,271
21,284,275
22,261,299
23,296,263
24,265,291
25,291,263
26,270,283
27,278,273
28,261,288
29,290,259
30,273,274
31,251,298
32,252,295
33,249,298
34,252,294
35,263,280
36,253,290
37,247,296
38,294,248
39,278,262
40,298,243
41,270,268
42,284,252
43,261,274
44,258,277
45,245,290
46,260,272
47,243,291
48,259,273
49,274,258
50,271,260
51,279,251
52,287,244
53,248,281
54,261,267
55,300,232
56,296,235
57,242,287
58,289,240
59,291,238
60,292,237
61,268,258
62,256,270
63,254,272
64,268,257
65,298,230
66,250,274
67,287,238
68,229,298
69,290,235
70,285,239
71,296,230
72,254,268
73,268,253
74,279,243
75,249,272
76,266,254
77,264,255
78,234,287
79,283,237
80,295,227
81,270,248
82,227,294
83,270,246
84,248,267
85,234,282
86,271,243
87,292,225
88,300,219
89,246,267
90,277,237
91,269,243
92,297,220
93,224,291
94,249,261
95,290,224
96,245,265
97,272,238
98,240,269
99,247,261
100,292,218
101,241,264
102,294,216
103,229,277
104,224,283
105,232,273
106,282,224
107,277,228
108,220,287
109,265,238
110,280,225
111,255,247
112,277,226
113,218,287
114,290,215
115,224,277
116,300,206
117,266,232
118,217,284
119,206,299
120,276,223
121,252,243
122,262,233
123,245,249
124,268,227
125,284,214
126,258,235
127,226,268
128,249,243
129,298,203
130,272,222
131,217,278
132,294,205
133,263,229
134,202,298
135,277,217
136,287,209
137,294,204
138,292,205
139,223,268
140,262,228
141,217,275
142,213,280
143,260,229
144,202,294
145,231,256
146,246,240
147,299,197
148,300,196
149,259,227
150,249,235
151,272,215
152,263,222
153,212,275
154,210,277
155,231,251
156,288,201
157,240,241
158,295,196
159,217,266
160,221,261
161,225,256
162,273,210
163,233,246
164,206,278
165,203,282
166,227,252
167,230,248
168,278,205
169,214,266
170,204,279
171,223,255
172,222,256
173,206,275
174,254,223
175,203,278
176,260,216
177,285,197
178,214,262
179,194,289
180,298,188
181,205,273
182,199,281
183,279,200
184,186,300
185,263,212
186,202,276
187,203,274
188,193,288
189,249,223
190,192,289
191,238,233
192,232,239
193,231,240
194,210,263
195,247,223
196,216,255
197,238,231
198,236,232
199,218,251
200,242,226
201,252,217
202,186,293
203,206,264
204,207,262
205,285,190
206,199,272
207,252,214
208,198,272
209,183,294
210,215,250
211,179,300
212,259,207
213,231,232
214,194,276
215,273,196
216,256,209
217,193,277
218,232,230
219,179,298
220,254,210
221,225,237
222,189,282
223,191,279
224,180,296
225,220,242
226,294,181
227,212,251
228,263,202
229,180,295
230,214,248
231,222,239
232,189,280
233,229,230
234,251,209
235,238,220
236,223,234
237,252,207
238,219,238
239,286,182
240,219,237
241,293,177
242,204,254
243,241,215
244,277,187
245,267,194
246,249,208
247,284,182
248,269,192
249,296,174
250,208,247
251,243,211
252,212,241
253,229,223
254,173,294
255,259,196
256,271,187
257,212,238
258,177,285
259,195,258
260,277,181
261,255,196
262,279,179
263,246,203
264,260,192
265,297,168
266,190,261
267,222,223
268,250,198
269,227,218
270,239,207
271,244,202
272,167,295
273,183,269
274,256,192
275,167,294
276,221,222
277,300,163
278,270,181
279,216,226
280,164,297
281,282,172
282,267,181
283,280,172
284,178,270
285,257,187
286,261,184
287,169,284
288,222,216
289,188,255
290,230,208
291,295,162
292,164,291
293,296,161
294,196,243
295,186,254
296,178,265
297,176,268
298,277,170
299,180,261
300,221,212
301,263,178
302,195,240
303,235,199
304,190,246
305,242,193
306,218,214
307,173,269
308,230,202
309,221,210
310,182,255
311,223,208
312,183,253
313,164,282
314,209,221
315,224,206
316,176,262
317,196,235
318,289,159
319,243,189
320,201,228
321,200,229
322,246,186
323,203,225
324,255,179
325,167,273
326,161,283
327,241,189
328,251,181
329,186,244
330,162,280
331,282,160
332,167,270
333,161,280
334,231,195
335,159,283
336,274,164
337,161,279
338,169,265
339,211,212
340,206,217
341,255,175
342,273,163
343,219,203
344,200,221
345,240,184
346,224,197
347,173,255
348,203,217
349,172,256
350,178,247
351,169,260
352,219,200
353,175,250
354,282,155
355,209,209
356,212,206
357,205,213
358,266,164
359,238,183
360,145,300
361,262,166
362,157,277
363,154,282
364,159,273
365,248,175
366,147,295
367,220,197
