ID,WIDTH,HEIGHT
0,69,70
1,69,70
2,69,70
3,69,70
4,69,70
5,69,70
6,69,70
7,69,70
8,69,70
9,69,70
10,69,70
11,69,70
12,69,70
13,69,70
14,69,70
15,69,70
16,69,70
17,69,70
18,69,70
19,69,70
20,69,70
21,69,70
22,69,70
23,69,70
24,69,70
25,69,70
26,69,70
27,69,70
28,69,70
29,69,70
30,69,70
31,69,70
32,69,70
33,69,70
34,69,70
35,69,70
36,69,70
37,69,70
38,69,70
39,69,70
40,69,70
41,69,70
42,69,70
43,69,70
44,69,70
45,69,70
46,69,70
47,69,70
48,69,70
49,69,70
50,69,70
51,69,70
52,69,70
53,69,70
54,69,70
55,69,70
56,69,70
57,69,70
58,69,70
59,69,70
60,69,70
61,69,70
62,69,70
63,69,70
64,69,70
65,69,70
66,69,70
67,69,70
68,69,70
69,69,70
70,69,70
71,69,70
72,69,70
73,69,70
74,69,70
75,69,70
76,69,70
77,69,70
78,69,70
79,69,70
80,69,70
81,69,70
82,69,70
83,69,70
84,69,70
85,69,70
86,69,70
87,69,70
88,69,70
89,69,70
90,69,70
91,69,70
92,69,70
93,69,70
94,69,70
95,69,70
96,69,70
97,69,70
98,69,70
99,69,70
100,46,81
101,46,81
102,46,81
103,46,81
104,46,81
105,46,81
106,46,81
107,46,81
108,46,81
109,46,81
110,46,81
111,46,81
112,46,81
113,46,81
114,46,81
115,46,81
116,46,81
117,46,81
118,46,81
119,46,81
120,46,81
121,46,81
122,46,81
123,46,81
124,46,81
125,46,81
126,46,81
127,46,81
128,46,81
129,46,81
130,46,81
131,46,81
132,46,81
133,46,81
134,46,81
135,46,81
136,46,81
137,46,81
138,46,81
139,46,81
140,46,81
141,46,81
142,46,81
143,46,81
144,46,81
145,46,81
146,46,81
147,46,81
148,46,81
149,46,81
150,46,81
151,46,81
152,46,81
153,46,81
154,46,81
155,46,81
156,46,81
157,46,81
158,46,81
159,46,81
160,46,81
161,46,81
162,46,81
163,46,81
164,46,81
165,46,81
166,46,81
167,46,81
168,46,81
169,46,81
170,46,81
171,46,81
172,46,81
173,46,81
174,46,81
175,46,81
176,46,81
177,46,81
178,46,81
179,46,81
180,46,81
181,46,81
182,46,81
183,46,81
184,46,81
185,46,81
186,46,81
187,46,81
188,46,81
189,46,81
190,46,81
191,46,81
192,46,81
193,46,81
194,46,81
195,46,81
196,46,81
197,46,81
198,46,81
199,46,81
200,48,71
201,48,71
202,48,71
203,48,71
204,48,71
205,48,71
206,48,71
207,48,71
208,48,71
209,48,71
210,48,71
211,48,71
212,48,71
213,48,71
214,48,71
215,48,71
216,48,71
217,48,71
218,48,71
219,48,71
220,48,71
221,48,71
222,48,71
223,48,71
224,48,71
225,48,71
226,48,71
227,48,71
228,48,71
229,48,71
230,48,71
231,48,71
232,48,71
233,48,71
234,48,71
235,48,71
236,48,71
237,48,71
238,48,71
239,48,71
240,48,71
241,48,71
242,48,71
243,48,71
244,48,71
245,48,71
246,48,71
247,48,71
248,48,71
249,48,71
250,48,71
251,48,71
252,48,71
253,48,71
254,48,71
255,48,71
256,48,71
257,48,71
258,48,71
259,48,71
260,48,71
261,48,71
262,48,71
263,48,71
264,48,71
265,48,71
266,48,71
267,48,71
268,48,71
269,48,71
270,48,71
271,48,71
272,48,71
273,48,71
274,48,71
275,48,71
276,48,71
277,48,71
278,48,71
279,48,71
280,48,71
281,48,71
282,48,71
283,48,71
284,48,71
285,48,71
286,48,71
287,48,71
288,48,71
289,48,71
290,48,71
291,48,71
292,48,71
293,48,71
294,48,71
295,48,71
296,48,71
297,48,71
298,48,71
299,48,71
300,36,84
301,36,84
302,36,84
303,36,84
304,36,84
305,36,84
306,36,84
307,36,84
308,36,84
309,36,84
310,36,84
311,36,84
312,36,84
313,36,84
314,36,84
315,36,84
316,36,84
317,36,84
318,36,84
319,36,84
320,36,84
321,36,84
322,36,84
323,36,84
324,36,84
325,36,84
326,36,84
327,36,84
328,36,84
329,36,84
330,36,84
331,36,84
332,36,84
333,36,84
334,36,84
335,36,84
336,36,84
337,36,84
338,36,84
339,36,84
340,36,84
341,36,84
342,36,84
343,36,84
344,36,84
345,36,84
346,36,84
347,36,84
348,36,84
349,36,84
350,36,84
351,36,84
352,36,84
353,36,84
354,36,84
355,36,84
356,36,84
357,36,84
358,36,84
359,36,84
360,36,84
361,36,84
362,36,84
363,36,84
364,36,84
365,36,84
366,36,84
367,36,84
368,36,84
369,36,84
370,36,84
371,36,84
372,36,84
373,36,84
374,36,84
375,36,84
376,36,84
377,36,84
378,36,84
379,36,84
380,36,84
381,36,84
382,36,84
383,36,84
384,36,84
385,36,84
386,36,84
387,36,84
388,36,84
389,36,84
390,36,84
391,36,84
392,36,84
393,36,84
394,36,84
395,36,84
396,36,84
397,36,84
398,36,84
399,36,84
400,28,82
401,28,82
402,28,82
403,28,82
404,28,82
405,28,82
406,28,82
407,28,82
408,28,82
409,28,82
410,28,82
411,28,82
412,28,82
413,28,82
414,28,82
415,28,82
416,28,82
417,28,82
418,28,82
419,28,82
420,28,82
421,28,82
422,28,82
423,28,82
424,28,82
425,28,82
426,28,82
427,28,82
428,28,82
429,28,82
430,28,82
431,28,82
432,28,82
433,28,82
434,28,82
435,28,82
436,28,82
437,28,82
438,28,82
439,28,82
440,28,82
441,28,82
442,28,82
443,28,82
444,28,82
445,28,82
446,28,82
447,28,82
448,28,82
449,28,82
450,28,82
451,28,82
452,28,82
453,28,82
454,28,82
455,28,82
456,28,82
457,28,82
458,28,82
459,28,82
460,28,82
461,28,82
462,28,82
463,28,82
464,28,82
465,28,82
466,28,82
467,28,82
468,28,82
469,28,82
470,28,82
471,28,82
472,28,82
473,28,82
474,28,82
475,28,82
476,28,82
477,28,82
478,28,82
479,28,82
480,28,82
481,28,82
482,28,82
483,28,82
484,28,82
485,28,82
486,28,82
487,28,82
488,28,82
489,28,82
490,28,82
491,28,82
492,28,82
493,28,82
494,28,82
495,28,82
496,28,82
497,28,82
498,28,82
499,28,82
500,33,66
501,33,66
502,33,66
503,33,66
504,33,66
505,33,66
506,33,66
507,33,66
508,33,66
509,33,66
510,33,66
511,33,66
512,33,66
513,33,66
514,33,66
515,33,66
516,33,66
517,33,66
518,33,66
519,33,66
520,33,66
521,33,66
522,33,66
523,33,66
524,33,66
525,33,66
526,33,66
527,33,66
528,33,66
529,33,66
530,33,66
531,33,66
532,33,66
533,33,66
534,33,66
535,33,66
536,33,66
537,33,66
538,33,66
539,33,66
540,33,66
541,33,66
542,33,66
543,33,66
544,33,66
545,33,66
546,33,66
547,33,66
548,33,66
549,33,66
550,33,66
551,33,66
552,33,66
553,33,66
554,33,66
555,33,66
556,33,66
557,33,66
558,33,66
559,33,66
560,33,66
561,33,66
562,33,66
563,33,66
564,33,66
565,33,66
566,33,66
567,33,66
568,33,66
569,33,66
570,33,66
571,33,66
572,33,66
573,33,66
574,33,66
575,33,66
576,33,66
577,33,66
578,33,66
579,33,66
580,33,66
581,33,66
582,33,66
583,33,66
584,33,66
585,33,66
586,33,66
587,33,66
588,33,66
589,33,66
590,33,66
591,33,66
592,33,66
593,33,66
594,33,66
595,33,66
596,33,66
597,33,66
598,33,66
599,33,66
600,46,35
601,46,35
602,46,35
603,46,35
604,46,35
605,46,35
606,46,35
607,46,35
608,46,35
609,46,35
610,46,35
611,46,35
612,46,35
613,46,35
614,46,35
615,46,35
616,46,35
617,46,35
618,46,35
619,46,35
620,46,35
621,46,35
622,46,35
623,46,35
624,46,35
625,46,35
626,46,35
627,46,35
628,46,35
629,46,35
630,46,35
631,46,35
632,46,35
633,46,35
634,46,35
635,46,35
636,46,35
637,46,35
638,46,35
639,46,35
640,46,35
641,46,35
642,46,35
643,46,35
644,46,35
645,46,35
646,46,35
647,46,35
648,46,35
649,46,35
650,46,35
651,46,35
652,46,35
653,46,35
654,46,35
655,46,35
656,46,35
657,46,35
658,46,35
659,46,35
660,46,35
661,46,35
662,46,35
663,46,35
664,46,35
665,46,35
666,46,35
667,46,35
668,46,35
669,46,35
670,46,35
671,46,35
672,46,35
673,46,35
674,46,35
675,46,35
676,46,35
677,46,35
678,46,35
679,46,35
680,46,35
681,46,35
682,46,35
683,46,35
684,46,35
685,46,35
686,46,35
687,46,35
688,46,35
689,46,35
690,46,35
691,46,35
692,46,35
693,46,35
694,46,35
695,46,35
696,46,35
697,46,35
698,46,35
699,46,35
700,29,53
701,29,53
702,29,53
703,29,53
704,29,53
705,29,53
706,29,53
707,29,53
708,29,53
709,29,53
710,29,53
711,29,53
712,29,53
713,29,53
714,29,53
715,29,53
716,29,53
717,29,53
718,29,53
719,29,53
720,29,53
721,29,53
722,29,53
723,29,53
724,29,53
725,29,53
726,29,53
727,29,53
728,29,53
729,29,53
730,29,53
731,29,53
732,29,53
733,29,53
734,29,53
735,29,53
736,29,53
737,29,53
738,29,53
739,29,53
740,29,53
741,29,53
742,29,53
743,29,53
744,29,53
745,29,53
746,29,53
747,29,53
748,29,53
749,29,53
750,29,53
751,29,53
752,29,53
753,29,53
754,29,53
755,29,53
756,29,53
