ID,WIDTH,HEIGHT
0,287,294
1,287,294
2,287,294
3,287,294
4,287,294
5,287,294
6,287,294
7,287,294
8,287,294
9,287,294
10,287,294
11,287,294
12,287,294
13,287,294
14,287,294
15,287,294
16,287,294
17,287,294
18,287,294
19,287,294
20,287,294
21,287,294
22,287,294
23,287,294
24,287,294
25,287,294
26,287,294
27,287,294
28,287,294
29,287,294
30,287,294
31,287,294
32,287,294
33,287,294
34,287,294
35,287,294
36,287,294
37,287,294
38,287,294
39,287,294
40,287,294
41,287,294
42,287,294
43,287,294
44,287,294
45,287,294
46,287,294
47,287,294
48,287,294
49,287,294
50,287,294
51,287,294
52,287,294
53,287,294
54,287,294
55,287,294
56,287,294
57,287,294
58,287,294
59,287,294
60,287,294
61,287,294
62,287,294
63,287,294
64,287,294
65,287,294
66,287,294
67,287,294
68,287,294
69,287,294
70,287,294
71,287,294
72,287,294
73,287,294
74,287,294
75,287,294
76,287,294
77,287,294
78,287,294
79,287,294
80,287,294
81,287,294
82,287,294
83,287,294
84,287,294
85,287,294
86,287,294
87,287,294
88,287,294
89,287,294
90,287,294
91,287,294
92,287,294
93,287,294
94,287,294
95,287,294
96,287,294
97,287,294
98,287,294
99,287,294
100,195,283
101,195,283
102,195,283
103,195,283
104,195,283
105,195,283
106,195,283
107,195,283
108,195,283
109,195,283
110,195,283
111,195,283
112,195,283
113,195,283
114,195,283
115,195,283
116,195,283
117,195,283
118,195,283
119,195,283
120,195,283
121,195,283
122,195,283
123,195,283
124,195,283
125,195,283
126,195,283
127,195,283
128,195,283
129,195,283
130,195,283
131,195,283
132,195,283
133,195,283
134,195,283
135,195,283
136,195,283
137,195,283
138,195,283
139,195,283
140,195,283
141,195,283
142,195,283
143,195,283
144,195,283
145,195,283
146,195,283
147,195,283
148,195,283
149,195,283
150,195,283
151,195,283
152,195,283
153,195,283
154,195,283
155,195,283
156,195,283
157,195,283
158,195,283
159,195,283
160,195,283
161,195,283
162,195,283
163,195,283
164,195,283
165,195,283
166,195,283
167,195,283
168,195,283
169,195,283
170,195,283
171,195,283
172,195,283
173,195,283
174,195,283
175,195,283
176,195,283
177,195,283
178,195,283
179,195,283
180,195,283
181,195,283
182,195,283
183,195,283
184,195,283
185,195,283
186,195,283
187,195,283
188,195,283
189,195,283
190,195,283
191,195,283
192,195,283
193,195,283
194,195,283
195,195,283
196,195,283
197,195,283
198,195,283
199,195,283
200,198,278
201,198,278
202,198,278
203,198,278
204,198,278
205,198,278
206,198,278
207,198,278
208,198,278
209,198,278
210,198,278
211,198,278
212,198,278
213,198,278
214,198,278
215,198,278
216,198,278
217,198,278
218,198,278
219,198,278
220,198,278
221,198,278
222,198,278
223,198,278
224,198,278
225,198,278
226,198,278
227,198,278
228,198,278
229,198,278
230,198,278
231,198,278
232,198,278
233,198,278
234,198,278
235,198,278
236,198,278
237,198,278
238,198,278
239,198,278
240,198,278
241,198,278
242,198,278
243,198,278
244,198,278
245,198,278
246,198,278
247,198,278
248,198,278
249,198,278
250,198,278
251,198,278
252,198,278
253,198,278
254,198,278
255,198,278
256,198,278
257,198,278
258,198,278
259,198,278
260,198,278
261,198,278
262,198,278
263,198,278
264,198,278
265,198,278
266,198,278
267,198,278
268,198,278
269,198,278
270,198,278
271,198,278
272,198,278
273,198,278
274,198,278
275,198,278
276,198,278
277,198,278
278,198,278
279,198,278
280,198,278
281,198,278
282,198,278
283,198,278
284,198,278
285,198,278
286,198,278
287,198,278
288,198,278
289,198,278
290,198,278
291,198,278
292,198,278
293,198,278
294,198,278
295,198,278
296,198,278
297,198,278
298,198,278
299,198,278
300,286,185
301,286,185
302,286,185
303,286,185
304,286,185
305,286,185
306,286,185
307,286,185
308,286,185
309,286,185
310,286,185
311,286,185
312,286,185
313,286,185
314,286,185
315,286,185
316,286,185
317,286,185
318,286,185
319,286,185
320,286,185
321,286,185
322,286,185
323,286,185
324,286,185
325,286,185
326,286,185
327,286,185
328,286,185
329,286,185
330,286,185
331,286,185
332,286,185
333,286,185
334,286,185
335,286,185
336,286,185
337,286,185
338,286,185
339,286,185
340,286,185
341,286,185
342,286,185
343,286,185
344,286,185
345,286,185
346,286,185
347,286,185
348,286,185
349,286,185
350,286,185
351,286,185
352,286,185
353,286,185
354,286,185
355,286,185
356,286,185
357,286,185
358,286,185
359,286,185
360,286,185
361,286,185
362,286,185
363,286,185
364,286,185
365,286,185
366,286,185
367,286,185
368,286,185
369,286,185
370,286,185
371,286,185
372,286,185
373,286,185
374,286,185
375,286,185
376,286,185
377,286,185
378,286,185
379,286,185
380,286,185
381,286,185
382,286,185
383,286,185
384,286,185
385,286,185
386,286,185
387,286,185
388,286,185
389,286,185
390,286,185
391,286,185
392,286,185
393,286,185
394,286,185
395,286,185
396,286,185
397,286,185
398,286,185
399,286,185
400,213,192
401,213,192
402,213,192
403,213,192
404,213,192
405,213,192
406,213,192
407,213,192
408,213,192
409,213,192
410,213,192
411,213,192
412,213,192
413,213,192
414,213,192
415,213,192
416,213,192
417,213,192
418,213,192
419,213,192
420,213,192
421,213,192
422,213,192
423,213,192
424,213,192
425,213,192
426,213,192
427,213,192
428,213,192
429,213,192
430,213,192
431,213,192
432,213,192
433,213,192
434,213,192
435,213,192
436,213,192
437,213,192
438,213,192
439,213,192
440,213,192
441,213,192
442,213,192
443,213,192
444,213,192
445,213,192
446,213,192
447,213,192
448,213,192
449,213,192
450,213,192
451,213,192
452,213,192
453,213,192
454,213,192
455,213,192
456,213,192
457,213,192
458,213,192
459,213,192
460,213,192
461,213,192
462,213,192
463,213,192
464,213,192
465,213,192
466,213,192
467,213,192
468,213,192
469,213,192
470,213,192
471,213,192
472,213,192
473,213,192
474,213,192
475,213,192
476,213,192
477,213,192
478,213,192
479,213,192
480,213,192
481,213,192
482,213,192
483,213,192
484,213,192
485,213,192
486,213,192
487,213,192
488,213,192
489,213,192
490,213,192
491,213,192
492,213,192
493,213,192
494,213,192
495,213,192
496,213,192
497,213,192
498,213,192
499,213,192
500,211,174
501,211,174
502,211,174
503,211,174
504,211,174
505,211,174
506,211,174
507,211,174
508,211,174
509,211,174
510,211,174
511,211,174
512,211,174
513,211,174
514,211,174
515,211,174
516,211,174
517,211,174
518,211,174
519,211,174
520,211,174
521,211,174
522,211,174
523,211,174
524,211,174
525,211,174
526,211,174
527,211,174
528,211,174
529,211,174
530,211,174
531,211,174
532,211,174
533,211,174
534,211,174
535,211,174
536,211,174
537,211,174
538,211,174
539,211,174
540,211,174
541,211,174
542,211,174
543,211,174
544,211,174
545,211,174
546,211,174
547,211,174
548,211,174
549,211,174
550,211,174
551,211,174
552,211,174
553,211,174
554,211,174
555,211,174
556,211,174
557,211,174
558,211,174
559,211,174
560,211,174
561,211,174
562,211,174
563,211,174
564,211,174
565,211,174
566,211,174
567,211,174
568,211,174
569,211,174
570,211,174
571,211,174
572,211,174
573,211,174
574,211,174
575,211,174
576,211,174
577,211,174
578,211,174
579,211,174
580,211,174
581,211,174
582,211,174
583,211,174
584,211,174
585,211,174
586,211,174
587,211,174
588,211,174
589,211,174
590,211,174
591,211,174
592,211,174
593,211,174
594,211,174
595,211,174
596,211,174
597,211,174
598,211,174
599,211,174
600,131,265
601,131,265
602,131,265
603,131,265
604,131,265
605,131,265
606,131,265
607,131,265
608,131,265
609,131,265
610,131,265
611,131,265
612,131,265
613,131,265
614,131,265
615,131,265
616,131,265
617,131,265
618,131,265
619,131,265
620,131,265
621,131,265
622,131,265
623,131,265
624,131,265
625,131,265
626,131,265
627,131,265
628,131,265
629,131,265
630,131,265
631,131,265
632,131,265
633,131,265
634,131,265
635,131,265
636,131,265
637,131,265
638,131,265
639,131,265
640,131,265
641,131,265
642,131,265
643,131,265
644,131,265
645,131,265
646,131,265
647,131,265
648,131,265
649,131,265
650,131,265
651,131,265
652,131,265
653,131,265
654,131,265
655,131,265
656,131,265
657,131,265
658,131,265
659,131,265
660,131,265
661,131,265
662,131,265
663,131,265
664,131,265
665,131,265
666,131,265
667,131,265
668,131,265
669,131,265
670,131,265
671,131,265
672,131,265
673,131,265
674,131,265
675,131,265
676,131,265
677,131,265
678,131,265
679,131,265
680,131,265
681,131,265
682,131,265
683,131,265
684,131,265
685,131,265
686,131,265
687,131,265
688,131,265
689,131,265
690,131,265
691,131,265
692,131,265
693,131,265
694,131,265
695,131,265
696,131,265
697,131,265
698,131,265
699,131,265
700,259,118
701,259,118
702,259,118
703,259,118
704,259,118
705,259,118
706,259,118
707,259,118
708,259,118
709,259,118
710,259,118
711,259,118
712,259,118
713,259,118
714,259,118
715,259,118
716,259,118
717,259,118
718,259,118
719,259,118
720,259,118
721,259,118
722,259,118
723,259,118
724,259,118
725,259,118
726,259,118
727,259,118
728,259,118
729,259,118
730,259,118
731,259,118
732,259,118
733,259,118
734,259,118
735,259,118
736,259,118
737,259,118
738,259,118
739,259,118
740,259,118
741,259,118
742,259,118
743,259,118
744,259,118
745,259,118
746,259,118
747,259,118
748,259,118
749,259,118
750,259,118
751,259,118
752,259,118
753,259,118
754,259,118
755,259,118
756,259,118
757,259,118
758,259,118
759,259,118
760,259,118
761,259,118
762,259,118
763,259,118
764,259,118
765,259,118
766,259,118
767,259,118
768,259,118
769,259,118
770,259,118
771,259,118
772,259,118
773,259,118
774,259,118
775,259,118
776,259,118
777,259,118
778,259,118
779,259,118
780,259,118
781,259,118
782,259,118
783,259,118
784,259,118
785,259,118
786,259,118
787,259,118
788,259,118
789,259,118
790,259,118
791,259,118
792,259,118
793,259,118
794,259,118
795,259,118
796,259,118
797,259,118
798,259,118
799,259,118
800,119,151
801,119,151
802,119,151
803,119,151
804,119,151
805,119,151
806,119,151
807,119,151
808,119,151
809,119,151
810,119,151
811,119,151
812,119,151
813,119,151
814,119,151
815,119,151
816,119,151
817,119,151
