ID,WIDTH,HEIGHT
0,300,299
1,298,297
2,289,300
3,292,295
4,291,293
5,298,283
6,289,291
7,281,299
8,297,280
9,278,293
10,270,298
11,285,282
12,281,285
13,269,296
14,289,275
15,266,298
16,294,268
17,292,269
18,279,280
19,271,287
20,290,268
21,281,276
22,259,298
23,291,264
24,297,258
25,260,293
26,280,271
27,275,275
28,285,265
29,274,273
30,256,292
31,293,255
32,277,269
33,265,281
34,284,261
35,253,292
36,250,293
37,259,282
38,250,292
39,271,269
40,297,245
41,269,270
42,261,278
43,251,289
44,272,265
45,241,299
46,252,284
47,299,238
48,282,252
49,243,292
50,267,265
51,270,262
52,235,300
53,256,273
54,271,257
55,272,256
56,295,236
57,273,255
58,244,285
59,252,275
60,244,283
61,244,282
62,236,290
63,258,265
64,279,245
65,262,260
66,281,242
67,259,262
68,295,230
69,277,244
70,265,255
71,249,270
72,288,233
73,232,289
74,252,266
75,299,224
76,300,223
77,249,268
78,239,279
79,251,265
80,249,267
81,279,238
82,268,247
83,246,269
84,284,233
85,235,280
86,265,248
87,270,243
88,223,292
89,300,217
90,233,279
91,271,239
92,279,232
93,223,290
94,235,274
95,242,266
96,272,236
97,242,265
98,263,243
99,234,273
100,267,239
101,227,281
102,249,256
103,291,219
104,216,295
105,292,218
106,219,290
107,281,226
108,245,259
109,220,288
110,251,252
111,255,248
112,219,288
113,216,292
114,274,230
115,300,210
116,243,259
117,260,242
118,221,284
119,262,239
120,291,215
121,221,283
122,245,255
123,264,236
124,240,259
125,265,233
126,245,252
127,215,287
128,286,215
129,221,278
130,229,268
131,241,254
132,217,282
133,278,220
134,230,265
135,241,252
136,214,283
137,287,211
138,234,258
139,223,270
140,237,254
141,220,273
142,236,254
143,258,232
144,199,300
145,229,260
146,220,270
147,280,212
148,296,200
149,269,220
150,266,222
151,267,221
152,295,200
153,226,261
154,263,224
155,222,265
156,251,234
157,253,232
158,275,213
159,245,239
160,279,209
161,250,233
162,284,205
163,270,215
164,234,248
165,240,241
166,204,283
167,251,230
168,218,264
169,235,242
170,296,192
171,276,205
172,272,208
173,260,217
174,254,222
175,271,208
176,230,245
177,256,220
178,195,288
179,244,230
180,190,295
181,222,252
182,235,238
183,246,227
184,225,248
185,211,264
186,232,240
187,227,245
188,211,263
189,215,258
190,235,236
191,242,229
192,281,197
193,274,202
194,257,215
195,205,269
196,270,204
197,261,211
198,288,191
199,257,214
200,190,289
201,269,204
202,261,210
203,266,206
204,282,194
205,236,231
206,275,198
207,243,224
208,257,211
209,264,205
210,193,280
211,238,227
212,240,225
213,293,184
214,218,247
215,236,228
216,265,203
217,184,292
218,290,185
219,247,217
220,228,235
221,294,181
222,190,280
223,192,277
224,284,187
225,295,180
226,259,205
227,224,237
228,265,200
229,212,250
230,182,291
231,285,185
232,214,246
233,224,235
234,289,181
235,179,292
236,182,287
237,214,243
238,229,227
239,218,238
240,253,205
241,288,180
242,204,254
243,291,178
244,216,239
245,263,196
246,223,231
247,204,252
248,188,273
249,235,218
250,209,245
251,289,177
252,204,250
253,293,174
254,203,251
255,257,198
256,253,201
257,299,170
258,217,234
259,260,195
260,238,213
261,246,206
262,270,187
263,179,282
264,210,240
265,203,248
266,173,291
267,214,235
268,250,201
269,211,238
270,264,190
271,285,175
272,271,184
273,204,244
274,286,174
275,168,296
276,180,276
277,206,241
278,264,188
279,280,177
280,223,222
281,269,184
282,214,231
283,253,195
284,217,227
285,178,276
286,191,257
287,237,207
288,226,217
289,234,209
290,200,243
291,276,176
292,264,184
293,228,213
294,238,204
295,186,261
296,215,225
297,227,213
298,207,232
299,300,160
300,218,220
301,209,229
302,206,232
303,188,253
304,281,169
305,162,293
306,230,206
307,179,264
308,225,210
309,181,261
310,162,291
311,187,252
312,192,245
313,168,280
314,258,182
315,163,288
316,262,179
317,209,224
318,282,166
319,157,298
320,199,235
321,161,290
322,186,250
323,200,232
324,208,223
325,226,205
326,287,161
327,267,173
328,181,255
329,292,158
330,201,229
331,284,162
332,163,282
333,261,176
334,248,185
335,171,268
336,166,276
337,229,200
338,181,253
339,242,189
340,233,196
341,244,187
342,165,276
343,166,274
344,227,200
345,248,183
346,158,287
347,222,204
348,289,156
349,225,200
350,275,163
351,276,162
352,171,261
353,241,185
354,188,237
355,168,265
356,240,185
357,170,261
358,165,268
359,184,240
360,183,241
361,264,167
362,162,272
