ID,WIDTH,HEIGHT
0,90,90
1,90,89
2,88,89
3,87,89
4,85,88
5,83,90
6,82,90
7,90,79
8,86,81
9,80,87
10,79,88
11,89,78
12,90,76
13,76,89
14,75,90
15,85,79
16,78,86
17,88,76
18,89,75
19,74,89
20,90,73
21,79,83
22,87,75
23,82,79
24,89,72
25,78,82
26,77,83
27,84,76
28,88,72
29,75,84
30,86,73
31,72,87
32,88,71
33,82,76
34,84,74
35,69,90
36,86,72
37,71,87
38,78,79
39,80,77
40,87,70
41,79,77
42,88,69
43,82,74
44,83,73
45,80,75
46,81,74
47,83,72
48,77,77
49,68,87
50,73,81
51,84,70
52,90,65
53,86,68
54,83,70
55,88,66
56,69,84
57,76,76
58,74,78
59,90,64
60,66,87
61,65,88
62,85,67
63,72,79
64,66,86
65,69,82
66,66,85
67,71,79
68,87,64
69,84,66
70,61,90
71,72,76
72,70,78
73,69,79
74,80,68
75,73,74
76,77,70
77,61,88
78,63,85
79,65,82
80,77,69
81,90,59
82,88,60
83,65,81
84,59,89
85,82,64
86,76,69
87,67,78
88,66,79
89,70,74
90,69,75
91,68,76
92,67,77
93,84,61
94,80,64
95,71,72
96,67,76
97,66,77
98,71,71
99,81,62
100,72,69
101,76,65
102,58,85
103,82,60
104,63,78
105,74,66
106,87,56
107,90,54
108,88,55
109,69,70
110,64,75
111,85,56
112,68,70
113,78,61
114,58,82
115,57,83
116,53,89
117,69,68
118,88,53
119,63,74
120,59,79
121,83,56
122,80,58
123,70,66
124,77,60
125,78,59
126,63,73
127,58,79
128,68,67
129,77,59
130,81,56
131,50,90
132,88,51
133,69,65
134,58,77
135,81,55
136,74,60
137,87,51
138,70,63
139,54,81
140,50,87
141,75,58
142,79,55
143,57,76
144,71,61
145,72,60
146,83,52
147,88,49
148,50,85
149,64,66
150,52,81
151,61,69
152,60,70
153,75,56
154,53,79
155,89,47
156,55,76
157,85,49
158,73,57
159,68,61
160,74,56
161,88,47
162,81,51
163,59,70
164,53,77
165,51,80
166,85,48
167,59,69
168,55,74
169,71,57
170,66,61
171,54,74
172,45,88
173,86,46
174,76,52
175,79,50
176,68,58
177,69,57
178,46,85
179,75,52
180,78,50
181,51,76
182,88,44
183,79,49
184,52,74
185,62,62
186,71,54
187,75,51
188,45,85
189,49,78
190,46,83
191,72,53
192,68,56
193,76,50
194,73,52
195,69,55
196,88,43
197,61,62
198,49,77
199,80,47
200,43,87
201,85,44
202,45,83
203,69,54
204,51,73
205,50,74
206,84,44
207,48,77
208,66,56
209,42,88
210,52,71
211,90,41
212,80,46
213,53,69
214,43,85
215,50,73
216,76,48
217,81,45
218,51,71
219,47,77
220,90,40
221,60,60
222,70,51
223,83,43
224,81,44
225,66,54
226,84,42
227,72,49
228,47,75
229,40,88
230,78,45
231,39,90
232,53,66
233,42,83
234,57,61
235,48,72
236,69,50
237,52,66
238,54,63
239,85,40
240,79,43
241,53,64
242,77,44
243,51,66
244,55,61
245,54,62
246,68,49
247,37,90
248,52,64
249,41,81
250,79,42
251,51,65
252,39,85
253,59,56
254,60,55
255,61,54
256,82,40
257,39,84
258,63,52
259,71,46
260,55,59
261,40,81
262,39,83
263,49,66
264,43,75
265,46,70
266,37,87
267,67,48
268,80,40
269,41,78
270,47,68
271,76,42
272,59,54
273,61,52
274,44,72
275,51,62
276,63,50
277,45,70
278,43,73
279,56,56
280,57,55
281,87,36
282,54,58
283,65,48
284,41,76
285,35,89
286,37,84
287,74,42
288,45,69
289,56,55
290,41,75
291,83,37
292,45,68
293,43,71
294,78,39
295,62,49
296,74,41
297,84,36
298,42,72
299,56,54
300,70,43
301,88,34
302,83,36
303,48,62
304,53,56
305,74,40
306,37,80
307,64,46
308,89,33
309,54,54
310,62,47
311,71,41
312,59,49
313,34,85
314,78,37
315,36,80
316,70,41
317,55,52
318,34,84
319,62,46
320,57,50
321,77,37
322,69,41
323,47,60
324,67,42
325,33,85
326,57,49
327,32,87
328,75,37
329,73,38
330,44,63
331,71,39
332,79,35
333,53,52
334,34,81
335,64,43
336,61,45
337,49,56
338,35,78
339,31,88
340,60,45
341,50,54
342,55,49
343,57,47
344,65,41
345,72,37
346,38,70
347,66,40
348,56,47
349,71,37
350,46,57
351,77,34
352,29,90
353,65,40
354,50,52
355,53,49
356,54,48
357,34,76
358,86,30
359,39,66
360,31,83
361,36,71
362,69,37
363,88,29
364,34,75
365,52,49
366,65,39
367,40,63
368,72,35
369,37,68
370,31,81
371,66,38
372,28,89
373,30,83
374,71,35
375,67,37
376,75,33
377,88,28
378,77,32
379,82,30
380,57,43
381,36,68
382,37,66
383,33,74
384,84,29
385,78,31
386,69,35
387,71,34
388,29,83
389,37,65
390,49,49
391,48,50
392,30,80
393,57,42
394,63,38
395,35,68
396,70,34
397,55,43
398,38,62
399,50,47
400,69,34
401,26,90
402,41,57
403,53,44
