ID,WIDTH,HEIGHT
0,89,89
1,88,90
2,89,87
3,87,88
4,85,87
5,84,88
6,84,85
7,85,83
8,83,84
9,90,77
10,80,86
11,87,79
12,81,84
13,80,84
14,86,78
15,76,88
16,80,83
17,77,86
18,79,82
19,74,87
20,72,89
21,71,90
22,71,89
23,87,72
24,79,79
25,77,81
26,83,75
27,90,68
28,85,72
29,68,89
30,72,84
31,71,85
32,86,70
33,77,78
34,76,79
35,68,88
36,72,83
37,84,71
38,74,80
39,87,68
40,81,73
41,66,89
42,69,85
43,77,76
44,67,87
45,69,83
46,65,88
47,77,74
48,65,87
49,72,78
50,89,63
51,88,63
52,82,67
53,66,83
54,89,61
55,86,63
56,72,75
57,71,76
58,64,84
59,61,88
60,85,63
61,66,81
62,73,73
63,74,72
64,77,69
65,87,61
66,78,68
67,60,88
68,62,85
69,72,73
70,74,71
71,86,61
72,69,76
73,63,83
74,64,81
75,71,73
76,69,75
77,80,64
78,89,57
79,78,65
80,84,60
81,70,72
82,80,63
83,90,56
84,59,85
85,78,64
86,58,86
87,56,89
88,68,73
89,75,66
90,90,55
91,65,76
92,77,64
93,78,63
94,71,69
95,66,74
96,58,84
97,60,81
98,54,90
99,85,57
100,88,55
101,66,73
102,80,60
103,75,64
104,87,55
105,69,69
106,78,61
107,71,67
108,54,88
109,66,72
110,64,74
111,55,86
112,89,53
113,56,84
114,61,77
115,65,72
116,55,85
117,54,86
118,52,89
119,60,77
120,84,55
121,57,81
122,71,65
123,78,59
124,73,63
125,54,85
126,67,68
127,77,59
128,51,89
129,84,54
130,81,56
131,79,57
132,88,51
133,59,76
134,56,80
135,86,52
136,81,55
137,57,78
138,51,87
139,66,67
140,52,85
141,70,63
142,62,71
143,50,88
144,83,53
145,86,51
146,81,54
147,84,52
148,78,56
149,74,59
150,50,87
151,80,54
152,49,88
153,50,86
154,53,81
155,51,84
156,61,70
157,59,72
158,47,90
159,49,86
160,78,54
161,70,60
162,82,51
163,73,57
164,52,80
165,67,62
166,50,83
167,68,61
168,60,69
169,58,71
170,57,72
171,65,63
172,87,47
173,60,68
174,80,51
175,69,59
176,49,83
177,58,70
178,78,52
179,45,90
180,71,57
181,79,51
182,53,76
183,82,49
184,58,69
185,50,80
186,61,65
187,68,58
188,48,82
189,69,57
190,89,44
191,85,46
192,64,61
193,75,52
194,67,58
195,57,68
196,88,44
197,53,73
198,82,47
199,64,60
200,65,59
201,58,66
202,78,49
203,46,83
204,56,68
205,52,73
206,79,48
207,86,44
208,51,74
209,77,49
210,46,82
211,53,71
212,67,56
213,55,68
214,44,85
215,69,54
216,65,57
217,50,74
218,42,88
219,82,45
220,80,46
221,42,87
222,64,57
223,45,81
224,70,52
225,46,79
226,47,77
227,54,67
228,43,84
229,48,75
230,90,40
231,69,52
232,64,56
233,73,49
234,76,47
235,70,51
236,83,43
237,56,63
238,43,82
239,78,45
240,60,58
241,71,49
242,39,89
243,63,55
244,48,72
245,69,50
246,82,42
247,80,43
248,86,40
249,88,39
250,59,58
251,38,90
252,41,83
253,63,54
254,50,68
255,39,87
256,49,69
257,55,61
258,54,62
259,52,64
260,65,51
261,69,48
262,43,77
263,58,57
264,80,41
265,52,63
266,86,38
267,64,51
268,57,57
269,45,72
270,79,41
271,85,38
272,62,52
273,48,67
274,50,64
275,39,82
276,47,68
277,57,56
278,49,65
279,43,74
280,37,86
281,53,60
282,39,81
283,90,35
284,43,73
285,39,80
286,40,78
287,60,52
288,76,41
289,69,45
290,46,67
291,35,88
292,70,44
293,54,57
294,59,52
295,36,85
296,65,47
297,87,35
298,39,78
299,40,76
300,66,46
301,55,55
302,48,63
303,51,59
304,64,47
305,61,49
306,55,54
307,76,39
308,74,40
309,87,34
310,60,49
311,48,61
312,81,36
313,46,63
314,85,34
315,37,78
316,60,48
317,40,72
318,33,87
319,53,54
320,65,44
321,62,46
322,32,89
323,35,81
324,88,32
325,74,38
326,53,53
327,39,72
328,78,36
329,85,33
330,50,56
331,65,43
332,57,49
333,62,45
334,63,44
335,71,39
336,40,69
337,31,89
338,49,56
339,33,83
340,37,74
341,35,78
342,70,39
343,44,62
344,58,47
345,34,80
346,38,71
347,49,55
348,69,39
349,40,67
350,57,47
351,62,43
352,65,41
353,38,70
354,68,39
355,55,48
356,71,37
357,40,65
358,52,50
359,54,48
360,63,41
361,29,89
362,29,88
363,75,34
364,38,67
365,53,48
366,79,32
367,30,84
368,41,61
369,48,52
370,29,86
371,28,89
372,53,47
373,35,71
374,69,36
375,46,54
376,31,80
377,67,37
378,59,42
379,55,45
380,38,65
381,28,88
382,30,82
383,60,41
384,34,72
385,68,36
386,47,52
387,66,37
388,64,38
389,45,54
390,49,49
391,51,47
392,31,77
393,70,34
394,66,36
395,32,74
396,42,56
397,87,27
398,51,46
399,69,34
400,78,30
401,44,53
402,75,31
403,80,29
404,40,58
405,34,68
406,77,30
407,35,66
408,36,64
409,32,72
410,28,82
411,85,27
412,31,74
413,38,60
414,76,30
415,34,67
416,71,32
417,29,78
418,58,39
419,87,26
420,61,37
421,47,48
422,50,45
423,26,86
424,62,36
425,30,74
426,45,49
427,38,58
428,40,55
429,28,78
430,53,41
431,31,70
432,80,27
433,69,31
434,52,41
435,30,71
436,76,28
437,59,36
438,40,53
439,45,47
440,66,32
441,78,27
442,70,30
443,24,87
444,80,26
445,65,32
446,30,69
447,90,23
448,59,35
449,29,71
450,49,42
451,54,38
452,76,27
453,25,82
454,41,50
455,33,62
456,68,30
457,40,51
458,78,26
459,65,31
460,23,87
461,80,25
462,40,50
463,83,24
464,39,51
465,28,71
466,64,31
467,43,46
468,86,23
469,29,68
470,82,24
471,28,70
472,35,56
473,63,31
474,39,50
475,26,75
476,78,25
477,81,24
478,30,64
479,32,60
480,27,71
481,25,76
482,38,50
483,22,86
484,30,63
485,35,54
486,59,32
487,47,40
488,24,78
489,26,72
490,22,85
491,81,23
492,69,27
493,64,29
494,66,28
495,44,42
496,80,23
497,47,39
498,33,55
499,86,21
500,25,72
501,60,30
502,20,90
503,62,29
504,58,31
505,32,56
506,85,21
507,59,30
508,52,34
509,43,41
510,39,45
511,27,65
512,25,70
513,53,33
514,76,23
515,26,67
516,47,37
517,51,34
518,64,27
519,21,82
520,42,41
521,39,44
522,24,71
523,50,34
524,36,47
525,58,29
526,24,70
527,42,40
528,48,35
529,43,39
530,31,54
531,34,49
532,37,45
533,20,83
534,36,46
535,87,19
536,22,75
537,66,25
538,26,63
539,42,39
540,38,43
541,71,23
542,51,32
543,74,22
544,18,90
545,33,49
546,77,21
547,52,31
548,25,64
549,80,20
550,40,40
551,41,39
552,37,43
553,53,30
554,23,69
555,26,61
556,22,72
557,35,45
558,75,21
559,82,19
560,37,42
561,47,33
562,31,50
563,23,67
564,32,48
565,73,21
566,30,51
567,23,66
568,21,72
569,35,43
570,19,79
571,75,20
572,44,34
573,83,18
574,62,24
575,38,39
576,19,78
577,26,57
578,29,51
579,41,36
580,82,18
581,46,32
582,30,49
583,81,18
584,69,21
585,63,23
586,76,19
587,37,39
588,45,32
589,22,65
590,46,31
591,25,57
592,18,79
593,21,67
594,70,20
595,31,45
596,58,24
597,22,63
598,17,81
599,51,27
600,25,55
601,28,49
602,19,72
603,41,33
604,24,56
605,21,64
606,17,79
607,67,20
608,31,43
609,18,74
610,38,35
611,17,78
612,53,25
613,27,49
614,87,15
615,50,26
616,81,16
617,68,19
618,43,30
619,20,64
620,75,17
621,21,60
622,42,30
623,18,70
624,17,74
625,19,66
626,50,25
