ID,WIDTH,HEIGHT
0,300,297
1,298,295
2,294,292
3,285,300
4,290,292
5,291,290
6,300,281
7,285,295
8,291,281
9,300,272
10,299,272
11,280,290
12,285,283
13,293,274
14,280,285
15,277,287
16,297,267
17,291,270
18,267,292
19,298,261
20,292,265
21,280,276
22,268,288
23,283,272
24,298,258
25,259,296
26,299,256
27,290,263
28,256,296
29,269,281
30,263,287
31,299,252
32,300,251
33,296,254
34,275,273
35,299,251
36,259,289
37,270,277
38,259,287
39,273,271
40,264,278
41,291,252
42,268,273
43,280,259
44,257,282
45,279,258
46,248,290
47,282,255
48,254,281
49,241,296
50,273,260
51,256,277
52,282,250
53,246,286
54,263,267
55,267,261
56,248,279
57,288,240
58,234,295
59,277,249
60,278,248
61,232,296
62,278,247
63,256,268
64,245,280
65,251,273
66,294,233
67,283,242
68,260,263
69,239,285
70,263,258
71,244,278
72,272,249
73,238,284
74,225,300
75,271,249
76,246,274
77,283,238
78,289,233
79,252,267
80,228,295
81,241,279
82,241,278
83,249,269
84,257,260
85,265,252
86,265,251
87,223,298
88,291,228
89,273,243
90,236,280
91,236,279
92,239,275
93,284,231
94,289,227
95,255,257
96,252,260
97,240,273
98,251,261
99,269,242
100,233,279
101,283,229
102,284,228
103,245,264
104,241,268
105,240,269
106,232,278
107,260,248
108,277,232
109,222,289
110,237,269
111,258,247
112,295,216
113,239,266
114,256,248
115,245,259
116,225,282
117,283,223
118,291,216
119,226,278
120,225,279
121,223,281
122,292,214
123,289,216
124,260,240
125,270,231
126,247,252
127,215,289
128,229,271
129,287,216
130,297,208
131,275,224
132,234,263
133,210,293
134,271,227
135,250,246
136,279,220
137,289,212
138,252,243
139,253,242
140,267,229
141,228,268
142,219,279
143,284,215
144,216,282
145,239,254
146,256,237
147,241,251
148,299,202
149,211,286
150,232,260
151,237,253
152,275,218
153,276,217
154,242,247
155,240,249
156,217,275
157,255,234
158,256,233
159,257,232
160,215,277
161,238,250
162,253,235
163,211,280
164,204,288
165,283,207
166,212,276
167,244,239
168,238,245
169,206,283
170,225,259
171,272,214
172,218,267
173,247,235
174,213,271
