ID,WIDTH,HEIGHT
0,375,361
1,356,369
2,351,374
3,367,357
4,371,349
5,368,346
6,341,373
7,356,357
8,356,356
9,360,350
10,350,359
11,350,357
12,354,351
13,358,347
14,356,343
15,345,353
16,354,344
17,336,360
18,348,343
19,357,334
20,339,351
21,366,324
22,324,363
23,371,316
24,323,361
25,352,331
26,346,335
27,375,309
28,335,343
29,312,368
30,336,341
31,363,315
32,327,347
33,301,375
34,361,311
35,350,319
36,311,359
37,330,337
38,318,349
39,328,336
40,327,334
41,291,373
42,288,372
43,315,339
44,350,303
45,330,321
46,297,355
47,302,345
48,370,281
49,360,288
50,317,326
51,280,367
52,287,357
53,286,358
54,375,270
55,369,273
56,269,374
57,366,273
58,316,313
59,332,295
60,366,267
61,273,355
62,345,280
63,306,313
64,268,357
65,270,354
66,277,344
67,294,323
68,309,307
69,300,316
70,340,278
71,327,287
72,341,275
73,308,303
74,340,274
75,282,330
76,348,267
77,338,274
78,289,319
79,292,315
80,311,294
81,283,322
82,364,249
83,263,344
84,305,296
85,333,270
86,351,256
87,343,260
88,260,342
89,372,239
90,322,275
91,236,374
92,363,243
93,317,278
94,362,242
95,290,299
96,247,351
97,370,232
98,300,286
99,313,274
100,359,237
101,238,355
102,276,306
103,366,230
104,354,237
105,314,265
106,227,365
107,229,361
108,262,314
109,368,222
110,340,239
111,291,279
112,356,228
113,350,230
114,374,215
115,332,242
116,230,347
117,244,327
118,296,269
119,329,242
120,344,230
121,229,345
122,291,271
123,268,292
124,301,259
125,322,242
126,323,240
127,224,345
128,324,238
129,210,367
130,271,282
131,207,369
132,312,244
133,218,349
134,338,223
135,222,339
136,347,216
137,332,225
138,286,261
139,199,373
140,306,242
141,235,315
142,248,297
143,341,215
144,264,277
145,320,228
146,234,311
147,248,293
148,291,249
149,247,290
150,293,244
151,298,239
152,242,294
153,230,309
154,332,214
155,276,257
156,347,204
157,265,267
158,291,243
159,359,196
160,198,355
161,360,195
162,262,267
163,327,213
164,367,189
165,321,216
166,368,188
167,209,327
168,338,202
169,343,199
170,256,266
171,332,205
172,356,191
173,323,209
174,320,209
175,278,240
176,198,336
177,286,232
178,262,252
179,201,328
180,216,305
181,205,321
182,240,274
183,286,229
184,235,278
185,325,201
186,354,184
187,229,283
188,180,360
189,374,173
190,236,274
191,275,235
192,197,327
193,213,302
194,343,187
195,196,327
196,319,200
197,213,299
198,195,326
199,203,312
200,251,252
201,243,260
202,354,178
203,328,192
204,321,196
205,169,372
206,299,210
207,277,226
208,278,225
209,363,171
210,235,264
211,311,199
212,195,317
213,247,250
214,183,337
215,168,367
216,210,293
217,230,266
218,287,213
219,192,318
220,178,343
221,252,242
222,199,306
223,207,294
224,245,248
225,332,183
226,244,249
227,191,318
228,185,326
229,209,287
230,271,220
231,216,276
232,160,372
233,297,199
234,187,315
235,182,323
236,178,329
237,190,307
238,279,209
239,302,193
240,257,226
241,221,261
242,225,256
243,265,217
244,191,301
245,179,321
246,255,225
247,361,158
248,154,370
249,161,353
250,269,211
251,231,245
252,169,334
253,248,227
254,354,159
255,153,366
256,225,248
257,373,149
258,174,318
259,278,198
260,220,250
261,241,227
262,159,344
263,194,281
264,340,160
265,172,315
266,291,186
267,263,205
268,144,374
269,231,232
270,371,144
271,200,267
272,150,355
273,155,341
274,318,166
275,177,298
276,200,263
277,273,192
278,277,189
279,186,281
280,309,169
281,154,339
282,234,223
283,153,341
284,261,198
285,327,158
286,329,157
287,148,349
288,293,176
289,146,353
290,287,179
291,241,213
292,192,264
293,327,155
294,269,188
295,258,195
296,137,367
297,320,157
298,217,231
299,219,227
300,170,291
301,147,336
302,370,133
303,172,286
304,289,170
305,147,333
306,342,142
307,136,355
308,138,348
309,151,318
310,215,223
311,360,133
312,323,148
313,235,203
314,186,256
315,179,266
316,168,283
317,336,141
318,160,296
319,131,361
320,164,288
321,144,328
322,243,193
323,356,131
324,347,134
325,189,245
326,128,361
327,137,337
328,186,248
329,164,281
330,210,219
331,159,288
332,211,217
333,307,149
334,282,162
335,182,251
336,255,179
337,351,130
338,192,237
339,279,163
340,259,175
341,139,325
342,154,292
343,223,201
344,226,198
345,338,132
346,126,354
347,268,166
348,156,284
349,161,274
350,148,297
351,158,277
352,196,223
353,355,123
354,192,227
355,170,253
356,168,253
357,188,226
358,233,182
359,370,114
360,322,130
361,192,218
362,219,191
363,255,164
364,206,203
365,126,330
366,371,112
367,131,317
368,233,178
369,256,162
370,127,326
371,276,150
372,359,115
373,113,365
374,269,153
375,192,214
376,348,118
377,132,311
378,154,266
379,109,375
380,288,141
381,312,130
382,349,116
383,110,367
384,118,342
385,115,349
386,188,213
387,159,251
388,164,243
389,369,108
390,352,113
391,142,280
392,238,167
393,231,172
394,136,292
395,310,127
396,344,114
397,232,169
398,177,221
399,154,254
400,216,181
401,303,129
402,327,119
403,150,259
404,222,175
405,192,202
406,247,157
407,156,247
408,137,281
409,343,112
410,352,109
411,129,296
412,188,203
413,278,137
414,264,144
415,151,251
416,111,341
417,315,120
418,109,346
419,290,130
420,157,239
421,104,360
422,114,328
423,128,292
424,336,111
425,340,109
426,158,234
