ID,WIDTH,HEIGHT
0,74,73
1,74,73
2,74,73
3,74,73
4,74,73
5,74,73
6,74,73
7,74,73
8,74,73
9,74,73
10,74,71
11,74,71
12,74,71
13,74,71
14,74,71
15,74,71
16,74,71
17,74,71
18,74,71
19,74,71
20,72,67
21,72,67
22,72,67
23,72,67
24,72,67
25,72,67
26,72,67
27,72,67
28,72,67
29,72,67
30,69,66
31,69,66
32,69,66
33,69,66
34,69,66
35,69,66
36,69,66
37,69,66
38,69,66
39,69,66
40,67,66
41,67,66
42,67,66
43,67,66
44,67,66
45,67,66
46,67,66
47,67,66
48,67,66
49,67,66
50,68,64
51,68,64
52,68,64
53,68,64
54,68,64
55,68,64
56,68,64
57,68,64
58,68,64
59,68,64
60,58,75
61,58,75
62,58,75
63,58,75
64,58,75
65,58,75
66,58,75
67,58,75
68,58,75
69,58,75
70,68,60
71,68,60
72,68,60
73,68,60
74,68,60
75,68,60
76,68,60
77,68,60
78,68,60
79,68,60
80,59,68
81,59,68
82,59,68
83,59,68
84,59,68
85,59,68
86,59,68
87,59,68
88,59,68
89,59,68
90,53,75
91,53,75
92,53,75
93,53,75
94,53,75
95,53,75
96,53,75
97,53,75
98,53,75
99,53,75
100,56,67
101,56,67
102,56,67
103,56,67
104,56,67
105,56,67
106,56,67
107,56,67
108,56,67
109,56,67
110,54,69
111,54,69
112,54,69
113,54,69
114,54,69
115,54,69
116,54,69
117,54,69
118,54,69
119,54,69
120,65,57
121,65,57
122,65,57
123,65,57
124,65,57
125,65,57
126,65,57
127,65,57
128,65,57
129,65,57
130,52,71
131,52,71
132,52,71
133,52,71
134,52,71
135,52,71
136,52,71
137,52,71
138,52,71
139,52,71
140,63,57
141,63,57
142,63,57
143,63,57
144,63,57
145,63,57
146,63,57
147,63,57
148,63,57
149,63,57
150,64,56
151,64,56
152,64,56
153,64,56
154,64,56
155,64,56
156,64,56
157,64,56
158,64,56
159,64,56
160,70,50
161,70,50
162,70,50
163,70,50
164,70,50
165,70,50
166,70,50
167,70,50
168,70,50
169,70,50
170,66,53
171,66,53
172,66,53
173,66,53
174,66,53
175,66,53
176,66,53
177,66,53
178,66,53
179,66,53
180,60,58
181,60,58
182,60,58
183,60,58
184,60,58
185,60,58
186,60,58
187,60,58
188,60,58
189,60,58
190,51,67
191,51,67
192,51,67
193,51,67
194,51,67
195,51,67
196,51,67
197,51,67
198,51,67
199,51,67
200,52,64
201,52,64
202,52,64
203,52,64
204,52,64
205,52,64
206,52,64
207,52,64
208,52,64
209,52,64
210,54,61
211,54,61
212,54,61
213,54,61
214,54,61
215,54,61
216,54,61
217,54,61
218,54,61
219,54,61
220,49,67
221,49,67
222,49,67
223,49,67
224,49,67
225,49,67
226,49,67
227,49,67
228,49,67
229,49,67
230,67,47
231,67,47
232,67,47
233,67,47
234,67,47
235,67,47
236,67,47
237,67,47
238,67,47
239,67,47
240,45,69
241,45,69
242,45,69
243,45,69
244,45,69
245,45,69
246,45,69
247,45,69
248,45,69
249,45,69
250,48,64
251,48,64
252,48,64
253,48,64
254,48,64
255,48,64
256,48,64
257,48,64
258,48,64
259,48,64
260,42,73
261,42,73
262,42,73
263,42,73
264,42,73
265,42,73
266,42,73
267,42,73
268,42,73
269,42,73
270,68,45
271,68,45
272,68,45
273,68,45
274,68,45
275,68,45
276,68,45
277,68,45
278,68,45
279,68,45
280,63,48
281,63,48
282,63,48
283,63,48
284,63,48
285,63,48
286,63,48
287,63,48
288,63,48
289,63,48
290,57,52
291,57,52
292,57,52
293,57,52
294,57,52
295,57,52
296,57,52
297,57,52
298,57,52
299,57,52
300,54,54
301,54,54
302,54,54
303,54,54
304,54,54
305,54,54
306,54,54
307,54,54
308,54,54
309,54,54
310,59,49
311,59,49
312,59,49
313,59,49
314,59,49
315,59,49
316,59,49
317,59,49
318,59,49
319,59,49
320,59,47
321,59,47
322,59,47
323,59,47
324,59,47
325,59,47
326,59,47
327,59,47
328,59,47
329,59,47
330,45,61
331,45,61
332,45,61
333,45,61
334,45,61
335,45,61
336,45,61
337,45,61
338,45,61
339,45,61
340,71,38
341,71,38
342,71,38
343,71,38
344,71,38
345,71,38
346,71,38
347,71,38
348,71,38
349,71,38
350,48,56
351,48,56
352,48,56
353,48,56
354,48,56
355,48,56
356,48,56
357,48,56
358,48,56
359,48,56
360,38,70
361,38,70
362,38,70
363,38,70
364,38,70
365,38,70
366,38,70
367,38,70
368,38,70
369,38,70
370,42,63
371,42,63
372,42,63
373,42,63
374,42,63
375,42,63
376,42,63
377,42,63
378,42,63
379,42,63
380,66,40
381,66,40
382,66,40
383,66,40
384,66,40
385,66,40
386,66,40
387,66,40
388,66,40
389,66,40
390,41,63
391,41,63
392,41,63
393,41,63
394,41,63
395,41,63
396,41,63
397,41,63
398,41,63
399,41,63
400,61,42
401,61,42
402,61,42
403,61,42
404,61,42
405,61,42
406,61,42
407,61,42
408,61,42
409,61,42
410,66,38
411,66,38
412,66,38
413,66,38
414,66,38
415,66,38
416,66,38
417,66,38
418,66,38
419,66,38
420,41,61
421,41,61
422,41,61
423,41,61
424,41,61
425,41,61
426,41,61
427,41,61
428,41,61
429,41,61
430,63,39
431,63,39
432,63,39
433,63,39
434,63,39
435,63,39
436,63,39
437,63,39
438,63,39
439,63,39
440,64,37
441,64,37
442,64,37
443,64,37
444,64,37
445,64,37
446,64,37
447,64,37
448,64,37
449,64,37
450,62,38
451,62,38
452,62,38
453,62,38
454,62,38
455,62,38
456,62,38
457,62,38
458,62,38
459,62,38
460,61,38
461,61,38
462,61,38
463,61,38
464,61,38
465,61,38
466,61,38
467,61,38
468,61,38
469,61,38
470,57,40
471,57,40
472,57,40
473,57,40
474,57,40
475,57,40
476,57,40
477,57,40
478,57,40
479,57,40
480,38,59
481,38,59
482,38,59
483,38,59
484,38,59
485,38,59
486,38,59
487,38,59
488,38,59
489,38,59
490,39,57
491,39,57
492,39,57
493,39,57
494,39,57
495,39,57
496,39,57
497,39,57
498,39,57
499,39,57
500,65,34
501,65,34
502,65,34
503,65,34
504,65,34
505,65,34
506,65,34
507,65,34
508,65,34
509,65,34
510,63,35
511,63,35
512,63,35
513,63,35
514,63,35
515,63,35
516,63,35
517,63,35
518,63,35
519,63,35
520,59,37
521,59,37
522,59,37
523,59,37
524,59,37
525,59,37
526,59,37
527,59,37
528,59,37
529,59,37
530,54,40
531,54,40
532,54,40
533,54,40
534,54,40
535,54,40
536,54,40
537,54,40
538,54,40
539,54,40
540,46,46
541,46,46
542,46,46
543,46,46
544,46,46
545,46,46
546,46,46
547,46,46
548,46,46
549,46,46
550,47,45
551,47,45
552,47,45
553,47,45
554,47,45
555,47,45
556,47,45
557,47,45
558,47,45
559,47,45
560,56,37
561,56,37
562,56,37
563,56,37
564,56,37
565,56,37
566,56,37
567,56,37
568,56,37
569,56,37
570,60,34
571,60,34
572,60,34
573,60,34
574,60,34
575,60,34
576,60,34
577,60,34
578,60,34
579,60,34
580,55,36
581,55,36
582,55,36
583,55,36
584,55,36
585,55,36
586,55,36
587,55,36
588,55,36
589,55,36
590,49,40
591,49,40
592,49,40
593,49,40
594,49,40
595,49,40
596,49,40
597,49,40
598,49,40
599,49,40
600,31,63
601,31,63
602,31,63
603,31,63
604,31,63
605,31,63
606,31,63
607,31,63
608,31,63
609,31,63
610,49,39
611,49,39
612,49,39
613,49,39
614,49,39
615,49,39
616,49,39
617,49,39
618,49,39
619,49,39
620,50,38
621,50,38
622,50,38
623,50,38
624,50,38
625,50,38
626,50,38
627,50,38
628,50,38
629,50,38
630,41,45
631,41,45
632,41,45
633,41,45
634,41,45
635,41,45
636,41,45
637,41,45
638,41,45
639,41,45
640,37,47
641,37,47
642,37,47
643,37,47
644,37,47
645,37,47
646,37,47
647,37,47
648,37,47
649,37,47
650,25,69
651,25,69
652,25,69
653,25,69
654,25,69
655,25,69
656,25,69
657,25,69
658,25,69
659,25,69
660,35,49
661,35,49
662,35,49
663,35,49
664,35,49
665,35,49
666,35,49
667,35,49
668,35,49
669,35,49
670,62,27
671,62,27
672,62,27
673,62,27
674,62,27
675,62,27
676,62,27
677,62,27
678,62,27
679,62,27
680,25,65
681,25,65
682,25,65
683,25,65
684,25,65
685,25,65
686,25,65
687,25,65
688,25,65
689,25,65
690,47,34
691,47,34
692,47,34
693,47,34
694,47,34
695,47,34
696,47,34
697,47,34
698,47,34
699,47,34
700,29,55
701,29,55
702,29,55
703,29,55
704,29,55
705,29,55
706,29,55
707,29,55
708,29,55
709,29,55
710,45,35
711,45,35
712,45,35
713,45,35
714,45,35
715,45,35
716,45,35
717,45,35
718,45,35
719,45,35
720,61,25
721,61,25
722,61,25
723,61,25
724,61,25
725,61,25
726,61,25
727,61,25
728,61,25
729,61,25
730,36,42
731,36,42
732,36,42
733,36,42
734,36,42
735,36,42
736,36,42
