ID,WIDTH,HEIGHT
0,88,90
1,87,90
2,90,86
3,90,84
4,84,89
5,88,84
6,88,83
7,82,89
8,83,86
9,87,82
10,81,88
11,90,79
12,84,83
13,77,90
14,83,83
15,82,84
16,80,86
17,77,89
18,83,82
19,78,87
20,90,75
21,83,81
22,87,77
23,88,76
24,89,75
25,90,74
26,77,86
27,83,79
28,78,84
29,82,79
30,83,78
31,85,76
32,76,84
33,85,75
34,74,86
35,73,87
36,72,88
37,81,78
38,82,77
39,78,80
40,90,69
41,71,87
42,70,88
43,84,73
44,71,86
45,70,87
46,79,77
47,80,76
48,74,82
49,67,90
50,87,69
51,80,75
52,74,81
53,89,67
54,70,85
55,86,69
56,76,78
57,67,88
58,66,89
59,73,80
60,71,82
61,76,76
62,82,70
63,88,65
64,76,74
65,77,73
66,85,66
67,79,71
68,63,89
69,65,86
70,81,69
71,82,67
72,85,64
73,73,74
74,75,72
75,64,84
76,79,68
77,76,70
78,77,69
79,87,61
80,78,68
81,84,63
82,60,88
83,70,75
84,86,61
85,68,77
86,63,83
87,58,90
88,61,85
89,62,83
90,58,88
91,76,67
92,86,59
93,57,89
94,78,65
95,87,58
96,70,72
97,90,56
98,73,69
99,66,76
100,61,82
101,79,63
102,80,62
103,75,66
104,62,79
105,67,73
106,61,80
107,56,87
108,81,60
109,54,90
110,57,85
111,69,70
112,67,72
113,58,83
114,75,64
115,57,84
116,55,87
117,59,81
118,85,56
119,72,66
120,88,54
121,57,83
122,63,75
123,87,54
124,58,81
125,71,66
126,65,72
127,79,59
128,75,62
129,67,69
130,61,75
131,73,62
132,55,82
133,65,69
134,52,86
135,72,62
136,73,61
137,78,57
138,87,51
139,79,56
140,85,52
141,88,50
142,61,72
143,86,51
144,52,84
145,74,59
146,58,75
147,69,63
148,62,70
149,61,71
150,58,74
151,66,65
152,71,60
153,56,76
154,50,85
155,77,55
156,83,51
157,68,62
158,49,86
159,78,54
160,81,52
161,56,75
162,82,51
163,72,58
164,87,48
165,68,61
166,90,46
167,53,78
168,55,75
169,57,72
170,47,87
171,61,67
172,54,75
173,72,56
174,62,65
175,67,60
176,45,89
177,56,71
178,53,75
179,81,49
180,62,64
181,79,50
182,68,58
183,70,56
184,45,87
185,66,59
186,72,54
187,76,51
188,56,69
189,63,61
190,87,44
191,75,51
192,57,67
193,53,72
194,69,55
195,43,88
196,62,61
197,64,59
198,57,66
199,47,80
200,50,75
201,42,89
202,46,81
203,76,49
204,51,73
205,79,47
206,53,70
207,44,84
208,66,56
209,90,41
210,80,46
211,54,68
212,51,72
213,59,62
214,69,53
215,44,83
216,76,48
217,52,70
218,66,55
219,74,49
220,51,71
221,84,43
222,86,42
223,48,75
224,62,58
225,76,47
226,51,70
227,54,66
228,77,46
229,68,52
230,69,51
231,65,54
232,45,78
233,70,50
234,76,46
235,42,83
236,59,59
237,60,58
238,47,74
239,57,61
240,39,89
241,45,77
242,72,48
243,40,86
244,39,88
245,78,44
246,47,73
247,70,49
248,58,59
249,76,45
250,74,46
251,63,54
252,39,87
253,89,38
254,57,59
255,82,41
256,48,70
257,40,84
258,56,60
259,38,88
260,44,76
261,81,41
262,39,85
263,65,51
264,69,48
265,77,43
266,56,59
267,66,50
268,61,54
269,47,70
270,46,71
271,64,51
272,74,44
273,79,41
274,49,66
275,61,53
276,62,52
277,46,70
278,87,37
279,63,51
280,44,73
281,80,40
282,82,39
283,76,42
284,37,86
285,43,74
286,53,60
287,79,40
288,39,81
289,70,45
290,75,42
291,43,73
292,59,53
293,44,71
294,63,49
295,55,56
296,34,90
297,68,45
298,51,60
299,66,46
300,52,58
301,79,38
302,40,75
303,50,60
304,68,44
305,45,66
306,36,82
307,72,41
308,67,44
309,49,60
310,42,70
311,45,65
312,39,75
313,36,81
314,47,62
315,35,83
316,33,88
317,58,50
318,69,42
319,34,85
320,38,76
321,43,67
322,80,36
323,70,41
324,84,34
325,62,46
326,74,38
327,72,39
328,85,33
329,51,55
330,80,35
331,31,90
332,87,32
333,48,58
334,73,38
335,77,36
336,31,89
337,54,51
338,86,32
339,64,43
340,74,37
341,42,65
