ID,WIDTH,HEIGHT
0,359,366
1,364,357
2,361,357
3,352,366
4,364,353
5,347,368
6,367,345
7,370,342
8,374,337
9,365,338
10,354,345
11,348,348
12,349,346
13,375,318
14,332,356
15,329,358
16,362,322
17,361,322
18,312,371
19,331,349
20,324,354
21,342,334
22,338,336
23,317,351
24,374,297
25,308,360
26,312,353
27,309,353
28,310,350
29,343,316
30,321,337
31,318,340
32,294,366
33,312,342
34,366,291
35,289,365
36,312,338
37,284,371
38,362,291
39,334,315
40,343,306
41,337,311
42,318,329
43,285,367
44,302,346
45,296,353
46,340,307
47,279,374
48,316,330
49,345,302
50,375,277
51,281,368
52,345,299
53,339,304
54,319,323
55,353,291
56,318,322
57,314,325
58,277,368
59,372,270
60,307,327
61,370,271
62,357,278
63,307,323
64,289,343
65,305,325
66,275,360
67,362,273
68,340,290
69,292,337
70,269,365
71,301,326
72,268,366
73,356,273
74,258,373
75,260,367
76,319,299
77,325,293
78,322,295
79,367,258
80,364,259
81,268,350
82,266,351
83,334,279
84,292,319
85,304,305
86,353,262
87,336,275
88,277,333
89,312,295
90,263,349
91,353,260
92,260,352
93,248,369
94,356,257
95,360,254
96,348,262
97,294,309
98,248,366
99,346,262
100,358,252
101,242,372
102,289,311
103,330,271
104,320,279
105,270,330
106,329,269
107,303,292
108,254,346
109,338,260
110,313,280
111,247,354
112,274,319
113,261,334
114,335,260
115,333,261
116,298,290
117,287,300
118,316,270
119,230,370
120,256,332
121,230,368
122,334,253
123,243,347
124,356,235
125,229,365
126,354,236
127,343,243
128,245,340
129,354,234
130,302,274
131,344,240
132,360,229
133,310,265
134,328,250
135,241,340
136,344,238
137,270,303
138,224,364
139,363,224
140,344,236
141,245,331
142,342,237
143,366,220
144,248,324
145,273,294
146,294,272
147,334,239
148,278,286
149,229,345
150,348,226
151,245,318
152,288,270
153,369,210
154,367,210
155,266,287
156,292,260
157,220,345
158,250,303
159,204,371
160,240,315
161,320,236
162,221,340
163,275,272
164,207,361
165,204,363
166,316,232
167,295,248
168,261,280
169,366,199
170,330,220
171,205,352
172,312,230
173,329,218
174,216,331
175,204,347
176,340,208
177,206,343
178,370,190
179,293,239
180,280,248
181,300,231
182,185,374
183,364,189
184,217,317
185,335,205
186,233,294
187,204,334
188,190,358
189,242,281
190,313,217
191,244,278
192,232,292
193,246,275
194,221,305
195,311,216
196,265,253
197,325,206
198,204,328
199,256,260
200,192,344
201,197,335
202,323,204
203,299,219
204,315,207
205,270,241
206,314,207
207,308,211
208,351,185
209,257,252
210,249,260
211,299,215
212,297,216
213,211,303
214,328,194
215,343,185
216,233,272
217,307,206
218,278,227
219,337,187
220,286,220
221,282,223
222,216,291
223,295,213
224,284,220
225,282,221
226,195,318
227,317,195
228,335,184
229,238,258
230,208,293
231,304,200
232,277,219
233,326,186
234,353,171
235,182,330
236,317,188
237,242,246
238,219,271
239,186,319
240,175,339
241,183,324
242,233,254
243,332,177
244,275,213
245,231,253
246,228,256
247,166,350
248,284,204
249,244,237
250,166,348
251,319,181
252,172,335
253,306,188
254,321,179
255,347,165
256,250,229
257,159,360
258,241,237
259,288,198
260,240,237
261,177,321
262,273,206
263,226,248
264,180,310
265,338,165
266,295,189
267,268,208
268,244,228
269,242,229
270,176,314
271,164,336
272,318,173
273,168,327
274,252,216
275,338,161
276,240,226
277,207,262
278,266,203
279,165,327
280,367,147
281,222,243
282,329,162
283,240,222
284,296,180
285,325,163
286,341,155
287,170,310
288,159,331
289,143,367
290,325,161
291,257,203
292,367,142
293,319,163
294,305,170
295,364,141
296,219,234
297,326,157
298,142,360
299,222,228
300,260,194
301,156,323
302,160,313
303,220,227
304,310,161
305,152,328
306,136,366
307,168,296
308,298,165
309,362,135
310,285,171
311,207,235
312,137,355
