ID,WIDTH,HEIGHT
0,368,369
1,356,374
2,375,352
3,361,357
4,375,340
5,345,368
6,373,336
7,360,347
8,331,374
9,337,366
10,357,343
11,344,353
12,337,359
13,342,350
14,352,339
15,336,352
16,363,324
17,334,352
18,322,363
19,373,313
20,347,334
21,350,331
22,367,309
23,308,368
24,375,300
25,367,306
26,310,362
27,345,322
28,375,296
29,322,341
30,326,336
31,346,315
32,351,310
33,337,322
34,292,371
35,350,309
36,352,306
37,323,333
38,290,369
39,316,338
40,294,361
41,291,364
42,295,358
43,345,306
44,312,338
45,350,296
46,374,276
47,362,285
48,334,308
49,300,340
50,298,341
51,344,295
52,317,320
53,345,293
54,278,360
55,296,338
56,303,329
57,301,331
58,278,358
59,330,300
60,321,308
61,371,266
62,297,332
63,300,328
64,361,272
65,352,278
66,370,263
67,279,348
68,365,266
69,321,302
70,299,323
71,341,283
72,308,311
73,314,302
74,315,297
75,280,332
76,313,296
77,279,332
78,314,293
79,375,244
80,262,348
81,290,313
82,312,290
83,372,243
84,250,361
85,353,255
86,363,247
87,308,290
88,262,340
89,322,274
90,261,337
91,371,237
92,301,291
93,257,340
94,252,345
95,333,261
96,273,316
97,241,357
98,230,372
99,347,245
100,337,252
101,263,322
102,290,291
103,324,260
104,243,346
105,294,284
106,361,231
107,235,354
108,223,373
109,370,223
110,222,371
111,237,347
112,231,355
113,259,316
114,331,247
115,320,255
116,231,352
117,358,227
118,260,312
119,247,328
120,324,249
121,217,370
122,250,321
123,350,229
124,251,318
125,289,276
126,325,245
127,311,256
128,337,236
129,241,329
130,256,309
131,287,275
132,280,280
133,335,233
134,209,373
135,255,300
136,241,317
137,231,330
138,206,370
139,320,238
140,235,324
141,256,295
142,331,228
143,288,262
144,206,366
145,338,223
146,313,240
147,272,276
148,266,281
149,287,259
150,296,251
151,219,338
152,345,214
153,280,263
154,229,321
155,310,237
156,369,199
157,316,231
158,216,337
159,294,247
160,344,211
161,279,260
162,280,259
163,281,258
164,273,265
165,233,310
166,236,306
167,291,248
168,369,195
169,256,280
170,264,270
171,205,344
172,332,212
173,335,208
174,253,275
175,244,283
176,354,195
177,243,284
178,214,319
179,334,204
180,298,228
181,325,208
182,252,267
183,271,248
184,210,320
185,349,192
186,332,201
187,193,345
188,287,231
189,185,357
190,261,253
191,317,208
192,193,340
193,251,261
194,253,258
195,299,218
196,337,193
197,287,226
198,255,254
199,344,188
200,186,345
201,186,344
202,176,361
203,252,251
204,369,171
205,185,341
206,271,232
207,268,234
208,323,194
209,266,235
210,186,336
211,374,167
212,218,285
213,293,212
214,187,332
215,246,252
216,279,221
217,204,302
218,177,348
219,205,300
220,168,365
221,358,171
222,259,235
223,332,182
224,328,184
225,335,179
226,262,226
227,208,284
228,193,306
229,197,299
230,335,175
231,244,240
232,364,160
233,183,317
234,172,337
235,364,159
236,256,226
237,223,258
238,254,226
239,315,182
240,264,217
241,301,190
242,258,221
243,311,183
244,240,235
245,281,200
246,353,159
247,275,204
248,278,201
249,190,294
250,216,257
251,204,272
252,168,330
253,162,342
254,156,355
255,169,326
256,170,324
257,266,207
258,179,307
259,207,265
260,209,262
261,242,226
262,147,372
263,158,346
264,326,167
265,215,253
266,192,283
267,242,224
268,168,322
269,353,153
270,189,285
271,235,229
272,166,324
273,173,310
274,288,185
275,235,226
276,371,143
277,236,224
278,244,216
279,224,235
280,238,221
281,341,154
282,143,367
283,176,298
284,227,231
285,198,264
286,208,251
287,203,257
288,219,238
289,354,147
290,200,260
291,227,226
292,164,312
293,221,231
294,288,177
295,174,292
296,302,168
297,201,252
298,226,224
299,320,158
300,137,369
301,192,263
302,151,332
303,172,291
304,278,180
305,151,330
306,341,146
307,183,272
308,311,160
309,290,171
310,274,180
311,191,258
312,322,153
313,305,161
314,197,249
315,322,152
316,222,219
317,346,140
318,206,235
319,162,297
320,182,264
321,268,179
322,241,199
323,250,191
324,309,154
325,303,157
326,152,312
327,128,370
328,263,180
329,193,245
330,321,147
331,349,135
332,148,318
333,152,309
334,157,299
335,345,136
336,135,345
337,335,139
338,290,160
339,132,351
340,340,136
341,358,129
342,170,271
343,194,237
344,231,199
345,123,373
346,148,309
347,123,370
348,318,143
349,348,130
350,149,303
351,297,152
352,197,229
353,342,131
354,300,149
355,136,328
356,191,233
357,205,217
358,204,218
359,313,142
360,136,325
361,145,304
362,134,328
363,148,295
364,278,157
365,246,177
366,186,234
367,136,320
368,250,174
369,235,185
370,302,143
371,174,248
372,210,205
373,154,279
374,121,355
375,203,211
376,190,225
377,130,327
378,117,363
379,159,267
380,206,206
381,124,342
382,188,225
383,165,255
384,364,115
385,178,235
386,219,191
387,214,194
388,222,186
389,138,299
390,216,191
391,174,236
392,320,127
393,110,369
394,225,180
395,110,368
396,273,148
397,269,150
398,330,122
399,186,216
400,273,147
401,368,109
402,149,267
403,191,208
404,336,118
405,142,279
406,366,108
407,168,235
408,214,184
409,351,112
410,338,116
411,105,373
412,115,340
413,196,199
414,219,178
415,109,356
416,187,205
417,207,185
418,368,104
419,324,118
420,152,251
421,218,175
422,331,115
423,288,132
424,139,273
425,311,122
426,251,151
427,101,375
428,331,114
429,248,152
430,223,169
431,126,298
432,329,114
433,330,113
434,181,206
435,198,188
436,260,143
437,99,375
438,171,217
439,299,124
440,230,161
441,220,168
442,171,216
443,329,111
444,106,344
