ID,WIDTH,HEIGHT
0,370,351
1,372,347
2,342,375
3,343,371
4,352,359
5,341,366
6,349,354
7,362,333
8,374,322
9,322,370
10,353,337
11,321,370
12,361,325
13,375,309
14,357,324
15,339,341
16,375,306
17,313,364
18,367,310
19,343,331
20,333,339
21,333,338
22,347,320
23,319,347
24,339,324
25,347,316
26,354,308
27,373,292
28,333,327
29,288,373
30,350,306
31,351,304
32,341,312
33,374,284
34,318,334
35,326,325
36,355,298
37,309,342
38,298,354
39,310,339
40,286,365
41,313,332
42,287,361
43,332,310
44,310,331
45,350,292
46,296,343
47,319,316
48,289,347
49,302,332
50,300,332
51,363,274
52,335,296
53,282,351
54,306,323
55,266,368
56,337,290
57,359,272
58,295,331
59,278,351
60,313,311
61,263,370
62,263,368
63,336,285
64,359,265
65,332,286
66,265,358
67,269,351
68,375,249
69,359,259
70,294,316
71,263,352
72,254,364
73,256,361
74,313,294
75,298,308
76,337,272
77,302,303
78,278,328
79,314,289
80,359,252
81,294,307
82,329,274
83,268,336
84,306,292
85,287,308
86,368,240
87,300,294
88,304,289
89,318,276
90,313,280
91,264,331
92,295,296
93,298,292
94,373,233
95,372,233
96,261,332
97,349,248
98,353,245
99,352,245
100,309,279
101,289,298
102,229,375
103,247,346
104,322,265
105,357,239
106,304,280
107,333,255
108,249,341
109,312,272
110,272,309
111,329,255
112,336,249
113,313,267
114,352,237
115,233,358
116,238,350
117,250,333
118,234,355
119,324,253
120,334,245
121,222,368
122,286,284
123,292,278
124,275,294
125,259,312
126,331,242
127,281,285
128,330,240
129,375,210
130,336,234
131,301,261
132,321,244
133,221,353
134,339,230
135,343,226
136,352,220
137,326,236
138,368,209
139,291,263
140,279,274
141,249,307
142,312,245
143,290,263
144,270,282
145,332,229
146,249,304
147,355,213
148,264,286
149,288,262
150,375,201
151,233,323
152,320,235
153,206,364
154,316,237
155,324,231
156,275,272
157,230,325
158,361,207
159,211,353
160,226,329
161,226,327
162,208,354
163,278,264
164,294,247
165,238,304
166,203,356
167,223,324
168,206,350
169,201,355
170,313,227
171,275,258
172,281,251
173,240,293
174,352,199
175,203,345
176,244,287
177,317,220
178,343,203
179,364,191
180,288,241
181,224,309
182,298,231
183,185,370
184,204,335
185,223,305
186,237,286
187,242,280
188,268,252
189,246,274
190,232,290
191,224,300
192,334,201
193,293,229
194,243,275
195,361,185
196,222,300
197,240,276
198,180,367
199,253,260
200,190,346
201,282,232
202,244,268
203,304,215
204,255,256
205,233,280
206,230,283
207,197,330
208,294,221
209,262,247
210,353,183
211,252,256
212,195,330
213,178,361
214,357,178
215,179,355
216,231,275
217,192,330
218,336,188
219,169,373
220,266,236
221,235,267
222,170,368
223,230,271
224,351,177
225,174,355
226,289,212
227,278,220
228,210,291
229,345,177
230,269,227
231,291,209
232,284,214
233,299,203
234,278,218
235,251,241
236,212,285
237,268,225
238,277,217
239,193,311
240,335,179
241,317,189
242,197,304
243,174,341
244,179,331
245,215,274
246,166,352
247,182,320
248,366,159
249,242,240
250,188,308
251,262,221
252,171,338
253,279,207
254,260,221
255,203,283
256,252,227
257,295,193
258,318,178
259,372,152
260,203,278
261,150,375
262,191,294
263,203,275
264,310,180
265,154,361
266,234,237
267,209,265
268,212,261
269,179,309
270,259,213
271,237,232
272,205,268
273,286,192
274,242,226
275,236,231
276,332,164
277,252,215
278,157,345
279,258,209
280,163,328
281,237,225
282,316,168
283,346,153
284,185,286
285,298,176
286,203,258
287,178,293
288,255,204
289,302,172
290,169,306
291,369,140
292,156,331
293,180,286
294,137,375
295,372,138
296,150,340
297,169,300
298,135,375
299,253,199
300,168,298
301,206,242
302,369,135
303,243,205
304,158,315
305,309,161
306,213,233
307,271,183
308,328,151
309,201,246
310,197,250
311,335,147
312,173,284
313,271,181
314,337,145
315,177,274
316,261,185
317,298,162
318,143,337
319,330,146
320,356,135
321,193,249
322,155,310
323,143,336
324,156,308
325,163,294
326,227,211
327,195,245
328,188,254
329,135,352
330,161,295
331,189,251
332,157,301
333,139,338
334,188,249
335,253,185
336,168,278
337,131,356
338,153,304
339,198,234
340,130,354
341,312,147
342,171,268
343,301,152
344,307,149
345,180,254
346,223,205
347,164,277
348,206,220
349,247,183
350,200,226
351,240,187
352,354,125
353,356,124
354,274,161
355,209,211
356,288,153
357,344,127
358,209,208
359,282,154
360,125,347
361,126,344
362,174,249
363,130,333
364,247,175
365,320,135
366,151,286
367,258,167
368,231,186
369,244,176
370,137,313
371,363,118
372,266,161
373,206,206
374,234,181
375,296,143
376,225,188
377,304,139
378,135,313
379,205,205
380,209,200
381,186,223
382,140,296
383,213,194
384,313,132
385,366,112
386,119,344
387,338,121
388,222,184
389,116,352
390,302,135
391,152,268
392,234,174
393,290,140
394,221,183
395,227,178
396,269,150
397,152,265
398,220,183
399,312,129
400,341,118
401,203,198
402,302,133
403,137,292
404,122,327
405,203,195
406,168,235
407,276,143
408,361,109
409,260,151
410,155,253
411,187,209
412,149,262
413,316,123
414,119,326
415,230,168
416,178,217
417,238,162
418,177,217
419,268,143
420,127,301
421,107,357
422,149,255
423,290,131
424,147,258
425,129,294
426,217,174
427,342,110
428,158,238
429,229,164
430,193,194
431,102,367
432,164,227
433,136,273
434,364,102
435,225,165
436,277,134
437,116,319
438,254,145
439,143,257
440,294,125
441,109,335
442,276,132
443,176,207
444,155,235
445,248,146
446,128,281
447,183,196
448,294,122
449,140,256
450,104,343
451,109,327
452,339,105
453,144,247
454,314,113
455,100,353
456,266,132
457,96,365
458,310,113
459,141,248
460,191,183
461,241,145
462,177,197
463,185,188
464,192,181
465,224,155
466,112,309
467,181,190
468,263,130
469,265,129
470,195,175
471,118,289
472,227,150
473,243,140
474,210,162
475,95,358
476,265,128
477,356,95
478,191,177
479,101,333
480,100,336
481,121,277
482,121,276
483,115,289
484,90,369
485,92,360
486,212,156
487,200,165
488,96,343
489,130,253
490,113,291
491,107,307
492,288,114
493,211,155
494,213,153
495,252,129
496,145,223
497,276,117
498,192,168
499,262,123
500,308,104
501,268,119
502,99,320
503,115,275
504,332,95
505,165,191
506,134,235
507,128,246
508,199,158
509,195,160
510,316,98
511,192,161
512,262,117
513,112,273
514,141,216
515,185,164
516,224,135
517,256,118
518,150,199
519,346,86
520,82,361
521,201,147
522,125,236
523,265,111
524,83,354
525,81,362
526,79,371
527,271,108
528,257,113
529,218,133
530,179,161
531,83,347
532,187,154
533,174,165
534,205,140
535,233,123
536,81,353
537,288,99
538,123,231
539,253,112
540,191,148
541,160,176
542,125,224
543,120,233
544,103,271
545,77,362
546,234,119
547,203,137
548,231,120
549,132,210
550,89,309
551,132,208
552,100,274
553,84,326
554,99,275
555,223,122
556,82,331
557,371,73
558,92,294
559,134,201
560,340,79
561,154,174
562,182,147
563,232,115
564,196,135
565,152,174
566,215,123
567,322,82
568,149,176
569,257,102
570,85,306
571,100,260
572,88,294
573,221,117
574,74,349
575,69,372
576,114,224
577,218,117
578,75,339
579,108,235
580,244,104
581,139,182
582,122,205
583,112,222
584,355,70
585,251,99
586,97,256
587,214,116
588,269,92
589,206,120
590,316,78
591,241,102
592,115,213
593,359,68
594,239,102
595,159,153
596,132,184
597,181,134
598,76,319
599,335,72
600,234,103
601,259,93
602,196,121
603,205,115
604,166,142
605,190,124
606,72,325
607,285,82
608,358,65
609,342,68
610,108,214
611,103,224
612,154,149
613,134,171
614,210,109
615,301,76
616,180,127
617,285,80
618,250,91
619,172,132
620,88,258
621,212,107
622,108,210
623,101,224
624,115,196
625,183,123
626,65,346
627,76,295
628,135,166
629,143,156
630,370,60
631,70,316
632,117,189
633,367,60
634,96,229
635,333,66
636,249,88
637,70,313
638,114,191
639,59,367
640,280,77
641,308,70
642,185,116
643,61,350
644,147,145
645,313,68
646,256,83
647,200,106
648,108,196
649,80,264
650,120,176
651,71,296
652,212,99
653,206,101
654,255,81
655,132,156
656,131,157
657,92,223
658,240,85
659,133,153
660,200,101
661,92,219
662,333,60
663,229,87
664,64,310
665,268,74
666,251,79
667,115,172
668,317,62
669,94,209
670,93,211
671,268,73
672,250,78
673,81,239
674,284,68
675,122,158
676,92,209
677,127,151
678,348,55
679,63,303
680,72,264
681,93,203
682,273,69
683,198,95
684,70,268
685,109,170
686,191,97
687,349,53
688,52,354
689,287,64
690,80,229
691,188,97
692,158,115
693,95,191
694,85,213
695,237,76
696,250,72
697,64,280
698,324,55
699,112,159
700,100,178
701,368,48
702,55,321
703,77,229
704,54,325
705,124,140
706,104,166
707,62,278
708,107,161
709,365,47
710,134,128
711,61,281
712,306,56
713,61,280
714,136,125
715,94,180
716,54,313
717,248,68
718,366,46
719,63,267
720,230,73
721,212,79
722,172,97
723,339,49
724,346,48
725,233,71
726,191,86
727,77,213
728,168,97
729,95,171
730,104,156
731,249,65
732,343,47
733,264,61
734,286,56
735,197,81
736,64,247
737,106,149
738,67,235
739,72,218
740,142,110
741,229,68
742,65,238
743,59,262
744,297,52
745,375,41
746,224,68
747,203,75
748,138,110
749,165,92
750,194,78
751,178,85
752,136,111
753,196,77
754,359,42
755,104,144
756,96,156
757,73,205
758,298,50
759,128,116
760,309,48
761,57,260
762,53,278
763,302,48
764,138,105
765,210,69
766,56,258
767,66,214
768,276,51
769,117,120
770,152,92
